d2_1,d2_2,d2_3
0.910788715509136,2.5943719758296e-13,6.86721751252026e-17
0.577964060579879,2.46382874217828e-13,7.23106941704784e-17
0.856920157153555,2.59937711155537e-13,6.85399459247692e-17
0.674454686430347,2.51372875624719e-13,7.08752550255537e-17
0.560284510033301,2.36021937915013e-13,7.54850028933497e-17
0.625234480187147,2.46894428277338e-13,7.21608696912182e-17
0.670776547089783,2.48296084097586e-13,7.17535144831628e-17
1.06640940980982,2.7484673539588e-13,6.48220057653114e-17
0.661004243562841,2.45910003406345e-13,7.24497434818427e-17
0.936442928923286,2.67267729241089e-13,6.66601864617099e-17
0.810302245781656,2.57745914910004e-13,6.91227896769171e-17
0.865047595085788,2.6541288172649e-13,6.71260435835531e-17
0.678500584953668,2.52056567367981e-13,7.06830091849928e-17
0.776886991158846,2.59365948972629e-13,6.86910395793278e-17
1.29606107454146,2.82925813643879e-13,6.29709832303744e-17
1.10955868999074,2.72786297363406e-13,6.53116261286179e-17
0.948415958948707,2.64789365514447e-13,6.72841095101939e-17
0.518670721970507,2.35067139288012e-13,7.57916088159811e-17
0.637093622632413,2.51380816476189e-13,7.08730161519558e-17
0.851967580886145,2.65242802813773e-13,6.71690861256562e-17
0.908205417057331,2.6692690312041e-13,6.67453016467657e-17
0.875750668562429,2.64179303152185e-13,6.74394869462785e-17
0.901190881993465,2.62659348732501e-13,6.78297450762095e-17
1.4530878106273,2.86085356708898e-13,6.22755280849181e-17
0.563022236200044,2.3053248640911e-13,7.72824556916969e-17
0.576641678883359,2.44385879538372e-13,7.29015796659862e-17
0.587323207169889,2.43625663738152e-13,7.31290636341065e-17
0.603489299343278,2.47588518838528e-13,7.1958573644637e-17
0.47794575483856,2.3543659796966e-13,7.56726728981392e-17
0.647073727998958,2.49465027225964e-13,7.14172918926668e-17
1.3904936109203,2.88995628110754e-13,6.16483951085273e-17
1.19097422624612,2.77687584165499e-13,6.41588521861695e-17
0.410974795438963,2.24217985057781e-13,7.94589098720941e-17
0.614648112326451,2.4580292309458e-13,7.24813051126879e-17
0.533106062134643,2.37101062042914e-13,7.5141446069036e-17
0.546607169953461,2.40270436978977e-13,7.41502653860311e-17
0.875269656064343,2.65780108354326e-13,6.70332959705815e-17
0.522754160043094,2.36696492768799e-13,7.5269880250449e-17
0.530470133364938,2.38702260270108e-13,7.46374024537875e-17
1.02481639974083,2.73233195533202e-13,6.52048029217001e-17
1.02232443717791,2.71557154763136e-13,6.56072445667975e-17
0.84682060488439,2.62396090881725e-13,6.78977975873863e-17
0.998953866442327,2.714292756325e-13,6.56381542664941e-17
0.832123455678419,2.59370947541174e-13,6.86897157731229e-17
1.34030446415815,2.74701943145993e-13,6.48561727025724e-17
0.661139277980228,2.47295915372097e-13,7.20437158842737e-17
1.13633113814109,2.79375093699341e-13,6.37713134356286e-17
0.943672240869333,2.66580190277571e-13,6.68321102474197e-17
0.849150250529526,2.65255346482593e-13,6.71659097645292e-17
0.650767855060369,2.42181988289913e-13,7.35649946233049e-17
0.924360879334439,2.65798667447025e-13,6.70286154461614e-17
0.598150441356514,2.43955550106404e-13,7.30301756145253e-17
0.705552687039214,2.51472325638433e-13,7.08472259171167e-17
0.576230557641421,2.40953557439251e-13,7.39400441136901e-17
0.666144110131447,2.47591283035247e-13,7.1957770273651e-17
1.27865778098919,2.82241327978647e-13,6.31236991194878e-17
0.727009072706179,2.53960919906267e-13,7.01529852427075e-17
