d1_1,d1_2,d1_3
4.08973239046349,2.5481948116823e-13,4.4563740120804e-17
3.08379080014317,2.44357254325645e-13,4.64717496021861e-17
3.50844568570952,2.50972447057684e-13,4.52468359360941e-17
3.84276254948638,2.54997728899466e-13,4.45325893117117e-17
4.80760863998078,2.65755834723813e-13,4.27298582110174e-17
4.21159354256561,2.58086005926285e-13,4.39997089177417e-17
3.48341025963991,2.50528657309115e-13,4.53269867745622e-17
4.47660701440514,2.60610188041716e-13,4.35735426225216e-17
3.24200232361682,2.45418338581853e-13,4.62708255712182e-17
5.61810899669013,2.73083978045498e-13,4.15832126724298e-17
4.01353641546606,2.57190555139876e-13,4.41529010671608e-17
3.13579878620099,2.44129251151125e-13,4.65151516377261e-17
4.17359900735175,2.58840808022711e-13,4.38714019757763e-17
5.92302863259188,2.75927974284381e-13,4.11546135035787e-17
4.47364253562216,2.59914339124231e-13,4.36901987584126e-17
10.4569344740526,3.05252340383535e-13,3.72010551081483e-17
2.59650508436767,2.35757609549033e-13,4.81668827497054e-17
3.81906683630564,2.54354627566137e-13,4.46451839510819e-17
3.86455129367963,2.54311130592378e-13,4.46528199927692e-17
2.96838116615104,2.40645486536442e-13,4.71885398722383e-17
4.74049665317296,2.6494095541486e-13,4.28612825024266e-17
9.0780057366228,2.94838433600773e-13,3.85150232885694e-17
4.10953086073206,2.55160608060421e-13,4.45041623894004e-17
3.54485441383208,2.493979902304e-13,4.55324805384695e-17
4.55453097784081,2.63166099696954e-13,4.3150349340495e-17
8.1906677492783,2.91292508910411e-13,3.89838694409805e-17
2.29596060927649,2.31369828127139e-13,4.90803370016728e-17
4.45399284715408,2.61890136201756e-13,4.33605835683359e-17
6.19136862685056,2.77824572466591e-13,4.08736672774494e-17
4.57862932851391,2.63418344987348e-13,4.31090292403307e-17
3.97261998581828,2.56607504055064e-13,4.42532231405919e-17
3.01782183470874,2.43432774758193e-13,4.66482343956312e-17
4.75104383729103,2.64741871487208e-13,4.2893513869595e-17
4.35646829368642,2.60995563618637e-13,4.35092036778521e-17
3.86058225104142,2.54496072962693e-13,4.46203707754806e-17
5.81830450656926,2.71096900734256e-13,4.18880079622547e-17
3.67703921507737,2.51268649118902e-13,4.51934977814343e-17
3.55546498870234,2.5020249551946e-13,4.53860746389553e-17
5.77959423949698,2.74074130284699e-13,4.14329842977269e-17
3.75698886298928,2.53824855834486e-13,4.47383653549828e-17
4.05767409894649,2.57284997668165e-13,4.41366937031641e-17
4.09871008040181,2.56925152735875e-13,4.4198510794204e-17
6.03084953532565,2.76841627958134e-13,4.101879193622e-17
5.95348110482622,2.71830754366973e-13,4.17749241175589e-17
3.86111313888773,2.5538174846963e-13,4.44656253023091e-17
3.21373022471241,2.45945984550383e-13,4.61715573736999e-17
3.13823169669083,2.45326100751789e-13,4.62882224993594e-17
6.35920388097986,2.79201879931231e-13,4.06720368046808e-17
4.50407877483636,2.59869870156407e-13,4.36976750312164e-17
3.91496624457503,2.54338098373964e-13,4.46480853993111e-17
5.63694124941035,2.71385559741083e-13,4.18434538202147e-17
10.5571178554026,2.95592501811813e-13,3.84167699346062e-17
4.9783253134382,2.67408420295682e-13,4.2465787442081e-17
4.57300380494482,2.62582658059819e-13,4.32462266183326e-17
2.68556443928302,2.38568177278807e-13,4.7599429504917e-17
4.47383290444947,2.62123438898208e-13,4.33219905256506e-17
5.14856974825281,2.66475263022452e-13,4.26144963990235e-17
2.73685991518501,2.3641528682731e-13,4.80328886041701e-17
4.30350984143694,2.59793690330322e-13,4.37104885883123e-17
1.92893950931948,2.23010195711908e-13,5.09201343922805e-17
4.35196602023257,2.61000822655317e-13,4.3508326989052e-17
2.25765747723725,2.29745120675992e-13,4.94274224544424e-17
3.23555553462446,2.46575241661375e-13,4.60537281033837e-17
7.95982213616033,2.91006410070059e-13,3.90221958814077e-17
5.0944266059024,2.68550067315259e-13,4.22852589464009e-17
6.02796147277969,2.76873288852593e-13,4.10141013730829e-17
2.91900481432904,2.40816892097996e-13,4.71549526180169e-17
5.52258147558031,2.70501842594147e-13,4.19801544699156e-17
3.26271829925036,2.45072158585167e-13,4.63361860525367e-17
4.27825910179864,2.60146271629539e-13,4.3651246913391e-17
2.84124707832442,2.41545256258977e-13,4.7012759895909e-17
3.59367662608903,2.51968387856167e-13,4.50679913981169e-17
3.40407806864107,2.48327608638969e-13,4.5728741958002e-17
4.60836380064699,2.63643032566068e-13,4.30722899291996e-17
4.09730146390825,2.56809376365952e-13,4.42184366365084e-17
4.13766007495659,2.58373266911337e-13,4.39507897711256e-17
3.83015705872805,2.54431646284964e-13,4.46316694574254e-17
6.7091362382091,2.78116031530532e-13,4.08308326348761e-17
4.62684094936124,2.62971552242545e-13,4.31822721494432e-17
2.68936752253726,2.37946716068285e-13,4.77237480900568e-17
5.39383127223721,2.71071799264102e-13,4.18918868260263e-17
2.29709513088739,2.30736375089825e-13,4.9215079902674e-17
3.88978282833015,2.5562042902604e-13,4.44241063977805e-17
3.68495108268411,2.53197860740795e-13,4.48491511866454e-17
2.89630383299993,2.42230715037977e-13,4.68797242939185e-17
3.21043811473695,2.45842488376268e-13,4.6190994939487e-17
3.98746530601505,2.56876650137454e-13,4.4206856210647e-17
4.37859314252522,2.61278479906293e-13,4.34620912544033e-17
2.39624093594323,2.33801320481336e-13,4.85699101832301e-17
3.22966273212796,2.47233293686739e-13,4.59311485405665e-17
3.65091250852561,2.48829959013562e-13,4.56364224851244e-17
3.32577846485478,2.48358425667427e-13,4.57230678040509e-17
4.27182815223431,2.60074054776487e-13,4.36633679059543e-17
4.09692032609812,2.57461388661225e-13,4.41064549350399e-17
1.97035421695544,2.23665307246146e-13,5.07709902635996e-17
5.81373301055284,2.75099868446772e-13,4.1278497153103e-17
3.70488111282361,2.52591803995066e-13,4.4956760104223e-17
2.85450924665465,2.40540713849263e-13,4.72090938568315e-17
3.63474112624645,2.48639431405653e-13,4.5671392796794e-17
3.19970038693496,2.42319106122736e-13,4.68626239102557e-17
3.57834128628436,2.50731432724448e-13,4.52903292303958e-17
2.70303231724334,2.38848981232803e-13,4.75434690065973e-17
3.51611305006176,2.47325658144981e-13,4.5913995424779e-17
3.89963706832737,2.55054647509886e-13,4.45226513116525e-17
4.26350668838344,2.56107478923189e-13,4.43396232872405e-17
2.88283901686243,2.40232480952947e-13,4.72696659979267e-17
6.11056815915777,2.74864107672686e-13,4.13139031961995e-17
3.11263813918529,2.43431916180266e-13,4.66483989227196e-17
4.82605653711134,2.62166907350277e-13,4.33148075448246e-17
3.49524079391712,2.48833911023448e-13,4.56356976820135e-17
4.40262305843723,2.60337929286197e-13,4.36191113897023e-17
3.07403698012964,2.44635027088011e-13,4.6418982889207e-17
5.83080504951583,2.72380688221889e-13,4.16905809682381e-17
3.61518023865049,2.51086077871272e-13,4.52263591544929e-17
3.44667261515717,2.49916143695024e-13,4.54380776231752e-17
2.67946749595144,2.37926266864502e-13,4.7727849834109e-17
3.68433002751491,2.51410157801823e-13,4.51680601761938e-17
3.35392660204923,2.4740942743391e-13,4.58984496034717e-17
3.71477732472771,2.51537719230413e-13,4.5145154258543e-17
4.06497196428391,2.57767972354468e-13,4.40539956642998e-17
2.90697782237521,2.42521024757466e-13,4.68236069341015e-17
3.85593260368502,2.52082218899334e-13,4.50476403535383e-17
3.51630984524585,2.49617601391932e-13,4.54924215006343e-17
5.74342886006236,2.74341742344683e-13,4.13925676765287e-17
4.10013117391189,2.57205868306339e-13,4.41502723529393e-17
4.75571363730622,2.64399373849957e-13,4.29490772657552e-17
5.27623464582411,2.68233106729864e-13,4.23352257852919e-17
4.32829935796061,2.6055423977126e-13,4.35828990787801e-17
3.83841247108786,2.52821880565702e-13,4.49158479127285e-17
6.81136912150784,2.83081226304879e-13,4.0114667032949e-17
5.76891688388316,2.72864160753279e-13,4.16167117922343e-17
4.85100883996952,2.65234785959498e-13,4.28138002163606e-17
5.2106943077235,2.69660547842932e-13,4.21111253660784e-17
3.45803234586447,2.46519396520174e-13,4.60641608603395e-17
3.85309910800469,2.5454210444607e-13,4.46123016119915e-17
5.707498210911,2.74043433860508e-13,4.14376253301487e-17
4.59964102904997,2.62075187923192e-13,4.33299665889286e-17
2.42466723197682,2.34026591554629e-13,4.85231573944806e-17
2.65030754083808,2.3804922761398e-13,4.77031967308605e-17
3.02224375015274,2.43533013397084e-13,4.66290338960469e-17
4.69473846253973,2.63288704293149e-13,4.31302556901777e-17
4.13439020979249,2.58551267148891e-13,4.39205317449082e-17
3.82083688422661,2.53936946705562e-13,4.47186172938668e-17
2.83310076386252,2.37582273225081e-13,4.77969546395447e-17
3.42057462023192,2.487877457119e-13,4.56441658893007e-17
3.40964859497997,2.4923922924765e-13,4.55614839236073e-17
3.91540039486386,2.55596291649126e-13,4.44283016127942e-17
2.75294540947116,2.38127116258208e-13,4.76875935632033e-17
5.70321817015404,2.72168873331639e-13,4.17230265808614e-17
4.10645789579524,2.58192802346217e-13,4.39815092958011e-17
10.1261660664203,2.99257797847135e-13,3.7946243065986e-17
5.62136384467498,2.68929296648975e-13,4.22256305950979e-17
3.08384217868372,2.43267822286586e-13,4.66798651369573e-17
3.29384826193852,2.46757114225097e-13,4.60197841596582e-17
3.60258581720783,2.47686473438278e-13,4.58471105784018e-17
2.40797282554196,2.32707086611407e-13,4.87982953242063e-17
4.27000391007993,2.60064416537692e-13,4.36649861125976e-17
3.90243163768247,2.54673651992332e-13,4.45892578508318e-17
3.80693510248119,2.54720476949439e-13,4.45810610615069e-17
3.32404912809225,2.48516636526906e-13,4.56939595481353e-17
5.80243369849029,2.73801383402337e-13,4.14742577096934e-17
3.52309989139464,2.50932485686407e-13,4.5254041561962e-17
5.36734653022658,2.68759255761154e-13,4.22523462655772e-17
5.14851076407083,2.69089815565408e-13,4.22004419328864e-17
3.84385532146068,2.54794073845613e-13,4.45681838871175e-17
4.58776680858744,2.62865005616408e-13,4.31997751464498e-17
4.63221997489631,2.6175909970663e-13,4.33822898582176e-17
6.57715439505608,2.79925440266145e-13,4.05669064080151e-17
2.73301619084563,2.38353424566934e-13,4.76423158472816e-17
3.27197883304966,2.46624043004949e-13,4.60446151078272e-17
4.26722260749427,2.59296372131108e-13,4.37943232416585e-17
2.91996067043736,2.42224931317557e-13,4.68808436634946e-17
3.57891791336552,2.51720470970302e-13,4.51123783962681e-17
6.1506633838743,2.77876596866917e-13,4.08660148588824e-17
3.62626895381542,2.5248560493735e-13,4.49756695607134e-17
3.09876424735809,2.43921406883453e-13,4.65547869766303e-17
4.21506902802772,2.58996300032998e-13,4.38450631729191e-17
4.81726076777023,2.65650413627673e-13,4.27468151900373e-17
4.03336224965498,2.54201840986117e-13,4.46720176866039e-17
3.97807648406082,2.56385483391889e-13,4.42915448498374e-17
4.12861711708102,2.58454586525341e-13,4.39369611859671e-17
1.86065347201681,2.19941325981673e-13,5.16306296045761e-17
4.50836014105493,2.61673838245226e-13,4.3396425155262e-17
6.88068013164327,2.83475968175927e-13,4.0058807134761e-17
3.02841731349193,2.43176738056509e-13,4.66973495378504e-17
2.97225296310965,2.39105002669416e-13,4.74925618858731e-17
4.66637483841545,2.63966830950368e-13,4.30194547383654e-17
2.95588784372765,2.42280967156527e-13,4.68700008497271e-17
4.118420982939,2.58372459220827e-13,4.39509271643908e-17
3.39904764146413,2.4893248474332e-13,4.56176265954531e-17
3.86334915722322,2.50995258780822e-13,4.52427236739772e-17
4.94855222076248,2.67164155991491e-13,4.25046132942354e-17
3.87346722330439,2.55079666350878e-13,4.45182844205176e-17
6.9409905237692,2.83644533008841e-13,4.00350009077917e-17
6.33866917310897,2.78860135467227e-13,4.07218805853075e-17
3.80426760263319,2.54633849061311e-13,4.45962277928134e-17
2.51509389886104,2.33267955435912e-13,4.86809648383914e-17
4.32360578303554,2.59035175305479e-13,4.38384830288295e-17
3.53980653953229,2.51187295016267e-13,4.52081349726057e-17
3.81448514867473,2.51293404554781e-13,4.51890456759823e-17
6.0306706594855,2.73417720627509e-13,4.15324548476123e-17
5.56413903648734,2.72263125438298e-13,4.17085828946476e-17
4.1453119835688,2.5848872767885e-13,4.39311579985321e-17
3.23692516207969,2.44401302699989e-13,4.64633740125298e-17
4.71647384473462,2.64519170275952e-13,4.29296263278483e-17
3.85010732088723,2.51549246368222e-13,4.51430855009457e-17
4.69537781780431,2.64533271565207e-13,4.29273379084186e-17
3.75345674264339,2.49011771123061e-13,4.56031017541221e-17
3.54474279003565,2.50451271097743e-13,4.53409922286533e-17
3.95540032170976,2.56425772746187e-13,4.42845858077578e-17
4.62873066860264,2.63437769670033e-13,4.3105850579902e-17
3.27009848378685,2.47109478216911e-13,4.59541625778155e-17
4.58095703269449,2.63345869637223e-13,4.31208932653563e-17
4.22408232249553,2.5949519662408e-13,4.37607681538308e-17
3.41113570486635,2.4894762625702e-13,4.5614852036288e-17
3.80420429723042,2.53644364445893e-13,4.47702008333856e-17
3.33713982510846,2.42647030641172e-13,4.67992915738252e-17
4.00124816059515,2.52968644743914e-13,4.48897891989529e-17
5.33859735395437,2.7065750017945e-13,4.19560113019965e-17
6.10068928789745,2.77466466110889e-13,4.09264200307392e-17
3.37867566954153,2.48309037799413e-13,4.57321619749998e-17
2.94018723285622,2.42953180716316e-13,4.67403188672742e-17
5.8845593812603,2.74338340123707e-13,4.13930810085767e-17
3.30646793011335,2.48289891975436e-13,4.57356884170805e-17
3.61420701468153,2.50398819937559e-13,4.53504898279106e-17
3.51519341393997,2.5097702238925e-13,4.52460110825886e-17
4.07322342730722,2.54230660000399e-13,4.46669537674223e-17
4.48133206536056,2.60828402119877e-13,4.35370881552999e-17
3.0445843492641,2.41849778120803e-13,4.69535644181032e-17
3.3542534622406,2.4764560830206e-13,4.58546760201305e-17
3.86884050189467,2.55127528144636e-13,4.45099328131355e-17
4.56123468295562,2.62996357201874e-13,4.31781993382613e-17
4.66964491648358,2.64320848087116e-13,4.29618367929738e-17
3.8155876376582,2.52734597136047e-13,4.49313598738773e-17
3.33730999512129,2.46218863241066e-13,4.61203865009361e-17
5.68172420207287,2.73888648538929e-13,4.14610433731979e-17
4.26223972091558,2.57256828696572e-13,4.41415265594091e-17
4.72509202515401,2.64604756976433e-13,4.29157406928647e-17
4.04768467998182,2.56661939076245e-13,4.42438375450976e-17
3.03713174449648,2.44061623592245e-13,4.65280406208849e-17
2.03115288648757,2.22317622637042e-13,5.10787629059822e-17
4.08703364591448,2.56571734654825e-13,4.42593926091522e-17
4.29824923544589,2.60412694898594e-13,4.36065881539341e-17
3.9430165797334,2.55401868316868e-13,4.44621224242983e-17
5.28176904447624,2.67608885699331e-13,4.24339763861865e-17
2.20940933607973,2.29873604905947e-13,4.9399795775358e-17
5.85098871964636,2.75411631382376e-13,4.1231770348628e-17
3.76367456002903,2.50470529956925e-13,4.53375059271525e-17
2.51628028092964,2.33080066547626e-13,4.87202072004676e-17
2.86502809488578,2.41364151137169e-13,4.70480354393871e-17
16.372927701096,3.31452470469712e-13,3.42604450056039e-17
4.38735232380961,2.57246329434344e-13,4.41433281534824e-17
3.221989443426,2.4609973019023e-13,4.6142712662551e-17
4.54839158057428,2.60119295244055e-13,4.36557738857654e-17
4.33945054271658,2.60863062536003e-13,4.3531303459001e-17
3.4907575943512,2.49584437584416e-13,4.5498466356334e-17
4.0942807147897,2.57745047773653e-13,4.40579139525174e-17
3.91817205083825,2.53260763807555e-13,4.48380118806242e-17
4.32547308078927,2.55911213345399e-13,4.43736286036536e-17
2.95519494091456,2.41217602571393e-13,4.70766188513881e-17
3.70247141124714,2.532094250707e-13,4.48471028806626e-17
2.92672333536188,2.41106365296467e-13,4.70983382066085e-17
5.0759557981696,2.68041978761662e-13,4.23654130183704e-17
3.96195028795143,2.56505984374963e-13,4.42707376366673e-17
3.59921646826057,2.5100409690768e-13,4.52411306285402e-17
3.45632919778127,2.49883697158991e-13,4.54439776008034e-17
2.17419507331492,2.26831093366651e-13,5.00624009167195e-17
3.76335983768631,2.54154575118076e-13,4.46803254721007e-17
3.93670126318324,2.56009348227726e-13,4.43566190653239e-17
3.49601689058106,2.50664004163679e-13,4.53025123187772e-17
2.43002137322209,2.3310426253632e-13,4.87151500918169e-17
3.67047422701052,2.52662253861159e-13,4.49442248019335e-17
3.45089554888528,2.50106462493997e-13,4.54035014659873e-17
2.84413434356531,2.40817789042906e-13,4.71547769856648e-17
4.1843152619463,2.59043365710567e-13,4.38370969484198e-17
3.9360669854977,2.55491855832631e-13,4.44464622932562e-17
4.93899546683578,2.66157686292256e-13,4.26653435964644e-17
2.48750127545857,2.27504664775467e-13,4.99141815298886e-17
3.3071771549794,2.48249793744004e-13,4.57430758158419e-17
3.53006331868539,2.51261345312757e-13,4.51948114914537e-17
2.74583250481348,2.39902293115271e-13,4.73347252710201e-17
3.62080483862804,2.52391097081361e-13,4.49925107019067e-17
3.48541022644857,2.48336326205215e-13,4.57271367021641e-17
3.54764747046171,2.42704721693006e-13,4.67881673553215e-17
2.58130189893596,2.350692691748e-13,4.83079271755206e-17
3.13571835843353,2.44199329694611e-13,4.65018030585926e-17
2.9760131098225,2.3960718828299e-13,4.73930236311915e-17
3.9099140499565,2.54667423066402e-13,4.45903484621911e-17
3.57848266846663,2.50530416172402e-13,4.53266685538282e-17
4.7019602258506,2.64539647993455e-13,4.29263031936144e-17
3.30859046643006,2.46045700853338e-13,4.61528451711008e-17
4.5232602709721,2.58821802808955e-13,4.38746234407506e-17
3.1293646349667,2.45647472945376e-13,4.62276651998136e-17
3.88100455347001,2.55045321762644e-13,4.45242792850253e-17
2.96853829937361,2.41986694409178e-13,4.69269980493126e-17
5.73341654571679,2.73861335979574e-13,4.14651783388148e-17
5.6461021378365,2.7143973161151e-13,4.18351030229857e-17
2.82459908529851,2.41079185322573e-13,4.7103648211291e-17
4.40364016924068,2.57230766967558e-13,4.41459988257597e-17
4.48093052795588,2.62006105087593e-13,4.33413913492692e-17
4.91164443325824,2.64887801506492e-13,4.28698832936661e-17
4.87176400691154,2.65335071752722e-13,4.27976183528501e-17
3.25301252408245,2.44286895099159e-13,4.64851343412821e-17
3.3667503864215,2.473470201974e-13,4.59100300761112e-17
4.15034627157905,2.57935619149745e-13,4.40253625068608e-17
6.4232712771669,2.79559896394479e-13,4.0619950439799e-17
3.30721852568941,2.46917301368035e-13,4.59899289097331e-17
2.73170382476761,2.38597472806127e-13,4.75935851413071e-17
3.68300187370987,2.53189097460285e-13,4.48507034876585e-17
3.4371839902281,2.46768223102639e-13,4.60177124660654e-17
2.73618750370344,2.37357118971309e-13,4.78422942851432e-17
7.22505361462171,2.86135424303962e-13,3.96864846920733e-17
3.66036544925046,2.50902977799574e-13,4.52593637432643e-17
4.36228000646265,2.58820919222803e-13,4.38747732238895e-17
4.59565226716072,2.63423438171714e-13,4.31081957448935e-17
4.6016013671158,2.63583277150113e-13,4.3082054594958e-17
3.633292063228,2.52478890254523e-13,4.49768656898461e-17
4.26368558403584,2.57676405624801e-13,4.40696504942482e-17
2.86463187265522,2.4188798172352e-13,4.69461486080726e-17
3.2903747498035,2.45261235987725e-13,4.63004644446439e-17
4.9987636844099,2.66611989514936e-13,4.2592642428269e-17
3.59057447511276,2.52036747186096e-13,4.50557677135644e-17
4.24756398516907,2.59746504787739e-13,4.37184290344112e-17
3.43492628011047,2.48653532588882e-13,4.56688027645051e-17
2.83271385387413,2.40358476617263e-13,4.72448872880047e-17
2.86229750726354,2.40134180187554e-13,4.7289016197652e-17
4.62892789701375,2.63930307215297e-13,4.30254079431502e-17
3.99026953395296,2.55206573758226e-13,4.44961466676681e-17
3.03125966303213,2.42190020346675e-13,4.68876013976313e-17
2.89840147923875,2.38689529080173e-13,4.75752295471866e-17
3.40817964095297,2.4692288396828e-13,4.59888891381889e-17
3.70201864515067,2.53439270969377e-13,4.48064307203251e-17
3.59633669754123,2.5190721127934e-13,4.5078936322735e-17
5.53572493548401,2.7231432140855e-13,4.17007415466124e-17
4.92285109494523,2.66439416107271e-13,4.26202297783417e-17
5.27821725414704,2.66940864624825e-13,4.25401676602011e-17
3.24600250620386,2.45643443034752e-13,4.62284235891148e-17
2.41075403002188,2.34331325686182e-13,4.84600558770651e-17
6.74246251928265,2.82486961250909e-13,4.01990558651406e-17
2.8115563796542,2.40533279313753e-13,4.7210553021591e-17
4.74371393705423,2.63953636194272e-13,4.30216052342663e-17
4.26510718758521,2.59988945495046e-13,4.36776614285528e-17
3.69254013979738,2.52771100098462e-13,4.4924871285031e-17
3.29873107298767,2.45012252413952e-13,4.63475153777758e-17
5.1204668416197,2.67108236073499e-13,4.25135117637272e-17
5.92306268962725,2.7494119953527e-13,4.13023190256445e-17
6.67538511649167,2.8209463354102e-13,4.02549633573509e-17
4.06856356585323,2.57110165180644e-13,4.41667062386298e-17
3.84917627896761,2.55215019965908e-13,4.44946740909528e-17
3.7451346439633,2.53825960812877e-13,4.47381705958385e-17
3.84396215702997,2.54366379238589e-13,4.46431213531083e-17
3.56964721262622,2.50575641475928e-13,4.53184877413154e-17
3.84804304423549,2.52830008693739e-13,4.49144039315943e-17
2.37994033816581,2.32486532088268e-13,4.8844589123071e-17
4.34283383679134,2.60048869782925e-13,4.36675965789747e-17
2.96899489184191,2.41699732883758e-13,4.69827128106941e-17
3.29922948868597,2.47113129916026e-13,4.59534834929976e-17
4.85175595872205,2.66081818952728e-13,4.26775086745651e-17
4.46778505817997,2.58719937407496e-13,4.38918981284899e-17
3.21466507459771,2.46548294921474e-13,4.60587615911759e-17
3.62399532799372,2.52216924973475e-13,4.50235809420535e-17
4.74011967041612,2.62531826368222e-13,4.32545999987515e-17
5.33784005606547,2.70531813314127e-13,4.19755037213071e-17
6.18741513664386,2.78200885054071e-13,4.08183789001679e-17
3.22838435487598,2.44643497527332e-13,4.64173756967744e-17
3.01667735975663,2.42953146339898e-13,4.674032548075e-17
5.60881497713776,2.72520291223614e-13,4.16692242823902e-17
3.33716677617944,2.47990275201572e-13,4.57909453395659e-17
3.45531548823954,2.49783690377027e-13,4.54621721672805e-17
3.1726123239973,2.45224611553771e-13,4.63073794451055e-17
4.47418909053028,2.61782542111185e-13,4.33784050109654e-17
4.43532143994115,2.61674052248264e-13,4.33963896646708e-17
3.36879774433937,2.48897648143899e-13,4.56240114005973e-17
4.88474883401857,2.65667095384043e-13,4.27441310339299e-17
2.09138632979075,2.2517243043269e-13,5.04311700800938e-17
5.2821328446229,2.7015182681633e-13,4.20345450568416e-17
3.45975021997263,2.49847235906412e-13,4.54506094306072e-17
3.4541367145383,2.49277500429825e-13,4.55544889407132e-17
4.11487094530404,2.57752734867636e-13,4.40565999904156e-17
3.90302881417659,2.55875373413944e-13,4.4379843925536e-17
3.11320190782808,2.4546154363282e-13,4.62626811859614e-17
2.93345116798116,2.40228667203211e-13,4.72704164274167e-17
5.0988514426679,2.66899990791085e-13,4.25466823840685e-17
4.3310179164307,2.60758286526513e-13,4.35487948926389e-17
4.07994763120646,2.57478636518536e-13,4.41035003526656e-17
3.15693600773947,2.46160764009593e-13,4.61312719034971e-17
5.11905861098914,2.6879745869817e-13,4.22463411354284e-17
9.72866275484274,3.02040729959818e-13,3.75966153240651e-17
2.97217439485384,2.42679291881805e-13,4.67930701809935e-17
3.6705858658339,2.51480374033335e-13,4.5155448730937e-17
5.35313329876526,2.6710862821457e-13,4.25134493498166e-17
3.68816030479878,2.52901638049474e-13,4.49016828205662e-17
2.05127297103685,2.24085611039168e-13,5.06757621957004e-17
4.65029790788943,2.63876705859115e-13,4.30341477074599e-17
4.6030956998946,2.61691367553924e-13,4.33935182602427e-17
6.21652124230159,2.74241066865784e-13,4.1407763127091e-17
4.19304864720192,2.59238773814382e-13,4.38040535735211e-17
3.2360880226315,2.47232202807686e-13,4.59313512056209e-17
3.8198612960803,2.54127580785289e-13,4.46850715747122e-17
3.26282433820148,2.47409377797739e-13,4.58984588117859e-17
3.48516848870119,2.50184103519115e-13,4.53894111447072e-17
3.82285000257259,2.54718007188727e-13,4.45814933220852e-17
5.66743146431124,2.71537348690431e-13,4.1820063395571e-17
4.85835358258302,2.66040844053031e-13,4.26840817503779e-17
3.95418396351398,2.5648794238937e-13,4.42738517480101e-17
2.99666138906331,2.40965486594623e-13,4.71258739041033e-17
6.92104924154988,2.8380010493553e-13,4.00130547487949e-17
4.93735913924255,2.66643617946862e-13,4.25875902222498e-17
4.43702003882648,2.61201319518843e-13,4.34749302086888e-17
2.504533689763,2.32189530769478e-13,4.89070678547228e-17
3.29023557507591,2.45980424725193e-13,4.61650928084443e-17
4.46754407703058,2.61519640916578e-13,4.3422012575038e-17
3.44724071567431,2.49783302735613e-13,4.54622427205181e-17
4.42985015876871,2.60025604585149e-13,4.36715036375602e-17
3.58578958662651,2.51721780455579e-13,4.51121437165546e-17
