d3_1,d3_2,d3_3
2000,45,7
0.238095238095238,3.8569e-13,5.99824108647423e-17
100000000,0,1.97882772736346e-17
0.184773544895531,2.63457928951969e-13,3.90272997935177e-17
0.152204658382449,2.56223100073299e-13,4.01292919071166e-17
0.166023978807869,2.59674750448559e-13,3.95958850771077e-17
0.157388857127854,2.55903132790086e-13,4.01794673792524e-17
0.172042282994939,2.59209573497694e-13,3.96669437684917e-17
0.153041138693711,2.53427261655506e-13,4.05720028264543e-17
0.168676027033188,2.57613726117955e-13,3.9912669759995e-17
0.17612945749304,2.58987041970132e-13,3.97010271169225e-17
0.168594903692805,2.5929517844341e-13,3.96538479346687e-17
0.147983026666975,2.52359378324101e-13,4.07436872149157e-17
0.139409111642729,2.53583693007253e-13,4.05469746664414e-17
0.150511384565716,2.54915791244566e-13,4.033509076071e-17
0.158690388052795,2.5800020599329e-13,3.98528812665179e-17
0.164092125636366,2.56835489210691e-13,4.0033609092679e-17
0.16624579361023,2.59313986688112e-13,3.96509718103035e-17
0.15456482665359,2.54401212459168e-13,4.04166767791567e-17
0.155729497054666,2.56772786674326e-13,4.00433850851525e-17
0.181181561438024,2.6224061727017e-13,3.92084631405317e-17
0.161253823001079,2.58243800333145e-13,3.98152891295879e-17
0.143998371533987,2.54219365804485e-13,4.04455873912276e-17
0.160028958991391,2.58038830144829e-13,3.98469159483353e-17
0.153091273009306,2.5579360152435e-13,4.01966722971722e-17
0.154040885511706,2.57640276917213e-13,3.99085566093055e-17
0.15834419822332,2.57568949764468e-13,3.99196082664083e-17
0.168917258404221,2.61404768369827e-13,3.93338332743841e-17
0.172339483805393,2.59747900565688e-13,3.95847340971579e-17
0.157840758038778,2.58991303572494e-13,3.97003738517797e-17
0.153707850813278,2.56408099526439e-13,4.01003384650395e-17
0.188970698377379,2.62238216149995e-13,3.92088221432479e-17
0.159600300621675,2.5656208698694e-13,4.00762704144637e-17
0.156185958411193,2.55374948292092e-13,4.02625693904297e-17
0.173038104449843,2.6127931196723e-13,3.93527198872804e-17
0.186105894775362,2.62517183938565e-13,3.91671563054478e-17
0.148738922247648,2.55711388336142e-13,4.02095958380689e-17
0.165022464042386,2.58466178056415e-13,3.97810330678681e-17
0.145147386050102,2.55661996210242e-13,4.02173640533276e-17
0.175103555248792,2.59566937924482e-13,3.96123314409911e-17
0.161245346268765,2.58956106804572e-13,3.97057698428691e-17
0.166113658430915,2.57557803478955e-13,3.99213358605456e-17
0.147420358935522,2.54359940795265e-13,4.04232346651779e-17
0.151116283554132,2.54132663823432e-13,4.04593861390899e-17
0.189833987444504,2.64551424281494e-13,3.88659845779066e-17
0.158748635216342,2.56551403992725e-13,4.00779392206301e-17
0.165759833418255,2.57967954829978e-13,3.98578636752168e-17
0.162936712536748,2.58523275643759e-13,3.97722470078719e-17
0.157274926940913,2.58170101666834e-13,3.98266550224187e-17
0.170467244203942,2.60436728748057e-13,3.9480036574006e-17
0.154835431459575,2.56170645078245e-13,4.01375090149271e-17
0.167297524774905,2.6018090989137e-13,3.95188547095199e-17
0.158467390977615,2.57644814749417e-13,3.99078537101085e-17
0.159824063554491,2.57900157059972e-13,3.98683416613693e-17
0.143975277674535,2.53765190677996e-13,4.05179747021911e-17
0.157622532869961,2.57326882006057e-13,3.99571606978308e-17
0.145238356588657,2.53530990192573e-13,4.0555403378411e-17
0.149810361578762,2.54649379934232e-13,4.03772888779202e-17
0.183661621314038,2.63349824971181e-13,3.90433203337535e-17
0.15412690192324,2.55407851794569e-13,4.02573824725556e-17
0.161689212338266,2.56089194635146e-13,4.01502749494634e-17
0.150314644921326,2.55582318292824e-13,4.02299018369787e-17
0.151574513411046,2.55898314083988e-13,4.01802239807375e-17
0.134861257610116,2.51635594436595e-13,4.08608789992886e-17
0.144521614928517,2.54876227168118e-13,4.03413519198307e-17
0.154129657559952,2.55797397511988e-13,4.01960757857432e-17
0.135759347927691,2.50254252619821e-13,4.10864209840539e-17
0.150186375686202,2.53957587597125e-13,4.04872784998221e-17
0.15759492910551,2.5737085050327e-13,3.99503345312103e-17
0.198395012080829,2.66019137310965e-13,3.8651548456713e-17
0.143794102542216,2.52602315846941e-13,4.0704502418014e-17
0.157976796215107,2.56237553235767e-13,4.01270284013644e-17
0.185017194785596,2.63575089469254e-13,3.90099519529411e-17
0.158465673855624,2.58789993421657e-13,3.97312563760329e-17
0.163366857379067,2.58676787754512e-13,3.97486441108337e-17
0.161124176697605,2.58513613399783e-13,3.97737335414011e-17
0.152354490627007,2.54814438991929e-13,4.03511340129098e-17
0.168791186654867,2.58403358840912e-13,3.97907040462194e-17
0.150614183984225,2.54790267894096e-13,4.03549619896059e-17
0.15079013677565,2.55156737378352e-13,4.02970020773596e-17
0.193069803868972,2.62136602893065e-13,3.92240208452772e-17
0.18074381896162,2.61009871013522e-13,3.93933437699567e-17
0.164924470660926,2.57947256935809e-13,3.98610619020712e-17
0.151732453483416,2.54781474969782e-13,4.03563547051734e-17
0.17341014170781,2.6246200159863e-13,3.91753911559036e-17
0.149962945368616,2.5455165766376e-13,4.03927897015286e-17
0.164979621714649,2.59517276356142e-13,3.96199117089894e-17
0.174159510242822,2.59692100159422e-13,3.9593239724565e-17
0.159214560205752,2.58988029538839e-13,3.97008757296477e-17
0.139541499498806,2.541345382744e-13,4.04590877178834e-17
0.165671137097758,2.57199369615346e-13,3.99769703618056e-17
0.167991087212324,2.6008830814983e-13,3.95329249874029e-17
0.171492991041481,2.62611120034271e-13,3.91531461990106e-17
0.177796032171444,2.61807025826809e-13,3.92733981974554e-17
0.157929582229691,2.57399598580647e-13,3.9945872615517e-17
0.162521292711722,2.59036289529448e-13,3.96934792220257e-17
0.187542458213974,2.61356941399288e-13,3.93410311627398e-17
0.177810422061827,2.61489358862019e-13,3.93211089771853e-17
0.144877629267353,2.52614157687852e-13,4.07025943054744e-17
0.163013563320904,2.57375350869588e-13,3.99496359750381e-17
0.148251389394239,2.54208123965872e-13,4.04473760152848e-17
0.159127273481024,2.5745581600659e-13,3.99371501319068e-17
0.165122524803248,2.54676611792099e-13,4.03729714473403e-17
0.138556208829776,2.50880854192083e-13,4.09838032850265e-17
0.138954977690711,2.52128889038402e-13,4.07809339715199e-17
0.155877071117663,2.5469868467021e-13,4.03694726162453e-17
0.157008091757702,2.5790136700085e-13,3.98681546195677e-17
0.158797588872317,2.58302268071431e-13,3.98062767816825e-17
0.154991607802578,2.57680501803904e-13,3.99023267348821e-17
0.1717430895596,2.59990707660418e-13,3.95477656440609e-17
0.143078277963547,2.53354042058828e-13,4.05837281798736e-17
0.144425745692603,2.52083412335648e-13,4.07882909903538e-17
0.14517274987374,2.53451958438872e-13,4.05680494225402e-17
0.150052774809695,2.54058879567276e-13,4.04711364298724e-17
0.175416620415986,2.61237760750371e-13,3.93589791408941e-17
0.177613760147155,2.59228263868066e-13,3.96640837799261e-17
0.155019317345237,2.56076730621689e-13,4.01522291823453e-17
0.160361982737999,2.57406761517232e-13,3.99447610295172e-17
0.170386148626092,2.58578781272737e-13,3.97637096345609e-17
0.17229147038534,2.61753276180111e-13,3.92814627814352e-17
0.149799728662119,2.55310745879637e-13,4.02726941271603e-17
0.147010163002514,2.55906394424504e-13,4.01789552750747e-17
0.149213021410303,2.53672347051877e-13,4.05328042085921e-17
0.168546223405864,2.58051493010509e-13,3.98449606171006e-17
0.171556901863753,2.59019336559346e-13,3.96960771839208e-17
0.179995871266549,2.6183641671147e-13,3.92689897964729e-17
0.178401680085028,2.60353614159829e-13,3.94926400748011e-17
0.148791509978466,2.53134053193236e-13,4.06189979043977e-17
0.160079246625298,2.58163331070448e-13,3.98276995170239e-17
0.145368880797263,2.53034416671088e-13,4.06349923123426e-17
0.194951220366928,2.6521618021059e-13,3.87685682224345e-17
0.149857179323417,2.53896803575151e-13,4.04969713340418e-17
0.17158982003125,2.59306859654839e-13,3.96520616148531e-17
0.176763028463864,2.6160502779767e-13,3.93037231078757e-17
0.136284811353897,2.51030186540377e-13,4.0959422919976e-17
0.168851704534993,2.57681054393299e-13,3.99022411655234e-17
0.156309266621505,2.55010816605273e-13,4.03200605882659e-17
0.164302540041912,2.590608025996e-13,3.96897233120964e-17
0.141136544553584,2.52648934137857e-13,4.06969917022385e-17
0.139819258593015,2.50675940352433e-13,4.10173052975564e-17
0.151237775897918,2.55513223835025e-13,4.02407805821684e-17
0.152177854724637,2.54785117237759e-13,4.03557777929109e-17
0.166432524856704,2.57337445492238e-13,3.9955520489916e-17
