d2_1,d2_2,d2_3
2000,45,6
0.576131687242798,3.8502e-13,5.63608564255966e-17
100000000,0,1.85837950391756e-17
0.379248108945893,2.56714231151989e-13,3.75688940510587e-17
0.430253250621316,2.62387469356284e-13,3.67565942657586e-17
0.396127337743062,2.58255784728102e-13,3.73446417151973e-17
0.370716412100064,2.57043844401575e-13,3.75207185918084e-17
0.387923547758466,2.57670234022982e-13,3.74295067030827e-17
0.395583619951985,2.59012914504501e-13,3.72354782772057e-17
0.3884340572676,2.56381803087428e-13,3.76176063800411e-17
0.378653797090147,2.57115961163778e-13,3.75101946526172e-17
0.38023892115535,2.56169012960934e-13,3.76488539346438e-17
0.367352531282821,2.55446905614785e-13,3.77552811937053e-17
0.389363387283096,2.55254863306955e-13,3.77836865734863e-17
0.383775575752247,2.56531450856772e-13,3.7595662127732e-17
0.419984752401844,2.58822669780321e-13,3.72628478012918e-17
0.346285269386335,2.53865513682185e-13,3.79904683060734e-17
0.360873597285106,2.53924726048779e-13,3.79816093596785e-17
0.434895567439548,2.62586142001532e-13,3.67287842307072e-17
0.412306848134232,2.60940663114045e-13,3.69603941235212e-17
0.410853906734928,2.5754052883773e-13,3.74483573326232e-17
0.350527972893287,2.54477266155091e-13,3.7899140843765e-17
0.409326348965699,2.56787345120932e-13,3.75581972195947e-17
0.407902457863964,2.58901443098135e-13,3.7251510212295e-17
0.378231958897704,2.56358052298542e-13,3.76210915361325e-17
0.373983486417034,2.5523717245332e-13,3.77863054148664e-17
0.398108722660461,2.58490739039549e-13,3.7310697425305e-17
0.384798019051434,2.57439775952482e-13,3.74630133042388e-17
0.392417191422507,2.58935164029193e-13,3.72466589762245e-17
0.419566589490094,2.61148540508712e-13,3.693097320307e-17
0.377464636068363,2.56786279130226e-13,3.75583531340357e-17
0.378257408393792,2.5545604233671e-13,3.77539308263297e-17
0.372931954326034,2.55008347943441e-13,3.78202118845425e-17
0.391046265877473,2.56895073125335e-13,3.75424473276788e-17
0.400190222121179,2.60051934529852e-13,3.70867064264849e-17
0.345892491729149,2.52701427342241e-13,3.81654739863669e-17
0.425527287378982,2.60209965120364e-13,3.70641829458257e-17
0.363651205317787,2.54644777621342e-13,3.78742098763536e-17
0.358608587716495,2.55347886218375e-13,3.77699220243401e-17
0.395662333535257,2.56390110271448e-13,3.76163875484011e-17
0.389047731615497,2.57770708842375e-13,3.74149172916525e-17
0.378839697079461,2.56465729292548e-13,3.76052963417452e-17
0.369489903844713,2.55401894924036e-13,3.77619349864911e-17
0.373331412959102,2.55356357937382e-13,3.776866896697e-17
0.339639928324307,2.5252530413661e-13,3.81920924103934e-17
0.419083612425146,2.60286550405525e-13,3.70532773841831e-17
0.373373372504684,2.55480301952078e-13,3.77503458304083e-17
0.379944185400618,2.58261856523368e-13,3.73437637341364e-17
0.410166780600849,2.57102466543421e-13,3.75121634623418e-17
0.373906297323326,2.57013340501384e-13,3.75251717779845e-17
0.400562135192863,2.5751129121755e-13,3.74526091883103e-17
0.368329622170471,2.57214120057983e-13,3.74958798893854e-17
0.347708509389357,2.54864338517468e-13,3.78415819476724e-17
0.342198976220784,2.51567925595961e-13,3.83374380048667e-17
0.401864047701725,2.57147755455418e-13,3.75055568129202e-17
0.421093499892034,2.58914262649279e-13,3.7249665788448e-17
0.381231637648148,2.55868286426815e-13,3.76931033002664e-17
0.377638907637833,2.57005678232423e-13,3.7526290539099e-17
0.358517692719291,2.5474256818578e-13,3.7859670726545e-17
0.338138955374003,2.51528073954999e-13,3.83435121173535e-17
0.357995305812837,2.54013609076848e-13,3.79683190463638e-17
0.386997614831613,2.55925264514658e-13,3.76847114716793e-17
0.395600387009793,2.57718740926136e-13,3.7422461854694e-17
0.413769611167651,2.5893893583428e-13,3.72461164269266e-17
0.358910540977002,2.55278925316584e-13,3.77801251693123e-17
0.375627939067503,2.57149959843885e-13,3.75052353008464e-17
0.385953547170116,2.58062827644352e-13,3.7372564811386e-17
0.366155297508511,2.5457769408834e-13,3.78841900744116e-17
0.373036322984657,2.55715573483876e-13,3.77156135629582e-17
0.382374628219721,2.57667011606615e-13,3.74299748012465e-17
0.381113811308957,2.56454617876536e-13,3.76069256674145e-17
0.369328250090136,2.55129086232614e-13,3.78023136991708e-17
0.3945896974795,2.57742476083031e-13,3.74190156706695e-17
0.406601160816466,2.57868110401175e-13,3.74007849847887e-17
0.376903690799875,2.54193902660868e-13,3.79413890364445e-17
0.377518246443425,2.56098863890445e-13,3.76591664837444e-17
0.388990932875939,2.58331673878439e-13,3.73336711164826e-17
0.339625353555179,2.52370126564929e-13,3.82155759987178e-17
0.39628227173579,2.56347141431406e-13,3.76226927973322e-17
0.345032152875617,2.54723157189202e-13,3.78625557957592e-17
0.365368137292159,2.53175398420764e-13,3.80940241891887e-17
0.385725680062322,2.56382691047697e-13,3.76174760945693e-17
0.394767628185907,2.58461174475037e-13,3.73149652791645e-17
0.41328759219759,2.58940764021257e-13,3.72458534599688e-17
0.381965292708851,2.56353748643093e-13,3.76217231173614e-17
0.37725732012458,2.56309856499116e-13,3.76281657025599e-17
0.377138347856985,2.55060366575723e-13,3.78124985901516e-17
0.406918846736269,2.58378800558241e-13,3.73268616879972e-17
0.410044703031923,2.59972450215746e-13,3.70980453642081e-17
0.380954508488539,2.56413455026171e-13,3.76129628242938e-17
0.424263012976967,2.58054749192463e-13,3.73737347664739e-17
0.411313002391421,2.59219506718344e-13,3.72058024245348e-17
0.425788712635342,2.60369801348895e-13,3.704142992614e-17
0.384270285030379,2.58184596406016e-13,3.73549386206657e-17
0.398715910746318,2.57754241196169e-13,3.74173076911971e-17
0.413380696761795,2.56576906365653e-13,3.7589001629802e-17
0.416467098228556,2.60585666791094e-13,3.70107453349683e-17
0.374354320297446,2.55380196421147e-13,3.77651434477065e-17
0.366521812610072,2.54332370602334e-13,3.79207323421204e-17
0.357999279715523,2.55283351500251e-13,3.77794701255267e-17
0.390293845433884,2.57760260383292e-13,3.74164339266521e-17
0.369036635072882,2.564696342089e-13,3.76047237767433e-17
0.376790729568445,2.55598821111251e-13,3.7732841292528e-17
0.383148874473251,2.56206963526456e-13,3.76432772115196e-17
0.348565216048121,2.52413199011668e-13,3.82090547931381e-17
0.390690162808501,2.58986874228069e-13,3.72392221817967e-17
0.405497861992008,2.58809512072505e-13,3.72647422203176e-17
0.385358178155316,2.57159622013224e-13,3.75038261296408e-17
0.338995830278816,2.51208758206622e-13,3.83922512113029e-17
0.426603472329323,2.60522257023554e-13,3.70197535586225e-17
0.409132300220425,2.60527609296929e-13,3.70189930256339e-17
0.409659306065845,2.56656592051388e-13,3.75773311507895e-17
0.36469913150273,2.54086576539078e-13,3.79574154719849e-17
0.41950428989598,2.58578430595205e-13,3.72980442697719e-17
0.371782267506952,2.55766412212774e-13,3.77081168246782e-17
0.381633872469879,2.54792430285571e-13,3.78522617047084e-17
0.38738387183368,2.57740076482334e-13,3.74193640475975e-17
0.363535713466166,2.55000846195663e-13,3.78213244992444e-17
0.367023975169191,2.53994910782276e-13,3.79711141528158e-17
0.39843227568931,2.59010090383484e-13,3.72358842748896e-17
0.375149081214655,2.55473313847992e-13,3.77513784366793e-17
0.414020912729573,2.61618954096386e-13,3.68645681076871e-17
0.412152368087486,2.5878090756087e-13,3.72688613022177e-17
0.403054489812132,2.58668490327422e-13,3.72850583360197e-17
0.375654314258258,2.57234673039604e-13,3.74928839786043e-17
0.386559849139724,2.56666447807304e-13,3.7575888215778e-17
0.384041367381116,2.55838355443299e-13,3.76975130833562e-17
0.366396616700392,2.53157187142133e-13,3.8096764545473e-17
0.409489235014568,2.60268355175277e-13,3.70558677602317e-17
0.370134836321271,2.54531140588395e-13,3.78911190562111e-17
0.372506535453398,2.5423809677808e-13,3.79347936983912e-17
0.366296523808218,2.54767166761669e-13,3.785601525557e-17
0.380848199319725,2.5715293861364e-13,3.75048008533102e-17
0.404514968259665,2.5865095574358e-13,3.72875859817405e-17
0.361389697286627,2.55426613462491e-13,3.7758280630238e-17
0.366488701278182,2.55024039112232e-13,3.78178848751732e-17
0.365801809438755,2.53546426298691e-13,3.80382791914661e-17
0.373770404783731,2.56087765996154e-13,3.76607984923923e-17
0.378153667207526,2.56958019217732e-13,3.75332506878327e-17
0.406841245572045,2.59740843000702e-13,3.71311251635617e-17
0.360136756631757,2.53345676300998e-13,3.80684205563057e-17
0.387453459467834,2.58178896991047e-13,3.7355763247693e-17
0.369936259182783,2.55343475003028e-13,3.7770574522939e-17
0.405584391902298,2.58763104340605e-13,3.72714254457747e-17
0.390862726068573,2.56119460053088e-13,3.76561380753692e-17
0.403853516483289,2.60122506189253e-13,3.70766447426553e-17
0.390489243419239,2.57618882191097e-13,3.74369676225596e-17
0.389130208038185,2.58108958445333e-13,3.73658853595768e-17
0.395409958952974,2.57491153916164e-13,3.74555381995305e-17
0.379341406601778,2.56173146455655e-13,3.76482464496629e-17
0.357078173400841,2.53796269115747e-13,3.80008334446776e-17
0.433257875757558,2.61442836726073e-13,3.688940141685e-17
0.410739691190842,2.59507758028105e-13,3.71644756396977e-17
0.374671337236023,2.56322949968594e-13,3.76262435834551e-17
0.40620772776927,2.59624149858517e-13,3.71478144725899e-17
0.432128120227327,2.60991456555522e-13,3.69532009929849e-17
0.351032349963324,2.5397138165053e-13,3.79746319796735e-17
0.380357095933573,2.55067918403735e-13,3.78113790707395e-17
0.376000302577114,2.54625401760074e-13,3.78770919353748e-17
0.384860712998699,2.56786208547456e-13,3.75583634576921e-17
0.403980592341154,2.58546190972702e-13,3.73026951790073e-17
0.406975229319388,2.59241042839868e-13,3.72027115995881e-17
0.348885254726051,2.52943019494538e-13,3.81290211954488e-17
0.37325837619514,2.55766659944455e-13,3.77080803011721e-17
0.436700625121097,2.62275558549572e-13,3.67722779998396e-17
0.359563819003268,2.52771578756838e-13,3.81548819648981e-17
0.378766981930607,2.57011889657782e-13,3.75253836092561e-17
0.413690499343332,2.59835527932847e-13,3.71175944578319e-17
0.395188659088146,2.56773378209127e-13,3.7560240157347e-17
0.369597116633144,2.54797759438948e-13,3.78514700160031e-17
0.39068536407906,2.57064007311148e-13,3.75177756405022e-17
0.388459481418597,2.54749852552547e-13,3.78585881597664e-17
0.37708305323801,2.57206278987198e-13,3.74970229713098e-17
0.411777683485919,2.5780578895873e-13,3.74098261738103e-17
0.383194800892669,2.56125571492488e-13,3.76552395582687e-17
0.373347989568491,2.54971858918155e-13,3.78256243354445e-17
0.392041576906777,2.58108653180894e-13,3.73659295521131e-17
0.355781031573916,2.54507212228296e-13,3.78946815184824e-17
0.368914628245546,2.5529084984956e-13,3.77783604748524e-17
0.413753220838253,2.60226945805201e-13,3.70617643830309e-17
0.377048030366173,2.55425761785902e-13,3.77584065292211e-17
0.39657417097363,2.57785165775659e-13,3.74128190135708e-17
0.376190874223462,2.56102599410356e-13,3.76586171860546e-17
0.398248928920291,2.56010349332679e-13,3.76721869904381e-17
0.392054846737284,2.56373891359444e-13,3.76187672637315e-17
0.376356262564881,2.56113474399302e-13,3.7657018140762e-17
0.380630429809109,2.56213847778545e-13,3.76422657681023e-17
0.351668699188767,2.53897230256045e-13,3.79857225768948e-17
0.372172118216867,2.54664130253292e-13,3.78713317103417e-17
0.4163573347828,2.59100229407747e-13,3.72229301903493e-17
0.388734738070809,2.56534169822652e-13,3.75952636571398e-17
0.383499378649643,2.57197250545556e-13,3.74983392360947e-17
0.39427840220924,2.58380885207308e-13,3.7326560530242e-17
0.429998989210182,2.61326858009678e-13,3.69057731953097e-17
0.390598666273333,2.57664499998769e-13,3.74303396532862e-17
0.380253306084518,2.57489207010955e-13,3.74558214051191e-17
0.435290184103599,2.60085851838259e-13,3.70818700186189e-17
0.395554865626075,2.58246641004427e-13,3.73459639747366e-17
0.374008288806041,2.55294981983079e-13,3.77777490048251e-17
0.368877471431124,2.55521198077983e-13,3.77443038937407e-17
0.38564962757521,2.55066308649054e-13,3.78116177029791e-17
0.374380623185513,2.55673702792344e-13,3.77217901028376e-17
0.402189333757739,2.58628700236994e-13,3.72907946516005e-17
0.381246135493465,2.57835264095783e-13,3.74055495681354e-17
0.373947763815138,2.5510374546201e-13,3.78060687979367e-17
0.413940257494385,2.60435710504548e-13,3.70320557532746e-17
0.386994072109119,2.5719482415834e-13,3.74986929970665e-17
0.368251889169683,2.56034845655728e-13,3.76685826761109e-17
0.378918017992295,2.55751346866262e-13,3.77103380675112e-17
0.401192831434827,2.57869649324542e-13,3.7400561783097e-17
0.403882865969654,2.59199985359956e-13,3.72086045381315e-17
0.465952446586102,2.6381858563975e-13,3.65572036108094e-17
0.407755793149688,2.5983445183559e-13,3.71177481793316e-17
0.35149791442355,2.54216762107118e-13,3.79379773056988e-17
0.383069990955761,2.54885137711838e-13,3.7838493990386e-17
0.354918700294723,2.53534751179715e-13,3.80400308307704e-17
0.355725800043118,2.54234263945672e-13,3.79353656028404e-17
0.386237391141248,2.55715827939134e-13,3.77155760332664e-17
0.409983474008549,2.59227179175258e-13,3.72047012285994e-17
0.37996920345684,2.54832095167864e-13,3.78463699605618e-17
0.386938184840207,2.59556593026193e-13,3.71574832259215e-17
0.380466837532685,2.5675649995096e-13,3.75627092338077e-17
0.412886880590459,2.5693114180404e-13,3.7537177018829e-17
0.37491154435119,2.56163861304834e-13,3.76496110826157e-17
0.40440367415982,2.59131092746493e-13,3.72184968207703e-17
0.40694393045348,2.59611325332353e-13,3.71496495355173e-17
0.35074126146048,2.52864480184555e-13,3.81408640094844e-17
0.426050569039931,2.59923947356665e-13,3.7104968009408e-17
0.353910403723427,2.52390499317301e-13,3.82124912690284e-17
0.380341746724042,2.56175847213729e-13,3.76478495394676e-17
0.362183572737712,2.54347155444299e-13,3.79185280633507e-17
0.399244665878766,2.58746780699296e-13,3.72737768001699e-17
0.372980622015898,2.55808932958636e-13,3.77018489542255e-17
0.398104388033653,2.59191050652165e-13,3.72098871750436e-17
0.39893112791709,2.56300959913341e-13,3.76294718319004e-17
0.385039740552874,2.5659537721737e-13,3.75862958099123e-17
0.322899085621689,2.50276026415302e-13,3.85353319280541e-17
0.405193873852133,2.58439795279684e-13,3.73180521254895e-17
0.381541504057658,2.56892180954038e-13,3.7542869992114e-17
0.386176429056643,2.56125859584385e-13,3.76551972034302e-17
0.405003452858046,2.58353916722526e-13,3.73304568937746e-17
0.37512573973745,2.57060154160468e-13,3.75183380055378e-17
0.371479711655564,2.54866023620725e-13,3.78413317496583e-17
0.378496031701971,2.55181446550898e-13,3.77945570961579e-17
0.397927802212897,2.59149399375126e-13,3.72158676609065e-17
0.40606869422162,2.58413761499941e-13,3.73218117160927e-17
0.380183055219472,2.55602176445472e-13,3.77323459669584e-17
0.326253322436829,2.51036314670922e-13,3.84186238719717e-17
0.329577170227786,2.49779449017671e-13,3.86119426136847e-17
0.387587051564967,2.5577187739155e-13,3.77073111004451e-17
0.383486225514973,2.57165608749216e-13,3.75029530521448e-17
0.399344379976652,2.5875630293638e-13,3.72724051244439e-17
0.33953432899732,2.52419511007489e-13,3.82080993384935e-17
0.387428799853109,2.58199005538558e-13,3.73528539795551e-17
0.385479864128923,2.57843050124394e-13,3.74044200411653e-17
0.410654650691575,2.57757483135132e-13,3.74168370758488e-17
0.363134455091411,2.54368478065391e-13,3.79153495153938e-17
0.397125154960013,2.57274669977781e-13,3.74870551865094e-17
0.36698408911758,2.53402569136629e-13,3.80598736011552e-17
0.430238737008953,2.60680218174641e-13,3.69973211587803e-17
0.396991279096712,2.58227331750014e-13,3.73487565634019e-17
0.413691836762943,2.58091673768875e-13,3.73683877930323e-17
0.402910753609583,2.60659701709666e-13,3.70002332093916e-17
0.40162074280021,2.58289302650215e-13,3.73397955416255e-17
0.400454535505108,2.57931040652457e-13,3.73916599070497e-17
0.368960041043367,2.55331445553487e-13,3.77723540108488e-17
0.423488219610372,2.60596525135456e-13,3.700920319845e-17
0.355119219957917,2.54023790439673e-13,3.79667972627882e-17
0.340905769123485,2.51870497292308e-13,3.82913832911332e-17
0.37836807777907,2.56214413961078e-13,3.76421825862349e-17
0.435085665276605,2.6166351524511e-13,3.68582900925784e-17
0.366128066870867,2.5550192984311e-13,3.77471503149515e-17
0.355951605375135,2.52799003405854e-13,3.81507427703917e-17
0.413962075272543,2.60111413284254e-13,3.70782259408527e-17
0.405912442347707,2.56980727961286e-13,3.75299339684376e-17
0.367866666157739,2.52999006704224e-13,3.81205834646744e-17
0.381286537741455,2.56902264447311e-13,3.75413964228646e-17
0.390978236399236,2.57784906045512e-13,3.74128567087064e-17
0.361696420501715,2.54898586479739e-13,3.78364975841665e-17
0.396102598759648,2.56323336274395e-13,3.76261868768111e-17
0.376761850919545,2.55599936153374e-13,3.77326766848677e-17
0.413220200613861,2.60749368909297e-13,3.69875094689221e-17
0.393340779865714,2.56304892180573e-13,3.76288945150267e-17
0.390754600274473,2.57731333177129e-13,3.74206334660901e-17
0.369477159470802,2.55448628378986e-13,3.77550265693323e-17
0.388804288908514,2.57211879765322e-13,3.74962064751738e-17
0.399425897558718,2.58678521834569e-13,3.72836124280777e-17
0.345406791382234,2.52068829026318e-13,3.82612550262656e-17
0.357153468621403,2.55057458537514e-13,3.78129297094426e-17
0.366017272561646,2.56424783961209e-13,3.76113010706761e-17
0.377920964448879,2.55417947451144e-13,3.77595617214521e-17
0.402584261740847,2.59696147456165e-13,3.7137515692935e-17
0.378755747156459,2.54988623312264e-13,3.78231374649891e-17
0.38605976361998,2.5632037444008e-13,3.76266216550907e-17
0.360639575225868,2.53967660608584e-13,3.79751883701924e-17
0.337915821434977,2.53010350178234e-13,3.81188743652345e-17
0.379104452063462,2.57291994002095e-13,3.74845311023146e-17
0.393073491746381,2.58113618878339e-13,3.73652106907771e-17
0.378243604154193,2.56644439042858e-13,3.7579110568367e-17
0.38858057632265,2.56717590679022e-13,3.75684024068562e-17
0.365751591414713,2.56479743890346e-13,3.76032415085046e-17
0.409366639041077,2.58918665527789e-13,3.72490323626861e-17
0.367455934883224,2.56021033052754e-13,3.76706149356128e-17
0.388859920208381,2.57333729740652e-13,3.7478451663791e-17
0.368591188239103,2.56521071608242e-13,3.75971833077209e-17
0.361419811012597,2.5334249398546e-13,3.80688987458283e-17
0.362148466505231,2.5541650182526e-13,3.77597754359122e-17
0.365697809338996,2.55442401581892e-13,3.77559469055343e-17
0.418843242821335,2.5955056325155e-13,3.7158346453677e-17
0.391912900862704,2.57038136264773e-13,3.75215518276766e-17
0.386511028965509,2.56939308596604e-13,3.75359839030701e-17
0.412465676005187,2.58765801497538e-13,3.72710369598042e-17
0.348203696766997,2.53640022312984e-13,3.80242426396221e-17
0.38811474128647,2.57858295521583e-13,3.74022085736653e-17
0.386069967240401,2.5736174923762e-13,3.74743713085483e-17
0.398510384973805,2.58701177138667e-13,3.72803473807873e-17
0.382610618074896,2.56350932894528e-13,3.76221363528885e-17
0.401526388937458,2.58790103771844e-13,3.72675369381625e-17
0.357811123971488,2.542857719535e-13,3.79276814328082e-17
0.359637236442717,2.54455266362146e-13,3.79024175425078e-17
0.342125082275634,2.52283684058538e-13,3.82286701874476e-17
0.354496582148763,2.5256096087485e-13,3.81867004232976e-17
0.379318160370203,2.56646224271259e-13,3.75788491684743e-17
0.394049180633045,2.56191600858344e-13,3.76455345110272e-17
0.37856337082226,2.56041620843432e-13,3.76675859173912e-17
0.387733989110925,2.56218508673628e-13,3.76415810140915e-17
0.390684572429892,2.55842922185111e-13,3.76968401907557e-17
0.377309701814434,2.562266849247e-13,3.7640379862786e-17
0.443238988918384,2.6127126783869e-13,3.69136255636904e-17
0.381571678595382,2.56647237317008e-13,3.75787008361027e-17
0.386606114502829,2.56580580370105e-13,3.75884633889143e-17
0.347309249327036,2.52779752496873e-13,3.81536482106785e-17
0.389997164319264,2.59426924300818e-13,3.71760555599265e-17
0.396413685541609,2.57242600555914e-13,3.74917285500376e-17
0.406204196454958,2.59731635924438e-13,3.71324414033025e-17
0.384359286436609,2.56748688805649e-13,3.75638520158077e-17
0.36522867321282,2.56066913530142e-13,3.76638653490578e-17
0.381414966997377,2.56340819990286e-13,3.76236205841643e-17
0.399972413589339,2.5774927924621e-13,3.74180280144853e-17
0.39480805877176,2.57775699355915e-13,3.74141929423371e-17
0.377205149414685,2.55280806777277e-13,3.77798467237003e-17
0.362214196047826,2.54291612414283e-13,3.79268103260742e-17
0.350398339203406,2.52777510606797e-13,3.81539865963406e-17
0.3978375729119,2.58280293258144e-13,3.73410980368862e-17
0.350835119267516,2.5262412078107e-13,3.81771531622912e-17
0.386670046005876,2.55113910376306e-13,3.78045624298652e-17
0.351190618522793,2.53635896793052e-13,3.80248611237283e-17
0.433686769842357,2.59469535341668e-13,3.71699503714311e-17
0.390739627843624,2.55104524797024e-13,3.78059533017761e-17
0.37868558065559,2.55052188067593e-13,3.78137110864234e-17
0.381287542648859,2.57714569420554e-13,3.74230675946367e-17
0.413218939875745,2.58600426366488e-13,3.72948718107679e-17
0.411240748422562,2.60834308542429e-13,3.69754646366977e-17
0.446292009456566,2.61982802633754e-13,3.68133696356811e-17
0.390798550390137,2.56329132335053e-13,3.76253360813534e-17
0.357145474894732,2.5483815437028e-13,3.78454700999547e-17
0.369067015318276,2.54972543133565e-13,3.78255228308874e-17
0.388466071101594,2.56429372279006e-13,3.76106280877001e-17
0.413390490899599,2.60174842900045e-13,3.70691864134357e-17
0.39724654891655,2.58745840181684e-13,3.72739122869609e-17
0.378193519803517,2.56486534758761e-13,3.76022459058882e-17
0.371088922819538,2.55745555751965e-13,3.7711191982166e-17
0.432889754342577,2.5950745243413e-13,3.71645194042977e-17
0.38032129999905,2.56908431892367e-13,3.75404951893081e-17
0.356522233002865,2.5423379907246e-13,3.79354349686577e-17
0.377229019225038,2.55968022250139e-13,3.76784164942418e-17
0.378413910613899,2.56859537411452e-13,3.75476412078833e-17
0.355966059722554,2.53232228391994e-13,3.80854751892749e-17
0.393735076931957,2.58133678853314e-13,3.73623069813707e-17
0.4093931302088,2.57356513968956e-13,3.74751336300408e-17
0.375923042906764,2.54051234836975e-13,3.79626958228994e-17
0.360761671829683,2.54172139006293e-13,3.79446377925368e-17
0.349452521548072,2.53735136981986e-13,3.80099889446246e-17
0.357267451602812,2.54869892403638e-13,3.78407573393334e-17
0.360322788627488,2.54773437915239e-13,3.78550834438114e-17
0.370732284845563,2.55532889047823e-13,3.77425770415921e-17
0.378671716111921,2.55317244694789e-13,3.77744549259775e-17
0.363913725862252,2.53393320121581e-13,3.8061262810403e-17
0.3546834774478,2.54050422208564e-13,3.79628172537749e-17
0.378348951326661,2.57286420843332e-13,3.74853430660487e-17
0.388837136479001,2.57484895837774e-13,3.7456448543003e-17
0.412943479753191,2.59086431084677e-13,3.72249125945001e-17
0.375364831482577,2.56539505189647e-13,3.75944817716023e-17
0.416485296551726,2.58914358664864e-13,3.7249651974813e-17
0.395240857974699,2.57686689540784e-13,3.74271165062317e-17
0.366798362263922,2.55663075210495e-13,3.77233581486396e-17
0.395499294357303,2.579308177509e-13,3.73916922205953e-17
0.36148905209905,2.55668719449819e-13,3.77225253535211e-17
0.362239970581169,2.5436467883656e-13,3.79159158247167e-17
0.393134001462392,2.59191092279161e-13,3.72098811990056e-17
0.386891954242971,2.56381114672548e-13,3.76177073879489e-17
0.341042604297581,2.52658307787242e-13,3.81719874403239e-17
0.37598317165247,2.54602001557758e-13,3.78805731790768e-17
0.411319588747794,2.58725486278125e-13,3.72768446212542e-17
0.354262098012077,2.5422508284155e-13,3.79367356035405e-17
0.408196374589236,2.58217790208367e-13,3.73501366569884e-17
0.365476040045703,2.54682926315365e-13,3.78685367373456e-17
0.349649951226107,2.53101108194017e-13,3.81052055455839e-17
0.35779503694285,2.53916784581273e-13,3.79827972674296e-17
0.351989945102134,2.53506062434476e-13,3.80443357406527e-17
0.368220985569456,2.54425696735616e-13,3.79068226020033e-17
0.399324052106449,2.57995744185793e-13,3.73822823395207e-17
0.379862177151763,2.56663829021024e-13,3.75762716091876e-17
0.337457808391629,2.51510962214824e-13,3.834612084745e-17
0.394549294246651,2.57531487444265e-13,3.74496720663539e-17
0.387649811536139,2.5734883174641e-13,3.7476252315191e-17
0.370292874766616,2.54567960964376e-13,3.78856385344491e-17
0.376943453121736,2.56069084839433e-13,3.76635459825056e-17
0.382403630776172,2.56456508960739e-13,3.76066483577711e-17
0.400233938010631,2.56912934766468e-13,3.75398372227339e-17
0.332760279018482,2.50604083837662e-13,3.84848866142007e-17
0.346798467151484,2.52259815321964e-13,3.82322873710133e-17
0.417116621585079,2.60225247497599e-13,3.70620062591623e-17
0.388179952423447,2.58334143775723e-13,3.73333141743784e-17
0.374141263657077,2.54227908749155e-13,3.79363139121921e-17
0.424144505172545,2.59648757530012e-13,3.71442938656592e-17
0.363250137748778,2.54598126247659e-13,3.78811497699966e-17
0.357103582949289,2.55239538189571e-13,3.77859551853011e-17
