d3_1,d3_2,d3_3
2000,45,4
1.2962962962963,3.8368e-13,5.80938522780721e-17
100000000,0,1.93300004844329e-17
1.66458901468474,2.77547349216737e-13,3.56927274330403e-17
0.926895132347435,2.54739027631568e-13,3.88885125984058e-17
1.04639027092863,2.59340591054346e-13,3.81985012260573e-17
0.880795287199454,2.57942751488392e-13,3.84055059822128e-17
1.09811658370939,2.62616109216028e-13,3.77220647847115e-17
1.14669937644231,2.62809058713656e-13,3.76943699499698e-17
1.25110985856238,2.71866930365341e-13,3.64384953772913e-17
0.884560016731542,2.53938994275226e-13,3.90110306360394e-17
1.31965459528972,2.71930562904581e-13,3.64299686638459e-17
0.772329833492745,2.50629563050956e-13,3.95261507252509e-17
1.0109258140635,2.61113198988903e-13,3.79391847050094e-17
0.955816284288515,2.615671664063e-13,3.78733386971357e-17
1.09842942131385,2.66381676603483e-13,3.71888262423615e-17
0.865409416414878,2.53737505218801e-13,3.90420086964023e-17
0.843616428512645,2.55211300829665e-13,3.88165486918139e-17
0.666827054875505,2.4508678199875e-13,4.04200577630759e-17
0.992142904274183,2.59453302962465e-13,3.81819070030842e-17
0.890917475131004,2.58295928173064e-13,3.83529928459358e-17
0.79818088319534,2.53218643909375e-13,3.91220082866461e-17
0.788548631507136,2.53140705600238e-13,3.91340533789937e-17
0.867061516168456,2.5513990216979e-13,3.88274111619097e-17
1.1338891991979,2.67664526772556e-13,3.70105893552854e-17
0.811995678785398,2.55234585113596e-13,3.88130075747644e-17
0.846004432369777,2.5372519242724e-13,3.90439033293735e-17
0.887625487027675,2.49692993716834e-13,3.96744087124459e-17
0.799603336363687,2.5725278296976e-13,3.85085120207247e-17
0.842927623692279,2.50898447064267e-13,3.94837911564211e-17
1.03662514625432,2.66082961189172e-13,3.72305759116718e-17
0.624099619648942,2.44877541905971e-13,4.04545954204317e-17
0.959340112911647,2.59834130094814e-13,3.81259455089329e-17
1.0937835353448,2.56996795690852e-13,3.854686926631e-17
0.820490936579787,2.55011082886822e-13,3.88470248948062e-17
0.947228382569202,2.60012590949538e-13,3.80997775883801e-17
0.919140512337767,2.56093349315318e-13,3.86828549505145e-17
0.897431529109549,2.52375661094467e-13,3.92526832516064e-17
0.681228072196838,2.44557278913006e-13,4.05075732335074e-17
0.726526088178218,2.48511684080308e-13,3.98630025063713e-17
1.34970723137348,2.81437083913576e-13,3.51994191653788e-17
1.09978821894545,2.62816130959633e-13,3.76933556139954e-17
1.05415057511022,2.6515866643846e-13,3.73603549090673e-17
0.808881208807798,2.54783744413323e-13,3.88816873233686e-17
0.923141775837134,2.59684309798029e-13,3.81479416028664e-17
1.12710641997526,2.65688410198204e-13,3.72858638356323e-17
0.753191318761837,2.50895070493473e-13,3.94843225332065e-17
0.663056837479655,2.44160547773717e-13,4.05733931041838e-17
0.928033739201606,2.61768441038328e-13,3.78442177600216e-17
1.03024052758901,2.60503629363425e-13,3.80279611058145e-17
0.809104082053093,2.4881857829546e-13,3.98138352578821e-17
0.788923480343121,2.52656485265647e-13,3.9209054439826e-17
1.01807029492289,2.59171367894848e-13,3.82234425269351e-17
0.660648046415378,2.44715313501254e-13,4.04814138666688e-17
1.32801398265045,2.73988935687377e-13,3.61562844152917e-17
0.811548784407825,2.52372918454273e-13,3.92531098266424e-17
1.2848858229813,2.70733545518728e-13,3.65910396008558e-17
0.852077248821959,2.57543933363955e-13,3.84649785998118e-17
0.949316046285678,2.58268599519648e-13,3.83570511621651e-17
0.901563102871751,2.60475647394463e-13,3.80320463139252e-17
0.819229428508106,2.57242915507599e-13,3.85099891509479e-17
0.776029388704951,2.49336937559934e-13,3.97310642470478e-17
0.882684208960486,2.52854442284426e-13,3.91783580935174e-17
