d1_1,d1_2,d1_3
1.74222474953754,5.07333479343228e-13,1.34372874077056e-16
1.74222268558121,5.07333355762796e-13,1.34372906808706e-16
1.74222242281907,5.07333334381842e-13,1.34372912471691e-16
1.74222631755157,5.07333558253619e-13,1.34372853176771e-16
1.7422219871253,5.07333326679364e-13,1.34372914511778e-16
1.74222030770027,5.07333232000028e-13,1.34372939588666e-16
1.74221901476597,5.07333154242072e-13,1.34372960183742e-16
1.74222055643314,5.07333275139136e-13,1.34372928162786e-16
1.74221572352781,5.07332976029423e-13,1.34373007385407e-16
1.74222217716101,5.07333304105487e-13,1.34372920490723e-16
1.74222160390293,5.0733331260986e-13,1.34372918238244e-16
1.74222433000412,5.07333445403119e-13,1.34372883066469e-16
1.74222434299475,5.07333490562417e-13,1.3437287110553e-16
1.74222421280697,5.07333437642841e-13,1.34372885121865e-16
1.74221983168294,5.07333182307536e-13,1.34372952750285e-16
1.74222594094484,5.07333536034394e-13,1.34372859061776e-16
1.74222469196754,5.07333475202579e-13,1.34372875173753e-16
1.7422246349071,5.07333464807754e-13,1.34372877926937e-16
1.74222392763209,5.0733340571689e-13,1.34372893577808e-16
1.74222148855789,5.07333273359319e-13,1.34372928634191e-16
1.74222586470228,5.07333533050248e-13,1.3437285985216e-16
1.74222629729895,5.07333524891588e-13,1.34372862013071e-16
1.74222312602188,5.07333384197951e-13,1.34372899277338e-16
1.74222378006813,5.07333413072392e-13,1.34372891629621e-16
1.74221991843037,5.0733316987464e-13,1.34372956043279e-16
1.74222237269594,5.07333319711097e-13,1.34372916357402e-16
1.74222108925385,5.07333279094308e-13,1.34372927115215e-16
1.74221925751468,5.07333164790366e-13,1.34372957389907e-16
1.74222288438677,5.07333327251153e-13,1.34372914360333e-16
1.74222240102243,5.07333360894845e-13,1.34372905449426e-16
1.74221799347065,5.07333076676268e-13,1.34372980727931e-16
1.74222446440436,5.07333458452105e-13,1.34372879610301e-16
1.74222200573608,5.0733334155224e-13,1.34372910572531e-16
1.74222166684211,5.07333341584363e-13,1.34372910564022e-16
1.74222016761605,5.07333235326718e-13,1.34372938707554e-16
1.7422236366585,5.07333398591919e-13,1.34372895464935e-16
1.74222466937772,5.07333512818449e-13,1.34372865210775e-16
1.74222414103506,5.07333440838489e-13,1.34372884275462e-16
1.74221990461975,5.07333228469e-13,1.34372940523898e-16
1.7422212405096,5.07333289008738e-13,1.34372924489266e-16
1.74222646730327,5.07333564815932e-13,1.3437285143867e-16
1.74222156772858,5.0733332778623e-13,1.34372914218612e-16
1.74221971614474,5.07333157817015e-13,1.34372959236878e-16
1.74222365513844,5.07333429561905e-13,1.3437288726219e-16
1.7422226898315,5.07333313624908e-13,1.34372917969397e-16
1.74222195694823,5.07333348736954e-13,1.34372908669579e-16
1.7422228559448,5.07333328542712e-13,1.3437291401825e-16
1.74221757605651,5.07333036648659e-13,1.34372991329703e-16
1.74222037295656,5.07333223827698e-13,1.343729417532e-16
1.74221615381458,5.07332978075745e-13,1.34373006843415e-16
1.74222155440948,5.07333266484394e-13,1.34372930455092e-16
1.74222247536459,5.07333359146017e-13,1.34372905912622e-16
1.74222032491661,5.07333194311297e-13,1.34372949570953e-16
1.74222510190668,5.07333488666021e-13,1.34372871607811e-16
1.74222295547532,5.07333357538849e-13,1.34372906338298e-16
1.7422229107187,5.07333397212744e-13,1.34372895830225e-16
1.74222004608079,5.07333163881666e-13,1.34372957630586e-16
1.74222034757724,5.07333238083467e-13,1.34372937977398e-16
1.74222710289872,5.07333598607153e-13,1.34372842488696e-16
1.74222084305352,5.07333227529226e-13,1.34372940772808e-16
