d1_1,d1_2,d1_3
3.48444972624127,1.01466699795434e-12,2.6874573775358e-16
3.48444511508481,1.01466664360098e-12,2.68745831608004e-16
3.48443908232908,1.01466639117592e-12,2.68745898465628e-16
3.48444355291677,1.01466668427833e-12,2.68745820834153e-16
3.48444554173166,1.01466676080173e-12,2.68745800566078e-16
3.48444179198579,1.0146664491015e-12,2.68745883123383e-16
3.48443790437508,1.01466621951622e-12,2.68745943931652e-16
3.48444397263402,1.01466665591745e-12,2.6874582834585e-16
3.48443825416948,1.01466631852879e-12,2.68745917707046e-16
3.48444770130895,1.01466685523636e-12,2.68745775554014e-16
3.48443943028392,1.01466636564032e-12,2.68745905229022e-16
3.48443992224648,1.01466641523475e-12,2.68745892093373e-16
3.48444356811669,1.0146666499995e-12,2.68745829913285e-16
3.48445228419386,1.01466709544828e-12,2.68745711931239e-16
3.48444285469304,1.01466651562574e-12,2.68745865503685e-16
3.48444521018771,1.01466669717687e-12,2.68745817417832e-16
3.48444695431742,1.01466679582044e-12,2.68745791290983e-16
3.48445695226523,1.01466743434983e-12,2.68745622169473e-16
3.48444202119768,1.01466656899715e-12,2.68745851367667e-16
3.48444499586419,1.01466670901144e-12,2.68745814283312e-16
3.48445016826773,1.01466697477979e-12,2.68745743891614e-16
3.48443706361412,1.01466625745361e-12,2.68745933883503e-16
3.48444536736266,1.01466673840348e-12,2.68745806498503e-16
3.484443266075,1.01466656691348e-12,2.68745851919552e-16
3.48444347544414,1.01466662292656e-12,2.68745837083857e-16
3.48444866042593,1.01466688966397e-12,2.6874576643548e-16
3.4844415321122,1.01466646690084e-12,2.68745878409026e-16
3.48444331847991,1.0146666202381e-12,2.68745837795927e-16
3.48444048509776,1.01466643379093e-12,2.68745887178561e-16
3.48444321197431,1.0146666019487e-12,2.68745842640079e-16
3.48443971751258,1.01466645395718e-12,2.68745881837301e-16
3.48444768381745,1.0146667914004e-12,2.68745792461678e-16
3.48444770460268,1.01466686069911e-12,2.68745774107145e-16
3.48445463609561,1.01466720153601e-12,2.6874568383274e-16
3.48443604700065,1.01466615625032e-12,2.68745960688351e-16
3.48443995924631,1.01466639434241e-12,2.68745897626947e-16
3.48444370777369,1.01466662769278e-12,2.68745835821472e-16
3.48444944389865,1.01466687501847e-12,2.68745770314504e-16
3.48444013078591,1.01466639631047e-12,2.68745897105686e-16
3.48444353934592,1.01466661577678e-12,2.68745838977556e-16
3.48443813192176,1.01466629034484e-12,2.68745925171885e-16
3.48445177538865,1.01466712456134e-12,2.68745704220325e-16
3.484444978604,1.01466671748293e-12,2.68745812039545e-16
3.48444037477436,1.01466645843625e-12,2.68745880650969e-16
3.48444991721768,1.01466694265057e-12,2.68745752401393e-16
3.48443861912847,1.01466630657014e-12,2.68745920874431e-16
3.48444158165301,1.01466650152588e-12,2.68745869238192e-16
3.48443614079015,1.0146661466453e-12,2.6874596323235e-16
3.48444109409779,1.01466650283689e-12,2.68745868890958e-16
3.48444582080089,1.01466680935476e-12,2.68745787706266e-16
3.48444369629301,1.01466660605613e-12,2.6874584155218e-16
3.4844377666618,1.01466626049771e-12,2.68745933077238e-16
3.48444849167549,1.01466688451103e-12,2.68745767800294e-16
3.4844452949314,1.01466670913015e-12,2.68745814251872e-16
3.48444677946995,1.01466670933131e-12,2.68745814198591e-16
3.48444214098847,1.01466654338764e-12,2.68745858150633e-16
3.48444958070294,1.01466698408926e-12,2.68745741425899e-16
3.48444739100175,1.01466684233795e-12,2.68745778970302e-16
3.48444614030335,1.01466680234108e-12,2.68745789563918e-16
3.48444050163322,1.0146664769597e-12,2.68745875744822e-16
3.4844406571452,1.01466644265557e-12,2.68745884830659e-16
3.48444142244737,1.01466658518174e-12,2.68745847080996e-16
3.48444162385014,1.0146664806455e-12,2.68745874768599e-16
3.48444654330171,1.01466684932346e-12,2.68745777120113e-16
3.48444685854765,1.0146668023761e-12,2.68745789554642e-16
3.48444140023707,1.0146664744283e-12,2.68745876415292e-16
3.48444197825462,1.01466655114055e-12,2.68745856097189e-16
3.4844480664371,1.01466689940943e-12,2.68745763854287e-16
3.48444755548737,1.01466679757673e-12,2.68745790825809e-16
3.484438418384,1.01466637546746e-12,2.68745902626191e-16
3.48444014243125,1.01466648345722e-12,2.68745874023881e-16
3.48443697199933,1.01466622475391e-12,2.68745942544391e-16
3.48444066827359,1.01466645333808e-12,2.68745882001275e-16
3.48444103905127,1.0146664351567e-12,2.68745886816819e-16
3.48444006714882,1.01466645158849e-12,2.68745882464674e-16
3.484455211166,1.01466722906458e-12,2.68745676541499e-16
3.48444568168718,1.01466672897068e-12,2.68745808996885e-16
3.48443744185252,1.01466619457198e-12,2.68745950538422e-16
3.4844565414235,1.01466737652184e-12,2.68745637485841e-16
3.48444707714268,1.01466684713285e-12,2.6874577770032e-16
3.48443966865603,1.01466644745535e-12,2.68745883559384e-16
3.48444428313992,1.01466671522636e-12,2.68745812637223e-16
3.48443931809198,1.01466639434552e-12,2.68745897626123e-16
3.48444453041022,1.0146666957522e-12,2.6874581779517e-16
3.48445244596766,1.01466705232127e-12,2.68745723353901e-16
3.48443324993758,1.01466598905519e-12,2.68746004971905e-16
3.48444353621175,1.01466658992294e-12,2.68745845825236e-16
3.48444489439246,1.01466664354086e-12,2.6874583162393e-16
3.48444033687255,1.01466651210576e-12,2.68745866435992e-16
3.48444698875507,1.01466677098237e-12,2.6874579786962e-16
3.48445210657683,1.01466716715213e-12,2.68745692939687e-16
3.48444063255639,1.01466654951938e-12,2.68745856526575e-16
3.48443937941778,1.01466640131688e-12,2.68745895779681e-16
3.484448884506,1.01466684040209e-12,2.68745779483037e-16
3.48443959258999,1.01466630692511e-12,2.68745920780412e-16
3.48445086150054,1.01466704957978e-12,2.68745724080015e-16
3.48444313079488,1.01466655683146e-12,2.68745854589888e-16
3.48444295947881,1.01466655841646e-12,2.68745854170081e-16
3.48444550532057,1.01466670403297e-12,2.68745815601917e-16
3.48445542532211,1.01466732544964e-12,2.68745651012869e-16
3.48443014655687,1.01466583185376e-12,2.68746046608527e-16
3.48444226643046,1.01466666239343e-12,2.68745826630615e-16
3.48444572402164,1.01466673510044e-12,2.68745807373351e-16
3.48444265437419,1.01466662102154e-12,2.68745837588424e-16
3.48444629342446,1.01466676155521e-12,2.68745800366508e-16
3.48445249504639,1.01466712587794e-12,2.6874570387161e-16
3.48443918992557,1.01466632826442e-12,2.68745915128452e-16
3.4844428989449,1.01466664808841e-12,2.68745830419461e-16
3.4844475453203,1.01466688395947e-12,2.68745767946382e-16
3.48444577393826,1.01466671253542e-12,2.68745813349946e-16
3.48444111405621,1.01466648742819e-12,2.68745872972125e-16
3.48444759268408,1.01466686530885e-12,2.68745772886205e-16
3.48444230231441,1.01466647323888e-12,2.68745876730324e-16
3.48444305084566,1.01466651882324e-12,2.68745864656792e-16
3.48443802136262,1.01466627675276e-12,2.68745928771902e-16
3.48444242571277,1.01466654081595e-12,2.68745858831776e-16
3.48444408009073,1.01466663039151e-12,2.68745835106683e-16
3.48443955725454,1.0146664978734e-12,2.68745870205592e-16
3.48444604264223,1.01466665639482e-12,2.68745828219414e-16
3.48444742203244,1.0146667943551e-12,2.68745791679093e-16
3.48444172528129,1.01466653837666e-12,2.68745859477848e-16
3.48444235795772,1.01466654421538e-12,2.68745857931397e-16
3.48443737261676,1.01466623462177e-12,2.68745939930776e-16
3.48444428224775,1.01466660522332e-12,2.68745841772759e-16
3.48444867774766,1.01466687489236e-12,2.68745770347907e-16
3.48444559415897,1.01466671093504e-12,2.68745813773825e-16
3.48444040932578,1.01466647464256e-12,2.68745876358543e-16
3.48444816969979,1.01466683903684e-12,2.68745779844639e-16
3.48444563960365,1.01466667190564e-12,2.687458241112e-16
3.48444811839605,1.01466691157361e-12,2.6874576063247e-16
3.48444203433764,1.01466655427845e-12,2.6874585526608e-16
3.48443804349475,1.01466622880821e-12,2.68745941470563e-16
3.48445139742687,1.01466704282021e-12,2.68745725870361e-16
3.48444578761988,1.01466677432424e-12,2.68745796984489e-16
3.48445203598564,1.01466707880195e-12,2.68745716340202e-16
3.48444670294251,1.01466678872971e-12,2.68745793169039e-16
3.48444833999968,1.01466687697619e-12,2.68745769795981e-16
3.48443801314621,1.01466624319901e-12,2.68745937658997e-16
3.48444297603157,1.01466656917716e-12,2.68745851319989e-16
3.4844405089359,1.01466641611464e-12,2.68745891860325e-16
3.48444765328551,1.01466673878337e-12,2.68745806397884e-16
3.48445020571817,1.01466692202807e-12,2.68745757863491e-16
3.48444307948089,1.01466664925275e-12,2.68745830111072e-16
3.48444308648366,1.01466659861187e-12,2.68745843523875e-16
3.48444237530679,1.01466655813917e-12,2.68745854243525e-16
3.48445001874777,1.01466700355695e-12,2.68745736269666e-16
3.48444855245537,1.01466692008022e-12,2.68745758379399e-16
3.48443861834168,1.01466636829851e-12,2.68745904524969e-16
3.48443762610179,1.01466629219324e-12,2.68745924682317e-16
3.4844484455185,1.01466683527758e-12,2.68745780840319e-16
3.48443631748961,1.01466621963645e-12,2.6874594389981e-16
3.48444168578038,1.01466652688435e-12,2.68745862521718e-16
3.48443899254153,1.01466634196027e-12,2.68745911500951e-16
3.48444959492434,1.01466696976458e-12,2.68745745219948e-16
3.48444771406125,1.01466684160228e-12,2.68745779165152e-16
3.48444495774733,1.01466666838799e-12,2.68745825042889e-16
3.4844417640394,1.01466650986989e-12,2.68745867028187e-16
3.48444983764543,1.01466692416047e-12,2.687457572987e-16
3.48443810963682,1.01466629500569e-12,2.68745923937405e-16
3.48444734632618,1.01466679834102e-12,2.68745790623379e-16
3.4844421561685,1.01466655354795e-12,2.68745855459563e-16
3.48444121324879,1.01466645420509e-12,2.68745881771638e-16
3.48444769732041,1.01466686141308e-12,2.68745773918043e-16
3.48445149951704,1.01466706429863e-12,2.68745720181565e-16
3.48444176085014,1.01466647426683e-12,2.68745876458061e-16
3.48444222178537,1.01466652800186e-12,2.68745862225732e-16
3.48443825054831,1.0146662446335e-12,2.68745937279055e-16
3.48444697531205,1.01466687647696e-12,2.68745769928207e-16
3.48445032118704,1.01466699267219e-12,2.68745739152615e-16
3.48444539460012,1.01466675962947e-12,2.68745800876564e-16
3.48444218596243,1.01466651914453e-12,2.68745864571695e-16
3.48444109463197,1.01466653317697e-12,2.68745860855044e-16
3.48444493800857,1.01466668227779e-12,2.68745821364018e-16
3.48443963976499,1.01466636282004e-12,2.68745905976004e-16
3.48444222305423,1.01466652084289e-12,2.68745864121864e-16
3.48444753982812,1.01466682466606e-12,2.68745783650898e-16
3.48444449454474,1.01466658585933e-12,2.68745846901529e-16
3.48443774462059,1.01466632449889e-12,2.68745916125797e-16
3.48444432535389,1.01466663498837e-12,2.68745833889151e-16
3.48444785682243,1.01466685926914e-12,2.68745774485889e-16
3.48444162286024,1.01466649185981e-12,2.6874587179836e-16
3.48444834027978,1.01466687524028e-12,2.68745770255755e-16
3.4844438044046,1.01466662917223e-12,2.68745835429622e-16
3.48444611750046,1.01466672724633e-12,2.68745809453599e-16
3.48444710115864,1.01466678265343e-12,2.68745794778412e-16
3.48444473561761,1.01466675843429e-12,2.68745801193121e-16
3.48444872376296,1.01466689155479e-12,2.68745765934675e-16
3.48445255113359,1.01466712495286e-12,2.68745704116627e-16
3.48443951705948,1.01466635939711e-12,2.68745906882605e-16
3.48444818171352,1.01466685168329e-12,2.68745776495085e-16
3.48445076740698,1.01466703627829e-12,2.68745727603061e-16
3.48444058325167,1.01466643953329e-12,2.68745885657632e-16
3.484435872186,1.01466615104286e-12,2.68745962067605e-16
3.48444032035418,1.01466638790256e-12,2.68745899332616e-16
3.48444701598503,1.01466683808609e-12,2.68745780096454e-16
3.48444178901446,1.01466653202844e-12,2.68745861159246e-16
3.48444141668386,1.01466649410038e-12,2.68745871204919e-16
3.48444207856877,1.01466647282424e-12,2.68745876840147e-16
3.48444037914387,1.01466643619622e-12,2.68745886541491e-16
3.48444229131688,1.01466654793289e-12,2.68745856946773e-16
3.48444994068952,1.01466696965383e-12,2.68745745249283e-16
3.48444573579447,1.01466670089965e-12,2.68745816431812e-16
3.48444808666952,1.01466685775585e-12,2.687457748867e-16
3.4844396521818,1.01466642067347e-12,2.68745890652866e-16
3.48444860818519,1.01466687513368e-12,2.68745770283989e-16
3.48444470312513,1.01466665374145e-12,2.68745828922189e-16
3.48445009510908,1.0146669393517e-12,2.68745753275135e-16
3.48444389554171,1.01466662209935e-12,2.68745837302953e-16
3.48444363320008,1.01466669055547e-12,2.68745819171583e-16
3.48444647970311,1.01466674410207e-12,2.68745804989167e-16
3.48445128900025,1.0146670307587e-12,2.68745729064984e-16
3.48445352659953,1.0146671874118e-12,2.68745687573693e-16
3.48444150597169,1.01466645356134e-12,2.68745881942142e-16
3.48444388974698,1.01466653335961e-12,2.6874586080667e-16
3.48444028102252,1.01466642172785e-12,2.68745890373604e-16
3.48444473452932,1.01466668390306e-12,2.68745820933549e-16
3.48444196072413,1.01466645699016e-12,2.68745881033982e-16
3.48445061591824,1.01466700504528e-12,2.68745735875465e-16
3.48445033752233,1.01466697426509e-12,2.6874574402794e-16
3.48445191024835,1.01466709729418e-12,2.6874571144233e-16
3.48444334067705,1.01466659844463e-12,2.68745843568172e-16
3.4844498215225,1.0146670102268e-12,2.68745734503082e-16
3.48444024433357,1.01466633775709e-12,2.68745912614212e-16
3.4844486671314,1.01466693406571e-12,2.68745754675187e-16
3.48445047105934,1.01466702048549e-12,2.68745731785957e-16
3.48444681164326,1.01466677589104e-12,2.68745796569505e-16
3.48444925418862,1.01466696766897e-12,2.68745745774993e-16
3.48444704743272,1.01466682968719e-12,2.68745782320997e-16
3.48443990061379,1.01466645307567e-12,2.68745882070778e-16
3.48444569773723,1.01466670579647e-12,2.68745815134834e-16
3.48444082704481,1.01466650170978e-12,2.68745869189485e-16
3.48445043137463,1.01466705258831e-12,2.68745723283171e-16
3.48443973274147,1.01466645645407e-12,2.68745881175972e-16
3.48444859335097,1.01466693757729e-12,2.68745753745109e-16
3.48443334063993,1.0146660479085e-12,2.68745989383928e-16
3.48444092765356,1.01466642294819e-12,2.68745890050384e-16
3.48444148179531,1.01466652503985e-12,2.68745863010252e-16
3.48444413121258,1.01466660385228e-12,2.68745842135894e-16
3.48443847850498,1.01466631817131e-12,2.68745917801727e-16
3.48445074451203,1.01466699406188e-12,2.68745738784541e-16
3.48444552308748,1.01466677965632e-12,2.68745795572228e-16
3.48444510409954,1.01466673475188e-12,2.6874580746567e-16
3.4844404700557,1.01466643080346e-12,2.68745887969825e-16
3.48444640619231,1.01466681228711e-12,2.687457869296e-16
3.48444689848128,1.01466683056153e-12,2.68745782089418e-16
3.48443369539585,1.01466595269121e-12,2.68746014603326e-16
3.48444285192204,1.01466650777842e-12,2.68745867582136e-16
3.48444722784054,1.01466679248079e-12,2.68745792175525e-16
3.48444160872776,1.01466655229771e-12,2.68745855790702e-16
3.48444812877783,1.01466688801064e-12,2.68745766873383e-16
3.48445605593229,1.0146672964375e-12,2.68745658697048e-16
3.48444126026497,1.01466648861234e-12,2.68745872658491e-16
3.4844435147281,1.01466654229929e-12,2.68745858438897e-16
3.48444367344151,1.01466664407046e-12,2.68745831483659e-16
3.48445025167257,1.01466694981896e-12,2.68745750502767e-16
3.48444111348286,1.01466651837849e-12,2.6874586477459e-16
3.48444338059111,1.01466656004694e-12,2.68745853738231e-16
3.48443644327562,1.01466619520056e-12,2.68745950371933e-16
3.48444124868135,1.01466652799066e-12,2.68745862228697e-16
3.48444589141052,1.01466678713775e-12,2.68745793590689e-16
3.48444629701001,1.01466671736215e-12,2.68745812071533e-16
3.48444822294662,1.01466688738474e-12,2.6874576703916e-16
3.48443903740813,1.01466638090727e-12,2.68745901185398e-16
3.48444203748328,1.01466657110283e-12,2.68745850809955e-16
3.48445207548817,1.01466707859409e-12,2.68745716395255e-16
3.48444651814089,1.01466673832808e-12,2.68745806518475e-16
3.48444712870375,1.0146668020572e-12,2.68745789639107e-16
3.48443254574553,1.01466598514828e-12,2.68746006006694e-16
3.48443646192946,1.01466620489192e-12,2.68745947805066e-16
3.48444610996083,1.01466674516833e-12,2.68745804706758e-16
3.48445259381038,1.01466712953897e-12,2.68745702901944e-16
3.48443379817062,1.01466606138412e-12,2.68745985814754e-16
3.48445679898246,1.01466734436783e-12,2.68745646002181e-16
3.48444707487014,1.01466681241303e-12,2.68745786896249e-16
3.48444536431515,1.01466669509235e-12,2.6874581796994e-16
3.48444457532224,1.01466658814996e-12,2.6874584629483e-16
3.48444596538636,1.01466681667921e-12,2.68745785766304e-16
3.48445128644467,1.01466706568241e-12,2.68745719815056e-16
3.48444580475643,1.01466673393643e-12,2.68745807681652e-16
3.48444021951471,1.0146663928693e-12,2.68745898017117e-16
3.48443780009821,1.01466639399181e-12,2.68745897719809e-16
3.48443964588959,1.0146664008109e-12,2.68745895913695e-16
3.48444348624015,1.01466664776328e-12,2.68745830505575e-16
3.48443744694147,1.01466625194377e-12,2.68745935342847e-16
3.48445104106675,1.01466703789148e-12,2.68745727175787e-16
3.48444921459303,1.01466690572584e-12,2.68745762181316e-16
3.48443197159339,1.01466599152986e-12,2.68746004316459e-16
3.48444716925224,1.01466682506524e-12,2.68745783545172e-16
3.48443999118416,1.01466643176597e-12,2.68745887714893e-16
3.48444388802056,1.01466664243171e-12,2.68745831917701e-16
3.48444121717371,1.01466639886759e-12,2.68745896428402e-16
3.48444634124526,1.01466673665002e-12,2.68745806962927e-16
3.48444332630319,1.01466657087412e-12,2.68745850870529e-16
3.48443541215452,1.01466617328354e-12,2.68745956176907e-16
3.48444204759531,1.01466658547603e-12,2.68745847003052e-16
3.48444584013382,1.01466671745636e-12,2.68745812046582e-16
3.4844411568298,1.01466649035202e-12,2.68745872197716e-16
3.48444547973391,1.01466669180466e-12,2.68745818840721e-16
3.48444466267813,1.0146666407877e-12,2.68745832353134e-16
3.48444610560833,1.01466667750953e-12,2.68745822626945e-16
3.48444232935922,1.01466659578277e-12,2.68745844273196e-16
3.48444580760724,1.0146667368698e-12,2.68745806904716e-16
3.4844435424882,1.01466663517345e-12,2.68745833840132e-16
3.4844450296684,1.01466668475198e-12,2.68745820708702e-16
3.48444699983955,1.01466680824057e-12,2.68745788001373e-16
3.48444087671221,1.01466649324988e-12,2.68745871430185e-16
3.48443993748685,1.01466641328791e-12,2.68745892609016e-16
3.48444532810088,1.01466672950163e-12,2.68745808856257e-16
3.48444326509909,1.01466665425318e-12,2.68745828786651e-16
3.48444222275042,1.01466650359368e-12,2.68745868690512e-16
3.48444103056294,1.01466647738792e-12,2.68745875631403e-16
3.48444980005621,1.01466693362261e-12,2.68745754792548e-16
3.48444353554143,1.01466660375655e-12,2.68745842161249e-16
3.48443648310011,1.01466619895288e-12,2.6874594937809e-16
3.48444526690609,1.01466672006855e-12,2.68745811354713e-16
3.48444077119654,1.01466640909367e-12,2.6874589371991e-16
3.48443944670416,1.01466642237858e-12,2.68745890201251e-16
3.48445191286896,1.01466717511411e-12,2.68745690830871e-16
3.48445364007538,1.01466727501442e-12,2.68745664371184e-16
3.48444871088908,1.01466692496198e-12,2.68745757086412e-16
3.48444240089488,1.01466656041539e-12,2.68745853640642e-16
3.48444489317579,1.01466667238757e-12,2.68745823983554e-16
3.48443816637087,1.01466636255274e-12,2.68745906046803e-16
3.48443806101899,1.01466634536294e-12,2.68745910599715e-16
3.48445673873497,1.01466734965792e-12,2.68745644601041e-16
3.48444435211614,1.01466653556711e-12,2.6874586022199e-16
3.48444901002361,1.01466695551088e-12,2.68745748995198e-16
3.48445188418727,1.01466708978592e-12,2.68745713430976e-16
3.4844492531892,1.01466694563413e-12,2.68745751611164e-16
3.48445164777739,1.01466705126577e-12,2.68745723633461e-16
3.48443209664896,1.01466599903118e-12,2.68746002329648e-16
3.48444868340231,1.01466690666147e-12,2.68745761933504e-16
3.4844574598707,1.01466733888443e-12,2.68745647454518e-16
3.48443801052129,1.01466635646888e-12,2.68745907658182e-16
3.48444458962477,1.01466673324454e-12,2.68745807864907e-16
3.48443873570174,1.01466636597343e-12,2.68745905140793e-16
3.48445362256432,1.01466723040791e-12,2.68745676185703e-16
3.48445586299651,1.01466734857398e-12,2.68745644888135e-16
3.48443866302915,1.01466632182302e-12,2.68745916834531e-16
3.48444345729587,1.01466662603474e-12,2.6874583626062e-16
3.4844464670149,1.01466671467688e-12,2.68745812782759e-16
3.48445250983258,1.01466719191205e-12,2.68745686381751e-16
3.48443694162459,1.01466614656891e-12,2.68745963252584e-16
3.48444470803908,1.01466674199089e-12,2.68745805548339e-16
3.48443578579823,1.01466609232892e-12,2.68745977618668e-16
3.48443373868401,1.01466601808822e-12,2.68745997282171e-16
3.48444863659545,1.01466692885041e-12,2.68745756056518e-16
3.48444309272571,1.01466651755042e-12,2.68745864993914e-16
3.48444337671569,1.01466659503356e-12,2.68745844471632e-16
3.48445376080332,1.01466716129873e-12,2.68745694490025e-16
3.48444314700305,1.01466656090313e-12,2.6874585351146e-16
3.48443790201276,1.01466629928796e-12,2.68745922803198e-16
3.4844461903992,1.01466675019691e-12,2.68745803374881e-16
3.48445213347558,1.01466707977291e-12,2.68745716083032e-16
3.48443672490604,1.01466620734925e-12,2.68745947154215e-16
3.48445227897609,1.01466713389015e-12,2.68745701749488e-16
3.48444187948316,1.0146665322575e-12,2.68745861098578e-16
3.48444763877485,1.01466687009223e-12,2.68745771619272e-16
3.48444691768508,1.01466676145692e-12,2.68745800392544e-16
3.48444875169247,1.0146669374112e-12,2.68745753789099e-16
3.48444496766213,1.01466668571487e-12,2.6874582045367e-16
3.48444282279718,1.01466657788892e-12,2.68745849012581e-16
3.48444556649535,1.01466676120656e-12,2.68745800458853e-16
3.48444862155353,1.01466692490977e-12,2.68745757100241e-16
3.48444469034429,1.01466659167526e-12,2.68745845361116e-16
3.48444400498989,1.01466662523846e-12,2.68745836471525e-16
3.48444490344818,1.01466676434939e-12,2.68745799626441e-16
3.48444708881959,1.01466686962518e-12,2.68745771742975e-16
3.48444439065923,1.01466662690815e-12,2.68745836029289e-16
3.48445117467403,1.01466706036024e-12,2.6874572122469e-16
3.48444616028242,1.01466675231437e-12,2.68745802814049e-16
3.48444604476459,1.01466672747663e-12,2.68745809392601e-16
3.48444304892172,1.01466664063988e-12,2.68745832392286e-16
3.48444659024875,1.01466684587193e-12,2.68745778034288e-16
3.48445196024255,1.01466712378931e-12,2.68745704424804e-16
3.48443979793819,1.01466638644943e-12,2.68745899717492e-16
3.48444444816711,1.01466667480553e-12,2.68745823343131e-16
3.48444749486391,1.01466694419147e-12,2.6874575199327e-16
3.48444624185552,1.01466678885486e-12,2.68745793135893e-16
3.48444526850228,1.01466668164028e-12,2.68745821532871e-16
3.48444813623514,1.0146668537124e-12,2.68745775957654e-16
3.48445157670727,1.01466703833034e-12,2.68745727059551e-16
3.48445031180266,1.01466704602534e-12,2.68745725021445e-16
3.48444296833379,1.0146665531854e-12,2.68745855555588e-16
3.48444441675201,1.01466670966537e-12,2.68745814110113e-16
3.48444102260784,1.01466644395242e-12,2.68745884487175e-16
3.48444211686019,1.01466651664408e-12,2.68745865233968e-16
3.48444132144721,1.01466651520139e-12,2.6874586561608e-16
3.48444140767059,1.01466642584707e-12,2.6874588928258e-16
3.48444416422285,1.01466670929342e-12,2.68745814208627e-16
3.4844335902582,1.01466614000666e-12,2.6874596499067e-16
3.4844465985157,1.01466679993732e-12,2.68745790200581e-16
3.48444713944289,1.0146668109238e-12,2.68745787290689e-16
3.48444285564794,1.01466651650034e-12,2.68745865272038e-16
3.48444643451939,1.01466673829754e-12,2.68745806526563e-16
3.48444573155328,1.01466676694665e-12,2.68745798938528e-16
3.48444697292687,1.01466685403567e-12,2.6874577587203e-16
3.48443383130221,1.01466606046642e-12,2.68745986057818e-16
3.48444133462347,1.01466650004935e-12,2.68745869629267e-16
3.4844397225851,1.01466646300109e-12,2.68745879441919e-16
3.48444890498895,1.01466691139768e-12,2.68745760679068e-16
3.48444391392274,1.01466666636302e-12,2.68745825579225e-16
3.48444281408963,1.01466655538851e-12,2.68745854972068e-16
3.48445094644968,1.01466707838637e-12,2.68745716450272e-16
3.48444315540281,1.01466656053684e-12,2.68745853608474e-16
3.48444084491525,1.0146664774579e-12,2.6874587561287e-16
3.48444385079209,1.0146666363771e-12,2.6874583352133e-16
3.48445105798756,1.01466706184881e-12,2.68745720830426e-16
3.48444628651277,1.01466681878974e-12,2.68745785207308e-16
3.48444565666302,1.01466669288106e-12,2.68745818555623e-16
3.48444861175689,1.01466688854833e-12,2.6874576673097e-16
3.4844421751856,1.01466648366239e-12,2.68745873969541e-16
3.48443891953255,1.01466631419772e-12,2.6874591885418e-16
3.48444596121298,1.01466682876865e-12,2.68745782564283e-16
3.48444492392098,1.01466671450036e-12,2.68745812829512e-16
3.48444771501025,1.01466686096458e-12,2.68745774036831e-16
3.48444071220691,1.01466648250487e-12,2.68745874276121e-16
3.48444100141616,1.01466647851665e-12,2.68745875332447e-16
3.48443952478463,1.01466635245722e-12,2.68745908720714e-16
3.48444721889765,1.01466676761427e-12,2.68745798761699e-16
3.48444486676653,1.014666641046e-12,2.6874583228472e-16
3.48444451261222,1.01466666123628e-12,2.68745826937098e-16
3.48444904718241,1.01466697441961e-12,2.68745743987011e-16
3.48445034583293,1.01466697861954e-12,2.68745742874614e-16
