d1_1,d1_2,d1_3
0.435555016592133,1.26833304937215e-13,3.35932357083816e-17
0.435555565912629,1.26833338850148e-13,3.359322672616e-17
0.435555344769795,1.26833324219838e-13,3.35932306011615e-17
0.435555930788856,1.26833350588993e-13,3.3593223616996e-17
0.435555736067981,1.26833348119768e-13,3.35932242709977e-17
0.435555772704285,1.26833342755293e-13,3.35932256918387e-17
0.435555225235133,1.26833316115272e-13,3.35932327477468e-17
0.435555928058996,1.2683336280364e-13,3.35932203818111e-17
0.435556736476663,1.26833400435297e-13,3.3593210414653e-17
0.435556070723032,1.26833364145498e-13,3.35932200264054e-17
0.435555803372428,1.26833341518592e-13,3.35932260193928e-17
0.435556743849839,1.26833403782004e-13,3.35932095282414e-17
0.43555587778441,1.26833355317918e-13,3.35932223644876e-17
0.435556597191631,1.26833385053644e-13,3.35932144886524e-17
0.435556508498423,1.26833381573318e-13,3.35932154104549e-17
0.435555326261078,1.26833320997236e-13,3.35932314547039e-17
0.435555374196037,1.26833322583197e-13,3.35932310346443e-17
0.435556715279802,1.26833406546814e-13,3.35932087959512e-17
0.435555331931212,1.26833323797242e-13,3.35932307130908e-17
0.435554975569654,1.26833293213814e-13,3.35932388134572e-17
0.435555081677996,1.26833306611111e-13,3.35932352650312e-17
0.43555546332565,1.26833336663211e-13,3.35932273053947e-17
0.435556339900322,1.26833366566973e-13,3.35932193850507e-17
0.435556192436875,1.2683336506581e-13,3.35932197826504e-17
0.435555966069553,1.26833353268641e-13,3.35932229072614e-17
0.435555006213513,1.26833298781992e-13,3.3593237338662e-17
0.43555602041513,1.2683336976122e-13,3.35932185390191e-17
0.435554562537475,1.26833267805268e-13,3.35932455432005e-17
0.435556160592168,1.26833373709842e-13,3.35932174931831e-17
0.435555346460802,1.26833331817838e-13,3.3593228588746e-17
0.435556260488669,1.26833375598282e-13,3.3593216993009e-17
0.435555113715708,1.26833312652534e-13,3.35932336648922e-17
0.435556339156164,1.26833376263731e-13,3.35932168167575e-17
0.435554977304636,1.26833309243617e-13,3.35932345677823e-17
0.435555153859637,1.26833306433978e-13,3.35932353119469e-17
0.435556023073974,1.26833365372595e-13,3.3593219701395e-17
0.435555186756478,1.26833308393293e-13,3.35932347930002e-17
0.435555985655436,1.26833367450931e-13,3.35932191509247e-17
0.435555443870272,1.26833333199339e-13,3.35932282228398e-17
0.435555033483158,1.26833300374376e-13,3.35932369169011e-17
0.435555592639461,1.26833341452139e-13,3.35932260369936e-17
0.435555645136253,1.26833345494268e-13,3.35932249663906e-17
0.435554458647664,1.26833269060807e-13,3.35932452106568e-17
0.435555495231103,1.26833329839533e-13,3.35932291127221e-17
0.435554971256901,1.2683329885773e-13,3.35932373186019e-17
0.43555497022972,1.26833301842752e-13,3.3593236527985e-17
0.435555821034778,1.26833351654903e-13,3.35932233346778e-17
0.435556760474307,1.26833405856701e-13,3.35932089787353e-17
0.435553957782629,1.26833233069759e-13,3.3593254743301e-17
0.435556231238545,1.26833376369501e-13,3.35932167887432e-17
0.435556331183829,1.26833377438183e-13,3.35932165056909e-17
0.435554821496824,1.26833286804134e-13,3.35932405111339e-17
0.435555273257875,1.26833315709955e-13,3.35932328550997e-17
0.435555389204181,1.26833313917837e-13,3.35932333297623e-17
0.435554717799806,1.26833287086166e-13,3.35932404364345e-17
0.435555970496565,1.26833356910619e-13,3.3593221942643e-17
0.435554763453166,1.26833291986998e-13,3.35932391383933e-17
0.435555239356809,1.26833324958209e-13,3.35932304055955e-17
0.435555484997429,1.26833326025882e-13,3.35932301228103e-17
0.435554768406161,1.2683328112171e-13,3.35932420161887e-17
0.43555627741545,1.2683337768633e-13,3.35932164399664e-17
0.43555557818999,1.26833335082966e-13,3.35932277239401e-17
0.435555599797465,1.26833332249975e-13,3.35932284742896e-17
0.435554957379191,1.26833302297983e-13,3.35932364074121e-17
0.435555662112013,1.26833337975046e-13,3.35932269579404e-17
0.435555910639166,1.26833346737965e-13,3.35932246369837e-17
0.435555326334863,1.26833318224679e-13,3.35932321890468e-17
0.435556099233169,1.26833366566216e-13,3.35932193852514e-17
0.435555501722817,1.26833324335198e-13,3.3593230570607e-17
0.435555981124437,1.26833359774622e-13,3.35932211840803e-17
0.435555351449193,1.26833327084302e-13,3.35932298424759e-17
0.435554901556199,1.26833300288872e-13,3.35932369395477e-17
0.435555770310332,1.26833349292296e-13,3.35932239604406e-17
0.435556357161684,1.26833376934874e-13,3.35932166389979e-17
0.43555522163965,1.26833311358777e-13,3.35932340075583e-17
0.435555768624867,1.26833348173222e-13,3.35932242568399e-17
0.4355548843019,1.26833294010189e-13,3.35932386025281e-17
0.435556956052539,1.26833417337178e-13,3.35932059380062e-17
0.435556302360909,1.26833371155968e-13,3.35932181696047e-17
0.43555493108917,1.26833308902057e-13,3.35932346582482e-17
0.435556169792019,1.26833365832863e-13,3.35932195794879e-17
0.435556179423523,1.26833363487846e-13,3.35932202005916e-17
0.435555285517639,1.26833320420037e-13,3.35932316075814e-17
0.435555607812539,1.2683333662743e-13,3.35932273148717e-17
0.435554872653617,1.26833291896306e-13,3.35932391624141e-17
0.435554933737715,1.26833298854264e-13,3.35932373195199e-17
0.435554915032986,1.26833290339131e-13,3.35932395748497e-17
0.435555988948509,1.26833365121496e-13,3.35932197679014e-17
0.435556283998283,1.26833372794763e-13,3.35932177355519e-17
0.435556095208656,1.26833366905784e-13,3.35932192953129e-17
0.435556237701935,1.26833371662512e-13,3.35932180354411e-17
0.435555216293253,1.26833306737126e-13,3.35932352316549e-17
0.435555516832518,1.26833333824405e-13,3.3593228057284e-17
0.435554808321423,1.26833295208489e-13,3.35932382851449e-17
0.435555416785086,1.26833324560199e-13,3.3593230511013e-17
0.435556272754495,1.268333735842e-13,3.35932175264608e-17
0.435554771142725,1.26833282851051e-13,3.35932415581529e-17
0.435555187223486,1.26833312432373e-13,3.35932337232041e-17
0.435555603573315,1.26833340084963e-13,3.35932263991054e-17
0.435556205355482,1.26833364779427e-13,3.35932198585021e-17
0.435555903732008,1.2683335186281e-13,3.35932232796115e-17
0.435556002756478,1.26833357784177e-13,3.35932217112716e-17
0.435555169392928,1.26833310852997e-13,3.35932341415197e-17
0.435555461288898,1.26833331031959e-13,3.35932287968948e-17
0.435555738002323,1.2683334578117e-13,3.35932248904015e-17
0.435554682629627,1.26833284672344e-13,3.35932410757627e-17
0.435555002378726,1.26833296263016e-13,3.35932380058413e-17
0.435556313290704,1.26833375689314e-13,3.3593216968898e-17
0.435555372523367,1.2683331397324e-13,3.35932333150882e-17
0.435555570471799,1.26833337051389e-13,3.35932272025813e-17
0.435555241238652,1.268333131659e-13,3.35932335289214e-17
0.435555627540798,1.26833332370324e-13,3.35932284424139e-17
0.43555563108281,1.2683334041905e-13,3.35932263106187e-17
0.435555836026638,1.26833350285938e-13,3.35932236972635e-17
0.435556135020428,1.26833362497719e-13,3.35932204628377e-17
0.435555687418841,1.26833340021288e-13,3.35932264159703e-17
0.435555870231448,1.26833365246461e-13,3.3593219734803e-17
0.435556223117542,1.26833368117733e-13,3.35932189743149e-17
0.435555833747216,1.26833354248785e-13,3.35932226476593e-17
0.43555604060945,1.26833359967783e-13,3.35932211329192e-17
0.435555303555771,1.26833324696201e-13,3.35932304749914e-17
0.435555717710501,1.26833334382692e-13,3.35932279094157e-17
0.435555325151645,1.26833314908632e-13,3.35932330673391e-17
0.435555282340646,1.26833326114303e-13,3.3593230099391e-17
0.435555815505544,1.2683335959317e-13,3.35932212321398e-17
0.435556700606762,1.26833399776064e-13,3.35932105892581e-17
0.435556648434039,1.26833398296204e-13,3.35932109812154e-17
0.435556728177459,1.26833395176935e-13,3.35932118073878e-17
0.435555010618138,1.26833293656197e-13,3.3593238696287e-17
0.435555469025625,1.26833328658519e-13,3.3593229425527e-17
0.435556100930863,1.26833372998827e-13,3.35932176815032e-17
0.435555560554743,1.26833344272172e-13,3.35932252900764e-17
0.435555021605095,1.26833299153687e-13,3.35932372402143e-17
0.435555785141335,1.26833351035247e-13,3.35932234988006e-17
0.435554930383136,1.26833299299599e-13,3.3593237201568e-17
0.435555273282349,1.26833310565845e-13,3.35932342175753e-17
0.435556097504674,1.26833369664412e-13,3.35932185646599e-17
0.435555728752544,1.26833345966014e-13,3.35932248414433e-17
0.435555304879011,1.26833320417011e-13,3.35932316083828e-17
0.435555909510218,1.26833351005405e-13,3.35932235067047e-17
0.435555801436437,1.26833339823586e-13,3.35932264683339e-17
0.435556159447711,1.26833370482402e-13,3.35932183480062e-17
0.435556365082068,1.26833370368573e-13,3.3593218378155e-17
0.435555274418212,1.26833315023721e-13,3.35932330368564e-17
0.435556051365917,1.26833367571465e-13,3.35932191190001e-17
0.435555758163462,1.26833344110349e-13,3.35932253329369e-17
0.43555542625743,1.26833326079815e-13,3.35932301085257e-17
0.435555846917633,1.2683334426099e-13,3.3593225293038e-17
0.435554873134606,1.26833287906874e-13,3.35932402190605e-17
0.435555417860752,1.2683331884318e-13,3.35932320252297e-17
0.435555018481177,1.26833301642044e-13,3.35932365811448e-17
0.43555526734484,1.26833308940931e-13,3.35932346479521e-17
0.435555199455789,1.26833306980269e-13,3.35932351672556e-17
0.435555248619111,1.26833321030567e-13,3.35932314458758e-17
0.435555866132858,1.26833350246742e-13,3.35932237076451e-17
0.43555542547641,1.26833323671405e-13,3.359323074642e-17
0.435555709163388,1.26833341198566e-13,3.35932261041551e-17
0.435555579269909,1.26833327220488e-13,3.35932298064056e-17
0.435556314161793,1.26833370214645e-13,3.35932184189245e-17
0.435554691777615,1.26833287608814e-13,3.35932402980052e-17
0.435555278329998,1.26833310164409e-13,3.35932343239e-17
0.435555194778104,1.2683331769134e-13,3.35932323303076e-17
0.435556714692887,1.2683339788616e-13,3.359321108982e-17
0.435555912146139,1.26833358587997e-13,3.3593221498371e-17
0.435554659952168,1.2683328363368e-13,3.35932413508646e-17
0.435556602524622,1.26833392011688e-13,3.35932126457381e-17
0.43555638950494,1.26833384181577e-13,3.35932147196289e-17
0.435555502718269,1.26833335438291e-13,3.35932276298284e-17
0.43555612126341,1.26833360975958e-13,3.3593220865893e-17
0.435555529367378,1.26833330727937e-13,3.35932288774184e-17
0.435555947096074,1.26833361956224e-13,3.35932206062586e-17
0.435555236803181,1.26833310305708e-13,3.35932342864755e-17
0.435556807447056,1.26833405191425e-13,3.35932091549407e-17
0.435555628745041,1.26833347621608e-13,3.35932244029408e-17
0.435556016314173,1.26833353637541e-13,3.35932228095542e-17
0.435555854376044,1.26833351845196e-13,3.35932232842767e-17
0.435555195299705,1.26833312451621e-13,3.35932337181062e-17
0.435556505674406,1.26833395683026e-13,3.35932116733441e-17
0.435554908132198,1.26833299297569e-13,3.35932372021055e-17
0.435554993321993,1.2683330107612e-13,3.35932367310364e-17
0.435554915357301,1.26833295569911e-13,3.35932381894182e-17
0.43555625786784,1.26833376310744e-13,3.35932168043055e-17
0.435555907170491,1.26833354702491e-13,3.35932225274903e-17
0.435555959542964,1.26833357544584e-13,3.35932217747304e-17
0.435555116453018,1.26833303119241e-13,3.35932361898925e-17
0.435555231142555,1.26833319555848e-13,3.35932318364715e-17
0.43555585665541,1.26833351583711e-13,3.35932233535339e-17
0.435556450393685,1.26833389115201e-13,3.35932134129045e-17
0.435555259393218,1.26833316196416e-13,3.35932327262551e-17
0.435555794588426,1.26833339540846e-13,3.35932265432209e-17
0.435554635855097,1.26833280625646e-13,3.35932421475767e-17
0.435556676818499,1.26833399888936e-13,3.35932105593628e-17
0.435555321681083,1.2683332128099e-13,3.35932313795485e-17
0.43555614300026,1.26833376879948e-13,3.35932166535455e-17
0.435555166421202,1.2683331432436e-13,3.359323322209e-17
0.435556257514678,1.26833380856493e-13,3.3593215600314e-17
0.435555492906247,1.26833321387694e-13,3.35932313512867e-17
0.435554438318074,1.26833270666722e-13,3.35932447853118e-17
0.435556283102148,1.26833379624781e-13,3.35932159265463e-17
0.43555529958098,1.26833315679138e-13,3.35932328632618e-17
0.435556199586137,1.26833373949459e-13,3.35932174297178e-17
0.435555998007423,1.26833355897892e-13,3.3593222210875e-17
0.435555336338217,1.26833321834994e-13,3.35932312328142e-17
0.435555780700805,1.26833345513179e-13,3.35932249613819e-17
0.435556137402059,1.26833365935304e-13,3.35932195523552e-17
0.435555849121613,1.26833340442976e-13,3.35932263042817e-17
0.435555559375251,1.26833329884594e-13,3.35932291007873e-17
0.435556789648305,1.26833409003533e-13,3.35932081452624e-17
0.435555569877514,1.26833338416826e-13,3.35932268409301e-17
0.435555565317949,1.26833335952197e-13,3.35932274937146e-17
0.435555554979979,1.26833338107745e-13,3.35932269227936e-17
0.435555706609289,1.2683334580836e-13,3.35932248831999e-17
0.435555134066055,1.26833306758329e-13,3.35932352260388e-17
0.43555490398647,1.26833291273075e-13,3.35932393274841e-17
0.435554697230072,1.26833286336071e-13,3.35932406351058e-17
0.435554947838085,1.26833299125971e-13,3.35932372475554e-17
0.435554997869525,1.26833298024976e-13,3.35932375391664e-17
0.435555953550157,1.26833361533341e-13,3.35932207182641e-17
0.435556450539758,1.26833386236165e-13,3.35932141754487e-17
0.435556612716979,1.26833397369515e-13,3.35932112266589e-17
0.435555719370172,1.26833335734959e-13,3.35932275512526e-17
0.435555824513135,1.26833333780442e-13,3.35932280689284e-17
0.435556255501651,1.26833375522166e-13,3.35932170131691e-17
0.435555327694148,1.26833314225567e-13,3.35932332482565e-17
0.435555854449794,1.26833346734458e-13,3.35932246379124e-17
0.435554945906617,1.26833297507111e-13,3.35932376763287e-17
0.435555544364251,1.26833332554497e-13,3.35932283936334e-17
0.435555722182596,1.26833335636767e-13,3.35932275772597e-17
0.435554853536632,1.26833297470544e-13,3.35932376860139e-17
0.435556009995566,1.26833356439328e-13,3.35932220674697e-17
0.435556416037212,1.26833387414172e-13,3.35932138634406e-17
0.43555620228109,1.2683337109563e-13,3.35932181855861e-17
0.435555627123528,1.2683333720507e-13,3.35932271618771e-17
0.43555575134974,1.26833341407079e-13,3.35932260489283e-17
0.435555460941407,1.26833324679925e-13,3.35932304793023e-17
0.435555593358109,1.26833336788668e-13,3.3593227272166e-17
0.435555000195807,1.26833307982593e-13,3.35932349017786e-17
0.435554908396155,1.26833296447114e-13,3.3593237957081e-17
0.43555549162678,1.26833331384615e-13,3.35932287034899e-17
0.435554734762353,1.26833285954322e-13,3.35932407362163e-17
0.435554386610709,1.26833265979209e-13,3.35932460268532e-17
0.435554334918242,1.26833254135565e-13,3.35932491637787e-17
0.435556286845231,1.26833367915621e-13,3.35932190278465e-17
0.435555340695075,1.26833319418565e-13,3.35932318728327e-17
0.435554964769905,1.2683329708361e-13,3.35932377884978e-17
0.435554995677078,1.26833292022079e-13,3.35932391291017e-17
0.435555392787361,1.26833326614901e-13,3.35932299668021e-17
0.435555790041295,1.26833355271808e-13,3.35932223767003e-17
0.435554976902109,1.26833301920645e-13,3.35932365073541e-17
0.435554177008081,1.26833256952765e-13,3.35932484176106e-17
0.435555188948893,1.26833304186422e-13,3.35932359072375e-17
0.435555693613365,1.26833340516466e-13,3.35932262848169e-17
0.435554823686078,1.26833284039617e-13,3.35932412433477e-17
0.435556192664281,1.26833372822163e-13,3.35932177282948e-17
0.435557052154291,1.26833431895695e-13,3.35932020820254e-17
0.435555431809322,1.26833318421708e-13,3.35932321368614e-17
0.435555516097567,1.26833326880507e-13,3.35932298964533e-17
0.435555365283286,1.26833318478242e-13,3.35932321218876e-17
0.435556419196313,1.26833387526977e-13,3.35932138335629e-17
0.43555556592787,1.26833332906042e-13,3.3593228300523e-17
0.435554650612216,1.26833279047476e-13,3.35932425655731e-17
0.435555545901009,1.26833342755266e-13,3.35932256918458e-17
0.435556129695044,1.26833371095258e-13,3.35932181856846e-17
0.435555819185003,1.26833348099612e-13,3.35932242763363e-17
0.435556130513392,1.26833362665644e-13,3.35932204183609e-17
0.435556204649621,1.26833371312024e-13,3.35932181282716e-17
0.435556766860745,1.26833406227405e-13,3.35932088805502e-17
0.435554951867546,1.26833301770358e-13,3.35932365471594e-17
0.435555605396084,1.26833344660694e-13,3.35932251871719e-17
0.435554639997803,1.26833277535295e-13,3.35932429660916e-17
0.435554984881651,1.2683330449969e-13,3.35932358242651e-17
0.435554356684168,1.26833260730112e-13,3.35932474171369e-17
0.435555969319914,1.26833369138712e-13,3.35932187038974e-17
0.435556042501386,1.26833363942239e-13,3.35932200802407e-17
0.435556122384391,1.26833363656413e-13,3.35932201559449e-17
0.435555600442162,1.26833335460461e-13,3.35932276239565e-17
0.435556321137931,1.2683337646888e-13,3.35932167624213e-17
0.435555625412717,1.26833344229024e-13,3.35932253015045e-17
0.435554811000841,1.26833287949032e-13,3.35932402078946e-17
0.435556254111263,1.26833375821336e-13,3.35932169339306e-17
0.43555649756721,1.26833392248795e-13,3.35932125829376e-17
0.4355562401278,1.26833375274108e-13,3.35932170788701e-17
0.435555746011955,1.26833344906491e-13,3.35932251220698e-17
0.435555443216958,1.26833329277229e-13,3.35932292616548e-17
0.435556234370921,1.26833369153548e-13,3.35932186999678e-17
0.43555609107918,1.26833359941326e-13,3.35932211399267e-17
0.435555019348497,1.26833300933355e-13,3.35932367688491e-17
0.435556044778025,1.26833361399896e-13,3.35932207536084e-17
0.435555580472277,1.26833346655879e-13,3.35932246587249e-17
0.43555528518453,1.26833323500333e-13,3.35932307917304e-17
0.435556142240305,1.26833370457088e-13,3.3593218354711e-17
0.435556120608585,1.26833364983418e-13,3.35932198044728e-17
0.43555692194322,1.26833413290414e-13,3.35932070098354e-17
0.435555357271202,1.26833329212814e-13,3.35932292787158e-17
0.43555687670249,1.26833414061296e-13,3.3593206805659e-17
0.435554995922961,1.26833306082243e-13,3.35932354051079e-17
0.435555914041799,1.26833361770907e-13,3.35932206553421e-17
0.435555066027711,1.26833308972361e-13,3.35932346396274e-17
0.43555616749871,1.26833366072162e-13,3.35932195161071e-17
0.435556176243842,1.26833374298967e-13,3.35932173371469e-17
0.435555902363977,1.268333577404e-13,3.35932217228665e-17
0.435556222782526,1.26833374493696e-13,3.35932172855707e-17
0.435554218086116,1.26833255632919e-13,3.35932487671872e-17
0.435554969213966,1.26833297740932e-13,3.35932376143986e-17
0.435556173834003,1.26833369038231e-13,3.35932187305108e-17
0.435555524580843,1.26833338336281e-13,3.35932268622634e-17
0.435556000384501,1.26833354461881e-13,3.35932225912186e-17
0.435554854208884,1.26833292493827e-13,3.3593239004154e-17
0.435555612096913,1.26833325029017e-13,3.35932303868412e-17
