d1_1,d1_2,d1_3
6.96887568687228,2.0293324685789e-12,5.37491880037591e-16
6.96886865204784,2.02933205996099e-12,5.37491988264732e-16
6.96889516854272,2.0293336828674e-12,5.37491558419605e-16
6.96889257738985,2.02933356375238e-12,5.37491589968544e-16
6.96888465709813,2.02933327592626e-12,5.37491666202506e-16
6.96887767618481,2.0293325874169e-12,5.3749184856199e-16
6.96888866152081,2.02933340462063e-12,5.37491632116362e-16
6.96889084776431,2.02933338238457e-12,5.37491638005832e-16
6.96889750874286,2.02933397498679e-12,5.37491481048552e-16
6.96888749324882,2.02933328651871e-12,5.37491663396978e-16
6.96889080670249,2.02933354513691e-12,5.37491594899056e-16
6.96890118714837,2.02933394362691e-12,5.37491489354562e-16
6.96888172421729,2.02933295062235e-12,5.37491752362908e-16
6.96889456006783,2.02933360610834e-12,5.37491578750096e-16
6.96887542642293,2.02933249443656e-12,5.37491873188893e-16
6.96888332672294,2.02933310990339e-12,5.37491710175527e-16
6.9688860906659,2.02933317481515e-12,5.37491692982918e-16
6.96889093737717,2.02933338995163e-12,5.37491636001611e-16
6.96889982879373,2.02933404224768e-12,5.37491463233765e-16
6.96888648232155,2.02933313672659e-12,5.37491703071102e-16
6.96888220287454,2.02933295042658e-12,5.37491752414759e-16
6.968892344289,2.02933358472956e-12,5.37491584412502e-16
6.96888223157795,2.02933292951348e-12,5.3749175795383e-16
6.96889394873229,2.02933358733118e-12,5.37491583723435e-16
6.96890560061476,2.02933429617367e-12,5.3749139597868e-16
6.9688957237484,2.02933373647916e-12,5.37491544219937e-16
6.96890732814699,2.02933443258091e-12,5.37491359849732e-16
6.96888779942337,2.02933318166923e-12,5.37491691167538e-16
6.9688864300174,2.02933314273147e-12,5.37491701480643e-16
6.96888075436883,2.02933291599268e-12,5.37491761534967e-16
6.96889459562611,2.02933381018162e-12,5.37491524699024e-16
6.96889000175119,2.02933336076441e-12,5.37491643732173e-16
6.96887655810547,2.0293326294964e-12,5.37491837416757e-16
6.96888442866337,2.02933316323858e-12,5.37491696049105e-16
6.96890375554534,2.02933421364556e-12,5.37491417837154e-16
6.96889507167262,2.02933365949814e-12,5.37491564609212e-16
6.96888099925848,2.02933281467758e-12,5.37491788369417e-16
6.96889121985581,2.02933347864928e-12,5.37491612509047e-16
6.96889782364524,2.02933383802614e-12,5.37491517324094e-16
6.96887982422084,2.02933271875704e-12,5.37491813775061e-16
6.9688927107766,2.0293335946175e-12,5.37491581793573e-16
6.96890332376625,2.02933424094847e-12,5.37491410605679e-16
6.96889384006317,2.02933365898782e-12,5.37491564744379e-16
6.96889344047141,2.02933357133656e-12,5.37491587959788e-16
6.96889359510192,2.02933365055045e-12,5.37491566979109e-16
6.96889349728113,2.02933373356855e-12,5.37491544990842e-16
6.96888354614153,2.02933292935926e-12,5.37491757994677e-16
6.9689195407464,2.02933506338509e-12,5.37491192774416e-16
6.96887815789362,2.02933262623736e-12,5.37491838279949e-16
6.96889461530883,2.02933378679577e-12,5.37491530893025e-16
6.96889194905468,2.0293335814647e-12,5.37491585277237e-16
6.96888041442378,2.02933298190791e-12,5.37491744076574e-16
6.9688933811882,2.0293337687006e-12,5.37491535685729e-16
6.96886733694407,2.02933203460651e-12,5.37491994980158e-16
6.96888081438681,2.02933311430035e-12,5.37491709010945e-16
6.96888690593609,2.02933330368466e-12,5.37491658850383e-16
6.96888524101798,2.02933308342112e-12,5.37491717189654e-16
6.96888223493319,2.02933287034843e-12,5.37491773624362e-16
6.96887314244613,2.02933256909213e-12,5.37491853415514e-16
6.96887685694884,2.02933262510642e-12,5.37491838579492e-16
6.96888661732623,2.0293331064263e-12,5.37491711096476e-16
6.96888729141127,2.02933328409806e-12,5.37491664038113e-16
6.96888982284139,2.02933339157441e-12,5.37491635571799e-16
6.96889617093981,2.02933376520849e-12,5.37491536610654e-16
6.9688932944853,2.02933355966664e-12,5.37491591050696e-16
6.96887332192076,2.0293325565416e-12,5.37491856739666e-16
6.96887696178192,2.02933261864935e-12,5.37491840289719e-16
6.96889643871564,2.02933392924667e-12,5.37491493163327e-16
6.96890098962518,2.02933392452058e-12,5.37491494415085e-16
6.96888714350609,2.02933327692998e-12,5.3749166593666e-16
6.96887436523265,2.02933258039919e-12,5.37491850420712e-16
6.9688781093128,2.02933257739464e-12,5.37491851216499e-16
6.96889977673154,2.02933396903979e-12,5.3749148262368e-16
6.96889417890559,2.02933364539645e-12,5.37491568344203e-16
6.96889467127148,2.02933349453042e-12,5.3749160830275e-16
6.96889633728,2.02933371484224e-12,5.37491549950713e-16
6.96889132899019,2.02933333953125e-12,5.37491649356012e-16
6.96888232128562,2.02933294184743e-12,5.37491754687045e-16
6.96889418290356,2.02933372969873e-12,5.37491546015808e-16
6.96887314768529,2.02933241682811e-12,5.37491893744378e-16
6.96888579366616,2.02933325615988e-12,5.37491671437853e-16
6.96889695518924,2.02933389103095e-12,5.37491503285183e-16
6.96888984480056,2.02933323606893e-12,5.37491676759167e-16
6.96887971816831,2.02933274333266e-12,5.37491807265929e-16
6.96889687863566,2.02933368521002e-12,5.37491557799136e-16
6.96890422269088,2.02933434919699e-12,5.37491381934872e-16
6.96888379025027,2.02933306592053e-12,5.37491721824885e-16
6.96889280380159,2.02933358964653e-12,5.37491583110189e-16
6.96888214619961,2.02933296693447e-12,5.37491748042459e-16
6.9688942175824,2.02933357988653e-12,5.37491585695234e-16
6.96889138637538,2.02933356297885e-12,5.3749159017342e-16
6.9688781006012,2.02933262348152e-12,5.37491839009866e-16
6.9688667219503,2.02933215253982e-12,5.37491963744162e-16
6.96887339359155,2.02933240027167e-12,5.3749189812954e-16
6.96888709607249,2.02933322588766e-12,5.3749167945579e-16
6.96887903789018,2.029332665475e-12,5.37491827887415e-16
6.96887595651351,2.02933252975947e-12,5.37491863833219e-16
6.96890210390188,2.02933399333151e-12,5.37491476189751e-16
6.96888830484533,2.02933320247896e-12,5.37491685655848e-16
6.96890686460506,2.02933445835023e-12,5.37491353024446e-16
6.96888293286371,2.0293329071231e-12,5.37491763884175e-16
6.96889190127616,2.02933345872321e-12,5.37491617786689e-16
6.96890154810921,2.02933397604745e-12,5.37491480767624e-16
6.96889604132201,2.0293338605726e-12,5.37491511352415e-16
6.96889003948347,2.02933347681179e-12,5.37491612995727e-16
6.96888589294335,2.02933315967607e-12,5.37491696992674e-16
6.96888942999048,2.02933327333004e-12,5.37491666890145e-16
6.96889920946577,2.02933389635225e-12,5.37491501875779e-16
6.9688946893401,2.02933357318639e-12,5.37491587469841e-16
6.9689165851266,2.02933498844767e-12,5.37491212622398e-16
6.96889785698806,2.02933379469176e-12,5.37491528801684e-16
6.9688919201348,2.02933349219766e-12,5.37491608920607e-16
6.96886910158653,2.02933221205637e-12,5.37491947980519e-16
6.96888520580223,2.02933314300255e-12,5.37491701408844e-16
6.96889192225468,2.02933363201712e-12,5.37491571887868e-16
6.96890337051471,2.02933430332504e-12,5.37491394084561e-16
6.96889544095973,2.02933358658574e-12,5.37491583920874e-16
6.96888037467262,2.02933286184033e-12,5.3749177587783e-16
6.96889168953921,2.02933358550162e-12,5.37491584208015e-16
6.96890030616508,2.02933389758653e-12,5.37491501548865e-16
6.96889138599651,2.0293334332321e-12,5.37491624538295e-16
6.96887301871736,2.02933234485728e-12,5.37491912806677e-16
6.96888547646886,2.02933325492615e-12,5.37491671764622e-16
6.9689016546851,2.02933391556792e-12,5.37491496786296e-16
6.96889167797218,2.02933351499311e-12,5.3749160288298e-16
6.96890027304921,2.02933411621066e-12,5.37491443643855e-16
6.96887002908181,2.02933221395827e-12,5.3749194747678e-16
6.96888300571085,2.02933303282713e-12,5.37491730590044e-16
6.96888927957867,2.0293333806494e-12,5.3749163846541e-16
6.96889717584242,2.02933378312943e-12,5.37491531864096e-16
6.96889592916873,2.02933371869119e-12,5.37491548931278e-16
6.96887952039996,2.0293329532042e-12,5.37491751679074e-16
6.9688932073944,2.02933357647536e-12,5.37491586598719e-16
6.96889030366076,2.02933343676042e-12,5.37491623603779e-16
6.96888954190172,2.02933328738391e-12,5.3749166316782e-16
6.9688888518287,2.0293334477393e-12,5.374916206959e-16
6.96890376973726,2.0293343011612e-12,5.37491394657677e-16
6.96888976324173,2.02933349767108e-12,5.37491607470912e-16
6.96889314196629,2.02933345304533e-12,5.37491619290539e-16
6.9688922904602,2.029333511972e-12,5.37491603683153e-16
6.96888146871427,2.02933300750638e-12,5.3749173729653e-16
6.96888487899598,2.02933313576341e-12,5.37491703326211e-16
6.96888975088618,2.0293334164778e-12,5.37491628975858e-16
6.968892864865,2.02933347587308e-12,5.37491613244356e-16
6.96890175744351,2.02933399986792e-12,5.3749147445851e-16
6.96886862421015,2.02933205952961e-12,5.37491988378987e-16
6.96887926929232,2.0293328373517e-12,5.3749178236392e-16
6.96887715934366,2.02933266437008e-12,5.37491828180065e-16
6.96889118685053,2.02933357427183e-12,5.37491587182349e-16
6.96889807142671,2.02933388935801e-12,5.37491503728281e-16
6.96890634075217,2.02933432008687e-12,5.37491389645007e-16
6.96887743079542,2.02933260073796e-12,5.37491845033755e-16
6.96888975572808,2.02933352245047e-12,5.37491600907813e-16
6.9688990035026,2.02933395621799e-12,5.37491486019675e-16
6.96889948894817,2.02933392868457e-12,5.37491493312207e-16
6.96887153817546,2.02933220139315e-12,5.37491950804798e-16
6.96889760268533,2.02933376929577e-12,5.37491535528092e-16
6.96889069190235,2.02933344603816e-12,5.37491621146466e-16
6.96890344775523,2.02933425928538e-12,5.37491405748945e-16
6.96889861842286,2.02933369958031e-12,5.37491553993006e-16
6.96889184766722,2.02933353813446e-12,5.37491596753735e-16
6.96889436858824,2.02933363831273e-12,5.37491570220405e-16
6.96887742968748,2.02933268123421e-12,5.37491823713408e-16
6.96888461928072,2.02933316346576e-12,5.37491695988933e-16
6.96889485578597,2.02933358429531e-12,5.37491584527518e-16
6.9688959810699,2.02933373205696e-12,5.37491545391206e-16
6.96889299860229,2.02933340292292e-12,5.3749163256602e-16
6.96889311421662,2.02933350233754e-12,5.37491606234948e-16
6.9688827221024,2.02933295105373e-12,5.37491752248651e-16
6.96890589699765,2.02933435321175e-12,5.3749138087152e-16
6.96889108868301,2.02933351723958e-12,5.37491602287975e-16
6.96889759593741,2.02933381716599e-12,5.37491522849136e-16
6.96888842548571,2.02933327623344e-12,5.37491666121147e-16
6.96891803679847,2.02933495705329e-12,5.37491220937538e-16
6.96890116532575,2.02933395531124e-12,5.37491486259839e-16
6.96887871673194,2.02933270098674e-12,5.37491818481727e-16
6.96887213276527,2.02933256382951e-12,5.37491854809379e-16
6.96886839896562,2.02933209296312e-12,5.37491979523737e-16
6.9688998082275,2.02933399765647e-12,5.37491475044238e-16
6.96888476603733,2.02933319182123e-12,5.37491688478666e-16
6.96889479657302,2.02933374939674e-12,5.37491540798571e-16
6.9688860742808,2.0293332293174e-12,5.37491678547385e-16
6.968874041867,2.02933259964506e-12,5.37491845323222e-16
6.96887558013008,2.02933275010829e-12,5.37491805471327e-16
6.96888845293097,2.02933329839739e-12,5.37491660250776e-16
6.96888575190492,2.02933314735688e-12,5.37491700255549e-16
6.96888894452557,2.02933335765138e-12,5.37491644556694e-16
6.96889871397115,2.02933407453119e-12,5.37491454683122e-16
6.96887702422206,2.02933268663612e-12,5.37491822282652e-16
6.96889140782051,2.02933353986019e-12,5.37491596296655e-16
6.96889925807764,2.02933385880513e-12,5.37491511820547e-16
6.96888382193291,2.02933312633366e-12,5.37491705823788e-16
6.96888128406039,2.02933296264009e-12,5.37491749179873e-16
6.96889806982609,2.02933387609644e-12,5.37491507240754e-16
6.96889180734271,2.02933347657622e-12,5.37491613058119e-16
6.96889838656284,2.02933393237605e-12,5.37491492334476e-16
6.96889706283885,2.02933388176695e-12,5.37491505738857e-16
6.96889021367926,2.0293332490577e-12,5.37491673318946e-16
6.96889474136627,2.0293334759457e-12,5.37491613225121e-16
6.96890086418202,2.02933406451439e-12,5.3749145733618e-16
6.96887939282263,2.02933290937739e-12,5.374917632871e-16
6.96889038279459,2.02933332507996e-12,5.37491653183598e-16
6.96889733162771,2.02933382057378e-12,5.37491521946543e-16
6.96889714165568,2.02933390615387e-12,5.37491499279711e-16
6.96888950766705,2.02933343703218e-12,5.37491623531801e-16
6.96887425673791,2.02933254812633e-12,5.37491858968547e-16
6.96887529384324,2.02933248274395e-12,5.37491876285814e-16
6.96889461403752,2.02933357957173e-12,5.37491585778611e-16
6.96888249654116,2.02933307663805e-12,5.37491718986229e-16
6.96889582767125,2.02933375708599e-12,5.37491538761987e-16
6.96888279459846,2.02933289099675e-12,5.37491768155421e-16
6.96888668707796,2.02933316637981e-12,5.37491695217113e-16
6.96889498654157,2.0293336366289e-12,5.37491570666387e-16
6.96887052877967,2.02933210721886e-12,5.3749197574794e-16
6.96888964001708,2.02933352572542e-12,5.37491600040406e-16
6.96887858787956,2.02933277956902e-12,5.37491797668318e-16
6.96889036415815,2.02933353059269e-12,5.37491598751256e-16
6.96888692590194,2.02933324879332e-12,5.37491673388971e-16
6.96890207146502,2.0293341324455e-12,5.3749143934388e-16
6.96887894880256,2.02933263397483e-12,5.37491836230592e-16
6.96890023212364,2.02933400609035e-12,5.37491472810433e-16
6.96886869928498,2.02933226092404e-12,5.37491935037358e-16
6.96889127952847,2.02933348569091e-12,5.37491610643992e-16
6.96889724786775,2.02933385779379e-12,5.37491512088412e-16
6.96888764788058,2.02933322082749e-12,5.37491680796034e-16
6.96887506300106,2.02933248520515e-12,5.37491875633938e-16
6.96888694819104,2.02933326670543e-12,5.37491668644748e-16
6.96888307751082,2.02933302974074e-12,5.3749173140751e-16
6.96890549172742,2.02933430507715e-12,5.37491393620496e-16
6.96888306789251,2.02933308677192e-12,5.37491716302159e-16
6.96887919108018,2.029332806664e-12,5.37491790491904e-16
6.96889226834584,2.02933360361829e-12,5.37491579409614e-16
6.96889802717384,2.02933401129969e-12,5.37491471430682e-16
6.96888626421713,2.02933304326826e-12,5.37491727824592e-16
6.96889214271147,2.02933343818003e-12,5.3749162322778e-16
6.96887883708797,2.02933277030853e-12,5.37491800121064e-16
6.96887622154274,2.02933269036311e-12,5.37491821295516e-16
6.96887767072934,2.02933266395909e-12,5.37491828288919e-16
6.96888546251954,2.02933294969351e-12,5.3749175260892e-16
6.96888982570145,2.02933332795582e-12,5.37491652421895e-16
6.9688931223968,2.02933371949834e-12,5.37491548717494e-16
6.96889221158602,2.02933357429314e-12,5.37491587176705e-16
6.96889741781209,2.02933383501801e-12,5.37491518120829e-16
6.96888741520842,2.02933336120934e-12,5.37491643614327e-16
6.96889905549009,2.029333790359e-12,5.37491529949262e-16
6.96888908097457,2.0293333788785e-12,5.37491638934452e-16
6.96889116149351,2.02933357650316e-12,5.37491586591357e-16
6.96890090881748,2.02933395691337e-12,5.37491485835498e-16
6.96887889577741,2.02933283169558e-12,5.37491783862008e-16
6.96888277257496,2.0293329032148e-12,5.37491764919331e-16
6.96888114632386,2.02933300175097e-12,5.37491738820916e-16
6.96888674920241,2.02933318972788e-12,5.37491689033115e-16
6.96888363833406,2.02933296544931e-12,5.3749174843582e-16
6.96890707038081,2.02933438245045e-12,5.37491373127332e-16
6.96890254703885,2.02933416516049e-12,5.37491430678956e-16
6.96886906191796,2.02933210468518e-12,5.37491976419015e-16
6.96890327360648,2.02933412922579e-12,5.37491440196655e-16
6.96887409308135,2.02933235043793e-12,5.37491911328577e-16
6.96888136517184,2.02933274633133e-12,5.37491806471697e-16
6.96889701984537,2.0293336262303e-12,5.3749157342057e-16
6.96889303921529,2.02933361029757e-12,5.3749157764053e-16
6.96889341164156,2.02933356441912e-12,5.37491589791948e-16
6.96889494680279,2.02933375081247e-12,5.374915404236e-16
6.9688758725974,2.02933259199662e-12,5.37491847348998e-16
6.96888521312933,2.0293330820252e-12,5.3749171755938e-16
6.96890342287683,2.02933424371791e-12,5.37491409872162e-16
6.96888666113135,2.02933321887056e-12,5.3749168131435e-16
6.96888538134142,2.02933307658517e-12,5.37491719000234e-16
6.96889054808285,2.02933335306439e-12,5.37491645771609e-16
6.96890471880829,2.02933423686274e-12,5.37491411687829e-16
6.9688949578195,2.02933385483076e-12,5.37491512873204e-16
6.96889704121489,2.02933373469607e-12,5.37491544692208e-16
6.96889729039135,2.02933372439877e-12,5.37491547419561e-16
6.96889072159273,2.02933339413301e-12,5.37491634894126e-16
6.96888422860828,2.02933302158185e-12,5.37491733568484e-16
6.96889124862633,2.02933340717831e-12,5.37491631438931e-16
6.96888668446676,2.02933322892422e-12,5.37491678651523e-16
6.96887227662498,2.02933230920733e-12,5.37491922248974e-16
6.96888235073403,2.0293329228122e-12,5.3749175972874e-16
6.96888077879993,2.02933285465257e-12,5.37491777781589e-16
6.96888184187127,2.02933290629093e-12,5.37491764104585e-16
6.9688850477834,2.02933321076024e-12,5.37491683462458e-16
6.96888593990149,2.02933315424776e-12,5.37491698430422e-16
6.9688891925388,2.02933312304393e-12,5.37491706695107e-16
6.96886598026916,2.0293319354608e-12,5.37492021240045e-16
6.96888308411855,2.02933294388183e-12,5.37491754148211e-16
6.96889498742509,2.02933369137888e-12,5.37491556165246e-16
6.96888222878826,2.02933290270906e-12,5.37491765053284e-16
6.96889362058166,2.02933365708504e-12,5.3749156524835e-16
6.96888341295094,2.02933294297219e-12,5.37491754389139e-16
6.96890142375701,2.02933407454537e-12,5.37491454679367e-16
6.96888937462254,2.02933347677839e-12,5.37491613004572e-16
6.96889561867555,2.02933376656413e-12,5.37491536251598e-16
6.96889582101322,2.02933365676228e-12,5.37491565333837e-16
6.96887940138033,2.0293328138853e-12,5.37491788579261e-16
6.96889075097316,2.02933335616853e-12,5.37491644949442e-16
6.96888931516154,2.02933324779304e-12,5.37491673653906e-16
6.96887085920755,2.02933226610125e-12,5.37491933666114e-16
6.96890661276913,2.02933441210117e-12,5.37491365274014e-16
6.96889760864908,2.02933385418691e-12,5.37491513043735e-16
6.96889139808512,2.0293334976073e-12,5.37491607487804e-16
6.96888515313266,2.02933311068845e-12,5.37491709967595e-16
6.96888403073459,2.02933294946403e-12,5.37491752669702e-16
6.96887239966411,2.02933249435235e-12,5.37491873211198e-16
6.9688788622378,2.02933275272826e-12,5.37491804777396e-16
6.96889424924744,2.02933375612899e-12,5.37491539015461e-16
6.96886318602387,2.02933187780387e-12,5.37492036511148e-16
6.96887798031082,2.029332657319e-12,5.37491830047623e-16
6.96888181706284,2.02933287613131e-12,5.37491772092701e-16
6.96889587811969,2.02933368498943e-12,5.37491557857563e-16
6.96888818811946,2.02933336897714e-12,5.3749164155694e-16
6.96888627252625,2.02933325714341e-12,5.37491671177356e-16
6.96888400335944,2.02933311583476e-12,5.37491708604539e-16
6.96888185670171,2.02933298064121e-12,5.37491744412073e-16
6.96887816769301,2.0293327069914e-12,5.37491816891324e-16
6.96888628290966,2.02933318818773e-12,5.3749168944104e-16
6.96887382930012,2.02933247376129e-12,5.37491878664975e-16
6.96890715422394,2.02933431204948e-12,5.37491391773796e-16
6.96889026900364,2.02933344892626e-12,5.37491620381521e-16
6.96889816758506,2.02933380310637e-12,5.37491526572981e-16
6.96887279201884,2.02933248175013e-12,5.3749187654904e-16
6.96889251302985,2.02933349987828e-12,5.3749160688631e-16
6.96888656126459,2.02933319586672e-12,5.37491687407173e-16
6.96889446861365,2.0293336461581e-12,5.37491568142472e-16
6.96888183487072,2.02933303299138e-12,5.3749173054654e-16
6.96888520617642,2.02933316204432e-12,5.37491696365416e-16
6.96889504441999,2.02933372427292e-12,5.37491547452893e-16
6.96889309389299,2.0293335465063e-12,5.3749159453636e-16
6.96887581838843,2.02933245815463e-12,5.37491882798577e-16
6.96887470835571,2.02933253805139e-12,5.37491861637009e-16
6.96888249789481,2.02933301341327e-12,5.37491735732023e-16
6.96889740457179,2.02933375224533e-12,5.3749154004409e-16
6.96890682644724,2.02933434221535e-12,5.37491383784035e-16
6.96888237978888,2.02933299914169e-12,5.37491739512012e-16
6.96888110615219,2.02933280142717e-12,5.37491791878938e-16
6.96890004122589,2.02933402137875e-12,5.37491468761131e-16
6.96887264256515,2.02933228002242e-12,5.37491929978931e-16
6.96889452961669,2.02933367027806e-12,5.37491561754033e-16
6.96889057303343,2.02933344823164e-12,5.37491620565499e-16
6.96887490087967,2.02933244709436e-12,5.37491885728016e-16
6.96890341507616,2.02933408972125e-12,5.37491450659867e-16
6.96888009866045,2.02933277639085e-12,5.37491798510093e-16
6.96887046105446,2.02933230835019e-12,5.37491922475998e-16
6.96888242951362,2.02933299450128e-12,5.37491740741078e-16
6.96890406901686,2.02933413406211e-12,5.37491438915704e-16
6.96889912044921,2.02933392993154e-12,5.37491492981932e-16
6.96886539432029,2.029331954934e-12,5.37492016082343e-16
6.96889440971194,2.02933378888161e-12,5.37491530340567e-16
6.96889063639493,2.02933356310254e-12,5.37491590140661e-16
6.9688941524171,2.02933360368303e-12,5.37491579392465e-16
6.96888141187478,2.0293329535595e-12,5.37491751584969e-16
6.96887914599304,2.02933278020161e-12,5.37491797500769e-16
6.96887253750721,2.02933247245428e-12,5.37491879011151e-16
6.96889101015634,2.02933338791964e-12,5.37491636539806e-16
6.96889310489208,2.0293336062286e-12,5.37491578718244e-16
6.96889033442058,2.02933340766749e-12,5.37491631309366e-16
6.96890634166257,2.02933430785618e-12,5.37491392884438e-16
6.96889078439057,2.02933356199368e-12,5.37491590434354e-16
6.96888284463889,2.02933301017067e-12,5.37491736590863e-16
6.96889813075835,2.02933388715306e-12,5.37491504312284e-16
6.96889203968161,2.02933353689711e-12,5.3749159708146e-16
6.96888566010594,2.0293331197459e-12,5.37491707568629e-16
6.96888848066899,2.02933338112855e-12,5.37491638338503e-16
6.96888705824586,2.02933337600461e-12,5.37491639695636e-16
6.96888840946661,2.02933328435979e-12,5.37491663968792e-16
6.96889179610941,2.02933342409965e-12,5.37491626957125e-16
6.96888616408255,2.02933327380739e-12,5.37491666763712e-16
6.96887742771886,2.02933275291103e-12,5.37491804728989e-16
6.96889066216046,2.0293335677609e-12,5.37491588906841e-16
6.96890823923941,2.02933440116486e-12,5.37491368170616e-16
6.96890366633915,2.02933421652692e-12,5.37491417073993e-16
6.96888720504291,2.02933329444056e-12,5.37491661298786e-16
6.96888592277269,2.02933324801946e-12,5.37491673593934e-16
6.96888562365868,2.02933313130301e-12,5.37491704507599e-16
6.96888886003487,2.02933328775378e-12,5.37491663069855e-16
6.96890213040407,2.02933417649617e-12,5.37491427676577e-16
6.96887829903279,2.02933270893778e-12,5.37491816375803e-16
6.9688637521026,2.02933183974702e-12,5.37492046590947e-16
6.96887673342398,2.02933264967214e-12,5.37491832072982e-16
6.96890641606347,2.02933438990769e-12,5.37491371152199e-16
6.96887869509896,2.0293327348155e-12,5.37491809521796e-16
6.96887926212952,2.02933283137678e-12,5.37491783946446e-16
6.96890148387887,2.02933406147539e-12,5.37491458141094e-16
6.96889714792102,2.02933375401139e-12,5.37491539576332e-16
6.96888945131052,2.02933332675517e-12,5.374916527399e-16
6.96889595375796,2.0293337613223e-12,5.37491537639955e-16
6.96888782254845,2.02933343095716e-12,5.37491625140838e-16
6.96888147195583,2.02933285130348e-12,5.37491778668633e-16
6.96890414627652,2.02933410375464e-12,5.37491446942971e-16
6.96888166024624,2.02933295279532e-12,5.37491751787372e-16
6.96889968737949,2.02933410438087e-12,5.37491446777105e-16
6.96888838203125,2.02933334874334e-12,5.37491646916086e-16
6.96888982414787,2.02933339494706e-12,5.37491634678514e-16
6.96888590547068,2.02933315180758e-12,5.37491699076732e-16
6.96889139592548,2.02933363500834e-12,5.3749157109561e-16
6.9688887897203,2.02933340567367e-12,5.37491631837454e-16
6.96889615673541,2.02933383923345e-12,5.37491517004324e-16
6.96887944567729,2.02933268942633e-12,5.37491821543632e-16
6.96889376093695,2.02933356309082e-12,5.37491590143765e-16
6.96890349640805,2.02933425530714e-12,5.37491406802628e-16
6.96889757400852,2.02933389765174e-12,5.37491501531594e-16
6.96888320243817,2.02933302522403e-12,5.37491732603811e-16
6.9688905716259,2.02933346391375e-12,5.37491616411916e-16
6.96887514508008,2.02933258780179e-12,5.37491848460047e-16
6.96888892398612,2.02933340541916e-12,5.37491631904864e-16
6.96889482908944,2.02933350311614e-12,5.37491606028728e-16
6.9688989854836,2.02933391073321e-12,5.37491498066823e-16
6.96890187240737,2.02933401872838e-12,5.37491469463109e-16
6.96888031019562,2.0293327603404e-12,5.37491802761235e-16
6.96887628770157,2.02933250661953e-12,5.37491869962096e-16
6.9689023695105,2.02933414831849e-12,5.37491435139744e-16
6.96887210796782,2.02933232215108e-12,5.37491918820673e-16
6.96889674004124,2.02933381609578e-12,5.37491523132592e-16
