d2_1,d2_2,d2_3
7.2196779627318,3.91007769070353e-13,6.40976077597314e-17
6.72952662721739,3.8593643649878e-13,6.49398715504757e-17
7.11034140235564,3.89558947874163e-13,6.4335995231651e-17
5.9321349995182,3.76217688340917e-13,6.66174488589385e-17
5.30992706783562,3.69521049045489e-13,6.78247225093634e-17
7.4325581323187,3.92676893466865e-13,6.38251525105181e-17
6.8693187406372,3.87592114946033e-13,6.4662467698469e-17
6.18548984261523,3.80218611632451e-13,6.59164539717658e-17
5.6390892664059,3.73629114712423e-13,6.70789872255259e-17
6.01588717956204,3.77756013025596e-13,6.63461645842311e-17
6.25211494371976,3.8100261051728e-13,6.57808159866727e-17
6.40929311124653,3.82625532726802e-13,6.55018039028098e-17
6.05745361853429,3.78272302425994e-13,6.62556112412762e-17
6.17945687513892,3.79870482370163e-13,6.59768625782746e-17
4.86651455931692,3.63242623700269e-13,6.89970311236372e-17
9.43644266733577,4.09967653660055e-13,6.11332684155153e-17
6.77306336389954,3.86542074254555e-13,6.48381231492391e-17
4.68135491771541,3.60460475620959e-13,6.95295720555884e-17
7.00569402432031,3.87966867916461e-13,6.46000075920807e-17
6.79142010091309,3.86795494782416e-13,6.47956425319214e-17
6.88237125130418,3.8730671207795e-13,6.47101168952501e-17
6.25133118804885,3.80722745125973e-13,6.58291707909031e-17
6.93957817805318,3.87694615546935e-13,6.46453719186229e-17
6.27838634471904,3.80100754579782e-13,6.59368925499424e-17
6.52175483059403,3.83961494072198e-13,6.52738959500103e-17
6.77363239760524,3.85482553339535e-13,6.50163344508197e-17
6.55914751095384,3.84122146855436e-13,6.52465962143844e-17
5.08980343088729,3.64955482349933e-13,6.86732048837894e-17
6.42305554416948,3.82860185910417e-13,6.54616581593141e-17
6.99505628969272,3.88680920527796e-13,6.44813297726221e-17
6.75080719082081,3.86305658113678e-13,6.48778035901922e-17
6.75660583085194,3.86353489609964e-13,6.48697715612216e-17
7.78468013459181,3.95475699260565e-13,6.33734579893018e-17
9.20036428026235,4.07625249872588e-13,6.14845685362058e-17
5.17087096086158,3.67282936171428e-13,6.82380261771302e-17
6.58077561853405,3.84582445077379e-13,6.51685040065634e-17
5.63976349625038,3.73800595350679e-13,6.70482148091998e-17
6.89591774776014,3.87732151046254e-13,6.46391137419226e-17
5.74573377749572,3.74554889809209e-13,6.69131902820586e-17
5.88988179754487,3.75699478502492e-13,6.67093356444809e-17
5.02662395730933,3.64880659934477e-13,6.86872870087982e-17
7.1616260725249,3.90516749292646e-13,6.41782014683771e-17
6.47441466137968,3.83259241943248e-13,6.53934983688934e-17
6.02745469640629,3.78396423947655e-13,6.62338780885153e-17
5.56390165026912,3.70930178881743e-13,6.75670625896131e-17
6.3743568513291,3.82306577945007e-13,6.55564514416602e-17
5.95356751589067,3.77620686320762e-13,6.63699408447931e-17
6.25716456262603,3.79477572771422e-13,6.60451747644533e-17
6.19108424837427,3.79666988147568e-13,6.60122249109998e-17
6.25467551299281,3.80956589616247e-13,6.578876254149e-17
5.44873622873014,3.71518043673629e-13,6.74601490820085e-17
5.01974264788439,3.64725571837604e-13,6.87164941207863e-17
7.12840285783713,3.90177615334229e-13,6.42339837753386e-17
6.09453895825519,3.79259372662711e-13,6.60831726765741e-17
5.10908596555889,3.66187794182152e-13,6.8442102689016e-17
6.68623153966707,3.85271360067057e-13,6.50519742981075e-17
7.4189784342224,3.92925102888447e-13,6.37848343835506e-17
7.04541158554658,3.88989913413724e-13,6.44301092358218e-17
5.34538526229217,3.68112742314322e-13,6.8084202832291e-17
