d3_1,d3_2,d3_3
5.02624728410164,3.65417130287012e-13,6.85864469276358e-17
4.72560829695115,3.60853775220094e-13,6.94537907982057e-17
5.23596140079419,3.6794504985498e-13,6.81152324858214e-17
8.42925157984743,4.021396716012e-13,6.23232781612596e-17
6.44034746581955,3.81219441550398e-13,6.57434009948461e-17
4.52911299425427,3.57419138550414e-13,7.01212103932817e-17
5.49810863296959,3.72071375063964e-13,6.73598247340863e-17
9.54617838281015,4.11479780478803e-13,6.09086127724572e-17
6.65081000780223,3.85330310747796e-13,6.50420221659722e-17
7.59990142949161,3.94784306430274e-13,6.34844450619155e-17
5.35310995445704,3.68474645519601e-13,6.80173328548488e-17
5.0860537777171,3.65922411328668e-13,6.84917398797094e-17
5.23506032354729,3.64779268656461e-13,6.87063788059799e-17
6.52017775901424,3.82670345486563e-13,6.54941332885674e-17
8.6358912736553,4.03093459590511e-13,6.21758106379087e-17
6.00219456288556,3.7813674640384e-13,6.62793628263594e-17
7.19813408753865,3.90792526611279e-13,6.41329117273754e-17
7.46912546622403,3.92748798557959e-13,6.38134672974196e-17
5.08154193859358,3.6671448979827e-13,6.83438023587945e-17
6.87479633527543,3.87318637919476e-13,6.47081244205183e-17
5.96071506084699,3.75707215595227e-13,6.67079618717803e-17
6.17184225502537,3.78897245628923e-13,6.61463309697018e-17
6.53119061175157,3.82974314395678e-13,6.54421502194664e-17
4.97261530878449,3.6384980749663e-13,6.88818905397148e-17
5.20045801323192,3.68228379489773e-13,6.80628219030989e-17
5.43612097051877,3.71243280867715e-13,6.75100773657091e-17
5.10696978498442,3.66968093595566e-13,6.82965714193686e-17
8.26691389106593,4.00367454858273e-13,6.25991506271436e-17
5.61684547689781,3.73098954721543e-13,6.71743040169712e-17
5.79331304001398,3.75339889875632e-13,6.67732455007209e-17
5.00514512341817,3.63560339359751e-13,6.89367345652054e-17
9.18087396507746,4.06360677042277e-13,6.16759052458013e-17
5.92909045459162,3.77261048501534e-13,6.64332104054396e-17
6.57211789361224,3.84489633175099e-13,6.51842350232248e-17
4.51177078981994,3.58854442230638e-13,6.9840747844975e-17
6.49591933334022,3.83623850973107e-13,6.53313461853446e-17
6.84565022351776,3.86840555224622e-13,6.4788094925379e-17
7.88469731615683,3.96295689797816e-13,6.32423295485896e-17
4.83991152552939,3.61086144815474e-13,6.94090952331801e-17
8.79413000840974,4.0274516217339e-13,6.22295808039754e-17
4.82633495618841,3.63319939713926e-13,6.89823482647642e-17
6.43297215993964,3.82433803644362e-13,6.55346425291048e-17
10.9554710387839,4.11579978665147e-13,6.0893784712666e-17
6.86681271937735,3.87467394861859e-13,6.46832816005449e-17
4.9432914212505,3.64239059204311e-13,6.8808278463131e-17
8.40156674592224,4.00432041169796e-13,6.25890539120264e-17
7.17679115114917,3.88315317142124e-13,6.45420396942678e-17
6.76829831267451,3.84885050681294e-13,6.51172670087215e-17
10.5223788386472,4.18606156136879e-13,5.9871700990188e-17
5.17308077216292,3.66043889088005e-13,6.84690097554218e-17
8.20190080914131,3.98983618880136e-13,6.28162697085781e-17
6.17060230617729,3.78142782117277e-13,6.62783049105144e-17
7.08850861700243,3.81906096364067e-13,6.56251964854396e-17
3.60984985751541,3.43259977222813e-13,7.30136464368835e-17
5.93101507982915,3.76267091830586e-13,6.66087020550911e-17
5.98895670778071,3.77135943918228e-13,6.64552478146005e-17
7.25608744881566,3.90342797610734e-13,6.42068017298802e-17
6.86807039654224,3.87448256272124e-13,6.4686476728589e-17
6.53986121379133,3.84150928161701e-13,6.5241707817323e-17
6.01828700310293,3.74883611410529e-13,6.68545165753682e-17
4.90902957114075,3.64639620245079e-13,6.87326917355667e-17
5.70730747373878,3.74138650331044e-13,6.69876330357831e-17
13.8266142383604,4.26348646646601e-13,5.87844310284712e-17
6.43806171743835,3.82721594861195e-13,6.54853631187673e-17
5.96022724561242,3.77630393510813e-13,6.63682347701748e-17
8.58309404911122,4.00537192025265e-13,6.25726227473484e-17
6.58872457577011,3.80246594266782e-13,6.59116031300864e-17
6.83838778261937,3.85843968706198e-13,6.49554344387412e-17
5.73803777372056,3.67562409935456e-13,6.81861418235889e-17
5.29851430738211,3.69742130086478e-13,6.7784167865905e-17
5.569858125405,3.7122418537897e-13,6.75135500325591e-17
4.39563558596538,3.57220297208321e-13,7.0160242317539e-17
5.70074374297699,3.71637615270053e-13,6.74384442884426e-17
8.49139982785409,4.02809177645035e-13,6.22196911187683e-17
7.42031737733777,3.92885356136193e-13,6.37912872583401e-17
7.05395990082058,3.88788693954135e-13,6.44634553489247e-17
13.6185383328686,4.37825609038559e-13,5.72434825544247e-17
4.87082018649396,3.63171615994642e-13,6.90105214974975e-17
6.35412921103236,3.81494427131048e-13,6.56960123935698e-17
6.36800197168143,3.80376304313317e-13,6.58891269742053e-17
6.5206258669281,3.82135333231071e-13,6.55858289809703e-17
7.86758067138309,3.97204268397082e-13,6.30976668856543e-17
8.29896058838254,3.99965272921883e-13,6.26620967110165e-17
7.9395524600818,3.91356240814943e-13,6.40405339153139e-17
7.09853771435594,3.89803486828053e-13,6.42956347487332e-17
6.02082565192774,3.77882529813313e-13,6.6323951586915e-17
5.63620493317306,3.71805035764501e-13,6.74080773579238e-17
10.3908352752567,4.16392437694414e-13,6.01900042941519e-17
8.61220660003117,4.03681853622421e-13,6.20851851228398e-17
6.50770501619813,3.81170601916815e-13,6.57518247389622e-17
8.374207463495,4.01494807182122e-13,6.24233792431354e-17
8.91410789028065,4.05926158779252e-13,6.17419253990688e-17
4.60994166714507,3.59323213801517e-13,6.97496338956917e-17
9.01053198757723,4.06486059331374e-13,6.16568810603357e-17
3.36733319775622,3.32512008681628e-13,7.53737066888192e-17
5.220366881961,3.67583132364831e-13,6.81822978427751e-17
12.4811952573321,4.29388955076471e-13,5.83682051356343e-17
4.8671627768995,3.64078903030113e-13,6.88385468212811e-17
4.58917413803851,3.60040432470743e-13,6.96106891131338e-17
6.80896410494889,3.86652917934899e-13,6.48195356878153e-17
14.5762479551317,4.44265865567959e-13,5.64136580262328e-17
6.2172866372307,3.80118798561845e-13,6.59337625702863e-17
6.57618188615231,3.84510163127096e-13,6.5180754675124e-17
5.76275105159539,3.74456339245425e-13,6.69308006999787e-17
13.2020639808705,4.34658876858747e-13,5.7660533230117e-17
5.91051715605732,3.76789805976419e-13,6.6516296925633e-17
7.10926707542798,3.89954311293598e-13,6.42707668232687e-17
5.77299445388752,3.75300263909195e-13,6.67802957339329e-17
7.43843217741411,3.93190786814332e-13,6.37417341742392e-17
5.8961992178006,3.74135511955509e-13,6.6988194950763e-17
5.58419607527362,3.72878068566246e-13,6.72140968473894e-17
4.20614644217035,3.53457079963339e-13,7.09072304209572e-17
5.25564408020553,3.68635280553554e-13,6.79876938942043e-17
4.95958615053617,3.6522536099438e-13,6.86224596907573e-17
6.01174449077337,3.77732550669071e-13,6.63502855882716e-17
5.63131323389526,3.70739646164336e-13,6.76017870550853e-17
11.4547649780692,4.21355000041549e-13,5.9481108828441e-17
12.7886657007129,4.33006304353315e-13,5.78805951805012e-17
8.8307425957476,4.02024982056906e-13,6.23410577239489e-17
6.14542070351204,3.78459434074756e-13,6.62228507373622e-17
6.22321391064616,3.75475213462152e-13,6.67491800105347e-17
6.5446041930033,3.83124396904621e-13,6.54165143628755e-17
5.75412970056743,3.75151644052539e-13,6.68067513769689e-17
4.58454632309119,3.58187727769967e-13,6.99707462589972e-17
7.56488185029129,3.93044603146901e-13,6.37654414084701e-17
6.31709755482846,3.77152902371325e-13,6.64522596944084e-17
4.47504867457315,3.57793829953879e-13,7.00477775598025e-17
6.95620002755081,3.88482374426865e-13,6.45142849784486e-17
10.0856543509505,4.10515364627467e-13,6.10517042050859e-17
5.52924386024687,3.71632094863906e-13,6.7439446052304e-17
3.96096616461202,3.4838032258551e-13,7.19405230090958e-17
6.97740806260132,3.87297808039156e-13,6.47116045912279e-17
7.83688149911837,3.96208164373353e-13,6.32563002645807e-17
8.61382594273093,4.00890134399208e-13,6.25175340132507e-17
4.94149449411376,3.64272201611593e-13,6.88020181117261e-17
7.33896596644371,3.91616470921411e-13,6.39979788232877e-17
14.7660382254538,4.23521525049263e-13,5.91768331254567e-17
8.1267868740129,3.98832919661257e-13,6.28400048676166e-17
6.42789006611354,3.78453915963721e-13,6.6223816310786e-17
5.86259974431401,3.71933945331253e-13,6.73847142146645e-17
7.71356700405894,3.94675952241334e-13,6.35018740578195e-17
7.56922074385287,3.94155771157392e-13,6.35856796902544e-17
6.06616717867074,3.78680811050521e-13,6.61841368284579e-17
5.65895977511272,3.73506300934111e-13,6.71010436777085e-17
5.28985502446013,3.69080241871287e-13,6.79057282660487e-17
5.30881500764282,3.64060032603106e-13,6.88421149492182e-17
6.93036057393917,3.87859653236316e-13,6.46178647450316e-17
7.34397443562276,3.91443300509979e-13,6.40262908580299e-17
4.11818598868468,3.52744144226102e-13,7.10505419384495e-17
4.8134563961129,3.60197334278722e-13,6.95803667261056e-17
7.01123470646599,3.89043723445705e-13,6.44211976764531e-17
4.25087048837204,3.54930362230772e-13,7.06129012332388e-17
8.03001450977382,3.9626601422868e-13,6.32470656401429e-17
4.26023772803162,3.51030250823834e-13,7.13974438216065e-17
5.93439242002759,3.77365376965284e-13,6.64148439224322e-17
6.2954305372384,3.80698508349322e-13,6.58333617369524e-17
7.2627515304808,3.91250791822275e-13,6.40577939693059e-17
4.95559941519476,3.65045835823675e-13,6.86562073946926e-17
8.86547564574907,4.04956088131993e-13,6.18898279279854e-17
7.78544914349208,3.96437134506383e-13,6.32197653332489e-17
4.62440471012671,3.57528051553504e-13,7.00998495194398e-17
4.99261807487645,3.64000598765826e-13,6.88533554556123e-17
10.6706615118937,4.19656489058637e-13,5.97218517199605e-17
10.3946071161322,4.15271602478562e-13,6.03524596030449e-17
4.98327450380464,3.65635205585382e-13,6.85455400082544e-17
5.75294245610838,3.73510637550064e-13,6.71002646063054e-17
5.72242194063077,3.74940816851733e-13,6.68443164532548e-17
7.12558254970513,3.88311520199254e-13,6.45426707917879e-17
6.99853478031609,3.87080752852473e-13,6.47478915657457e-17
7.92895770414495,3.93660386310273e-13,6.36656963322831e-17
8.79705756135706,4.05404347646446e-13,6.1821395745702e-17
7.763298173671,3.95708139877177e-13,6.33362321549874e-17
7.05230677021583,3.89456217281518e-13,6.43529657526627e-17
8.90324771084988,4.05972911363562e-13,6.17348150858141e-17
8.80291213204952,4.02913317512285e-13,6.22036093709287e-17
3.91749704007223,3.43521607342166e-13,7.29580383801457e-17
5.49603249248495,3.66233320329451e-13,6.84335947104257e-17
8.23893934587865,3.99652593298243e-13,6.27111221925088e-17
5.59695129884231,3.73191451487958e-13,6.71576546379918e-17
7.06170530252221,3.8741257078249e-13,6.46924351531959e-17
13.1125394839233,4.30564473850235e-13,5.82088493942878e-17
3.78487468211726,3.43676257063561e-13,7.2925208238182e-17
18.5322233198791,4.60941186604708e-13,5.43727992664111e-17
8.9580977830032,4.04777889592464e-13,6.19170741714982e-17
7.24151623338965,3.91129816820563e-13,6.40776068074018e-17
5.85313764580651,3.76491434127905e-13,6.65690115126621e-17
4.67456518433515,3.58944998820454e-13,6.98231280425656e-17
6.74956942582128,3.86141728422178e-13,6.49053463226785e-17
9.87962143896264,4.13148926975634e-13,6.06625383160132e-17
5.18095405873682,3.61462014153435e-13,6.93369195974224e-17
6.76113160903088,3.77694726289444e-13,6.63569302624377e-17
3.64397174128614,3.45204013492773e-13,7.26024658847249e-17
10.3800345254293,4.16259285671933e-13,6.02092577284433e-17
5.88221274728007,3.76154759154603e-13,6.66285936916144e-17
9.34099221245358,4.08840064523307e-13,6.13018752017401e-17
5.35475042663945,3.6876777417504e-13,6.7963266771198e-17
8.23257236201165,3.98487676918811e-13,6.28944483469823e-17
7.26226315608589,3.88951764729162e-13,6.44364285898817e-17
9.21156364608536,4.08519790090866e-13,6.13499351091523e-17
6.58106073091234,3.84050913125634e-13,6.5258698147348e-17
7.62974416893244,3.94605813574576e-13,6.3513161110949e-17
8.54331539809581,4.02552725517912e-13,6.22593290869768e-17
5.21138835991953,3.68406222579477e-13,6.8029965502204e-17
6.30961637047379,3.81609546230436e-13,6.5676194058691e-17
7.6133789963024,3.94910475616081e-13,6.34641625390667e-17
8.28394556175125,4.00709476835397e-13,6.25457196840252e-17
7.87195345644563,3.97208932463737e-13,6.30969259865958e-17
5.97133399186332,3.77767447302335e-13,6.63441564164765e-17
8.53055541082328,4.03134494769635e-13,6.21694817438056e-17
6.537120089891,3.82820484860355e-13,6.54684469720095e-17
7.46437881693616,3.83520857413296e-13,6.5348890753732e-17
3.55193900397794,3.43780766802092e-13,7.29030388931189e-17
4.92749984916772,3.63662493523791e-13,6.89173699768396e-17
7.22236507639369,3.90981138899673e-13,6.41019735208001e-17
6.09038958552814,3.78927133271465e-13,6.61411137188852e-17
5.29117665128688,3.68227673503326e-13,6.80629523969028e-17
4.97033320951408,3.6532414102551e-13,6.86039048569995e-17
6.07561364659545,3.78456045107108e-13,6.62234437444011e-17
9.79115948753844,4.10354479789278e-13,6.10756403238222e-17
8.06053796537099,3.98698437046097e-13,6.28612010585369e-17
6.12965515418716,3.79661942432148e-13,6.60131022148954e-17
10.3277396096816,4.15109778644483e-13,6.03759870334054e-17
3.81644901463203,3.4761328134219e-13,7.20992665070455e-17
6.4337949449438,3.81904049705648e-13,6.5625548176816e-17
5.53489571951934,3.71036800267986e-13,6.75476464727415e-17
5.32509390900826,3.70071805207639e-13,6.77237829529246e-17
6.84378370706442,3.86716147054416e-13,6.48089375211748e-17
6.14292308642786,3.78491798900749e-13,6.62171880227482e-17
5.00727308007798,3.65681516656375e-13,6.85368591829325e-17
7.62138464951423,3.92101513804784e-13,6.39188111509232e-17
6.02540688032173,3.77718002985111e-13,6.63528410475766e-17
8.57541230839714,4.02374664442562e-13,6.22868804316997e-17
5.45762032054158,3.71043401878475e-13,6.75464446638717e-17
4.84623383452173,3.63584010574725e-13,6.8932246424319e-17
5.50374290785507,3.69584902012514e-13,6.78130044717857e-17
4.24658790787839,3.54563702726036e-13,7.06859230659732e-17
5.53101507985759,3.71114890634626e-13,6.75334330293798e-17
5.94590126008774,3.77279811100485e-13,6.64299065984315e-17
6.90197831164986,3.86978047755076e-13,6.47650758441514e-17
4.42318269659921,3.5779787381076e-13,7.00469858748653e-17
8.06318957355959,3.99047804346928e-13,6.28061659276539e-17
5.74154275575223,3.74862959778566e-13,6.68581996676435e-17
7.39171039995621,3.90985608123518e-13,6.41012407928875e-17
5.09424936901634,3.64043142971916e-13,6.88453088506946e-17
8.2710636104398,4.00727991507786e-13,6.25428299095801e-17
9.189814361152,4.05545941968019e-13,6.17998111169747e-17
4.20109273956992,3.54122048802261e-13,7.07740811328975e-17
14.4848523243616,4.39592646578682e-13,5.70133800188425e-17
6.51643113989442,3.83905271747641e-13,6.52834552096331e-17
7.42213808895233,3.92917124342667e-13,6.37861295936333e-17
6.58922601544165,3.83590508207617e-13,6.53370249696431e-17
5.33977547110485,3.67554335322215e-13,6.81876397700712e-17
6.61591108272762,3.77477206996717e-13,6.63951681010958e-17
7.02761007452943,3.88875421436395e-13,6.44490786285871e-17
5.28698513155506,3.69285286372167e-13,6.78680238227009e-17
5.53999795704335,3.71934332778343e-13,6.73846440194468e-17
5.10582563980685,3.64313500862387e-13,6.87942185879795e-17
6.67176851702177,3.82030684755449e-13,6.56037947028329e-17
4.16807625418061,3.52438129903327e-13,7.11122335706235e-17
10.836110708152,4.210535310722e-13,5.95236965453248e-17
8.71177142910801,4.02959926788078e-13,6.21964144490722e-17
5.01375864456036,3.58136214051369e-13,6.99808107350023e-17
7.12206708557194,3.86469075196054e-13,6.48503702402707e-17
4.94086354137087,3.6394438759249e-13,6.88639898493005e-17
6.1619536122461,3.80024120900071e-13,6.59501890393675e-17
5.00994205223628,3.65126178172533e-13,6.86411002857108e-17
6.18800963834997,3.80213765654276e-13,6.59172941036236e-17
4.5712723143189,3.58418878542223e-13,6.99256208680053e-17
10.9755434182245,4.21796907678358e-13,5.94187917375409e-17
9.80862787899514,4.11384730016704e-13,6.09226857104333e-17
7.08493127220637,3.89366835512806e-13,6.43677384075893e-17
6.2396959538449,3.80767065813961e-13,6.58215083788903e-17
5.49514540629874,3.71946844091961e-13,6.73823773772431e-17
4.60266236888798,3.59616447730965e-13,6.9692759524806e-17
6.70230672809617,3.82720974234274e-13,6.54854693109596e-17
9.84163579602723,4.1248564800733e-13,6.07600839785673e-17
12.9035613908072,4.32003720600173e-13,5.801492306145e-17
8.56080350196867,4.03162080313554e-13,6.21652279236851e-17
5.71003946178701,3.72546478529051e-13,6.72739216643132e-17
7.19576092729399,3.90617604814252e-13,6.41616309761487e-17
8.27372235756744,4.0002936659835e-13,6.26520568377255e-17
7.18529410367583,3.90239566656006e-13,6.42237865002851e-17
5.05771457458778,3.6622187716194e-13,6.84357330236627e-17
4.67865887143257,3.60793139246311e-13,6.94654634099598e-17
6.32877710785801,3.80304031591101e-13,6.59016484995517e-17
6.81796568001117,3.86658957549418e-13,6.48185232063994e-17
4.13299654660572,3.48362818320428e-13,7.19441378207769e-17
5.24977651259254,3.68233006097995e-13,6.80619667380098e-17
4.89594157516881,3.63398306639243e-13,6.89674722060816e-17
5.00023923378565,3.65564566783281e-13,6.85587852056162e-17
9.30451524214816,4.08553998281266e-13,6.13447982844729e-17
4.38692926897115,3.56498490568386e-13,7.03022965761238e-17
7.46692656793287,3.93516958635695e-13,6.36889009809646e-17
5.73231741372538,3.74028706888618e-13,6.70073236393123e-17
9.74155720639274,4.12918001925196e-13,6.0696463937214e-17
7.87115645600487,3.91260142541636e-13,6.40562630531988e-17
4.08123212835588,3.52591498003058e-13,7.10813016049008e-17
5.1866112138184,3.68248160052255e-13,6.80591658878151e-17
8.65343386485974,4.03664784077698e-13,6.20878104839957e-17
5.34248844720222,3.69053276827075e-13,6.79106898287279e-17
6.57884157160948,3.83127567602996e-13,6.54159729869649e-17
8.69149948863818,4.03615033665584e-13,6.20954635541273e-17
8.20136425204217,3.97529503561168e-13,6.30460441007814e-17
4.97807173518889,3.65149451020527e-13,6.86367254362111e-17
4.86420361191124,3.63358256281498e-13,6.8975073992712e-17
11.5652612410829,4.25606011797091e-13,5.88870032804608e-17
7.92523282649601,3.97344526840921e-13,6.30753940720898e-17
10.2746571862529,4.16997691772256e-13,6.01026411114217e-17
5.16107256688923,3.62937256370509e-13,6.90550836899853e-17
6.1605657238715,3.79969621111094e-13,6.59596484045007e-17
6.42336028054109,3.82871628845658e-13,6.54597016980391e-17
7.25927502347183,3.81747474647521e-13,6.56524647242795e-17
12.1022717089676,4.27882232802359e-13,5.85737399020625e-17
7.7959959562244,3.94661209272526e-13,6.35042462345789e-17
7.59587143989308,3.94195271691374e-13,6.35793080554791e-17
7.54818004885463,3.94058147803142e-13,6.3601432307903e-17
9.61096902331843,4.07008519742628e-13,6.15777346103898e-17
5.50152830158716,3.71995379254582e-13,6.73735858308256e-17
6.42285002616829,3.82350087908951e-13,6.55489913705663e-17
4.64444305569013,3.6000234863773e-13,6.96180530702582e-17
6.46672617712785,3.82726457105182e-13,6.54845311778154e-17
5.31557408926831,3.69899944014291e-13,6.77552484623e-17
8.30951268691279,4.00502977938868e-13,6.25779681885527e-17
8.53517061610793,4.0058102028595e-13,6.25657765687162e-17
6.36619272353389,3.79144557035062e-13,6.61031845185145e-17
7.69433122903647,3.9548776872926e-13,6.33715239624422e-17
10.0123033431587,4.1339072685061e-13,6.06270556763993e-17
7.93732104944261,3.96353452520469e-13,6.32331129033999e-17
9.26888236486753,4.05602158729446e-13,6.17912456171048e-17
5.89600713797619,3.76729842080332e-13,6.65268842905598e-17
7.77695782965884,3.94960669215951e-13,6.3456097192239e-17
5.80086281445472,3.75119698355698e-13,6.68124407295564e-17
4.32586686274218,3.55178435813422e-13,7.05635818105938e-17
8.88224251928139,4.0558826005879e-13,6.17933630752683e-17
6.77459715827568,3.86576165412516e-13,6.48324052418873e-17
6.13895503783517,3.75802033266297e-13,6.66911309527681e-17
10.397687778649,4.15186914575068e-13,6.03647700181737e-17
6.94938313020631,3.87225206016204e-13,6.47237375653442e-17
7.6131405763384,3.94905560308884e-13,6.34649524642697e-17
5.2853054868941,3.69538153169292e-13,6.78215832328347e-17
8.16342236283072,3.99872497538184e-13,6.26766350953804e-17
3.5702394817831,3.39785059309789e-13,7.37603432705057e-17
9.0334561166286,4.05959642441095e-13,6.17368329082508e-17
7.40032831463296,3.85681981554233e-13,6.49827158424172e-17
4.80518035916988,3.62577713648969e-13,6.91235607413632e-17
5.22670621321044,3.67735474295251e-13,6.81540519334194e-17
5.62912139139252,3.73818345443178e-13,6.70450311451844e-17
7.12755803656985,3.89641625017951e-13,6.43223439275115e-17
7.35059645110685,3.92063334089384e-13,6.39250356606038e-17
8.29731666093098,3.98545155716357e-13,6.28853776125588e-17
7.31601535064976,3.91851600108171e-13,6.39595770591738e-17
7.83461586396097,3.96650277445384e-13,6.31857937281541e-17
5.18776697899415,3.67063691879543e-13,6.82787842201069e-17
9.52709066240325,4.11216059434487e-13,6.09476746782357e-17
6.34392246485384,3.81985901663432e-13,6.5611485931127e-17
6.00446143310569,3.78092449072403e-13,6.62871281200321e-17
6.75681229076308,3.83956560694444e-13,6.5274734640683e-17
6.05444801020561,3.78811312153804e-13,6.61613362874e-17
7.13866962631106,3.89921460705639e-13,6.42761815867312e-17
7.02065895069238,3.88642330283629e-13,6.44877324469224e-17
6.60622429728128,3.84673002547132e-13,6.51531624182759e-17
6.73022048072921,3.85321095452947e-13,6.50435777034679e-17
6.01160967589656,3.78023427686289e-13,6.62992311515623e-17
8.71093801007249,4.04637172375101e-13,6.19386065441509e-17
15.3753412807944,4.48534816263323e-13,5.58767384473573e-17
6.93304164551084,3.88212465113484e-13,6.45591392990246e-17
4.90853033645501,3.59981403569482e-13,6.96221037097036e-17
10.6370347827543,4.18310212386594e-13,5.9914058683599e-17
13.2622486016436,4.36673855375793e-13,5.73944656963965e-17
4.50030642531259,3.54049613675761e-13,7.07885608253524e-17
6.53532320611988,3.84032104838575e-13,6.52618942455711e-17
7.67759782009245,3.95374769982869e-13,6.33896356461114e-17
6.41799036933542,3.77396315375816e-13,6.64093993284524e-17
4.3131863466286,3.54665925155688e-13,7.06655498463163e-17
6.80726308656002,3.8577100784158e-13,6.49677194590302e-17
8.15155066574923,3.99740462250639e-13,6.26973373467626e-17
4.52783441434351,3.59063357119382e-13,6.98001121973197e-17
7.570018459175,3.92822263464571e-13,6.38015330186079e-17
7.59650398065705,3.9449987432713e-13,6.35302169756751e-17
5.46574894173473,3.71138032578043e-13,6.75292220492356e-17
8.46445437736548,4.02160006463596e-13,6.23201268402302e-17
4.54082122043772,3.54333056225463e-13,7.07319347504843e-17
10.9051766710933,4.13694078180583e-13,6.05825994007557e-17
6.85973859764469,3.87352263455304e-13,6.47025071941295e-17
6.19380098845831,3.74226677883947e-13,6.6971875855017e-17
5.38539431399289,3.70439926353652e-13,6.76564830891157e-17
11.6171025365414,4.24187717753753e-13,5.90838950868171e-17
5.20231388274571,3.67714462875753e-13,6.81579462958125e-17
7.73582888746375,3.94988139011795e-13,6.34516840824192e-17
4.53488753877426,3.59076206565265e-13,6.97976144189987e-17
5.59751078416484,3.72783215459523e-13,6.72311991890108e-17
5.67747008864062,3.7401955891523e-13,6.70089625408052e-17
6.374420785026,3.82354225272307e-13,6.55482820806541e-17
4.35280244100872,3.5610336383123e-13,7.03803029076615e-17
15.3874146856662,4.47462653396421e-13,5.60106244010388e-17
4.45952164509123,3.58219846916287e-13,6.99644724563127e-17
8.79791784415019,4.01346618055365e-13,6.24464278142286e-17
6.14616757677155,3.79479190140574e-13,6.60448932748986e-17
4.81476050159893,3.63177635383856e-13,6.90093777013264e-17
3.22146926001352,3.3474270962683e-13,7.48714218177264e-17
5.47537474198981,3.71484544416456e-13,6.74662324168793e-17
20.2887833063915,4.71840693954878e-13,5.31167890645648e-17
9.57829121873652,4.07800382802439e-13,6.1458163527573e-17
5.7045846728015,3.69096518236572e-13,6.790273376899e-17
7.47363227322001,3.91157835803337e-13,6.4073016871583e-17
6.97898226876163,3.8868673490602e-13,6.44803651941942e-17
5.14715711103372,3.67693955147944e-13,6.816174773065e-17
3.10236420777226,3.29754525480113e-13,7.60039989637401e-17
4.98056371281062,3.60857734999104e-13,6.94530286649982e-17
9.45090426587583,4.06192055485447e-13,6.1701508619922e-17
5.2035139379636,3.664870701971e-13,6.83862123686935e-17
6.56211864042424,3.82933382005274e-13,6.54491454404827e-17
7.99235094778109,3.92440236040292e-13,6.38636416738521e-17
4.36964840469211,3.56780123849906e-13,7.0246801706428e-17
6.39304667482504,3.82493456842994e-13,6.55244218286506e-17
4.59490905983803,3.59394076443289e-13,6.97358811834338e-17
6.40445030562277,3.81951062477e-13,6.56174706004079e-17
7.39952523198529,3.92219956586386e-13,6.38995089158833e-17
7.58525892954443,3.94457326225423e-13,6.35370696564435e-17
