d1_1,d1_2,d1_3
1.3066664373,3.80499998007624e-13,1.00779685089753e-16
1.30666308392792,3.80499807807918e-13,1.007797354663e-16
1.30666621250962,3.80499958769052e-13,1.00779695482529e-16
1.3066656702121,3.80499949672085e-13,1.00779697891963e-16
1.30666326695288,3.80499791906261e-13,1.00779739678036e-16
1.30666673117301,3.80500009060816e-13,1.00779682162192e-16
1.30666603155101,3.80499961090487e-13,1.00779694867671e-16
1.30666464917183,3.80499894773481e-13,1.00779712432479e-16
1.30666362128116,3.80499819896552e-13,1.00779732264487e-16
1.30666959872076,3.80500166999295e-13,1.00779640330437e-16
1.3066634095923,3.80499788532222e-13,1.00779740571689e-16
1.30666514474773,3.80499919372891e-13,1.00779705917047e-16
1.30667098267887,3.80500250330558e-13,1.00779618259243e-16
1.3066680839409,3.80500080080386e-13,1.00779663351868e-16
1.30666492048372,3.8049989594946e-13,1.00779712121008e-16
1.30666745832789,3.8050003722241e-13,1.00779674703279e-16
1.30666461375723,3.80499881574905e-13,1.00779715928272e-16
1.30666831450902,3.80500136973495e-13,1.007796482831e-16
1.30666642607513,3.80500013568748e-13,1.00779680968215e-16
1.30666781071408,3.8050004054722e-13,1.00779673822666e-16
1.30666702630509,3.80500001927601e-13,1.00779684051503e-16
1.30666864701125,3.80500107808917e-13,1.0077965600766e-16
1.30666514466534,3.80499914145152e-13,1.00779707301673e-16
1.30666971331233,3.80500181454962e-13,1.00779636501695e-16
1.30666568479292,3.80499941007817e-13,1.00779700186792e-16
1.30666708469161,3.80500049189735e-13,1.007796715336e-16
1.30666479172872,3.80499908609256e-13,1.00779708767917e-16
1.30666661437445,3.80499979144161e-13,1.00779690085953e-16
1.30666469341994,3.80499878300009e-13,1.00779716795665e-16
1.30666890158207,3.80500135802392e-13,1.00779648593279e-16
1.30666484756679,3.80499909671323e-13,1.00779708486617e-16
1.30666818141159,3.8050007201045e-13,1.0077966548928e-16
1.30666812222488,3.80500079838775e-13,1.00779663415861e-16
1.30666726090554,3.80500034566604e-13,1.00779675406699e-16
1.30666643508575,3.80499986870388e-13,1.00779688039575e-16
1.30666507775208,3.80499882634153e-13,1.00779715647718e-16
1.30666824283423,3.80500101996073e-13,1.00779657547256e-16
1.30666482004819,3.804998919647e-13,1.00779713176417e-16
1.30666714107512,3.80500004188554e-13,1.00779683452665e-16
1.30666653487909,3.80499992847173e-13,1.00779686456556e-16
1.30666370557554,3.80499817911715e-13,1.00779732790194e-16
1.30666514329862,3.80499902072842e-13,1.00779710499161e-16
1.3066638905821,3.8049984965086e-13,1.00779724383719e-16
1.30666814722285,3.80500080008763e-13,1.00779663370838e-16
1.3066694357072,3.8050015847938e-13,1.00779642587029e-16
1.30666756181796,3.80500031476195e-13,1.00779676225228e-16
1.30666519081446,3.80499907530957e-13,1.00779709053517e-16
1.30666632048466,3.80499976893209e-13,1.00779690682143e-16
1.30667135558854,3.80500277474459e-13,1.00779611069887e-16
1.30666511445752,3.80499909640027e-13,1.00779708494906e-16
1.30666969810824,3.80500223211594e-13,1.00779625441995e-16
1.30666709186957,3.80500042303887e-13,1.00779673357393e-16
1.30666780117056,3.80500075987332e-13,1.00779664435958e-16
1.30667029344455,3.80500202670422e-13,1.00779630882549e-16
1.30666711002921,3.80500023560327e-13,1.00779678321834e-16
1.30666674613661,3.80500005163927e-13,1.00779683194326e-16
1.3066668704086,3.805000076394e-13,1.00779682538669e-16
1.30666969211648,3.8050019669952e-13,1.00779632464007e-16
1.30666560262705,3.80499947720528e-13,1.00779698408855e-16
1.30666656286132,3.80499996881525e-13,1.00779685388013e-16
1.30666889364147,3.80500129519125e-13,1.00779650257471e-16
1.30666750948083,3.8050005937044e-13,1.00779668837127e-16
1.30666570598449,3.80499955242328e-13,1.00779696416622e-16
1.30666538506509,3.80499946031292e-13,1.00779698856268e-16
1.30666684535981,3.80500020308986e-13,1.00779679182988e-16
1.30667135178897,3.80500277657307e-13,1.00779611021458e-16
1.3066702838509,3.80500207610474e-13,1.00779629574122e-16
1.30666847644727,3.80500090585752e-13,1.00779660569405e-16
1.30666286896692,3.80499787775003e-13,1.00779740772248e-16
1.3066673043029,3.8050000263428e-13,1.00779683864331e-16
1.30666819731258,3.80500104013815e-13,1.00779657012834e-16
1.30666616510192,3.80500001722844e-13,1.00779684105736e-16
1.30666680086347,3.80500003375316e-13,1.0077968366806e-16
1.30666937305655,3.80500150405602e-13,1.00779644725458e-16
1.30666481261361,3.8049989441937e-13,1.00779712526269e-16
1.30666678302289,3.80500000870237e-13,1.00779684331558e-16
1.30666453457173,3.80499880966339e-13,1.00779716089457e-16
1.30666877865279,3.80500137981618e-13,1.00779648016087e-16
1.30666350876067,3.80499811445559e-13,1.00779734502829e-16
1.30666438872158,3.80499904745562e-13,1.0077970979126e-16
1.30667132511153,3.80500273243344e-13,1.00779612190543e-16
1.30666718207248,3.80500035689621e-13,1.00779675109255e-16
1.3066695239425,3.80500182901965e-13,1.0077963611844e-16
1.30666291684764,3.8049979300812e-13,1.00779739386197e-16
1.3066639308111,3.80499847629915e-13,1.00779724918989e-16
1.3066700546293,3.80500195059424e-13,1.00779632898404e-16
1.30666552393158,3.80499936707935e-13,1.00779701325665e-16
1.30666618079836,3.8049996279949e-13,1.00779694415022e-16
1.30666588101448,3.80499954235375e-13,1.00779696683325e-16
1.30666781978434,3.80500061300495e-13,1.0077966832593e-16
1.30667143924024,3.8050028086466e-13,1.00779610171956e-16
1.3066719425126,3.8050030806283e-13,1.00779602968227e-16
1.30666835520505,3.80500116319341e-13,1.0077965375358e-16
1.30666645714143,3.80500004595053e-13,1.00779683344999e-16
1.30666824026162,3.80500071048312e-13,1.00779665744113e-16
1.30666676790685,3.805000219055e-13,1.00779678760133e-16
1.30666640414353,3.80499994094901e-13,1.00779686126082e-16
1.30667070840615,3.80500227103777e-13,1.00779624411108e-16
1.30666348366866,3.8049980425102e-13,1.00779736408385e-16
1.30666410549686,3.80499842665603e-13,1.00779726233844e-16
1.30666652915645,3.80499990032828e-13,1.00779687201967e-16
1.30666752064486,3.8050003922864e-13,1.00779674171907e-16
1.30666824134786,3.80500083228622e-13,1.00779662518022e-16
1.30666784605843,3.80500067523072e-13,1.00779666677812e-16
1.306669123593,3.8050016812898e-13,1.00779640031227e-16
1.30666939804201,3.80500169355057e-13,1.00779639706487e-16
1.30666286744513,3.80499786987825e-13,1.00779740980741e-16
1.3066681949921,3.8050008030916e-13,1.00779663291274e-16
1.30666625591363,3.80499983225621e-13,1.00779689004932e-16
1.30666549021366,3.80499928626649e-13,1.00779703466084e-16
1.3066669710872,3.80500005553844e-13,1.00779683091052e-16
1.30666430718789,3.80499868331363e-13,1.00779719435974e-16
1.30666527780126,3.80499923661784e-13,1.00779704781085e-16
1.30666529278485,3.80499925067612e-13,1.00779704408736e-16
1.30666360211069,3.80499830102367e-13,1.0077972956136e-16
1.30666751819619,3.80500046113806e-13,1.00779672348294e-16
1.30666760147753,3.80500062775457e-13,1.0077966793527e-16
1.3066681518528,3.80500084009886e-13,1.00779662311096e-16
1.30666376935712,3.80499818327799e-13,1.00779732679989e-16
1.30666590183621,3.80499942366588e-13,1.00779699826907e-16
1.30666699337976,3.80499986190398e-13,1.00779688219678e-16
1.30666488426587,3.80499916219498e-13,1.00779706752259e-16
1.30666791567218,3.80500109380202e-13,1.00779655591487e-16
1.30666683850062,3.80500010283029e-13,1.00779681838475e-16
1.30666929260303,3.80500147952734e-13,1.00779645375127e-16
1.30666806536596,3.805000805685e-13,1.00779663222585e-16
1.30666688362949,3.80499997338271e-13,1.00779685267039e-16
1.3066669930137,3.80500031092731e-13,1.00779676326793e-16
1.30666620858959,3.80499991579608e-13,1.00779686792285e-16
1.3066646599934,3.80499887716076e-13,1.00779714301713e-16
1.30666498437482,3.80499896031152e-13,1.00779712099371e-16
1.30667013048745,3.80500224653346e-13,1.00779625060132e-16
1.30666586641032,3.80499923110203e-13,1.00779704927178e-16
1.3066664362828,3.80499980161635e-13,1.00779689816463e-16
1.30666929599677,3.80500132769204e-13,1.00779649396652e-16
1.30666480848056,3.80499887174727e-13,1.00779714445095e-16
1.30666761290629,3.8050004425213e-13,1.00779672841379e-16
1.30666578130112,3.80499992109594e-13,1.00779686651912e-16
1.30667095826719,3.80500250349017e-13,1.00779618254354e-16
1.30666716925217,3.80500035495872e-13,1.00779675160572e-16
1.30666530039583,3.80499894426258e-13,1.00779712524445e-16
1.30666506602262,3.80499910147378e-13,1.00779708360528e-16
1.30666392698856,3.80499840016768e-13,1.00779726935418e-16
1.30666635434724,3.80499994247707e-13,1.00779686085609e-16
1.3066628301293,3.8049975023751e-13,1.00779750714485e-16
1.30666919797101,3.80500123459966e-13,1.00779651862307e-16
1.30666609091803,3.80499967135412e-13,1.00779693266605e-16
1.30666726140383,3.80500046073444e-13,1.00779672358984e-16
1.30666822954161,3.80500112635483e-13,1.0077965472929e-16
1.30666659832496,3.80499980423421e-13,1.00779689747126e-16
1.3066622141137,3.80499760552358e-13,1.00779747982478e-16
1.30666484067577,3.80499902428485e-13,1.00779710404965e-16
1.30666958346232,3.80500158616021e-13,1.00779642550839e-16
1.30666684338969,3.80499995396167e-13,1.00779685781427e-16
1.30666862296144,3.8050012543618e-13,1.00779651338884e-16
1.30666471738189,3.80499891214971e-13,1.00779713374991e-16
1.30666645082437,3.80499985195801e-13,1.00779688483108e-16
1.30667128065575,3.80500289196716e-13,1.00779607965121e-16
1.30666999513871,3.805001916589e-13,1.0077963379907e-16
1.3066674224736,3.80500048059455e-13,1.00779671832967e-16
1.30666605979865,3.80499934135699e-13,1.0077970200695e-16
1.30666387999381,3.80499851996191e-13,1.00779723762531e-16
1.30666796790992,3.80500091131097e-13,1.00779660424964e-16
1.30666844480488,3.8050008693094e-13,1.00779661537423e-16
1.30666892550066,3.80500119797275e-13,1.00779652832411e-16
1.30666881301859,3.80500143350794e-13,1.00779646594002e-16
1.30666759715977,3.80500048463614e-13,1.00779671725921e-16
1.30666732115032,3.8050004573879e-13,1.00779672447621e-16
1.30666423970461,3.80499863211781e-13,1.00779720791954e-16
1.30666627917505,3.80499951314943e-13,1.00779697456834e-16
1.30666685799905,3.80500000239507e-13,1.00779684498614e-16
1.3066663394839,3.80499981044013e-13,1.00779689582756e-16
1.30666572457923,3.80499943269799e-13,1.00779699587681e-16
1.30666708345961,3.80500031592769e-13,1.00779676194352e-16
1.30666574278387,3.80499955605979e-13,1.00779696320305e-16
1.30666579327,3.80499951406084e-13,1.00779697432694e-16
1.30666981167052,3.80500191552147e-13,1.00779633827345e-16
1.3066668745615,3.80500018575641e-13,1.00779679642084e-16
1.30666422702381,3.80499852529946e-13,1.0077972362116e-16
1.30666238906674,3.80499743194107e-13,1.00779752580011e-16
1.30666589735248,3.80499949737503e-13,1.00779697874637e-16
1.30666759518435,3.80500047572176e-13,1.00779671962028e-16
1.30666868637961,3.8050011243725e-13,1.00779654781794e-16
1.30666796828128,3.80500084983737e-13,1.00779662053161e-16
1.30666477165448,3.80499870488209e-13,1.00779718864709e-16
1.30666694645493,3.80499991797186e-13,1.00779686734657e-16
1.30666511623728,3.80499907574781e-13,1.0077970904191e-16
1.30666660515865,3.80499986892868e-13,1.00779688033621e-16
1.30666501714348,3.80499908645758e-13,1.00779708758249e-16
1.30666723498753,3.80500018767016e-13,1.00779679591396e-16
1.30666516723574,3.80499890603687e-13,1.00779713536897e-16
1.30666849141912,3.80500102137155e-13,1.00779657509888e-16
1.30666612844746,3.80499960658865e-13,1.00779694981991e-16
1.30666678099093,3.80500004654543e-13,1.00779683329242e-16
1.30666724659752,3.80500036549331e-13,1.00779674881551e-16
1.30666556856705,3.80499958786947e-13,1.0077969547779e-16
1.30666261741496,3.80499775999372e-13,1.00779743891159e-16
1.30666894768021,3.80500145044689e-13,1.00779646145355e-16
1.30666792073707,3.80500076266144e-13,1.00779664362112e-16
1.30666308159656,3.80499790560838e-13,1.00779740034387e-16
1.30666458018647,3.80499871158795e-13,1.00779718687097e-16
1.30666936178721,3.80500163031034e-13,1.00779641381474e-16
1.30666815576939,3.80500110920585e-13,1.007796551835e-16
1.3066655224733,3.80499934460822e-13,1.00779701920838e-16
1.30666939269332,3.80500161316265e-13,1.00779641835649e-16
1.30666797338646,3.80500085973396e-13,1.00779661791039e-16
1.30666932855996,3.80500150351027e-13,1.00779644739913e-16
1.30666879084757,3.80500131752263e-13,1.00779649666e-16
1.30666669145282,3.80500018045124e-13,1.00779679782597e-16
1.30666812701861,3.80500083034404e-13,1.00779662569463e-16
1.30666752879018,3.80500059491652e-13,1.00779668805022e-16
1.30666658131251,3.80499995532122e-13,1.00779685745418e-16
1.30666865030524,3.80500134047682e-13,1.00779649058033e-16
1.30666437076986,3.80499866932182e-13,1.00779719806564e-16
1.30666654612688,3.80499987004953e-13,1.00779688003934e-16
1.30666430940604,3.80499865911749e-13,1.00779720076837e-16
1.30666555765153,3.80499934206652e-13,1.00779701988158e-16
1.30666456208353,3.80499873417686e-13,1.00779718088804e-16
1.30666337692797,3.80499819237872e-13,1.00779732438946e-16
1.30666387130661,3.80499856070655e-13,1.00779722683363e-16
1.30666825638621,3.80500092423266e-13,1.00779660082719e-16
1.30666754632326,3.80500051022618e-13,1.0077967104814e-16
1.3066666423749,3.80500016923414e-13,1.00779680079695e-16
1.30666667180552,3.80499989400596e-13,1.00779687369421e-16
1.30666936873546,3.80500152885796e-13,1.00779644068552e-16
1.30666540865781,3.80499908622553e-13,1.00779708764396e-16
1.3066629617045,3.80499775289476e-13,1.00779744079183e-16
1.3066668627218,3.80499995684299e-13,1.00779685705112e-16
1.30666772030638,3.80500048591086e-13,1.00779671692159e-16
1.30666625192933,3.80499997326327e-13,1.00779685270202e-16
1.30666618061682,3.80499994166976e-13,1.00779686106992e-16
1.3066639550549,3.80499852848985e-13,1.00779723536659e-16
1.3066664672607,3.80499962198682e-13,1.00779694574153e-16
1.30666557694474,3.80499927339959e-13,1.00779703806879e-16
1.30666519176044,3.8049991694377e-13,1.00779706560427e-16
1.3066651101963,3.80499899124969e-13,1.00779711279938e-16
1.30666459202768,3.80499894110201e-13,1.00779712608157e-16
1.30666680764012,3.80500007567536e-13,1.00779682557703e-16
1.30666893428038,3.8050012991343e-13,1.00779650153035e-16
1.30666870513878,3.80500115625444e-13,1.00779653937366e-16
1.30666500248697,3.80499897035812e-13,1.00779711833275e-16
1.30666664304302,3.80500016418753e-13,1.0077968021336e-16
1.30666545315131,3.80499927081977e-13,1.00779703875208e-16
1.30666843664789,3.80500104221935e-13,1.00779656957711e-16
1.30666632852662,3.80499986640873e-13,1.00779688100365e-16
1.30666746255921,3.80500026130976e-13,1.00779677640969e-16
1.30666604179173,3.80499986022349e-13,1.00779688264187e-16
1.30666614637617,3.80499973127192e-13,1.00779691679614e-16
1.30666848551737,3.80500123699902e-13,1.00779651798757e-16
1.30666724984302,3.80500049031789e-13,1.00779671575433e-16
1.30666685072223,3.80500020058451e-13,1.00779679249345e-16
1.30666447990953,3.80499866991033e-13,1.00779719790976e-16
1.30666881456517,3.80500124162417e-13,1.00779651676255e-16
1.30666884152136,3.80500119753248e-13,1.00779652844072e-16
1.30666713769713,3.80500017462449e-13,1.00779679936925e-16
1.30666566588587,3.80499972917551e-13,1.0077969173514e-16
1.30666803021242,3.80500086567253e-13,1.00779661633749e-16
1.30666516051671,3.80499889321356e-13,1.00779713876536e-16
1.30666464242537,3.80499867448215e-13,1.00779719669886e-16
1.30666693592311,3.80500002235131e-13,1.00779683970051e-16
1.30666570818479,3.80499957025276e-13,1.00779695944388e-16
1.30666284928749,3.80499789933616e-13,1.00779740200514e-16
1.30666897236098,3.80500128631262e-13,1.00779650492632e-16
1.3066680788339,3.80500105304065e-13,1.00779656671097e-16
1.30666615897691,3.80499969931079e-13,1.00779692526141e-16
1.30666703193548,3.80500025813796e-13,1.00779677724978e-16
1.30666831063723,3.80500098653364e-13,1.00779658432609e-16
1.30666601224192,3.80499958309023e-13,1.00779695604373e-16
1.30666551819688,3.80499914796121e-13,1.00779707129256e-16
1.30666517531458,3.80499911559403e-13,1.00779707986538e-16
1.30666895223348,3.80500117130868e-13,1.00779653538638e-16
1.30666772329202,3.80500047830005e-13,1.00779671893739e-16
1.30666649443516,3.8050001661663e-13,1.0077968016095e-16
1.30666782928284,3.80500090123139e-13,1.00779660691933e-16
1.3066691089259,3.80500133944233e-13,1.00779649085433e-16
1.30666540752697,3.80499926038857e-13,1.00779704151491e-16
1.3066648026951,3.80499875743963e-13,1.00779717472663e-16
1.30666781852313,3.8050005702294e-13,1.00779669458888e-16
1.30666602034478,3.80499956739189e-13,1.00779696020161e-16
1.30666656172376,3.80499998270766e-13,1.00779685020057e-16
1.30666686865462,3.80500013068823e-13,1.00779681100626e-16
1.30666901059923,3.80500147324339e-13,1.00779645541565e-16
1.30666966075106,3.80500162057788e-13,1.00779641639249e-16
1.30666418508093,3.80499834076326e-13,1.00779728508812e-16
1.30666607838047,3.80499964012862e-13,1.00779694093647e-16
1.30666481696354,3.80499879827177e-13,1.00779716391178e-16
1.30666981124158,3.80500190182472e-13,1.00779634190118e-16
1.30666755603291,3.80500065407219e-13,1.00779667238219e-16
1.30666485271946,3.80499886405111e-13,1.00779714648937e-16
1.30666844547539,3.80500114721858e-13,1.00779654176691e-16
1.30666531970398,3.80499942548972e-13,1.007796997786e-16
1.30666800731064,3.80500085797186e-13,1.0077966183771e-16
1.30666577312189,3.80499948415274e-13,1.00779698224844e-16
1.30666763344994,3.8050006348412e-13,1.00779667747573e-16
1.30666798733603,3.80500090793356e-13,1.00779660514419e-16
1.30666842075172,3.80500099899731e-13,1.00779658102495e-16
1.30666629505981,3.80499972838936e-13,1.00779691755962e-16
1.30666932716221,3.80500145037105e-13,1.00779646147364e-16
1.30666651132777,3.80499995385703e-13,1.00779685784198e-16
1.30666800624613,3.80500065000926e-13,1.0077966734583e-16
1.30666620949354,3.80499961667027e-13,1.00779694714968e-16
1.30666391940272,3.80499853448475e-13,1.00779723377877e-16
1.30666932160617,3.80500139212955e-13,1.00779647689954e-16
1.30666266164235,3.80499753229588e-13,1.00779749921998e-16
1.30666507013817,3.80499922628085e-13,1.00779705054872e-16
1.30666682908481,3.80500035047007e-13,1.00779675279459e-16
1.30666721493178,3.80500023363176e-13,1.00779678374052e-16
1.30666693912681,3.80500008742755e-13,1.00779682246433e-16
1.30666706995881,3.80500020993338e-13,1.0077967900173e-16
1.30666480739423,3.80499909388598e-13,1.007797085615e-16
1.30667024138809,3.80500208527096e-13,1.00779629331345e-16
1.30666719994128,3.80500018058634e-13,1.00779679779019e-16
1.30666734585357,3.80500052795097e-13,1.00779670578679e-16
1.30666595994826,3.80499974434114e-13,1.00779691333461e-16
1.30666725859577,3.80500047405245e-13,1.00779672006242e-16
1.30666535736018,3.80499924433694e-13,1.00779704576636e-16
1.30666696887021,3.80500030701365e-13,1.0077967643045e-16
1.30666452686381,3.80499902101793e-13,1.00779710491493e-16
1.30666775765319,3.80500061023336e-13,1.00779668399339e-16
1.30666897197347,3.80500140600615e-13,1.00779647322417e-16
1.30666659807835,3.80500028794555e-13,1.0077967693549e-16
1.30666697797174,3.80499992979303e-13,1.0077968642156e-16
1.30666412969372,3.80499834622023e-13,1.00779728364278e-16
1.30666823832367,3.80500105901588e-13,1.00779656512837e-16
1.30666817858616,3.80500091428961e-13,1.00779660346072e-16
1.3066638679289,3.80499826907342e-13,1.00779730407599e-16
1.30666875855063,3.80500150885907e-13,1.00779644598244e-16
1.3066661338353,3.8049996449074e-13,1.00779693967076e-16
1.30666478687088,3.80499896237554e-13,1.00779712044703e-16
1.30667173295288,3.80500297977904e-13,1.00779605639328e-16
1.30666554624883,3.80499955801459e-13,1.0077969626853e-16
1.30666979869895,3.8050016723473e-13,1.00779640268079e-16
1.30666630458183,3.80499967905772e-13,1.00779693062566e-16
1.30666593803553,3.80499963610673e-13,1.00779694200172e-16
1.30666774824684,3.80500044696775e-13,1.0077967272361e-16
1.30666463023522,3.80499832630625e-13,1.00779728891722e-16
1.30666793665509,3.80500088904911e-13,1.00779661014594e-16
1.30666688131684,3.80499994133501e-13,1.00779686115858e-16
1.30666458944375,3.8049988221939e-13,1.00779715757573e-16
1.30666789980893,3.80500083820784e-13,1.00779662361182e-16
1.30666531652883,3.80499918724935e-13,1.00779706088665e-16
1.30666822215628,3.8050009420041e-13,1.00779659612023e-16
1.30666695416919,3.80500017570722e-13,1.00779679908248e-16
1.3066686309053,3.80500102428389e-13,1.00779657432752e-16
1.30666803507926,3.80500093694654e-13,1.00779659745978e-16
1.30666644460982,3.80499978041422e-13,1.00779690378026e-16
1.30666636351696,3.8049997440942e-13,1.00779691340002e-16
1.30666576354369,3.80499939615987e-13,1.00779700555434e-16
1.30666692962257,3.80500008680901e-13,1.00779682262816e-16
1.30666869368921,3.8050012008046e-13,1.00779652757406e-16
1.30666722613498,3.8050002888954e-13,1.00779676910333e-16
1.30666691192437,3.80499996778413e-13,1.00779685415323e-16
1.30666699472582,3.80500022915118e-13,1.00779678492725e-16
1.30666798147474,3.80500106388766e-13,1.00779656383802e-16
1.30666419397066,3.8049985311768e-13,1.00779723465492e-16
1.30666794256201,3.80500069864217e-13,1.00779666057733e-16
1.30666549516372,3.80499924329634e-13,1.00779704604197e-16
1.30666421120751,3.80499840786765e-13,1.00779726731475e-16
1.30666486727697,3.80499896847609e-13,1.00779711883123e-16
1.30666771508078,3.80500068112149e-13,1.00779666521788e-16
1.30666662422827,3.80500005837864e-13,1.00779683015826e-16
1.30666575955666,3.80499943013125e-13,1.00779699655664e-16
1.30666778726434,3.80500063702432e-13,1.00779667689751e-16
1.30666574419654,3.80499965844134e-13,1.00779693608614e-16
1.30666360401554,3.80499815864776e-13,1.00779733332349e-16
1.30666425413403,3.80499852311041e-13,1.00779723679139e-16
1.30666817633992,3.80500073990904e-13,1.00779664964735e-16
1.30666622347997,3.80499976595391e-13,1.00779690761023e-16
1.30666759845394,3.80500059826835e-13,1.00779668716245e-16
1.30666508509325,3.80499909130901e-13,1.00779708629754e-16
1.30666639351565,3.80499989360788e-13,1.00779687379964e-16
1.30666530384917,3.80499896437135e-13,1.00779711991842e-16
1.30666812282246,3.80500080240679e-13,1.00779663309412e-16
1.30666478729044,3.80499890945764e-13,1.00779713446293e-16
1.3066700549387,3.80500203567126e-13,1.00779630645047e-16
1.30666447019652,3.80499857690728e-13,1.00779722254268e-16
1.30666626058994,3.80499975230456e-13,1.00779691122541e-16
1.30666342967683,3.80499824511816e-13,1.00779731042082e-16
1.30666589919615,3.80499957663204e-13,1.00779695775426e-16
1.30666920183996,3.80500177715463e-13,1.00779637492142e-16
1.30666666167097,3.80499983569149e-13,1.00779688913945e-16
1.30666571651361,3.80499914324565e-13,1.00779707254153e-16
1.30666802736149,3.80500061099056e-13,1.00779668379284e-16
1.30666251292608,3.80499754502305e-13,1.00779749584905e-16
1.30666789034952,3.8050007024769e-13,1.00779665956166e-16
1.30666751511237,3.80500046381896e-13,1.00779672277287e-16
1.30666913310818,3.80500121206224e-13,1.00779652459235e-16
1.30666625359973,3.80499988946906e-13,1.00779687489586e-16
1.30666403622209,3.80499834001733e-13,1.00779728528569e-16
1.30666649381159,3.80499978222465e-13,1.00779690330074e-16
1.30666561803144,3.80499911620362e-13,1.00779707970392e-16
1.30666973240394,3.80500194719154e-13,1.00779632988529e-16
1.30666411670675,3.80499856057461e-13,1.00779722686857e-16
1.30666690749963,3.80500004204318e-13,1.00779683448489e-16
1.30666811307273,3.80500098738021e-13,1.00779658410187e-16
1.30666766560517,3.80500085521699e-13,1.00779661910676e-16
1.3066657783972,3.80499947027449e-13,1.00779698592425e-16
1.30667000384421,3.80500175932298e-13,1.00779637964433e-16
1.30666841458402,3.80500114016623e-13,1.0077965436348e-16
1.30666555343698,3.8049992635339e-13,1.00779704068183e-16
1.30666589731896,3.80499959473227e-13,1.00779695296021e-16
1.30666519873254,3.80499916189126e-13,1.00779706760303e-16
1.30666793774438,3.80500088571813e-13,1.00779661102819e-16
1.30666612599615,3.80499992839136e-13,1.00779686458685e-16
1.30666525989054,3.80499959417961e-13,1.00779695310659e-16
1.3066674507796,3.80500042432994e-13,1.00779673323198e-16
1.30666601531716,3.80499953830962e-13,1.00779696790438e-16
1.30666465298925,3.80499876913253e-13,1.00779717162963e-16
1.30666659977284,3.80499995380856e-13,1.00779685785482e-16
1.30667133633945,3.80500262964079e-13,1.00779614913118e-16
1.30666554173975,3.8049995608427e-13,1.00779696193624e-16
1.30666288771149,3.80499783614783e-13,1.0077974187413e-16
1.30666662023662,3.80500007665228e-13,1.00779682531829e-16
1.30666456166386,3.80499870554103e-13,1.00779718847257e-16
1.30666476656495,3.80499879337675e-13,1.00779716520828e-16
1.3066652374889,3.80499913093055e-13,1.00779707580333e-16
1.30666752835923,3.80500023564755e-13,1.00779678320661e-16
1.30666635847281,3.80499961095287e-13,1.007796948664e-16
1.30666597939146,3.8049994704971e-13,1.00779698586529e-16
