d3_1,d3_2,d3_3
2.97957229783801,3.83162008616783e-13,7.68349902865018e-17
2.41507330228378,3.65754239324683e-13,8.04918878441014e-17
2.65950724327664,3.7534388957144e-13,7.84354029150209e-17
3.49975673703397,3.94374511481453e-13,7.46504866646574e-17
2.29880767019324,3.62198728524334e-13,8.12820335680694e-17
2.49588921501686,3.70901924047537e-13,7.93747546223399e-17
2.58725458410152,3.7310349451298e-13,7.89063882895441e-17
2.9943064335677,3.833976897876e-13,7.67877584931113e-17
3.69053853945914,3.97948781409532e-13,7.39799958827611e-17
3.86986474919058,4.0178596299912e-13,7.3273463787712e-17
3.07698737507647,3.85417829815728e-13,7.6385280941213e-17
2.69969798718232,3.75623184848292e-13,7.83770821338344e-17
2.40143109445087,3.67064521360102e-13,8.02045621329477e-17
3.32215066045962,3.89613688961032e-13,7.55626664164039e-17
4.01911030704499,4.04406058953967e-13,7.2798734238495e-17
5.04489015146182,4.17987137288125e-13,7.0433385585101e-17
2.95792595979565,3.82467375539603e-13,7.69745371580813e-17
2.40875700540101,3.67731347214456e-13,8.00591231431187e-17
2.11014893857182,3.59278794309981e-13,8.19426297251109e-17
3.0691072801427,3.85130767158548e-13,7.6442215789286e-17
1.97990377902351,3.52955208262555e-13,8.34107232902116e-17
4.33467080082485,4.09942922794379e-13,7.18154835057215e-17
2.4614478928317,3.70021340007405e-13,7.95636522197284e-17
2.21387476178019,3.58798432784983e-13,8.20523350163841e-17
1.93706720003518,3.53291619939639e-13,8.33312978531928e-17
2.50801591578627,3.70527779015963e-13,7.94549042676736e-17
1.87204520375865,3.49838196165177e-13,8.41539018121588e-17
2.53021192823006,3.71846905133011e-13,7.91730381612189e-17
1.80705942054193,3.45876273972347e-13,8.51178627319801e-17
4.23913166748628,4.08196735815982e-13,7.21226963056826e-17
2.33573454023897,3.62130707100094e-13,8.12973013141625e-17
5.7113062069154,4.30217924758516e-13,6.84310148786851e-17
3.71869418824695,3.98847614631806e-13,7.38132763747493e-17
3.44223302215447,3.93316508077307e-13,7.48512930569405e-17
2.34597653932006,3.66881985662546e-13,8.02444665062019e-17
3.09581942768938,3.80319977156998e-13,7.74091580208365e-17
2.25175730036681,3.63956874814351e-13,8.08893889564363e-17
3.41678854180606,3.92820259871178e-13,7.49458523852148e-17
3.51926490863277,3.94863435006169e-13,7.45580537477903e-17
1.86802157779611,3.49819562230486e-13,8.41583844611573e-17
3.43081904092768,3.92659006486569e-13,7.49766304194885e-17
2.48653323972415,3.70644777688738e-13,7.94298233306029e-17
2.75658945470147,3.77129407988969e-13,7.80640506589403e-17
2.40981290638164,3.67853439642604e-13,8.003255111283e-17
2.68440720248297,3.74450342150422e-13,7.8622572598426e-17
2.77805260745662,3.77225562155251e-13,7.80441522627e-17
4.43597600195427,4.11503917647921e-13,7.15430593674586e-17
4.57412284438807,4.10707430591891e-13,7.16818031945495e-17
3.74436532750919,3.99041597607521e-13,7.37773941031158e-17
3.6305822372266,3.97178027192471e-13,7.41235597002459e-17
3.20004901667033,3.8807564423327e-13,7.58621409194407e-17
2.77127531036052,3.76801812057861e-13,7.81319204635518e-17
2.96107271350059,3.81278091215132e-13,7.72146364780653e-17
2.73361255663603,3.77178544175419e-13,7.80538810196343e-17
3.78625801666695,4.00100801083261e-13,7.35820801421002e-17
2.73717243507959,3.77143744494667e-13,7.80610831810927e-17
3.21384113151529,3.88141628586229e-13,7.58492443015208e-17
2.1899296126844,3.61809902680493e-13,8.13693848402626e-17
3.8159516667542,3.98539133753549e-13,7.38704099970079e-17
3.52020251503836,3.94746554211692e-13,7.45801296961772e-17
3.45967682666798,3.92986159491599e-13,7.49142138957602e-17
3.90647926090434,4.02500069678012e-13,7.31434636366109e-17
2.04433033672778,3.57741173370632e-13,8.22948304575663e-17
2.7501457472722,3.77519544769649e-13,7.79833775975508e-17
4.91706866688676,4.18160523547313e-13,7.04041810558331e-17
4.26541802906941,4.07973721712963e-13,7.21621213410902e-17
3.42560093803577,3.9263580446099e-13,7.49810610131252e-17
2.81857774292569,3.76731531177106e-13,7.81464963079685e-17
2.42315969404965,3.6674797904119e-13,8.02737871581305e-17
1.98376837107276,3.51207129994154e-13,8.38258870505193e-17
4.87747055331569,4.15601283323495e-13,7.08377245007479e-17
3.9404425384931,4.01779823161282e-13,7.32745835233472e-17
2.97191343791479,3.82865296718201e-13,7.68945356567425e-17
2.83884385889898,3.79083759437236e-13,7.76615945086441e-17
2.14771726310773,3.6102640260156e-13,8.15459728099671e-17
3.56325853605385,3.95239870248865e-13,7.44870429992039e-17
4.02163631342545,4.04627126760082e-13,7.27589606904511e-17
4.07247119272209,4.05140417948242e-13,7.26667789881881e-17
2.31802682633957,3.66065201829285e-13,8.0423512158789e-17
2.25673266050152,3.64186517827148e-13,8.08383829963746e-17
5.58159562206416,4.29230023803896e-13,6.8588513332137e-17
2.7737022015383,3.78220717787211e-13,7.78388063521953e-17
1.97127788300535,3.54913196641772e-13,8.2950562246752e-17
3.74106933859658,3.98962589543752e-13,7.37920045182543e-17
3.18138539545494,3.87702479274409e-13,7.5935158488862e-17
2.14466523250605,3.59699767495901e-13,8.18467284957656e-17
1.95462162364806,3.5422860390201e-13,8.31108749714944e-17
3.16541164057378,3.85459036255533e-13,7.63771151825072e-17
3.38002475381243,3.91965246909099e-13,7.51093354382373e-17
2.94232944521527,3.80802586377152e-13,7.73110537150318e-17
2.75932198319079,3.77646970304941e-13,7.79570644680526e-17
3.00045970704855,3.82848158829723e-13,7.68979777784982e-17
2.14266785317908,3.60841455487591e-13,8.15877687070227e-17
2.6707972260788,3.72946500807612e-13,7.89396043305794e-17
2.76551741923771,3.7785759206658e-13,7.79136103874804e-17
3.58504695344871,3.9545396296838e-13,7.4446716854829e-17
3.06471771584774,3.84962809789543e-13,7.64755671497769e-17
2.62437381895766,3.71422561727723e-13,7.9263491892581e-17
4.19890782271063,4.07725969694131e-13,7.22059701821608e-17
3.77888022671843,4.00038994907216e-13,7.35934486013178e-17
2.39900730748967,3.68055376351518e-13,7.99886405737749e-17
2.74437205176452,3.77490543018929e-13,7.79893688853306e-17
2.91576747594497,3.81665701550063e-13,7.71362191851692e-17
5.11650220487994,4.1856096668555e-13,7.03368243898969e-17
3.28829251296621,3.90071342814738e-13,7.54740120045411e-17
2.902539812414,3.80293719240662e-13,7.74145028453553e-17
2.15147399211752,3.60075887913793e-13,8.17612347796956e-17
4.5213501899061,4.12524144430443e-13,7.13661239171202e-17
3.13900084565733,3.78845673491076e-13,7.77104010161554e-17
2.21857132359468,3.625486460691e-13,8.12035833795828e-17
2.32942501122468,3.6444777438235e-13,8.07804335206081e-17
2.62350885796081,3.74105240462749e-13,7.86950997366702e-17
3.84837368135444,3.98429091977401e-13,7.389081219977e-17
2.07749990091699,3.51617920869564e-13,8.3727954301704e-17
3.01435770603981,3.82737243387243e-13,7.69202624486696e-17
3.34310984739696,3.90232844672056e-13,7.54427763120964e-17
2.76179840716541,3.77535826683978e-13,7.79800144235593e-17
3.35555958246261,3.91446183903308e-13,7.52089314466254e-17
3.37363154689528,3.88567378513816e-13,7.57661369382819e-17
3.40479689950755,3.92517228310774e-13,7.50037121604197e-17
2.4987795648494,3.71100128399987e-13,7.93323606142629e-17
2.93101844706962,3.80734486184737e-13,7.73248819807257e-17
2.66326771777339,3.7521611992287e-13,7.84621119590458e-17
3.91053295917153,4.00851488234991e-13,7.34442806732658e-17
5.44772669626412,4.23516976408735e-13,6.95137405349587e-17
3.49777968894358,3.93958631020995e-13,7.47292910779205e-17
2.10846790606331,3.59001590558505e-13,8.20059018803407e-17
3.47471690531005,3.9402609208476e-13,7.47164967032032e-17
2.70265413887036,3.761150363449e-13,7.82745872016405e-17
4.11287111734598,4.02399116227081e-13,7.31618137889083e-17
3.64624282003169,3.96009400140705e-13,7.43422989448399e-17
3.47245203994759,3.92647549412952e-13,7.49788181646446e-17
3.53310142412924,3.94129200852548e-13,7.46969500015332e-17
3.13759962021572,3.85892436702402e-13,7.62913351238629e-17
7.06023132553064,4.47797769664119e-13,6.57445195234209e-17
1.85203806720829,3.49670457659208e-13,8.41942708208989e-17
2.4458822167454,3.69423535560044e-13,7.9692402828628e-17
2.85180480699008,3.79412610021243e-13,7.75942824055813e-17
3.82452120492193,4.00581108894154e-13,7.34938531961727e-17
2.3768602592895,3.67566621671842e-13,8.009500176137e-17
2.3128239335064,3.65903645638814e-13,8.04590212782075e-17
2.89527045830073,3.80985917616672e-13,7.7273851470406e-17
2.61907214260667,3.7418876645261e-13,7.86775335062218e-17
2.39698803859987,3.68306729021212e-13,7.99340519475858e-17
7.48411373232571,4.51046244422473e-13,6.52710217062617e-17
2.79094044076934,3.78573675742772e-13,7.7766234412534e-17
3.16416865673132,3.86440879791201e-13,7.61830612385883e-17
3.28707741173566,3.89293647514769e-13,7.56247870936812e-17
7.09862106703699,4.45120854204173e-13,6.6139900955355e-17
2.77668599737386,3.78295374786628e-13,7.78234447799748e-17
5.18599957901911,4.06247244977903e-13,7.24687972021285e-17
4.37869666338151,4.04613780801128e-13,7.27613606040205e-17
3.45569774913878,3.93434030461941e-13,7.48289342832406e-17
3.93283242654842,3.88992163141417e-13,7.56833993067468e-17
2.94800896147615,3.82264604172385e-13,7.70153681216865e-17
3.47287825758587,3.93197715759984e-13,7.48739070198413e-17
1.40294621330468,3.31168667646121e-13,8.88980513147041e-17
2.58000887690623,3.73244848372252e-13,7.88765051644199e-17
3.69081856448289,3.97054000726844e-13,7.41467134352856e-17
3.37737360392425,3.91795396967551e-13,7.5141896607492e-17
3.03986341542941,3.84379525548787e-13,7.65916164972484e-17
4.09286225325892,4.01934396138572e-13,7.32464041223213e-17
2.84719272484308,3.79751948150069e-13,7.75249458327806e-17
1.62766237246003,3.39827308988235e-13,8.6632970428066e-17
2.53895746902307,3.70885540788625e-13,7.93782608716083e-17
3.28882741668491,3.90085539965677e-13,7.54712651302518e-17
3.55469493198367,3.95223649131581e-13,7.44901001620617e-17
3.13358316760846,3.85689412116891e-13,7.6331494423561e-17
3.29160569682331,3.90163404889285e-13,7.54562033273755e-17
3.19928870162505,3.88152186396263e-13,7.58471811882868e-17
2.2942874298328,3.64955064815062e-13,8.06681480777522e-17
2.19854176710961,3.61027441810893e-13,8.15457380817271e-17
8.44202850489812,4.52186203367627e-13,6.51064738175838e-17
3.28409873904847,3.87026731259374e-13,7.60677411465335e-17
3.9862372890389,4.03437328726575e-13,7.29735379300507e-17
2.04371757111273,3.57086721449961e-13,8.24456565920011e-17
3.39394400131768,3.91377308554894e-13,7.52221668622818e-17
2.0157171612015,3.52463675267233e-13,8.35270448448506e-17
2.78844209139965,3.78529050298533e-13,7.77754024083713e-17
2.89743319418917,3.79887807360856e-13,7.74972205998222e-17
3.56788550838656,3.95830003692208e-13,7.43759920562245e-17
3.14520932800595,3.85781685024006e-13,7.6313237131501e-17
2.0929487686725,3.58669702148635e-13,8.20817845328535e-17
2.23771023633074,3.636131773131e-13,8.0965847904012e-17
4.11473753432053,4.06163214022489e-13,7.24837902444729e-17
3.25519048489186,3.86858757709604e-13,7.61007696569362e-17
2.81965104394917,3.79339311661656e-13,7.76092756673888e-17
1.84470649250853,3.46640474105881e-13,8.49302127403463e-17
2.92347361002801,3.81398638173492e-13,7.71902315939449e-17
3.16339294502911,3.87297310393336e-13,7.60145976235357e-17
2.90646811357078,3.8142867541302e-13,7.7184152917576e-17
3.30697625582172,3.90423257282072e-13,7.54059822541695e-17
3.70039780549516,3.96847733321097e-13,7.41852522725798e-17
2.19882898455491,3.62595275484402e-13,8.11931406742597e-17
3.88411323388371,4.01828533255565e-13,7.32657010981918e-17
2.97777901642767,3.82516858704003e-13,7.69645795742778e-17
3.63380820015231,3.9643374501703e-13,7.42627225363026e-17
2.33647875263404,3.66139727517603e-13,8.04071424038836e-17
2.30826184553447,3.65436178573221e-13,8.0561944701729e-17
2.78763557161281,3.77821936126573e-13,7.79209632771676e-17
1.886329820632,3.52416455350208e-13,8.35382365473578e-17
3.22745941898955,3.88305266548657e-13,7.58172802339212e-17
2.10592523117723,3.59677502934656e-13,8.18517949274563e-17
3.72229221114879,3.98296604376467e-13,7.39153909090329e-17
3.79209082787731,3.99236078494373e-13,7.37414547333851e-17
2.10776567072359,3.57197139032017e-13,8.24201708054223e-17
1.91848737723553,3.5345317831594e-13,8.32932083126194e-17
2.52336740258489,3.69896501400983e-13,7.95905046377083e-17
2.78470750155927,3.78494396788774e-13,7.77825232288887e-17
2.07187611621702,3.58623574263317e-13,8.20923422859277e-17
2.1950990184436,3.62424641534318e-13,8.12313673970741e-17
2.23230104001183,3.63449394493738e-13,8.10023339046565e-17
4.56817922715538,4.07239116545932e-13,7.22922922039746e-17
3.40990264422511,3.91638844344352e-13,7.51719336204083e-17
2.53721412738686,3.70639442349494e-13,7.94309667195818e-17
1.57804186459491,3.34696001144508e-13,8.79611620980076e-17
2.49815314831758,3.71096102455097e-13,7.93332212746408e-17
3.30324712894928,3.9041876242964e-13,7.54068503957534e-17
3.27307925178845,3.86323508873768e-13,7.62062068033418e-17
2.33738698743307,3.66619502413133e-13,8.03019179733969e-17
2.31963185839578,3.65812145727489e-13,8.04791463434856e-17
1.48746295984079,3.3756386242373e-13,8.72138652486203e-17
1.78055496284964,3.48115633106178e-13,8.45703163271829e-17
2.54946213679706,3.71609351680118e-13,7.9223649989221e-17
2.85300762396037,3.80022905627781e-13,7.74696703126171e-17
3.0867062691895,3.85220148942671e-13,7.64244790700404e-17
2.81831907957476,3.79200212915441e-13,7.76377444091573e-17
2.15765267752853,3.61334033145666e-13,8.14765466566463e-17
3.25257276961385,3.8922763106227e-13,7.56376137271639e-17
2.97028036704687,3.82600807290878e-13,7.69476923446339e-17
3.74346170319167,3.96786860368614e-13,7.41966333836687e-17
2.93164015938131,3.81145796335751e-13,7.72414375109443e-17
3.05033821263528,3.84809816874354e-13,7.65059723511151e-17
2.99498806686112,3.81590267896699e-13,7.71514676527256e-17
2.52185966112194,3.71663127001164e-13,7.92121872507811e-17
2.62652415038235,3.72894078234916e-13,7.89507018979267e-17
2.1482533322968,3.61059638730012e-13,8.15384663702094e-17
2.03552119937093,3.56022638741718e-13,8.26920706904397e-17
2.09589146292439,3.56772869490256e-13,8.25181837741479e-17
3.7431224911977,3.98824409890801e-13,7.38175710415714e-17
2.24178689611517,3.63869217766692e-13,8.0908875422113e-17
4.1900002604186,4.06515675746049e-13,7.24209445458589e-17
2.25425719214696,3.64235198319069e-13,8.08275788449128e-17
2.43570139135248,3.69206932900756e-13,7.97391559766313e-17
2.4392767967663,3.69290987675813e-13,7.97210064494494e-17
2.60543887329758,3.73027323528462e-13,7.8922500721266e-17
3.78712693105229,3.96124891503729e-13,7.43206242315874e-17
1.55630374730169,3.36288180406085e-13,8.7544703993689e-17
3.18014279728771,3.86814815407826e-13,7.6109414731666e-17
2.20841215846639,3.62878417023515e-13,8.11297884611288e-17
3.03712805663007,3.8412245940522e-13,7.66428738788476e-17
1.8125147643441,3.483424074015e-13,8.45152602286926e-17
3.73680298248152,3.97704815549407e-13,7.40253777655595e-17
2.53295300948196,3.72013623165761e-13,7.91375567370259e-17
5.3859622388054,4.25427489158262e-13,6.92015677418415e-17
3.15895300662894,3.86768878478666e-13,7.61184543234933e-17
1.60096860523829,3.41194464083169e-13,8.62858349397214e-17
2.86633838473151,3.79103275422465e-13,7.76575965412576e-17
2.24984715985721,3.63876712591954e-13,8.0907208929418e-17
6.47399049307619,4.37815348454489e-13,6.7243529296432e-17
6.8112609399995,4.41279300447691e-13,6.67156813844633e-17
6.78406726055823,4.34513442210857e-13,6.77545188485574e-17
3.2032289817987,3.85574075764582e-13,7.63543273801483e-17
4.18425105903943,4.07432717240237e-13,7.22579409175625e-17
2.72863845376342,3.77007777111032e-13,7.80892358131822e-17
2.67774788990978,3.75555870434948e-13,7.83911303959406e-17
2.54600301110224,3.7167852890758e-13,7.92089047940337e-17
3.92446370065335,3.98086387605784e-13,7.39544232780475e-17
6.00516750929495,4.33080072929942e-13,6.79787666309677e-17
3.14262063690354,3.86776607863513e-13,7.61169331642103e-17
2.7030636911823,3.76278485693339e-13,7.82405859744538e-17
3.91085850784411,3.99578939637751e-13,7.36781804289206e-17
2.68513918405881,3.75910036830293e-13,7.83172736180971e-17
3.74035201377346,3.99316638804748e-13,7.37265777312683e-17
3.50104725391903,3.93982701036715e-13,7.47247255596725e-17
2.88984284482584,3.80938392258838e-13,7.72834920514474e-17
3.2846780082767,3.89910929831707e-13,7.55050627150513e-17
4.10592781987443,4.04209534883728e-13,7.28341285138056e-17
2.18642521307897,3.61242191553472e-13,8.14972611134466e-17
3.63863784163359,3.97076312717944e-13,7.41425470804635e-17
2.74207183259819,3.7692621979685e-13,7.81061323515629e-17
3.36859603983268,3.91631441517399e-13,7.51733545604997e-17
3.71082176643121,3.98509281248614e-13,7.38759436618001e-17
2.51010372311796,3.71411032501401e-13,7.92659523653649e-17
2.91254703588562,3.80508020963177e-13,7.73709030776937e-17
3.07103006395096,3.83261917448132e-13,7.68149609182374e-17
4.12954378199773,4.05161727618325e-13,7.26629570450461e-17
2.82017141880457,3.7922127676851e-13,7.76334320191596e-17
4.79417347821707,4.17742279652044e-13,7.04746697766601e-17
3.0120678755111,3.81600752658791e-13,7.71493478592561e-17
2.37951029705677,3.67126868994794e-13,8.01909413245493e-17
2.83131924775358,3.7723999986834e-13,7.80411653602531e-17
4.17010771149568,4.05471863990911e-13,7.26073787721236e-17
4.19226439297062,4.0765967688432e-13,7.2217712174121e-17
2.54997396413668,3.72463164233277e-13,7.90420423743925e-17
2.76717545475955,3.77646949787649e-13,7.79570687034048e-17
2.74042421362314,3.7732338312288e-13,7.80239193409315e-17
3.78664302754276,3.98892461617151e-13,7.38049776395203e-17
3.06140942762484,3.85022538812214e-13,7.64637034004543e-17
3.53598449338235,3.94803466866503e-13,7.45693786427205e-17
2.9298758947966,3.80394410333957e-13,7.73940110854436e-17
1.86581081835174,3.51842989034858e-13,8.36743949083218e-17
6.09489117799459,4.34702808477858e-13,6.77250034645832e-17
3.53277793933202,3.91061381137325e-13,7.52829367210995e-17
3.40049703147562,3.91432704507349e-13,7.52115213451059e-17
3.10982943110051,3.86042054911556e-13,7.62617669128611e-17
2.94429335273341,3.80958256845015e-13,7.72794622015613e-17
1.83647298469512,3.49467562596179e-13,8.42431526162734e-17
2.57536674436623,3.71631745335107e-13,7.92188761583868e-17
2.80890482661185,3.79059848023585e-13,7.7666493467267e-17
2.49810841801969,3.7091643306065e-13,7.93716497468127e-17
3.28199728733308,3.8923834220717e-13,7.56355323149476e-17
2.94320002077664,3.82254157471684e-13,7.70174728901617e-17
3.02757999323877,3.84278862137292e-13,7.66116799828269e-17
2.89194199376217,3.8098654855571e-13,7.72737234997736e-17
4.11712172760647,4.06332739879101e-13,7.2453549322623e-17
1.70011833007567,3.42318604081898e-13,8.60024809028013e-17
3.77488430393853,3.99008886965399e-13,7.3783442354205e-17
2.60164455251673,3.73718338286065e-13,7.8776571000623e-17
4.08565470239562,4.0339143728189e-13,7.29818396954573e-17
3.63709175198899,3.96530036132973e-13,7.42446889959036e-17
3.2449187252843,3.89020442893495e-13,7.56778975193525e-17
3.70453516085265,3.97836242298995e-13,7.40009231941747e-17
3.56670116896605,3.9541417593435e-13,7.44542077700192e-17
2.26079113662971,3.63386122682479e-13,8.10164378124903e-17
3.29746447952709,3.89849574055172e-13,7.55169459440286e-17
3.51360995949167,3.94809194674895e-13,7.45682968059281e-17
3.60264523874501,3.9351344913349e-13,7.48138323481801e-17
2.58457585988282,3.7337489038204e-13,7.88490334208161e-17
2.18100870656804,3.61445927957789e-13,8.14513235121166e-17
1.62713571115218,3.43130471410619e-13,8.57989938614235e-17
9.65303691600088,4.71100744899533e-13,6.2492470090459e-17
3.75172800988999,3.98654474800062e-13,7.38490373775241e-17
2.48398539032962,3.69537435987582e-13,7.96678396913927e-17
2.76300522962428,3.77261184552935e-13,7.80367830449204e-17
2.84121960087956,3.79731238457896e-13,7.75291738698798e-17
2.52753618513658,3.63251586960169e-13,8.10464434762543e-17
2.99887435103404,3.83441330375355e-13,7.67790190520349e-17
4.09136306118988,4.02444935319663e-13,7.31534841824821e-17
4.0995155222942,4.0347874007426e-13,7.29660482354251e-17
3.56154625100768,3.95507723672168e-13,7.44365974370445e-17
1.8081365598115,3.47245433858962e-13,8.47822500732566e-17
2.93418226413223,3.81547663081746e-13,7.71600826288365e-17
4.0038867078024,4.04098623723869e-13,7.2854118974541e-17
2.93183305214364,3.81939639873262e-13,7.7080894824104e-17
2.96175175369062,3.82128362489386e-13,7.7042826704717e-17
4.05737576647693,4.05009656022299e-13,7.26902402756692e-17
2.2783732154641,3.60368822123428e-13,8.16947732513431e-17
1.97758438888668,3.55485671225603e-13,8.28169785542305e-17
4.20982344810341,4.07230134706093e-13,7.22938866777987e-17
2.78537071414743,3.7820221526923e-13,7.78426144047556e-17
2.20336235231604,3.61931614086339e-13,8.13420217091177e-17
2.68020008498795,3.75868813971078e-13,7.83258629498651e-17
3.45439604941443,3.9341429957715e-13,7.48326871744876e-17
3.45419116676725,3.93189028929877e-13,7.48755612290432e-17
2.69367827640778,3.76215990918498e-13,7.82535828377503e-17
3.55218330731885,3.95600891930342e-13,7.44190668190174e-17
1.96489946298748,3.54719894554064e-13,8.2995765566625e-17
3.45448180834511,3.93608489250443e-13,7.47957679121472e-17
3.1436856614453,3.86921829910795e-13,7.60883644559792e-17
2.05329826025947,3.56095038995598e-13,8.26752579683957e-17
3.06478865288592,3.84849618856835e-13,7.64980599374813e-17
2.68808385783476,3.74592317363641e-13,7.85927736517016e-17
2.98361525339749,3.83184845186532e-13,7.683041117113e-17
3.83211433186578,4.00717094831669e-13,7.34689125818157e-17
3.07774680839258,3.84255185111827e-13,7.66164006392242e-17
3.4133496676617,3.9223554441015e-13,7.50575760656769e-17
1.81306700712895,3.49095211876159e-13,8.43330077545461e-17
5.21142425614751,4.21545955955039e-13,6.98387656062986e-17
2.19354318584187,3.62063881942043e-13,8.1312306138671e-17
2.46214512638145,3.69690111804284e-13,7.96349382095804e-17
1.95970866378113,3.54411235974636e-13,8.30680470083459e-17
2.71290429440117,3.76155708899928e-13,7.82661236122811e-17
2.77010822722324,3.77044232801055e-13,7.80816855134368e-17
3.6693189643043,3.97465476315804e-13,7.40699531519448e-17
3.72450238286615,3.94212713954936e-13,7.46811256158331e-17
3.56626669457026,3.94939338807673e-13,7.45437243580432e-17
1.50981513915988,3.36753019523125e-13,8.74238611190992e-17
3.61173731012125,3.93183204487498e-13,7.48766704025455e-17
4.89608217199885,4.15170850062168e-13,7.09111663446954e-17
3.28055096131828,3.89921973551945e-13,7.55029241928707e-17
