d3_1,d3_2,d3_3
2000,32,6
0.658758945201451,3.8502e-13,5.21971445628392e-17
100000000,0,1.72392216291463e-17
0.447601846329533,2.57246628063417e-13,3.47214478371748e-17
0.489196882272531,2.60337083909008e-13,3.43092702871133e-17
0.484680476184126,2.6162263264842e-13,3.4140683040967e-17
0.353337425670608,2.49127900856318e-13,3.58529708912229e-17
0.483507487338541,2.59838375370669e-13,3.43751201678784e-17
0.445364199155775,2.57503153516517e-13,3.46868582214087e-17
0.465994599678525,2.57188782301754e-13,3.47292572314191e-17
0.482867831195084,2.6190993861056e-13,3.41032319161977e-17
0.356953250694244,2.4919088471678e-13,3.58439089284697e-17
0.46158031902726,2.59998328980106e-13,3.43539722452466e-17
0.456294736318774,2.57856062364369e-13,3.46393848401033e-17
0.426876323411148,2.5407095167389e-13,3.51554371672428e-17
0.402784444846183,2.53013895979816e-13,3.53023115311642e-17
0.422655719816825,2.56141425567092e-13,3.48712644111269e-17
0.420540719228232,2.54177792264723e-13,3.51406600002667e-17
0.436988667516234,2.56830101044181e-13,3.47777590760537e-17
0.38037836187248,2.50885532768086e-13,3.56017952850617e-17
0.454900412597595,2.57689052502325e-13,3.46618348387635e-17
0.476267419227783,2.60116580451131e-13,3.43383546027783e-17
0.433997147402539,2.54272306076778e-13,3.51275981069524e-17
0.482012277393937,2.59777087016152e-13,3.43832301770236e-17
0.433943191776227,2.56068242379818e-13,3.48812304664649e-17
0.483208362898039,2.58173329684362e-13,3.45968167529664e-17
0.440426242838897,2.54354700012896e-13,3.51162191111082e-17
0.525243653678583,2.62701135666308e-13,3.40005206103819e-17
0.442363909399187,2.57535563117928e-13,3.46824930485542e-17
0.454342968936508,2.59735872695587e-13,3.43886860328354e-17
0.397730809003091,2.51782271789213e-13,3.5474997163703e-17
0.381444650139023,2.50484862318623e-13,3.56587431867693e-17
0.456528931073934,2.58693883055839e-13,3.45271997624508e-17
0.473615471517714,2.58581175512007e-13,3.45422491018814e-17
0.45639899199415,2.58746349658037e-13,3.45201986014399e-17
0.523120731890616,2.6383954324928e-13,3.38538161019858e-17
0.45329997043382,2.57476023365433e-13,3.46905131625246e-17
0.47873065431285,2.59761197090132e-13,3.43853334433696e-17
0.443958251219796,2.57104933210231e-13,3.47405834110911e-17
0.452058018199554,2.55308747978171e-13,3.49849954156554e-17
0.492152586960217,2.59498659792265e-13,3.44201214169788e-17
0.462546010795243,2.60384851837013e-13,3.43029762084009e-17
0.406282383613601,2.53354975557077e-13,3.52547857327587e-17
0.480187825610775,2.60261623642596e-13,3.43192179184238e-17
0.457119447536771,2.59314070032305e-13,3.44446229874079e-17
0.384408007993412,2.50665619060893e-13,3.56330294160654e-17
0.470639478965005,2.59236478355138e-13,3.4454932555274e-17
0.412423370925618,2.54164780285232e-13,3.51424590282308e-17
0.484092584799131,2.60405231838802e-13,3.43002915668076e-17
0.432018898896358,2.57022440833701e-13,3.4751733539766e-17
0.465469353914759,2.5759223280736e-13,3.46748629811086e-17
0.47852113348846,2.62213100433351e-13,3.4063802925298e-17
0.405215627417833,2.53068809611802e-13,3.52946512503629e-17
0.399603416326278,2.52905559219649e-13,3.53174339273247e-17
0.451469828005269,2.5863731519425e-13,3.45347513791065e-17
0.364954976918831,2.49096784553778e-13,3.58574495194445e-17
0.408602959931599,2.55019850662534e-13,3.50246279040163e-17
0.451645555995629,2.5719292548089e-13,3.47286977699421e-17
0.48306580032766,2.61453329280963e-13,3.41627907441735e-17
0.421849826782226,2.57155450801335e-13,3.473375870416e-17
0.456269958540083,2.55526880266805e-13,3.4955130232353e-17
0.501989211715842,2.6050256441722e-13,3.42874758165053e-17
0.432477958667331,2.57522541433627e-13,3.46842467764909e-17
0.38485730173286,2.52974837638385e-13,3.53077620722139e-17
0.427622492494785,2.57268403479416e-13,3.47185089843639e-17
0.51595319059529,2.6245567735527e-13,3.4032319161846e-17
0.437131165159339,2.57185031021827e-13,3.4729763789538e-17
0.466152631917645,2.60389964079314e-13,3.43023027372606e-17
0.475582199357588,2.60192743279784e-13,3.43283031840305e-17
0.419739939704357,2.55167304020265e-13,3.50043882459317e-17
0.456367615895231,2.59665412102967e-13,3.4398017453519e-17
0.445380090813575,2.56538089920454e-13,3.48173457608678e-17
0.435181325793128,2.56582304701574e-13,3.48113459655047e-17
0.459487532989357,2.57895364049035e-13,3.46341060085701e-17
0.515005664672451,2.62018004035617e-13,3.40891665458946e-17
0.398851895548258,2.52343280790606e-13,3.53961292316112e-17
