d3_1,d3_2,d3_3
2000,32,9
0.0007875,3.8703e-13,1.49096721346671e-16
100000000,0,4.97211966463356e-17
0.000526050073260424,2.57846276968328e-13,9.94647831624973e-17
0.000527512902940004,2.58331819945135e-13,9.92778358986471e-17
0.000522568083488269,2.57806044815096e-13,9.94803052283212e-17
0.00052422842953506,2.57990016371877e-13,9.94093662560333e-17
0.000523775224701736,2.58038968770487e-13,9.93905073722541e-17
0.000523873365459009,2.57540398776088e-13,9.95829165047219e-17
0.000524560143780366,2.58032951553015e-13,9.93928251161465e-17
0.000525563853285862,2.58197162135309e-13,9.93296123621673e-17
0.000524883291681607,2.57904231911165e-13,9.94424319363084e-17
0.000525658813471876,2.57960196754417e-13,9.94208577547646e-17
0.00052481026783124,2.58038272064071e-13,9.9390775727811e-17
0.00052574976295368,2.57998534629253e-13,9.94060840879055e-17
0.000523622903947106,2.57765126666612e-13,9.9496096929678e-17
0.000526607981015168,2.58428342179009e-13,9.92407559158001e-17
0.000525391565911506,2.58061163930071e-13,9.9381959057046e-17
0.000524372276099843,2.57899943667439e-13,9.94440854201316e-17
0.000522215047112337,2.57528582261506e-13,9.9587485795535e-17
0.000525142551490924,2.5800261020169e-13,9.94045138065193e-17
0.000525596163338344,2.5817936836012e-13,9.93364581794889e-17
0.000527246000295758,2.58422376062084e-13,9.92430470562292e-17
0.000527163000752662,2.58365197409331e-13,9.92650104777065e-17
0.000524896614912711,2.58092829539656e-13,9.93697658073501e-17
0.000527340652872335,2.58266923626908e-13,9.93027820510263e-17
0.000524841972699881,2.57965900225146e-13,9.94186596194621e-17
0.000526014092506052,2.58047209912796e-13,9.93873331805406e-17
0.000526339643840291,2.58062328893913e-13,9.93815104197368e-17
0.000526870354889453,2.58306683015366e-13,9.92874970501103e-17
0.00052485762539994,2.57850740832202e-13,9.94630612467453e-17
0.000521500216114047,2.57525203188476e-13,9.95887925157441e-17
0.000525978755223962,2.58198838457091e-13,9.93289674778069e-17
0.000524061286364275,2.57805105192269e-13,9.94806678044054e-17
0.000522503826376112,2.57536294559533e-13,9.95845035037707e-17
0.000525185899099194,2.57876156612606e-13,9.94532583578075e-17
0.00052663026828633,2.58001178472601e-13,9.94050654332015e-17
0.000526605289812062,2.58157633904994e-13,9.93448213789808e-17
0.000526622335802294,2.58246933674894e-13,9.93104687167296e-17
0.000525160896658369,2.58050149272597e-13,9.93862010938794e-17
0.000527313449890289,2.58389500812992e-13,9.92556738846505e-17
0.00052404818253256,2.57964086403873e-13,9.94193586612641e-17
0.000523977329120987,2.57699661038487e-13,9.95213727661121e-17
0.000526202466968682,2.58245877274926e-13,9.93108749635867e-17
0.000525598319565302,2.58189886067645e-13,9.93324115770847e-17
0.000525674291482168,2.57973551975906e-13,9.9415710763665e-17
0.000526591050579441,2.58150766705856e-13,9.93474641008307e-17
0.000527315667233777,2.5813439958288e-13,9.93537632696549e-17
0.000525159840808937,2.58158574045227e-13,9.93444595933461e-17
0.00052589709935834,2.58274871305365e-13,9.92997262888547e-17
0.000525353226303958,2.58146864310816e-13,9.93489659321707e-17
0.000525251032646085,2.57961013944675e-13,9.94205428011397e-17
0.000525001482790733,2.57975706047325e-13,9.94148806523943e-17
0.000523557305690703,2.57886804733592e-13,9.9449151942481e-17
0.000524644908325408,2.57804830428912e-13,9.948077382896e-17
0.000524203954474664,2.57907541048227e-13,9.94411560192271e-17
0.000525065521024347,2.5800670639172e-13,9.94029356313467e-17
0.000521611891447215,2.57650714287128e-13,9.95402791677539e-17
0.000521671400748271,2.57509470635734e-13,9.95948768975219e-17
0.000524743491623614,2.58005241649704e-13,9.94034999596347e-17
0.000523969135233067,2.58001875808251e-13,9.94047967580388e-17
0.000525420785086643,2.58065920390712e-13,9.93801273298039e-17
0.000525389338207476,2.58141032995098e-13,9.93512101905897e-17
0.000527118878342849,2.58446270393306e-13,9.92338716626969e-17
0.000523500936173314,2.57872210885289e-13,9.94547801016083e-17
0.000525822050973229,2.58122606430884e-13,9.93583025622329e-17
0.000525003842467967,2.5800077538711e-13,9.94052207379269e-17
0.000525941857233527,2.57954519341627e-13,9.94230459437943e-17
0.000524628178692274,2.57923131661775e-13,9.94351451251119e-17
0.000521683033677097,2.57741414563262e-13,9.95052505293713e-17
0.00052154922065648,2.57691627622394e-13,9.95244752984098e-17
0.00052538018251678,2.5802988723176e-13,9.93940054892803e-17
0.000524775421512667,2.57774937365147e-13,9.94923101914391e-17
0.000524524456664619,2.57958055930418e-13,9.94216828600613e-17
0.000526347456095828,2.58203382185545e-13,9.93272195384423e-17
0.000524877054686568,2.58165397847476e-13,9.93418337304209e-17
0.000526614780827932,2.58359181409635e-13,9.92673219042624e-17
0.000525361630638734,2.58073514481637e-13,9.93772029625953e-17
0.000523486097996355,2.57662575180288e-13,9.95356970641425e-17
0.000522975467247219,2.57900740366971e-13,9.944377822033e-17
0.000523768415494279,2.57815595200792e-13,9.94766201320671e-17
0.000524521912804458,2.58066386723925e-13,9.9379947747121e-17
0.00052437092689966,2.58072605628287e-13,9.93775529389272e-17
0.000526066698913426,2.58475432134091e-13,9.92226758890071e-17
0.00052484814907237,2.57903684016545e-13,9.9442643193366e-17
0.000527347635082084,2.58400558488345e-13,9.92514264595474e-17
0.000522716866920571,2.57757420192509e-13,9.94990716804875e-17
0.000526416456229601,2.58119308895138e-13,9.93595718882503e-17
0.000527917764746127,2.58729858215177e-13,9.91251037079087e-17
0.000525022025488022,2.57892368069614e-13,9.94470065938089e-17
0.000522352955197659,2.57702318249232e-13,9.95203465849628e-17
0.000525932825577677,2.58101019570184e-13,9.93666126178862e-17
0.000524914469508655,2.57990993376865e-13,9.94089897954233e-17
0.000525470259548198,2.58090870842634e-13,9.93705199419841e-17
0.000528319225591907,2.58612077044807e-13,9.91702488181496e-17
0.000526306305356551,2.58290477232204e-13,9.92937265931627e-17
0.00052604398604031,2.58129198087192e-13,9.93557653220188e-17
0.000524694073365747,2.57773917917818e-13,9.94927036647999e-17
0.00052446798388624,2.57980531994876e-13,9.9413020934546e-17
0.000525975921130097,2.58164479293762e-13,9.93421871903959e-17
0.000528229700676365,2.58437240180815e-13,9.92373390536454e-17
0.000524465960566052,2.57739509820174e-13,9.95059858917466e-17
0.000523860843236783,2.57880214701375e-13,9.94516933282792e-17
0.000528771620608031,2.58665544208486e-13,9.9149749945979e-17
0.000523379661872249,2.57769530383107e-13,9.94943971453683e-17
0.000525422805495807,2.57948396229185e-13,9.94254060223934e-17
0.000526639246277781,2.58198857224023e-13,9.93289602581778e-17
0.000523132703908913,2.5767351577945e-13,9.95314708627783e-17
0.000527882055181056,2.58109302880132e-13,9.93634237190685e-17
0.000524335095995373,2.57847207769731e-13,9.94644241050518e-17
0.000524122169504478,2.57869400335716e-13,9.94558640712044e-17
0.000525998110119303,2.58188946426086e-13,9.93327730831188e-17
0.000524717264657681,2.58182881402198e-13,9.93351065284596e-17
0.000525577261054353,2.5820973994957e-13,9.93247738560168e-17
0.000524102843263738,2.57897304109544e-13,9.94451032222435e-17
0.000524603245359894,2.58133020771446e-13,9.9354293965435e-17
0.000525503895944197,2.58193014557716e-13,9.93312079795985e-17
0.000524750764250197,2.58310561500045e-13,9.92860062669465e-17
0.000523017311155112,2.57649842796691e-13,9.95406158588244e-17
0.000525776187358813,2.58046307070036e-13,9.93876809132218e-17
0.00052232825005922,2.5750152702926e-13,9.95979492773949e-17
0.000525772517958059,2.58083459323323e-13,9.93733736178043e-17
0.000523789771149264,2.5768593020859e-13,9.95266757760181e-17
0.000524299708324739,2.57959568894749e-13,9.94210997397661e-17
0.000522453735501271,2.57739687836061e-13,9.95059171648598e-17
0.000522368759358192,2.5767000022519e-13,9.95328288333844e-17
0.000523104366614743,2.57867710443945e-13,9.94565158381356e-17
0.000525400616202935,2.58086430656886e-13,9.9372229538127e-17
0.000525313234699463,2.58215436221846e-13,9.93225827362142e-17
0.000524578258989602,2.58067999328188e-13,9.93793267459593e-17
0.000521795472914991,2.57585830151329e-13,9.9565352693682e-17
0.0005251066989748,2.57979728233377e-13,9.94133306656993e-17
0.00052452576344912,2.58089520089434e-13,9.93710400136542e-17
0.000528126453039977,2.58575649382814e-13,9.91842197404397e-17
0.000525198404215763,2.57898398373071e-13,9.94446812764303e-17
0.000526295814642733,2.58142531836832e-13,9.93506333319871e-17
0.000526036814898831,2.58279699826788e-13,9.92978698872253e-17
0.000526753326649273,2.58319480570848e-13,9.92825781905284e-17
0.00052372214076031,2.57665809492112e-13,9.95344476570809e-17
0.00052530203702475,2.58176792165565e-13,9.93374493996545e-17
0.000529439639232766,2.58708432984576e-13,9.91333128651474e-17
0.000522904724699876,2.57949981122171e-13,9.94247951340813e-17
0.000526198347063331,2.58290838388523e-13,9.92935877552657e-17
