d2_1,d2_2,d2_3
2000,32,5
1.45328719723183,3.8435e-13,5.03647329988345e-17
100000000,0,1.68045399484242e-17
1.0345455093383,2.59525412357419e-13,3.31505710147612e-17
0.904940137378877,2.51820746534642e-13,3.41648403909654e-17
1.03133787699495,2.60222049633375e-13,3.30618240253318e-17
0.97671771211983,2.55880707950706e-13,3.36227599235312e-17
0.907866091819691,2.5332456973733e-13,3.39620259551239e-17
0.989273871058501,2.56740748703548e-13,3.3510129015102e-17
0.873764995137527,2.5291720284411e-13,3.40167276711212e-17
1.09144515743193,2.61491791083568e-13,3.2901283733761e-17
1.07580480265709,2.60732060257016e-13,3.29971527245594e-17
0.930816734284842,2.54080417230172e-13,3.386099450827e-17
0.952448685349371,2.5638327516637e-13,3.35568519705778e-17
0.905492898613144,2.5359629655577e-13,3.39256358603713e-17
0.934679587786355,2.56367983763072e-13,3.35588535128506e-17
1.05395616988752,2.59541078512438e-13,3.31485700136578e-17
0.981736989643025,2.55822134675929e-13,3.36304582220317e-17
0.98569563697756,2.56995367157265e-13,3.34769288164835e-17
1.04180501264451,2.59024425768945e-13,3.32146884871939e-17
1.00247015215764,2.57374095574949e-13,3.34276671988709e-17
0.86907403978532,2.52131365978207e-13,3.4122750174738e-17
0.963921696133734,2.56778883685995e-13,3.35051523279095e-17
0.929675682442773,2.55696301970354e-13,3.36470083696686e-17
1.00004132993635,2.58336468012534e-13,3.33031401980473e-17
0.993825700233542,2.57853267163985e-13,3.33655481938041e-17
1.09889858751323,2.59637250340162e-13,3.31362915036964e-17
0.924204842623309,2.54779359490298e-13,3.376810283887e-17
1.00458869485386,2.56223274639597e-13,3.35778067960115e-17
0.999777818098926,2.58008310683762e-13,3.33454980178329e-17
0.817614436082717,2.50564001781518e-13,3.43361997386665e-17
1.13358859724008,2.64668929430238e-13,3.2506330195277e-17
1.00119620431817,2.57518862924193e-13,3.34088754306997e-17
1.01489206019499,2.57566723954677e-13,3.34026673958228e-17
1.00853312629846,2.58607310362946e-13,3.32682614440219e-17
0.974020262502326,2.5777920768642e-13,3.33751340525322e-17
1.07006902198466,2.60284534886626e-13,3.30538870326554e-17
1.0092643489909,2.58285250160676e-13,3.33097441961464e-17
0.919318300405284,2.55730673420027e-13,3.36424860476515e-17
