d3_1,d3_2,d3_3
2.89470621163099,2.45982083027125e-13,4.79270885987173e-17
3.06293541214032,2.5287987258596e-13,4.66197841938988e-17
3.75208037036404,2.61186810976473e-13,4.51370612584264e-17
4.32097168722912,2.69436488305737e-13,4.37550428342895e-17
4.27142523069835,2.69336143723684e-13,4.37713443281226e-17
2.7570985574234,2.41809766202132e-13,4.87540485733869e-17
2.32033057777204,2.35469750075948e-13,5.00667499036951e-17
3.92153519208697,2.64792213865902e-13,4.45224763780572e-17
2.59770701457817,2.46043063506269e-13,4.79152101218967e-17
2.8309430324087,2.49899519348083e-13,4.71757813608155e-17
2.35224300263861,2.3993841523302e-13,4.91342958795855e-17
3.85644977558358,2.6272055437289e-13,4.48735543934836e-17
5.07628997697345,2.75620574864793e-13,4.27733128875496e-17
3.08418027551672,2.48192886971589e-13,4.75001730742089e-17
2.77363711076161,2.46994190878913e-13,4.77306978151466e-17
3.71361697459043,2.61638604819847e-13,4.5059119219259e-17
4.95029910757593,2.77231512158842e-13,4.25247656557288e-17
2.74532528481421,2.46816874559087e-13,4.77649881435307e-17
6.22080539001112,2.86360843422894e-13,4.11690542115353e-17
2.98926904416206,2.46976395181295e-13,4.77341370145277e-17
3.48432955647278,2.5951532728912e-13,4.5427779584687e-17
2.23431568359605,2.37599263406546e-13,4.96180203503663e-17
4.44467631357953,2.71984499414846e-13,4.33451358893674e-17
2.41442849245082,2.39673614697516e-13,4.91885813205463e-17
3.3951838513594,2.52729265567631e-13,4.66475659653402e-17
3.59939431583699,2.61159322225177e-13,4.51418122335805e-17
3.17520657385948,2.48793853683552e-13,4.73854354212989e-17
3.71021139536196,2.63223736979288e-13,4.47877734061108e-17
3.63227393329761,2.60654444621792e-13,4.52292501823405e-17
3.10911674932332,2.53461313252654e-13,4.65128383327928e-17
4.77571625147225,2.73286049738155e-13,4.31387006333975e-17
3.19749637100138,2.55192056065348e-13,4.61973827426633e-17
2.76995546828162,2.45267069672343e-13,4.80668077564896e-17
2.68262114998653,2.44672945354056e-13,4.81835254399639e-17
4.06404507664178,2.63409893698947e-13,4.47561210453698e-17
3.0195236885721,2.5179175632142e-13,4.68212512560926e-17
3.42184734904233,2.58719628922912e-13,4.55674938002124e-17
2.95390118300456,2.50040399253331e-13,4.71492011776613e-17
2.99689085523868,2.51591976821603e-13,4.68584302085971e-17
3.08746137213691,2.51925301996758e-13,4.6796431297281e-17
3.47927613060547,2.55986780007647e-13,4.60539606247865e-17
2.83465992738655,2.49043335431891e-13,4.73379665691244e-17
3.36296832216222,2.56471371664471e-13,4.59669436414186e-17
3.14507068192405,2.51701196473897e-13,4.68380971250594e-17
3.16749455853893,2.5528502037088e-13,4.61805595557883e-17
3.68061192503777,2.61122110771609e-13,4.5148245210263e-17
3.60428653105957,2.61191128765518e-13,4.51363150910142e-17
2.36892990857238,2.38955396320242e-13,4.93364254102824e-17
2.89517511064964,2.49357953318121e-13,4.72782396954385e-17
4.76047166984931,2.63480965422372e-13,4.47440484668007e-17
2.91479115073681,2.50975272438466e-13,4.69735722264374e-17
3.64421294683267,2.57082603837348e-13,4.58576539640033e-17
2.7214242511535,2.473730478746e-13,4.76575972533366e-17
3.03160754970881,2.53633538021864e-13,4.64812547224011e-17
2.77755770605336,2.49051474581858e-13,4.73364195362883e-17
4.07079761227571,2.66188623831244e-13,4.42889140687398e-17
2.51081525085175,2.40041281025137e-13,4.91132401751493e-17
2.27277435801482,2.39139134444428e-13,4.92985186817161e-17
5.46816880650185,2.72580810480572e-13,4.32503119575923e-17
4.39119330372102,2.71292155506195e-13,4.3455753687168e-17
4.63375032294921,2.67373509113634e-13,4.40926445032655e-17
3.5226677758258,2.58326801334286e-13,4.56367865279389e-17
2.75700479833982,2.46690058847632e-13,4.77895426431418e-17
2.75269709895073,2.45743983299473e-13,4.79735248393499e-17
3.58944277412954,2.60096621080225e-13,4.53262523671991e-17
2.49798670908585,2.4386079319874e-13,4.83439954914368e-17
5.87594887208388,2.85639300431511e-13,4.12730498538831e-17
5.23705338746884,2.74488754351674e-13,4.29496833660216e-17
1.93238317298418,2.30876103911596e-13,5.10629072788417e-17
3.61911274234727,2.59241182506816e-13,4.54758189765167e-17
2.97627654112962,2.50019614703637e-13,4.71531207697945e-17
3.54479749703611,2.59477660189457e-13,4.54343741127085e-17
2.84540692120794,2.45331206673712e-13,4.8054241638397e-17
4.16125718402551,2.64343410632981e-13,4.45980668052529e-17
3.41535965937961,2.5805496314446e-13,4.56848608656229e-17
2.86200170039238,2.49073900773311e-13,4.73321574453831e-17
4.15791042989074,2.63781435238871e-13,4.46930811346226e-17
3.40197146133425,2.58514042201505e-13,4.56037319541377e-17
6.02431956538352,2.80928500212007e-13,4.19651444336946e-17
3.34401967462195,2.54540212798782e-13,4.63156880294495e-17
2.66882654263742,2.41721049646291e-13,4.87719423036973e-17
3.08252999049078,2.52825883961559e-13,4.66297394167544e-17
2.841749938175,2.48807389876854e-13,4.7382857449584e-17
2.80341234558083,2.49414293012571e-13,4.72675601086898e-17
3.95945472440953,2.61861465506118e-13,4.50207710559942e-17
3.3104551753206,2.55892401663504e-13,4.60709462660823e-17
2.77992541225582,2.48128969070684e-13,4.75124090955284e-17
3.74991603420856,2.62500047299026e-13,4.49112493816371e-17
4.56689475438633,2.67989425105127e-13,4.39913070536772e-17
2.76824413011576,2.48094100519946e-13,4.75190867587367e-17
3.57320298302698,2.5891266576867e-13,4.55335201618578e-17
4.08682978099072,2.6720305924731e-13,4.41207713719571e-17
2.38869817953662,2.39031061629382e-13,4.93208079593322e-17
2.7560725864289,2.45924765982857e-13,4.79382588403474e-17
2.74972293146369,2.45904879555377e-13,4.79421356268092e-17
2.96904840402517,2.47007520825117e-13,4.77281219922243e-17
3.62892239461378,2.58524397183247e-13,4.56019053342252e-17
3.57792695519362,2.60138977854009e-13,4.53188721820619e-17
2.98976954277929,2.4990432447299e-13,4.71748742715825e-17
2.72139362246601,2.47571036487459e-13,4.76194843072254e-17
3.56066346002419,2.5541175121256e-13,4.6157645570218e-17
2.43677435759306,2.40878921685755e-13,4.89424521017991e-17
3.54275448565106,2.5939469882915e-13,4.54489052403612e-17
3.99962488078446,2.64700552687742e-13,4.45378937340013e-17
4.39335676851949,2.6951878065402e-13,4.37416830780034e-17
3.21197249454965,2.55927693932984e-13,4.60645931113072e-17
2.6582601085611,2.4365831066078e-13,4.83841698441017e-17
2.98040865465191,2.45685817160843e-13,4.79848825755377e-17
2.72844399020818,2.45001680315988e-13,4.81188744164247e-17
4.31669340548899,2.70457605880577e-13,4.35898448799539e-17
2.97181300445134,2.5160455720922e-13,4.68560872573339e-17
5.39282816999236,2.78319948703262e-13,4.23584624166032e-17
2.26783224861927,2.36099344518387e-13,4.99332393784768e-17
3.39013887778092,2.53273047308813e-13,4.65474128108216e-17
2.83943128369368,2.48019838322349e-13,4.75333149423949e-17
3.40719161041323,2.58816696062253e-13,4.55504040747913e-17
3.6567450238454,2.61062411112144e-13,4.51585696949448e-17
2.42590774981606,2.42701372124854e-13,4.85749420521336e-17
3.00905273723198,2.51253449979958e-13,4.69215650088724e-17
2.98349862470937,2.5154453775245e-13,4.68672672929995e-17
2.34383337931784,2.40031037708326e-13,4.91153360810934e-17
4.55493600123177,2.71458388660769e-13,4.342914265829e-17
5.2391456294938,2.79459746129462e-13,4.21857002671027e-17
3.41239643216402,2.59035590084193e-13,4.5511912409821e-17
4.30950457483867,2.68587217704037e-13,4.38933959244809e-17
2.97489391552368,2.49296730922151e-13,4.72898503054159e-17
2.56649967041059,2.44308658093315e-13,4.82553716227081e-17
3.90188289759602,2.60400086275916e-13,4.52734300342988e-17
3.20422029159038,2.51553988363161e-13,4.68655065405616e-17
3.84758306879912,2.61469791651102e-13,4.50882108120133e-17
3.29516820102363,2.56819346659923e-13,4.59046611568138e-17
2.64750802403669,2.45373594265655e-13,4.80459404045507e-17
5.13782725991516,2.75361554820092e-13,4.28135477904334e-17
2.36245683273051,2.39220021131482e-13,4.92818495340673e-17
4.29353183507678,2.67708427937403e-13,4.40374820388347e-17
7.54376361091552,2.93616889976085e-13,4.01516584686198e-17
3.33912669567649,2.56289488268743e-13,4.59995654389696e-17
3.03212414020157,2.49837749872077e-13,4.71874450237181e-17
2.72495066784499,2.4738412780412e-13,4.76554627476862e-17
3.06775913365794,2.51907073539417e-13,4.67998175727819e-17
3.2853015107812,2.54678602632106e-13,4.62905205427409e-17
3.19509370528562,2.54704901680933e-13,4.62857409069666e-17
4.15609490026569,2.68690690504219e-13,4.38764925752161e-17
3.48728846423609,2.53893838861864e-13,4.64336005150256e-17
3.13014008267131,2.53969182106536e-13,4.64198253865017e-17
2.43219526351774,2.42841487903321e-13,4.8546915062683e-17
3.1861392680996,2.55690368790762e-13,4.61073490671269e-17
3.41678567162468,2.58404328701846e-13,4.56230944201432e-17
2.69054977442383,2.47140774771853e-13,4.77023878306654e-17
2.75171745790288,2.48176346656611e-13,4.75033388385325e-17
3.6045748900193,2.6084474922982e-13,4.51962522601943e-17
3.25763716267921,2.4764353821157e-13,4.76055429189764e-17
2.61831182237092,2.43225138098032e-13,4.84703397811882e-17
2.72619865089317,2.44932740121496e-13,4.81324182348598e-17
2.51915202355061,2.445634705789e-13,4.82050939947496e-17
3.1631841407708,2.53887992307196e-13,4.64346697919985e-17
3.81016325180136,2.61397176642992e-13,4.51007361224847e-17
4.64612416164343,2.68269225904561e-13,4.39454247768701e-17
2.74530045736661,2.47431216559298e-13,4.76463934133903e-17
2.41338225745835,2.39134216198866e-13,4.92995325986059e-17
2.21502005192493,2.35279007057844e-13,5.01073395130388e-17
2.87105704574123,2.49933351463025e-13,4.71693954325346e-17
3.53109853298746,2.59008185693935e-13,4.55167278028392e-17
2.94494503651984,2.4895913574822e-13,4.73539765934151e-17
2.4545925648661,2.39783349838669e-13,4.91660705168648e-17
2.82378474985706,2.42301092658834e-13,4.86551874676751e-17
3.9936835173816,2.64146410619474e-13,4.46313279793964e-17
3.98946233857984,2.66157994920535e-13,4.42940107452263e-17
3.75542631743976,2.63648564358488e-13,4.47156050920423e-17
2.89675855620614,2.4881502129807e-13,4.7381404166974e-17
3.18143201880354,2.53938623963382e-13,4.64254113964092e-17
3.95106762421964,2.65284890353174e-13,4.44397910157759e-17
4.85327716007133,2.75656334657361e-13,4.27677640769329e-17
2.39749931432503,2.41302137482953e-13,4.88566127507715e-17
2.87141464287576,2.49348583280385e-13,4.72800163202911e-17
2.91826386029208,2.49818327786827e-13,4.71911136039544e-17
4.45965954767938,2.71693568817831e-13,4.33915500401213e-17
5.98814405132632,2.86168850103576e-13,4.11966749094847e-17
3.13303873079109,2.54105596411294e-13,4.63949053206058e-17
2.27731359352774,2.39171205772197e-13,4.92919080659187e-17
4.06554760827302,2.67283455168466e-13,4.41075003295938e-17
1.92557949163624,2.26782618670246e-13,5.19846060340285e-17
3.36292935162414,2.58374455662009e-13,4.56283693244042e-17
3.00906426446362,2.51716854184556e-13,4.68351836237965e-17
2.66928067855564,2.44323280192968e-13,4.82524836668323e-17
3.45293501986769,2.58394689977755e-13,4.56247962678838e-17
2.83368816355821,2.49409272187265e-13,4.72685116457352e-17
3.42705453131412,2.55641091705524e-13,4.61162366671403e-17
3.56180260747338,2.59473926938509e-13,4.54350278119925e-17
3.01588971796275,2.51433357168406e-13,4.68879913934485e-17
3.55362575673508,2.5833970249768e-13,4.56345074835872e-17
4.09712533099357,2.65891343404188e-13,4.43384313908144e-17
3.77319438893396,2.6402167509768e-13,4.46524137935888e-17
4.40033857560118,2.71051392308419e-13,4.34943535487307e-17
2.98992982668054,2.48196000921182e-13,4.74995771212361e-17
3.75511755676393,2.62239925567692e-13,4.49557978687533e-17
3.05413149852234,2.48042106657363e-13,4.75290475710372e-17
3.92787076192638,2.64419048996555e-13,4.45853093098889e-17
1.87812366857098,2.28392221087948e-13,5.16182426475827e-17
3.11212463118954,2.52538182143424e-13,4.66828619216187e-17
2.22687123158957,2.33029963908343e-13,5.0590940706557e-17
4.12826578333436,2.67695819514508e-13,4.40395561959798e-17
4.01315714926802,2.63280507039419e-13,4.47781160083112e-17
2.93851994479214,2.51816263932422e-13,4.6816694453468e-17
3.54650175937364,2.60748257840409e-13,4.52129773927527e-17
3.91993584694448,2.64996148450824e-13,4.44882129640681e-17
3.55428750893479,2.60014768550662e-13,4.53405210505996e-17
3.43235733580938,2.57632501114795e-13,4.57597742362679e-17
4.09132549944085,2.67162659621581e-13,4.41274431974765e-17
3.75678860680575,2.60149498170532e-13,4.53170395093749e-17
4.45648826978594,2.6819601301059e-13,4.39574211212176e-17
3.11496285656352,2.51592963342127e-13,4.68582464721265e-17
2.35467576907577,2.3988965480863e-13,4.91442830093811e-17
2.89437480571425,2.50804982516729e-13,4.70054660343588e-17
2.34155166441425,2.37054698465803e-13,4.9732003471084e-17
2.59554258961577,2.44579057548956e-13,4.82020218946108e-17
4.89188534903749,2.76715073029801e-13,4.26041305153928e-17
4.56732883993293,2.65743423639741e-13,4.43631113254575e-17
3.2454008221584,2.56510193131873e-13,4.59599867864791e-17
3.21552954056861,2.5594697010874e-13,4.60611238411197e-17
2.66010349054605,2.44455274396484e-13,4.82264296241654e-17
3.26572162104695,2.5514065417753e-13,4.62066898940183e-17
6.47225209590589,2.88163989274465e-13,4.09114446139532e-17
3.35801403975353,2.55758776918113e-13,4.60950166754693e-17
4.38277013857786,2.67617767589659e-13,4.40524005305005e-17
3.8966428353564,2.63933289005254e-13,4.46673670129704e-17
3.95231716649707,2.64792297569488e-13,4.45224623040414e-17
1.95399072019231,2.30498583622967e-13,5.11465402591019e-17
3.90121439171347,2.64470723576644e-13,4.45765978460808e-17
3.06057989434249,2.52405875549719e-13,4.67073322333015e-17
3.71440643174633,2.57541629874201e-13,4.57759201597684e-17
3.02063704929016,2.47930755922023e-13,4.75503938311144e-17
3.67190345555994,2.60989272057185e-13,4.51712248323945e-17
2.53613494403882,2.4327299428557e-13,4.84608047907658e-17
2.72169254483471,2.46544475481228e-13,4.78177621458637e-17
2.49072071163696,2.40071205865334e-13,4.91071182170474e-17
2.29298774586398,2.39058396739127e-13,4.93151683762151e-17
4.54539571105367,2.67014394563123e-13,4.41519458388266e-17
4.93916381845617,2.74851961553183e-13,4.28929268698593e-17
2.201125686509,2.36324142363589e-13,4.98857415456106e-17
5.897032564212,2.85455547914325e-13,4.12996180073417e-17
3.79618436612148,2.63148726388628e-13,4.4800540168784e-17
2.92330107239047,2.46157659048023e-13,4.78929038102289e-17
3.20115597838671,2.50772134410555e-13,4.70116231799393e-17
3.17266868911314,2.47427324938944e-13,4.76471428119235e-17
3.11596242756827,2.51025853816744e-13,4.69641071136224e-17
5.37483450129879,2.788539919529e-13,4.22773402108202e-17
2.16430924912653,2.3336388210489e-13,5.05185506026129e-17
2.92184069362047,2.49489936054574e-13,4.72532290214676e-17
3.28488573143297,2.54415050422314e-13,4.63384735587329e-17
2.47921344858648,2.41955038263278e-13,4.87247761880036e-17
2.96471604935056,2.50847820884239e-13,4.69974387075841e-17
3.16164219736667,2.54238374525278e-13,4.63706751939051e-17
3.30898523046447,2.57100719097699e-13,4.58544228437499e-17
4.46408748160709,2.69649926749728e-13,4.37204090097161e-17
3.70207822155165,2.60964729853987e-13,4.51754729213189e-17
2.47733344667037,2.41836288235744e-13,4.87487017475469e-17
4.84189013923034,2.74460634095347e-13,4.29540838371835e-17
2.58386113065099,2.45481951924916e-13,4.80247325495601e-17
2.75810066480861,2.49418338451707e-13,4.72667934528026e-17
2.42570582117698,2.39640798457705e-13,4.91953171697464e-17
4.27445992180222,2.67709485742709e-13,4.40373080327398e-17
2.15440207966301,2.35658597988392e-13,5.00266282986151e-17
3.36815376617304,2.56020687916269e-13,4.60478611431343e-17
2.7416991666725,2.47984898727676e-13,4.75400121032545e-17
2.15963433358074,2.35695605554553e-13,5.0018773405639e-17
2.91292402637274,2.49306637082212e-13,4.72879712506428e-17
2.84881202764277,2.50629833746537e-13,4.70383150748946e-17
3.59551992964223,2.61211146079039e-13,4.51328561736444e-17
3.9096642319862,2.64041379304768e-13,4.46490815870585e-17
6.41292450116624,2.85466902883232e-13,4.12979752393935e-17
3.13276915407254,2.51465653871329e-13,4.68819693880359e-17
2.75031878209828,2.48641705571258e-13,4.74144313796924e-17
2.41107110905253,2.38815319914822e-13,4.93653635417649e-17
3.07836680993787,2.5412962326085e-13,4.63905188842825e-17
2.77992544703037,2.42751616135448e-13,4.85648881544831e-17
3.99235717043158,2.61842637733704e-13,4.50240082706766e-17
3.03204075433693,2.5270501391964e-13,4.66520426487739e-17
3.85091622508567,2.62657339110697e-13,4.48843543715696e-17
4.26029031506442,2.65087982316129e-13,4.44728010071726e-17
4.4135699946794,2.69854262804852e-13,4.36873035259909e-17
4.47492338499143,2.68566362674008e-13,4.38968043859166e-17
4.02505161092801,2.65194478561985e-13,4.44549417124554e-17
3.20224464379221,2.55456178795327e-13,4.6149618077485e-17
3.40490525228196,2.56683552380328e-13,4.59289462749448e-17
3.14261903393618,2.48649549359891e-13,4.74129356650254e-17
2.73677360757054,2.45457396966474e-13,4.80295368264999e-17
3.18357268068956,2.55327166881352e-13,4.61729365932158e-17
3.03439486018562,2.50865364295789e-13,4.6994152102391e-17
2.9990618916116,2.5237709828701e-13,4.67126580302111e-17
3.13036900306042,2.53809969249129e-13,4.64489441522539e-17
3.09718948729259,2.54237066970616e-13,4.63709136807365e-17
2.35182423083766,2.37487723599494e-13,4.96413242261722e-17
2.47132691357292,2.41436995381729e-13,4.88293232290209e-17
3.07695143570925,2.52352464109067e-13,4.67172180329604e-17
4.37738991482472,2.70120791700468e-13,4.36441971486997e-17
2.82563550412114,2.45844219097517e-13,4.79539650361343e-17
5.0523547140662,2.71727658837374e-13,4.33861062851677e-17
3.49899048485712,2.57968956182569e-13,4.57000922180521e-17
4.21281872810071,2.64961400536329e-13,4.44940472954726e-17
3.97668205754497,2.65414548061293e-13,4.44180817255561e-17
3.42053678183918,2.57238793020997e-13,4.58298103038284e-17
2.58051407766599,2.42809176699314e-13,4.85533753180071e-17
2.95169531191359,2.50647253954606e-13,4.70350458699745e-17
4.44773096652301,2.6591909954043e-13,4.43338034286088e-17
3.49462950945572,2.53093302044165e-13,4.65804704894199e-17
3.30645944510598,2.57378899065932e-13,4.58048625187338e-17
2.81187677753573,2.45745444286096e-13,4.79732396308966e-17
2.90152668576366,2.50282125803397e-13,4.71036637118816e-17
5.81509100234525,2.83793014722431e-13,4.15415618966827e-17
2.80878994024153,2.46503257928515e-13,4.78257577040094e-17
3.05022799946328,2.50237988192596e-13,4.71119719755119e-17
4.04749949265417,2.64260110544689e-13,4.46121250106129e-17
3.10827552579253,2.50215157392141e-13,4.71162706920343e-17
2.32614364309664,2.36936456388452e-13,4.97568220046726e-17
5.74274551553757,2.82397741561337e-13,4.17468107986886e-17
4.1478564017277,2.66229611195439e-13,4.42820955715689e-17
3.85680922149193,2.64300294253332e-13,4.46053422688895e-17
2.98341198535795,2.51845967151562e-13,4.68111727985038e-17
3.19522670241484,2.51797791329224e-13,4.68201290595269e-17
2.93212145390461,2.49152483483081e-13,4.73172288797942e-17
3.40040738397462,2.58177704964817e-13,4.56631415502925e-17
2.79233542999135,2.47533806380879e-13,4.76266464742924e-17
3.56920281199015,2.59757913618739e-13,4.53853548586848e-17
3.03550745511788,2.52888668010201e-13,4.66181627658481e-17
1.95133172374396,2.30450864505582e-13,5.11571310970393e-17
3.25189288937849,2.5246930345839e-13,4.66955979417953e-17
3.24066064802934,2.53486709231988e-13,4.65081783682343e-17
4.78867565946552,2.75473949625829e-13,4.27960796400209e-17
3.3480564930251,2.56202737815588e-13,4.60151409288367e-17
2.91273710205923,2.50017847380863e-13,4.71534540851361e-17
3.34677411853122,2.56571343839093e-13,4.59490327740249e-17
2.29839020832589,2.39499572716151e-13,4.92243261782781e-17
2.66005219958598,2.41762762553095e-13,4.87635273622792e-17
4.46704203012271,2.72239562303385e-13,4.33045255700203e-17
3.95382960453634,2.65620009952196e-13,4.43837235344573e-17
3.32831467719028,2.54261319095935e-13,4.63664906988462e-17
4.85220091329378,2.75043984308024e-13,4.2862981048643e-17
5.4606372049205,2.78990820696804e-13,4.22566056384704e-17
3.47351115619244,2.54288918126456e-13,4.63614583513836e-17
2.52772164241545,2.43412730944407e-13,4.84329847547316e-17
3.05512688800959,2.52847589005792e-13,4.66257366079453e-17
3.19534412652312,2.53672676831883e-13,4.64740831932449e-17
5.0253558699599,2.75913346471879e-13,4.27279261321982e-17
4.1372049192865,2.62160710685319e-13,4.49693817815785e-17
3.35783463999584,2.5844594079127e-13,4.56157486971692e-17
3.35594178995073,2.5589542708515e-13,4.60704015746838e-17
2.81718137058063,2.49686485077308e-13,4.72160320703297e-17
4.78912777552033,2.7202218098865e-13,4.33391315520332e-17
3.57748446493432,2.57441512087587e-13,4.5793722198645e-17
4.21480429443593,2.61193639952427e-13,4.51358811381676e-17
3.25070419999932,2.55313603103713e-13,4.61753895743231e-17
3.91419715524565,2.63787718327906e-13,4.46920166020895e-17
3.52636857398627,2.55621895413429e-13,4.61196998319367e-17
3.76451946338697,2.60507046867661e-13,4.52548413898648e-17
2.83928733987291,2.46197759400126e-13,4.78851030799918e-17
3.78886036832163,2.61976907837881e-13,4.50009322738993e-17
4.91242833397266,2.76993618725988e-13,4.25612876612886e-17
3.55720813485826,2.5843169710319e-13,4.56182628488901e-17
3.69401373053061,2.61791883101587e-13,4.50327372539788e-17
3.09750136999345,2.54212105402524e-13,4.63754669285746e-17
4.96498518111436,2.75306698932408e-13,4.2822078549685e-17
2.43198039331651,2.39763647757474e-13,4.91701106368848e-17
3.94045159062528,2.65701616866595e-13,4.43700916312348e-17
3.05521225713446,2.52996472292084e-13,4.659829830879e-17
2.96098650348583,2.49947480954426e-13,4.71667289541023e-17
4.01057006778122,2.64948808474637e-13,4.44961619371337e-17
3.32248765525124,2.55939445818032e-13,4.60624779789511e-17
3.46023574050414,2.57780645238587e-13,4.57334765223613e-17
4.10418784810738,2.67898220049793e-13,4.40062837474129e-17
2.69513173002119,2.47431699515402e-13,4.76463004135176e-17
3.50316077473307,2.56346485266349e-13,4.59893377304895e-17
3.35572575636316,2.56239392642495e-13,4.60085585021127e-17
2.56184666093696,2.42438448996556e-13,4.86276213023683e-17
2.8550461022721,2.45981948565022e-13,4.79271147972947e-17
2.45970585668801,2.39330209456438e-13,4.92591600271169e-17
3.08256502820362,2.5133883519431e-13,4.69056247428847e-17
2.97181867142382,2.50068471687822e-13,4.7143908255877e-17
7.3965005441669,2.9640410744325e-13,3.97740948620128e-17
2.81626794360648,2.49130609431528e-13,4.73213834054312e-17
3.41099570034441,2.55046012850376e-13,4.62238360646487e-17
3.20559135484731,2.55802222695281e-13,4.60871878387926e-17
3.68885865543958,2.60755554368415e-13,4.52117122317609e-17
4.07747267226934,2.65580083094162e-13,4.43903961079724e-17
2.26470635753472,2.36961820854912e-13,4.9751496019084e-17
3.09412005621501,2.5184015589976e-13,4.68122529737892e-17
4.36492365777061,2.66993068655846e-13,4.41554724483667e-17
2.20376134823944,2.34576630282101e-13,5.02573724959747e-17
2.58604626526548,2.44286588338708e-13,4.82597311915958e-17
4.01687361629099,2.66761513975258e-13,4.41938003396978e-17
2.98968187794202,2.48959671858143e-13,4.73538746213305e-17
3.42273119810516,2.57108410687562e-13,4.58530510744913e-17
4.15541804114238,2.64000871648604e-13,4.46559324343064e-17
3.22205408788914,2.51722578013102e-13,4.68341186555163e-17
3.14528325165069,2.53510540492716e-13,4.65038063664923e-17
2.67557060988344,2.44699690888616e-13,4.81782590085263e-17
2.84797300749607,2.48050916395809e-13,4.75273595366457e-17
2.67449521391929,2.46743018838965e-13,4.77792852758772e-17
3.29260622662073,2.55670827698994e-13,4.6110873082547e-17
4.83312785224992,2.76166919412693e-13,4.26886938957405e-17
2.93926428552085,2.4802762466801e-13,4.75318227262716e-17
3.68358184741121,2.61780311853787e-13,4.5034727796958e-17
3.42161647855328,2.57509971019646e-13,4.57815479542679e-17
2.60575667693566,2.45684069196335e-13,4.79852239728125e-17
2.78754536070817,2.45440279130822e-13,4.80328865689332e-17
