d2_1,d2_2,d2_3
5.73068069846706,3.75047963587227e-13,6.68252198283172e-17
6.00445477589362,3.78190295513744e-13,6.62699781305422e-17
5.77469474411325,3.75182968267995e-13,6.68011736475649e-17
7.66743361434795,3.93056333731381e-13,6.37635383583648e-17
6.09594380022491,3.79273682442382e-13,6.60806793961681e-17
5.99693629756895,3.77908951631659e-13,6.63193144927332e-17
5.02147822854826,3.63289599867553e-13,6.89881092715464e-17
6.97953751999984,3.88688935805314e-13,6.44800000827204e-17
6.62254316383294,3.83765668674921e-13,6.53072034802287e-17
6.67450128623989,3.84986848964345e-13,6.51000486907548e-17
4.36937250659271,3.56238655403712e-13,7.03535740232248e-17
6.36767544786089,3.82187974556691e-13,6.5576795402707e-17
5.4768150616522,3.71188936640465e-13,6.75199612351456e-17
7.35661347785026,3.91836500415874e-13,6.39620417859974e-17
6.40526400699392,3.8137394377319e-13,6.57167670263922e-17
7.61342537414776,3.93939807164882e-13,6.3620538359022e-17
6.56627235303669,3.84409185842952e-13,6.5197876470929e-17
6.29227215949064,3.81471573088726e-13,6.56999482555147e-17
6.40783582458702,3.81957286576194e-13,6.56164013456504e-17
7.91783357044958,3.97501756779638e-13,6.30504448984689e-17
5.7193106366537,3.73763495901516e-13,6.7054869958416e-17
4.27367401520332,3.52993855291187e-13,7.10002801386011e-17
6.32322693527021,3.81731931529931e-13,6.56551379195115e-17
5.4018928415886,3.70621353949741e-13,6.76233636993238e-17
7.27930718090109,3.90849369302328e-13,6.41235846372641e-17
7.37540714698013,3.92063153283424e-13,6.39250651406184e-17
5.23917501659283,3.68975102757446e-13,6.79250779404339e-17
7.71285473459301,3.94996207192236e-13,6.34503880202619e-17
8.18387088971974,3.99150129353273e-13,6.27900651153168e-17
5.95777339970142,3.77216514009242e-13,6.64410535649696e-17
6.5767617198276,3.83745606589831e-13,6.53106177178142e-17
6.86286336773624,3.87494776738069e-13,6.46787108302637e-17
6.98231606526114,3.88304557581173e-13,6.45438280946262e-17
4.86062867384721,3.63309826983549e-13,6.89842683886829e-17
6.71227536467174,3.85552703290166e-13,6.50045049587346e-17
6.90378538866782,3.87377874192553e-13,6.46982295132874e-17
7.55394253061653,3.94342546231331e-13,6.35555631833264e-17
7.86465543206628,3.97244823345403e-13,6.30912252092137e-17
5.53579151914611,3.71915438013404e-13,6.73880674240145e-17
7.91006723486156,3.97552346366603e-13,6.30424215626879e-17
