d1_1,d1_2,d1_3
3.20994131270672,3.88207177173124e-13,7.58364371947146e-17
2.74942091756542,3.77011219827632e-13,7.80885227333208e-17
2.8825819667234,3.7993807278061e-13,7.74869677965306e-17
2.57248262588933,3.69562465390258e-13,7.96624440177877e-17
2.14472043447804,3.56956752879629e-13,8.24756751979831e-17
3.37386865494164,3.88323574262584e-13,7.58137057893877e-17
3.45009443838533,3.92594996989986e-13,7.49888547636739e-17
2.40014839650486,3.67141103128393e-13,8.01878323058028e-17
1.84107805480634,3.50789332499832e-13,8.39257254501635e-17
5.12526796975692,4.21890518175838e-13,6.97817275854414e-17
5.07439004011972,4.21591608416263e-13,6.98312030469991e-17
4.46330446134759,4.0732648066456e-13,7.22767868226853e-17
3.93606025296028,4.02665693906573e-13,7.31133783079562e-17
2.62708259088514,3.74260237450926e-13,7.86625087686139e-17
4.94169152888768,4.19276226208435e-13,7.0216834082053e-17
3.23226444708946,3.88602216144234e-13,7.57593446129498e-17
3.07802955375523,3.85403389201534e-13,7.63881430083434e-17
2.06529309719167,3.5846930164969e-13,8.21276719505459e-17
3.67941184122932,3.98042960754417e-13,7.39624917733212e-17
2.3579932530004,3.67011729825125e-13,8.02160988812396e-17
2.8342310328186,3.79587420152125e-13,7.75585481690316e-17
3.54165588833399,3.95253026945164e-13,7.44845635661924e-17
2.34433273650205,3.66743643160514e-13,8.0274736206789e-17
3.98422462592972,3.98868827921298e-13,7.38093507172637e-17
2.65844895221266,3.74779764077781e-13,7.85534653469632e-17
2.76119058840475,3.77559835703296e-13,7.79750556766385e-17
4.52011305757429,4.13297894552903e-13,7.12325167832633e-17
2.02545726595054,3.5596202070592e-13,8.27061526166277e-17
3.99905464045915,4.04149745261246e-13,7.28449035423653e-17
7.31218255409203,4.50106572813005e-13,6.54072857151052e-17
3.70099340247531,3.98522385061134e-13,7.38735145472714e-17
2.5104341357407,3.70020277441898e-13,7.95638806979973e-17
2.68151953894854,3.74487638361957e-13,7.86147423690709e-17
2.82459373982075,3.77183299667987e-13,7.80528969234364e-17
2.79454123134639,3.78724933818357e-13,7.77351755359922e-17
1.47024828777797,3.36271473007983e-13,8.75490535872132e-17
2.58354188007361,3.71627364557205e-13,7.92198099978594e-17
1.7064770318419,3.45222506231911e-13,8.52790553303319e-17
2.9376125478145,3.81065071660102e-13,7.72578003068379e-17
2.25626272326162,3.64295549895636e-13,8.08141884210803e-17
3.84310355109506,4.01157331632934e-13,7.33882865617557e-17
3.54160337280424,3.95318274459131e-13,7.44722698451184e-17
4.79661252135551,4.17670023261384e-13,7.04868618062227e-17
2.22784507210043,3.6332669464091e-13,8.1029689380033e-17
2.42462913334716,3.68503374213711e-13,7.98913965795964e-17
3.8707666316254,4.01803160696781e-13,7.32703275881993e-17
3.88934125083768,4.01078817697357e-13,7.34026528233206e-17
3.1291774073893,3.85390072912501e-13,7.63907824291861e-17
2.6606501231164,3.75239478999606e-13,7.84572276049288e-17
1.8976643079638,3.52511150848408e-13,8.35157955695062e-17
2.99919129923488,3.83166604386681e-13,7.68340687136625e-17
3.86660437910531,4.00769096293883e-13,7.3459379683903e-17
2.44568084416575,3.69652609097912e-13,7.96430174862611e-17
3.42822333075132,3.92268248682412e-13,7.50513183494043e-17
2.47455705062069,3.70095024905435e-13,7.95478113161599e-17
3.7821426671009,3.99188599331184e-13,7.37502254812697e-17
2.78476277294655,3.78172107200199e-13,7.78488118232416e-17
2.4612856734191,3.70040663280623e-13,7.95594974596098e-17
2.73392085173035,3.77230732497241e-13,7.80430825859139e-17
2.03744680870223,3.55285011554421e-13,8.28637523475079e-17
5.53481049690722,4.26026603757659e-13,6.91042506513837e-17
2.1189271666377,3.59990748276164e-13,8.1780571726366e-17
3.92263974454655,3.99695114821828e-13,7.36567651654951e-17
4.14494151666993,4.06850344786599e-13,7.23613721543458e-17
2.87836339773724,3.80409088592822e-13,7.73910248020886e-17
3.72461302937914,3.98951383863928e-13,7.37940771757502e-17
2.02006560044621,3.56897579571693e-13,8.2489349593118e-17
6.21985165019203,4.37844754612084e-13,6.723901314362e-17
5.65937446040343,4.29015104073775e-13,6.86228734855088e-17
3.1985558697099,3.88141745807748e-13,7.5849221394519e-17
2.13715586862901,3.60022479994303e-13,8.17733637374335e-17
3.29207128694576,3.9016472316374e-13,7.54559483786848e-17
3.55909859642263,3.95506830891132e-13,7.44367654634284e-17
3.67719698246613,3.97624970763539e-13,7.40402423763638e-17
2.2759984554385,3.64720634670866e-13,8.07199988473225e-17
3.00579972571818,3.821206314573e-13,7.70443854286283e-17
3.44133373918593,3.92781675176555e-13,7.49532146503364e-17
3.65752546005015,3.96422847946607e-13,7.42647639073322e-17
4.57535886346153,4.086612867368e-13,7.20407099123832e-17
2.37716525710716,3.64362717902644e-13,8.07992908267121e-17
2.27186966017994,3.63373399049653e-13,8.10192746283119e-17
3.61722152202019,3.93419850714157e-13,7.48316312885216e-17
4.66914755680874,4.14793570123715e-13,7.09756643562393e-17
3.53193129464255,3.93467070198534e-13,7.48226508392995e-17
4.89400091618967,4.18611382141781e-13,7.03283533753886e-17
4.13591744729749,4.05668454874233e-13,7.25721925293752e-17
3.09368410496381,3.81863001114867e-13,7.70963647283839e-17
7.01910783971431,4.4765292407286e-13,6.57657922623897e-17
2.45891121982669,3.70026233697351e-13,7.95625999704296e-17
3.90725395038898,4.01925309590239e-13,7.32480600443928e-17
2.61510322115491,3.73922696702007e-13,7.87335175689777e-17
4.40561234799558,4.10563034379317e-13,7.17070138930903e-17
3.92245521861815,4.00278402034009e-13,7.35494322467233e-17
4.52567363559416,4.13178834750722e-13,7.12530428331084e-17
3.71386463752529,3.96445250470512e-13,7.42605673173951e-17
3.24118160001206,3.88906300421903e-13,7.57001086850198e-17
2.26465910064211,3.64086651604335e-13,8.08605563551962e-17
3.81749705126638,4.00695545736857e-13,7.34728636827945e-17
3.07815449646799,3.84548255236084e-13,7.65580101050072e-17
2.38899619991411,3.68100672813077e-13,7.99787976078405e-17
5.3313663586319,4.24551269009071e-13,6.93443910294801e-17
4.34084084583824,4.07051967611369e-13,7.23255297916529e-17
3.20971701835589,3.87606914230259e-13,7.59538804117874e-17
2.95812299869841,3.82577451158734e-13,7.69523899567517e-17
2.87744989391303,3.80451566483554e-13,7.73823839978845e-17
3.69074901980663,3.97941652715555e-13,7.39813211543117e-17
2.7214158653027,3.75761553754368e-13,7.83482208759225e-17
3.72259491351197,3.96862338289247e-13,7.41825221741498e-17
3.37605950665959,3.90776405266029e-13,7.53378372222472e-17
5.07266440436105,4.14293915244697e-13,7.1061263820007e-17
3.14326161492661,3.86781096631548e-13,7.61160497930749e-17
4.66101928428616,4.15247870888312e-13,7.08980136303828e-17
2.07320905636515,3.57912131864179e-13,8.22555219262561e-17
3.59278659770704,3.95482149955416e-13,7.44414108539308e-17
2.8470963395698,3.79501480613482e-13,7.75761115941774e-17
2.76357877281772,3.77907778701452e-13,7.79032633606753e-17
4.55536492124813,4.13711920972957e-13,7.11612301163337e-17
2.67186762589355,3.75147625264452e-13,7.84764376143225e-17
9.00132180432068,4.68149650318447e-13,6.28864064945921e-17
2.78118615388648,3.74993861726378e-13,7.85086163135883e-17
1.422187037962,3.32234482484333e-13,8.86128645951592e-17
5.18007791998811,4.2103480363596e-13,6.99235525329207e-17
2.90289842974013,3.81204833552416e-13,7.72294751246353e-17
6.26606182663863,4.30014997122444e-13,6.84633080409615e-17
2.40339891413103,3.68367209564157e-13,7.99209279378042e-17
4.9231667550669,4.19460501684612e-13,7.01859867424724e-17
3.67689419220879,3.96706792986509e-13,7.42116084995504e-17
5.80373202561923,4.25820042582962e-13,6.91377724534684e-17
3.51821301571693,3.91087591224925e-13,7.52778913747104e-17
4.15274241586971,4.05582860949043e-13,7.2587508114466e-17
1.68727477163582,3.41431679208611e-13,8.62258864744632e-17
3.636403308796,3.93239350561469e-13,7.48659796335033e-17
3.81061389311208,3.97357270074343e-13,7.40901234919369e-17
3.44077008434599,3.93214195100154e-13,7.48707691051906e-17
3.25770611950757,3.89350563567906e-13,7.56137321092959e-17
3.47144124338656,3.9325937404423e-13,7.4862167702367e-17
2.84464923248022,3.7986387443326e-13,7.75021032314551e-17
2.20349910412844,3.61964105034071e-13,8.13347202133645e-17
2.87716851992483,3.80640319764006e-13,7.73440113450927e-17
2.30209374266357,3.65470962795266e-13,8.055427710332e-17
4.23811377682575,4.04933890015146e-13,7.27038411359589e-17
2.47434114045765,3.70450878023997e-13,7.94713981169724e-17
2.71212600442254,3.76551371892235e-13,7.81838851423771e-17
2.70588359592786,3.75889366007478e-13,7.83215804238561e-17
2.92849944725757,3.81726979380252e-13,7.71238366699266e-17
2.1946986790522,3.59700469615602e-13,8.18465687345048e-17
2.48335189472738,3.68906089767079e-13,7.98041833053368e-17
3.12706777148757,3.86007014736954e-13,7.62686896513765e-17
3.3196046720463,3.90712890775942e-13,7.53500841801245e-17
1.91717381938326,3.52543441574288e-13,8.35081460564438e-17
2.65127658700897,3.74236406643379e-13,7.86675178780281e-17
2.62067560179202,3.73939666501618e-13,7.87299445540357e-17
3.27168256550663,3.89427934782268e-13,7.55987092366325e-17
2.18924746978838,3.62128072670212e-13,8.12978927403899e-17
3.34668683789869,3.8982456909765e-13,7.55217899127653e-17
2.64536090196421,3.7348719884026e-13,7.88253233354287e-17
3.34272177925683,3.90035176857283e-13,7.54810103217932e-17
3.32107867329487,3.89854721312988e-13,7.55159488926426e-17
2.59314291210591,3.73498684272489e-13,7.8822899383358e-17
2.31549252437631,3.65223087712098e-13,8.06089488883422e-17
4.43425425119154,4.07322244340169e-13,7.22775385319748e-17
3.08771760123717,3.8526384577824e-13,7.64158109639309e-17
2.6463065250888,3.75004448020319e-13,7.85064000324387e-17
2.18820226890862,3.62215426347464e-13,8.12782865354435e-17
1.95250945691479,3.52057100466062e-13,8.36235064461228e-17
2.74040990698876,3.77072878169923e-13,7.80757538253922e-17
3.20063968677148,3.88148885454016e-13,7.58478262169706e-17
2.63544959215102,3.73436402012285e-13,7.88360455798803e-17
2.44360343852135,3.68542765059509e-13,7.98828575714226e-17
3.59837899243508,3.96115767060393e-13,7.43223361915266e-17
2.28750503816716,3.64905196133672e-13,8.06791723498574e-17
2.33160271710865,3.65690581638106e-13,8.05058994911758e-17
2.0073311325634,3.54707296946896e-13,8.29987132027752e-17
2.88518519841289,3.80413539100655e-13,7.73901193943503e-17
2.56566990955704,3.69676630031399e-13,7.96378424238678e-17
3.18365237825964,3.87458668534364e-13,7.59829411523823e-17
2.53707891437254,3.71822863881013e-13,7.91781573164585e-17
2.66771307271165,3.73309270906084e-13,7.88628933290905e-17
2.4364706122176,3.69418879065811e-13,7.96934073447349e-17
1.94554406058967,3.53805733521484e-13,8.32102095045312e-17
4.60379944870843,4.05300222290689e-13,7.26381274696461e-17
3.09049282044247,3.85254630437243e-13,7.64176388400937e-17
6.61388089818083,4.31620546624683e-13,6.82086370550541e-17
2.74841894391135,3.75832046428182e-13,7.83335255469035e-17
2.93501810372346,3.81785234973286e-13,7.71120685489238e-17
2.09548119213335,3.59415912146719e-13,8.19113684599725e-17
2.12361435789053,3.5876178184438e-13,8.20607174456429e-17
2.90703336231084,3.79715558546877e-13,7.75323753466702e-17
3.32944737066147,3.90174850400428e-13,7.54539898714976e-17
5.13357067354936,4.22892956793617e-13,6.9616314807992e-17
2.52527741163668,3.70324283592327e-13,7.94985652159837e-17
2.30555918567548,3.65589137565635e-13,8.05282383559373e-17
2.50043489270421,3.70176765514222e-13,7.95302459605502e-17
5.01698023943276,4.20844221484266e-13,6.99552178865493e-17
2.67320227293363,3.756488478483e-13,7.83717276889294e-17
1.66928669188225,3.44888405267712e-13,8.53616670220465e-17
2.15626627745075,3.60532981816615e-13,8.1657575575712e-17
2.88577880893827,3.78630766613839e-13,7.77545086299148e-17
3.97911265965717,4.03786807916395e-13,7.29103790243754e-17
4.03028199423374,4.04740540292465e-13,7.27385726889466e-17
3.98159558005561,4.0389485135266e-13,7.2890875215741e-17
3.80775281554767,3.99746769054524e-13,7.36472474308141e-17
3.57401571707346,3.93847771806366e-13,7.4750325678372e-17
3.80571278837408,4.00277712130105e-13,7.35495590138124e-17
2.35999678072038,3.67085209527149e-13,8.02000419688652e-17
2.70316403269467,3.76388357837452e-13,7.82177466364173e-17
2.44148640797265,3.69318818599143e-13,7.97149988779242e-17
3.92140495792314,4.00102484628174e-13,7.35817705245861e-17
2.67190938645098,3.756420069154e-13,7.8373154940729e-17
2.87321210112986,3.8051120981572e-13,7.73702546752427e-17
2.35819332862074,3.65697664402239e-13,8.05043402679351e-17
2.84546098161651,3.78493395161573e-13,7.77827290689166e-17
2.11239087019529,3.5859631290505e-13,8.20985831441671e-17
3.90260891569712,4.02403806807229e-13,7.31609609854668e-17
2.91482114357835,3.77640964747668e-13,7.795830420542e-17
2.86604121838836,3.80309975881696e-13,7.74111937031729e-17
2.41185482909814,3.68598468844345e-13,7.98707854173408e-17
2.91999836982222,3.81651035123918e-13,7.71391834445519e-17
3.92297640749445,4.00138036132352e-13,7.35752329240932e-17
3.25692606327336,3.89366681759205e-13,7.56106020094285e-17
3.97826445483301,4.03833735941839e-13,7.29019063787852e-17
2.99513847386358,3.83504934620342e-13,7.6766285261419e-17
5.43889450724308,4.26162168009316e-13,6.90822682542375e-17
2.90488340321951,3.81207892559134e-13,7.72288553959049e-17
2.17591180180084,3.59851331845091e-13,8.18122557981818e-17
4.57706148831792,4.14017368950386e-13,7.11087297734965e-17
5.16643194931312,4.20983666995911e-13,6.99320461059905e-17
3.78773604335051,4.0019812859577e-13,7.35641851038335e-17
2.13625981299052,3.5802297920873e-13,8.22300548285844e-17
1.95511395044101,3.52409387860544e-13,8.35399118875832e-17
3.23835822197475,3.88884617817946e-13,7.57043294111707e-17
2.43544866242569,3.68764603836191e-13,7.98348022124832e-17
6.35194718712638,4.39653782597879e-13,6.69623471365741e-17
3.51674847399316,3.93969078919019e-13,7.47273092878401e-17
2.3704278904116,3.67479616376396e-13,8.01139652330333e-17
3.98125685803516,4.02607768550768e-13,7.31238975248802e-17
5.0351554132873,4.12949057500133e-13,7.12926901648578e-17
2.4273639178103,3.67251715442894e-13,8.01636805827386e-17
2.88395469154377,3.78398768535974e-13,7.78021802875613e-17
3.83962699277846,3.99819157497134e-13,7.36339133785456e-17
2.28990956424315,3.65224200169223e-13,8.06087033569686e-17
3.98387608975765,4.03842910272555e-13,7.29002502244194e-17
2.25451490544053,3.63524667994082e-13,8.09855610973456e-17
3.29895737121514,3.89668717158924e-13,7.5551995615342e-17
2.84896698481115,3.78865697691663e-13,7.77062937858965e-17
3.27868245475748,3.89878941727883e-13,7.55112576220515e-17
3.2429123524453,3.88331285241417e-13,7.58122003791806e-17
4.68678484854789,4.15762200530197e-13,7.08103073648436e-17
5.53036828881152,4.18750121990294e-13,7.03050522595655e-17
3.70330015704684,3.98613045201403e-13,7.38567128312423e-17
2.64844695720498,3.72125563650175e-13,7.91137510722134e-17
4.59790706670503,4.14181644885545e-13,7.10805260777853e-17
3.36339829882019,3.91584364929027e-13,7.5182391961852e-17
3.26344505460996,3.85159433753382e-13,7.64365263582708e-17
2.99375595676918,3.82214060794406e-13,7.702555251117e-17
3.87826914088786,3.99152983650577e-13,7.37568060771389e-17
3.41762832681288,3.92841104196176e-13,7.49418757247083e-17
2.86290432736831,3.78766717982501e-13,7.77266000746855e-17
7.68226826050055,4.48399177890654e-13,6.56563407379982e-17
2.97699668274138,3.82831592288657e-13,7.69013054388388e-17
3.13206457425041,3.86662709312863e-13,7.61393547946354e-17
4.45729819075819,4.11909622610946e-13,7.14725939724738e-17
3.60788425757417,3.96509200678986e-13,7.42485903474958e-17
4.54100631532939,4.08848097292022e-13,7.20077931271359e-17
2.00794806267688,3.55355504148895e-13,8.28473144963344e-17
2.19346584879384,3.62110432564364e-13,8.13018531439138e-17
9.35184929916486,4.66404307848122e-13,6.3121735187347e-17
3.43366259749436,3.91280163654091e-13,7.52408426108038e-17
3.48529366017144,3.90333511334866e-13,7.54233196876871e-17
3.38285279680972,3.91647057903173e-13,7.51703571267617e-17
3.02316843488427,3.84096493035019e-13,7.66480552259114e-17
2.35508260281117,3.66387750938593e-13,8.03527113960783e-17
3.91550006187196,4.01665826562252e-13,7.32953795502049e-17
2.07525422594952,3.58373932805229e-13,8.21495273938558e-17
4.06587621752713,4.046527263082e-13,7.27543577398367e-17
3.82781718779654,4.00116378843923e-13,7.3579215365515e-17
2.34319174664678,3.65557595197689e-13,8.05351867858363e-17
2.93429973414047,3.81010853548515e-13,7.7268794145987e-17
4.2717245071346,4.06957637164732e-13,7.23422944347151e-17
2.93440749621839,3.82092258686355e-13,7.70501064623593e-17
3.00415166746088,3.83727872321003e-13,7.67216856887558e-17
3.19067143425946,3.87300437381777e-13,7.60139838964516e-17
2.3249267444344,3.62752170707473e-13,8.11580235421057e-17
2.9087840634271,3.81394938152518e-13,7.71909804383769e-17
1.81598082659848,3.49334210305217e-13,8.42753109822962e-17
2.63081969508563,3.7363820568311e-13,7.87934658780476e-17
2.3517565629993,3.67045498748851e-13,8.02087188388908e-17
3.74516872019947,3.99330654829043e-13,7.37239900173219e-17
2.02350410577968,3.56583192547242e-13,8.25620775895841e-17
2.22625481828599,3.61691105686756e-13,8.1396110513494e-17
3.60619030969562,3.95121476266478e-13,7.4509362255905e-17
4.14284624713353,4.06811711020889e-13,7.23682441106405e-17
3.30696259260207,3.90319106156313e-13,7.54261032726308e-17
4.39462942782895,4.07984239549445e-13,7.21602610011093e-17
2.50760379337981,3.71295218206487e-13,7.92906769778395e-17
2.4798407127574,3.70242378862748e-13,7.9516151826425e-17
2.65170384384359,3.68118870187571e-13,7.99748439823965e-17
2.17260653391669,3.61631326665093e-13,8.14095655974285e-17
2.21594028200605,3.60985243917426e-13,8.15552704890101e-17
4.62930824557946,4.15029402978039e-13,7.09353337353421e-17
2.49503641525468,3.7057207302559e-13,7.94454071237959e-17
2.44788852094689,3.69713587485355e-13,7.96298816347754e-17
3.25032824374145,3.87107420684068e-13,7.60518854384201e-17
4.20148832628232,4.06227046500923e-13,7.24724005056126e-17
4.47151575030557,4.12032922231482e-13,7.14512060123374e-17
2.40293765138413,3.6838004175673e-13,7.99181439630454e-17
2.5831578264108,3.73343312693832e-13,7.88557025377071e-17
2.01270427108313,3.5467800248482e-13,8.30055684422861e-17
4.14593707107728,4.06873847311049e-13,7.23571922963149e-17
5.15676068489872,4.23293473090841e-13,6.95504445066389e-17
2.63077239568188,3.69839293243662e-13,7.9602816001573e-17
3.69664741180989,3.98480230750277e-13,7.38813294571617e-17
1.72082458976432,3.4342955714116e-13,8.57242732841605e-17
2.31087069782707,3.65883607434195e-13,8.04634277459996e-17
4.26088979055835,3.94658246202955e-13,7.45968176098548e-17
2.10071471906696,3.59564731979931e-13,8.18774662579261e-17
3.49615271818914,3.94323868154723e-13,7.46600740857903e-17
3.34751815586719,3.89788239121231e-13,7.552882887539e-17
1.89031015250161,3.45234346462243e-13,8.52761305817723e-17
3.20910020887204,3.88242491660244e-13,7.58295391221385e-17
3.61322181863254,3.9673110082969e-13,7.42070615302358e-17
4.82162050420248,4.16664052185879e-13,7.06570414600907e-17
2.75585007891216,3.77356218001946e-13,7.80171302492628e-17
2.93054963105569,3.82020670129224e-13,7.70645452254415e-17
3.78467921019234,3.91657419020095e-13,7.51683685295299e-17
2.47672387641825,3.69626824887447e-13,7.9648573176992e-17
2.84066122665704,3.77088310908457e-13,7.80725584924694e-17
2.18209369780191,3.62033352425646e-13,8.13191630356031e-17
2.86583914276186,3.79758380768521e-13,7.75236326599257e-17
3.6264588591588,3.96702715517802e-13,7.42123712760566e-17
2.55157373021298,3.72449268856163e-13,7.90449912833541e-17
2.61433340734085,3.72131907473254e-13,7.9112402400869e-17
3.23341074078819,3.88876001478447e-13,7.57060067947102e-17
4.6081569991893,4.12987447166351e-13,7.1286063080674e-17
2.35341223974237,3.65849742588157e-13,8.04708758354066e-17
2.20054189757992,3.62438745848724e-13,8.12282062760335e-17
2.86113145193192,3.79359017607286e-13,7.76052442246243e-17
2.48465436784058,3.70142942930611e-13,7.95375132026927e-17
4.67359565714316,4.15748458939962e-13,7.08126478334786e-17
2.39987680791986,3.68388597401375e-13,7.99162879033159e-17
2.01858514327444,3.56657659803911e-13,8.25448392904646e-17
2.00995987386188,3.54981390312062e-13,8.29346270359308e-17
3.3545459261275,3.90397100927672e-13,7.54110344064295e-17
3.65073792090368,3.97447546654865e-13,7.40732945970159e-17
2.21512644109527,3.63070309646454e-13,8.10869091413588e-17
2.94823020691836,3.81014033033629e-13,7.72681493535136e-17
1.9072691889632,3.53096929166028e-13,8.33772451087617e-17
2.58403880705102,3.71714924241909e-13,7.92011492954412e-17
2.27144196991512,3.63431575675821e-13,8.10063053973262e-17
1.91145321558121,3.52864871794643e-13,8.34320771588746e-17
3.87673161065658,4.01307712510155e-13,7.33607859816101e-17
2.4344558559902,3.69346515842275e-13,7.97090210614011e-17
5.2970776733623,4.20790668499385e-13,6.9964120913651e-17
2.23360174667291,3.6359099018359e-13,8.09707886198214e-17
1.82147716161773,3.47193208249005e-13,8.47950032165163e-17
2.89379778182906,3.80836283676694e-13,7.73042130492481e-17
2.98199306696104,3.81510564699221e-13,7.71675857349781e-17
2.09806687760715,3.59463279022528e-13,8.19005749079087e-17
1.88228731070119,3.50773584706595e-13,8.39294932509024e-17
2.85402445018057,3.79746120226237e-13,7.75261355999838e-17
3.03776579192921,3.84519536424377e-13,7.65637280331451e-17
4.15367196082439,4.0695796595577e-13,7.23422359876517e-17
3.05697746653578,3.83766544204567e-13,7.67139544986856e-17
1.95952745059929,3.54985565565623e-13,8.29336515790941e-17
2.80813556693529,3.75703125228785e-13,7.83604054193037e-17
2.41558170571223,3.66292238290001e-13,8.03736637927844e-17
3.47711557205794,3.9399279580168e-13,7.47228109852192e-17
2.66490235838092,3.75048258344598e-13,7.84972295036684e-17
3.31298832619096,3.90548664001224e-13,7.53817690953227e-17
1.85515878248767,3.49652442821687e-13,8.41986086888022e-17
4.41602988126412,4.01747416625047e-13,7.32804941411826e-17
3.17105129303099,3.86710051095528e-13,7.61300336694752e-17
3.33714997293777,3.89546062969281e-13,7.55757842495476e-17
1.86830584744486,3.50973213738358e-13,8.38817552389454e-17
2.34757326580699,3.66466475181511e-13,8.03354500453152e-17
2.18113788253776,3.61264391200312e-13,8.14922531180304e-17
2.84316608422123,3.79904741894524e-13,7.74937661041376e-17
2.83445646122368,3.77726247070425e-13,7.79407029258892e-17
2.91356222007413,3.81577138253019e-13,7.71541223486654e-17
2.42683413778638,3.65790851882232e-13,8.04838312897596e-17
2.74462517368612,3.77445794804427e-13,7.79986149414686e-17
