d2_1,d2_2,d2_3
2000,90,6
0.0833333333333333,3.83e-13,7.52757026824485e-17
100000000,0,2.50680386253289e-17
0.054846223726332,2.54957079019239e-13,5.02578608102847e-17
0.0537886046564797,2.53708963523412e-13,5.05051032174639e-17
0.0533847467450778,2.5403438427748e-13,5.04404056418972e-17
0.054590927526819,2.54496426440768e-13,5.03488303122714e-17
0.0578687730900262,2.56900020916658e-13,4.98777592318787e-17
0.0566751870713667,2.56393042685778e-13,4.99763849116973e-17
0.0576964870321214,2.56461844754077e-13,4.99629775424595e-17
0.0552858300333765,2.55217520167782e-13,5.02065743038406e-17
0.0529780418137339,2.53453994698151e-13,5.05559101769375e-17
0.0542379262311745,2.54576040595944e-13,5.03330846058804e-17
0.05576717350202,2.55257875617844e-13,5.0198636805743e-17
0.0541397634868547,2.54687114643601e-13,5.03111333601487e-17
0.0520125498786993,2.52577603250092e-13,5.07313286097587e-17
0.0534073570952169,2.55191453319046e-13,5.02117027168847e-17
0.0563169148273096,2.55561756419245e-13,5.0138947115879e-17
0.0546339181921179,2.54409831108517e-13,5.03659679113585e-17
0.0540135057689071,2.54484542936966e-13,5.0351181419767e-17
0.0586685567012413,2.57735336957302e-13,4.97161062243804e-17
0.0545862761799101,2.54690342662724e-13,5.0310495702282e-17
0.0537035403574926,2.53961420994754e-13,5.04548972035023e-17
0.0534302602384754,2.5377610054576e-13,5.04917419819648e-17
0.0558063457124707,2.55728278915049e-13,5.01062981548563e-17
0.056640748842176,2.55924803584502e-13,5.00678215260009e-17
0.0562257517456332,2.55480900613386e-13,5.01548153274135e-17
0.0567670162162938,2.55802563792444e-13,5.00917473225269e-17
0.0555979693557981,2.55286205019868e-13,5.01930662056278e-17
0.0594465251343956,2.57093332512366e-13,4.98402555396078e-17
0.058303806836195,2.56642332105923e-13,4.99278403714675e-17
0.0551201447749169,2.55405889219617e-13,5.01695455382691e-17
0.054966387447315,2.55069214981279e-13,5.02357659699785e-17
0.0577416577522036,2.56559306275825e-13,4.99439976508585e-17
0.055198779858293,2.5615247539885e-13,5.0023320563246e-17
0.055705294371536,2.55040325984431e-13,5.02414562892611e-17
0.0614767106766739,2.60298040718076e-13,4.92266378747884e-17
0.0555310263717204,2.55142768888144e-13,5.02212837376678e-17
0.0557954524674881,2.55979707233683e-13,5.00570827602681e-17
0.0536941389019395,2.54022491915618e-13,5.04427670688395e-17
0.0560959700356442,2.55704411533061e-13,5.01109750634433e-17
0.0529411422957609,2.53312257866794e-13,5.05841979296706e-17
0.0540846360237537,2.54275499683267e-13,5.03925757924247e-17
0.0537206870815073,2.54398427298734e-13,5.03682256451175e-17
0.0526770638576942,2.53352502576243e-13,5.05761626968323e-17
0.0547983512113172,2.53763790611168e-13,5.04941913071414e-17
0.0542588435912986,2.55064293548671e-13,5.0236735262596e-17
0.05606585686081,2.55870364032307e-13,5.00784740679378e-17
0.0551428232776998,2.55148313656055e-13,5.02201923514129e-17
0.0554914971627829,2.55854199658437e-13,5.00816379291475e-17
0.0547741745509904,2.54973233215972e-13,5.02546766510666e-17
0.0548383477539608,2.55064115782636e-13,5.02367702749113e-17
0.054896060363312,2.53952116582139e-13,5.04567457928676e-17
0.0544169170751989,2.54099422674624e-13,5.04274950925551e-17
0.0555241479988845,2.5499837688815e-13,5.02497213759369e-17
