d3_1,d3_2,d3_3
2000,90,4
0.325,3.82e-13,7.41753426467937e-17
100000000,0,2.47285869783819e-17
0.23897729135063,2.60336351412667e-13,4.83732862204702e-17
0.174983953630232,2.48494497090981e-13,5.0678485793056e-17
0.178267905748461,2.45810147305775e-13,5.12319160885268e-17
0.210505951633643,2.55261527122897e-13,4.93349898138577e-17
0.268392951171578,2.63308620267792e-13,4.78272410058968e-17
0.20173962725344,2.51786697917701e-13,5.00158465265472e-17
0.281209955992223,2.66149609327038e-13,4.73167136045032e-17
0.221036709459459,2.55452322127757e-13,4.92981419608301e-17
0.226827290382775,2.52962552925358e-13,4.978335605347e-17
0.21095392306309,2.54949628559015e-13,4.93953449222727e-17
0.242742309713109,2.59332019668082e-13,4.85606245483917e-17
0.212020244197739,2.54914193800637e-13,4.94022112018087e-17
0.217707464472413,2.51851714666501e-13,5.00029346917641e-17
0.191936172400267,2.50143965936653e-13,5.03443079001434e-17
0.211101874981158,2.5503212650905e-13,4.93793664855435e-17
0.197087455610454,2.52294546506089e-13,4.99151686585264e-17
0.219795159232896,2.49830765804534e-13,5.04074219999421e-17
0.155572056206944,2.42981030299573e-13,5.18284280256424e-17
0.215443449845188,2.53087676343932e-13,4.97587437776474e-17
0.180871103709428,2.49426881837619e-13,5.04890441146448e-17
0.217472896608843,2.53745405317526e-13,4.96297650186773e-17
0.234602535311149,2.60389586738995e-13,4.8363396548192e-17
0.236053107723747,2.58251365252774e-13,4.87638267784244e-17
0.248086718947788,2.58849053857695e-13,4.86512299457783e-17
0.17753094690739,2.47759061125731e-13,5.08289173492109e-17
0.22954984424211,2.56378959974922e-13,4.91199622687825e-17
0.187461490748179,2.4797792969361e-13,5.07840550811824e-17
0.17596560741916,2.48189784123068e-13,5.07407058875287e-17
0.271927994301912,2.67546332743929e-13,4.70696970925445e-17
0.230721983896085,2.58763836856481e-13,4.86672519369951e-17
0.224321737649661,2.57183511446318e-13,4.89662994709771e-17
0.174222268285965,2.45470087404693e-13,5.13028897884244e-17
0.196614866501076,2.52631724158062e-13,4.98485488409948e-17
0.209264311423051,2.54483064865634e-13,4.94859052688912e-17
0.246024073425951,2.60607252802675e-13,4.83230021614678e-17
0.215992806094741,2.53026191943256e-13,4.97708349628171e-17
0.180618344488371,2.47392103888861e-13,5.09043119910381e-17
0.187552224226124,2.47744366349096e-13,5.083193222942e-17
0.235227669460327,2.5899114735562e-13,4.86245378232408e-17
0.183559695109933,2.47824950882927e-13,5.0815403354713e-17
0.248006798512766,2.61053279538077e-13,4.82404391270672e-17
0.234738180264797,2.58427419137515e-13,4.87306063826636e-17
0.180854089614357,2.47645110719772e-13,5.08523055588531e-17
0.202470158609903,2.52192514910757e-13,4.99353632479309e-17
0.21079941623996,2.54090798922768e-13,4.95623017199677e-17
0.17765273149104,2.46321606600526e-13,5.11255387388781e-17
0.193152472446365,2.50029783967686e-13,5.03672988099106e-17
0.259992574487461,2.62327050823648e-13,4.80061998979429e-17
0.245402783632893,2.61542198032228e-13,4.81502600162673e-17
0.267429783728194,2.62304923201454e-13,4.8010249623893e-17
0.190812743111752,2.48672658804568e-13,5.06421771537618e-17
0.226038144996111,2.54276372297882e-13,4.95261306690538e-17
0.238325933500653,2.60305518366551e-13,4.83790160097355e-17
0.231567448184428,2.57566927403895e-13,4.88934078897872e-17
0.230006963604599,2.51857670206418e-13,5.00017522998469e-17
0.184633416507583,2.49772503780235e-13,5.04191800533746e-17
0.156913232269687,2.42327395190344e-13,5.19682260050954e-17
0.266031358340218,2.57385540124215e-13,4.89278645350485e-17
0.186347238170331,2.47991701021537e-13,5.07812349711823e-17
0.314043555044646,2.70956017978698e-13,4.64773764185888e-17
0.205646306079826,2.5388201764702e-13,4.96030595518062e-17
0.193492941939709,2.50895260558062e-13,5.0193554124804e-17
0.28380712190879,2.66282100017312e-13,4.729317081268e-17
0.253491435521272,2.61450437629215e-13,4.81671591551801e-17
0.213838797817882,2.56442127201221e-13,4.91078629627663e-17
0.232957543634536,2.5923370033963e-13,4.85790420920543e-17
0.216351242680194,2.52749025537332e-13,4.98254140197181e-17
0.282281155225737,2.65061025303081e-13,4.75110394901633e-17
0.279760811213846,2.65011738756296e-13,4.75198755329803e-17
0.253897428478863,2.61223187903393e-13,4.82090619196302e-17
0.264276676616128,2.64351963596421e-13,4.76384766322514e-17
0.194808030741588,2.48487454521425e-13,5.06799221100799e-17
0.230311045384124,2.54297377735202e-13,4.95220397183615e-17
0.209512082850149,2.52115810666151e-13,4.99505556878929e-17
0.242658861363006,2.581280810742e-13,4.87871167990353e-17
0.201046605722545,2.52774546932333e-13,4.98203833942548e-17
0.213261196960516,2.54146973036275e-13,4.95513469628473e-17
0.205604470342224,2.52772979173372e-13,4.98206923922844e-17
0.233584699571436,2.57917936699003e-13,4.88268671875062e-17
0.188097886643589,2.48611834742234e-13,5.06545670021497e-17
0.269504578022262,2.61957217727558e-13,4.80739753984379e-17
