d2_1,d2_2,d2_3
2000,90,7
0.037037037037037,3.835e-13,8.00620064813435e-17
100000000,0,2.65953120169669e-17
0.0234699850866639,2.53909149389604e-13,5.37441216617254e-17
0.0248717402473243,2.55257177452493e-13,5.3460295816206e-17
0.0239430790762476,2.53942462620017e-13,5.37370712838966e-17
0.0244014851578046,2.55776098499976e-13,5.33518350457651e-17
0.0248912667938014,2.56046712711844e-13,5.3295447816108e-17
0.0232733691397655,2.53211957655486e-13,5.38921002869331e-17
0.0247625221048042,2.55866737474708e-13,5.33329355370741e-17
0.0244638179194206,2.55551595761498e-13,5.33987047709762e-17
0.023842454505132,2.54673998066951e-13,5.35827148409264e-17
0.0246750931340913,2.55509517197561e-13,5.34074987323029e-17
0.0246922177910376,2.55937576237871e-13,5.33181739719894e-17
0.0247208731480204,2.56114563295992e-13,5.32813286374865e-17
0.0236315938734278,2.53970642078068e-13,5.3731108856375e-17
0.0250764418100381,2.56400341942713e-13,5.32219423438563e-17
0.0251254824624704,2.56640038599162e-13,5.31722341155564e-17
0.0253925675020373,2.56681123828312e-13,5.31637231920009e-17
0.0247615199928817,2.55819277109679e-13,5.33428300243749e-17
0.0249449614639579,2.56167518920062e-13,5.32703141809263e-17
0.0241539275855131,2.54814900088327e-13,5.35530858324607e-17
0.0239297587608221,2.54451492533206e-13,5.36295703356476e-17
0.0239677807611893,2.54587198424863e-13,5.36009834754024e-17
0.0244905507723515,2.55324755686631e-13,5.34461461800769e-17
0.0243663697911163,2.55427275004502e-13,5.34246948200014e-17
0.0242431066746744,2.55073897584203e-13,5.34987089822288e-17
0.0254618105529109,2.5646266992177e-13,5.32090078450115e-17
0.0244480432137496,2.55347937739452e-13,5.34412940109355e-17
0.0250652742666827,2.56321946104753e-13,5.323822022732e-17
0.0253755747012599,2.56488131599386e-13,5.32037257658933e-17
0.0252783853627668,2.56363220161775e-13,5.32296489613793e-17
0.0251935414554849,2.5708870312481e-13,5.30794393139681e-17
0.0248476251124669,2.55635819574031e-13,5.33811116085328e-17
0.0253179307098342,2.56840962835472e-13,5.31306379837922e-17
0.0247784159138968,2.56218508669582e-13,5.32597129172196e-17
0.0251237009435164,2.56599680282206e-13,5.31805971106908e-17
0.0244901474771106,2.55187588638788e-13,5.34748742625404e-17
0.0248383692598926,2.55572862240912e-13,5.33942614101054e-17
0.023815461475379,2.54363541677138e-13,5.36481137424209e-17
0.0259262759406702,2.57566542707786e-13,5.29809658985946e-17
0.0252355232872437,2.56500296103909e-13,5.32012025837662e-17
0.0250608009771999,2.5591346851463e-13,5.33231966845073e-17
0.0252354125529622,2.56392475456388e-13,5.3223575268851e-17
0.0230983187033276,2.53157429340005e-13,5.39037082632585e-17
0.0258352025064976,2.57256747875216e-13,5.30447668662873e-17
0.0242024699672919,2.5504779378504e-13,5.3504184503244e-17
0.0243935622647393,2.55545352421576e-13,5.34000093780141e-17
0.0242947793664195,2.54966253181775e-13,5.35212956441386e-17
0.0237500809594454,2.53736395238621e-13,5.37807128653612e-17
0.0235189905718156,2.53721185167316e-13,5.37839369102e-17
0.0254236216008967,2.57026773651904e-13,5.30922285718814e-17
0.0246086820256612,2.55609422819048e-13,5.338662426964e-17
0.0254382438581652,2.56500427942876e-13,5.32011752388155e-17
0.0259934336294561,2.57610287505024e-13,5.29719692019441e-17
0.0252030391297599,2.56435720589169e-13,5.32145996839586e-17
