d3_1,d3_2,d3_3
0.283491082673042,2.49072149822737e-13,6.36043038642195e-17
0.326785596934005,2.55240891870095e-13,6.20670950699491e-17
0.243245059788649,2.42466164564282e-13,6.5337201707745e-17
0.258807925469155,2.45456900852257e-13,6.45411094429783e-17
0.443799491307458,2.69681585716963e-13,5.87435759075757e-17
0.396631701131937,2.62939148563187e-13,6.02499125292208e-17
0.235236745016815,2.4040938336485e-13,6.58961829181085e-17
0.364273945498468,2.60354878257826e-13,6.08479503339731e-17
0.335856373213766,2.57210970126667e-13,6.15916991940047e-17
0.249658181843183,2.43657657256142e-13,6.50177009819399e-17
0.224542441178945,2.39195763443347e-13,6.62305237909951e-17
0.298562269404665,2.51533738119496e-13,6.298185213593e-17
0.27196496506401,2.47616100500114e-13,6.39783142915316e-17
0.277319172790493,2.48534178299004e-13,6.37419803178165e-17
0.454590832718347,2.71104131938424e-13,5.84353347481919e-17
0.308446173635028,2.53397410020928e-13,6.25186370299972e-17
0.300424098892418,2.51693261477897e-13,6.29419341956876e-17
0.268006147193356,2.46979543658919e-13,6.41432098656633e-17
0.247576338355815,2.42869989936643e-13,6.52285640789647e-17
0.35890485476292,2.59897572041136e-13,6.09550161512565e-17
0.239172042095525,2.41331043316592e-13,6.56445208362908e-17
0.229025949694006,2.38336831076006e-13,6.6469209269581e-17
0.234874608191402,2.40180028398691e-13,6.59591091193583e-17
0.234331770116745,2.40915945882058e-13,6.57576261439972e-17
0.294919343916607,2.51326422170674e-13,6.30338050596272e-17
0.280788636624875,2.4911851421273e-13,6.35924662263833e-17
0.264937123557139,2.45422683681531e-13,6.45501078539138e-17
0.328119534540812,2.56238926245663e-13,6.18253476688847e-17
0.297754583264585,2.51599125901012e-13,6.29654838613096e-17
0.325794680573857,2.5589185388646e-13,6.19092028950205e-17
0.289310468491002,2.50360031828443e-13,6.32771157030986e-17
0.322009234143296,2.55295754811758e-13,6.20537568794315e-17
0.314660462366424,2.54063647894211e-13,6.23546927423331e-17
0.369560151495122,2.61163868822877e-13,6.06594655410929e-17
0.310764871544008,2.53722301161114e-13,6.24385819809355e-17
0.278595899190366,2.48762861014429e-13,6.36833835920585e-17
0.292180843449362,2.5080729855812e-13,6.31642730993679e-17
0.283998589096836,2.49610917023785e-13,6.34670185516375e-17
0.264690940426624,2.45926641816734e-13,6.44178303920622e-17
0.323579336530615,2.55585995515564e-13,6.19832893014481e-17
0.272779076789554,2.47809279886438e-13,6.39284400838405e-17
0.243475923181622,2.42545071470957e-13,6.53159456317247e-17
0.296710649126906,2.51464930387358e-13,6.29990857056552e-17
0.302404167966782,2.52353826637873e-13,6.27771764450916e-17
0.298341180887467,2.51487433384333e-13,6.29934485721572e-17
0.60867734263189,2.85067879535665e-13,5.55729418805243e-17
0.316685746460306,2.54569062415392e-13,6.22308954243213e-17
0.319065127142348,2.53153750978029e-13,6.25788108619206e-17
0.422384639995865,2.68213109382255e-13,5.90651990796685e-17
0.369576616320007,2.6167741009894e-13,6.05404214886181e-17
0.293977019461618,2.50896843298065e-13,6.31417298567583e-17
0.351822765337629,2.59537578089306e-13,6.1039564359303e-17
0.431708887115806,2.68330549955865e-13,5.90393479387477e-17
0.24812716460714,2.43427500285365e-13,6.50791742217641e-17
0.227488666513491,2.37227637984161e-13,6.67799959400073e-17
0.341608988597297,2.58146968932237e-13,6.13683777383352e-17
0.326282608989654,2.55305786470348e-13,6.20513186185844e-17
0.387629544614579,2.63957904393145e-13,6.00173756412472e-17
0.348960480967647,2.59142907261418e-13,6.11325267160744e-17
0.396716837835323,2.65112309163801e-13,5.97560360415092e-17
0.35824031564514,2.59064479629538e-13,6.11510336117632e-17
0.365339356771554,2.61020376785797e-13,6.06928121724396e-17
0.219342548724244,2.37475943118842e-13,6.67101706951084e-17
