d1_1,d1_2,d1_3
2000,90,2
0.46875,3.81e-13,9.35554765833059e-17
100000000,0,3.11851628651074e-17
0.31250020675993,2.5400003139376e-13,6.23703100133907e-17
0.312500204716121,2.54000030329267e-13,6.23703102747796e-17
0.312499938405294,2.53999991250287e-13,6.23703198707174e-17
0.312499352244661,2.53999904142549e-13,6.2370341260243e-17
0.312500248809882,2.54000036979972e-13,6.23703086416831e-17
0.312499925074058,2.53999988834425e-13,6.23703204639383e-17
0.312499952567434,2.53999992794641e-13,6.23703194914973e-17
0.31249991653471,2.53999986887633e-13,6.23703209419778e-17
0.3125002377178,2.54000035997189e-13,6.23703088830079e-17
0.312500327015322,2.54000048564091e-13,6.23703057971755e-17
0.312499917751627,2.53999987915319e-13,6.23703206896269e-17
0.312499951674877,2.53999991547858e-13,6.2370319797648e-17
0.31249973362902,2.53999961676353e-13,6.237032713267e-17
0.312499555044638,2.53999933840208e-13,6.23703339679061e-17
0.312499630531125,2.53999945783956e-13,6.23703310350883e-17
0.312499938075444,2.53999990302657e-13,6.23703201034102e-17
0.312499997896032,2.54000000263134e-13,6.23703176575908e-17
0.312500122186647,2.54000018222576e-13,6.23703132476065e-17
0.312499501269407,2.53999926694678e-13,6.23703357225092e-17
0.312499123560045,2.53999869586486e-13,6.23703497455758e-17
0.31250038126063,2.54000056754611e-13,6.23703037859742e-17
0.312500249400557,2.54000037320184e-13,6.23703085581433e-17
0.312500291933097,2.54000043279895e-13,6.23703070947223e-17
0.312500225296526,2.54000033009992e-13,6.23703096165212e-17
0.312499952143993,2.53999992921561e-13,6.2370319460332e-17
0.312500132344493,2.54000020103798e-13,6.23703127856679e-17
0.312499638835399,2.53999946404171e-13,6.23703308827928e-17
0.312499554629594,2.53999933728061e-13,6.23703339954439e-17
0.312499856559499,2.53999978831361e-13,6.23703229202151e-17
0.31249960008653,2.53999940151341e-13,6.23703324181912e-17
0.312499987519433,2.53999997755403e-13,6.23703182733701e-17
0.312500185548937,2.54000027219162e-13,6.23703110384734e-17
0.312499690734159,2.53999953246929e-13,6.23703292025363e-17
0.312499954755781,2.53999993729777e-13,6.23703192618726e-17
0.31249985937706,2.53999978571754e-13,6.23703229839624e-17
0.312499755810288,2.53999963198609e-13,6.23703267588764e-17
0.312499890863834,2.53999983769981e-13,6.23703217075248e-17
0.312500303642171,2.54000045286234e-13,6.2370306602061e-17
0.312499979862884,2.53999996644408e-13,6.23703185461777e-17
0.312499746639184,2.53999962183849e-13,6.23703270080533e-17
0.312499909097033,2.53999986979817e-13,6.23703209193417e-17
0.312499899844063,2.53999985052051e-13,6.23703213927094e-17
0.31249979134115,2.53999969054326e-13,6.23703253209903e-17
0.312499691949512,2.5399995398579e-13,6.23703290211073e-17
0.312499915123596,2.5399998764818e-13,6.23703207552234e-17
0.312499797682301,2.53999970363635e-13,6.23703249994864e-17
0.312500029364683,2.5400000532318e-13,6.23703164150843e-17
0.312499749057561,2.53999962262555e-13,6.23703269887268e-17
0.312499456980852,2.53999919439255e-13,6.2370337504097e-17
0.312499977779244,2.53999996820888e-13,6.23703185028425e-17
0.312499895299885,2.53999984725944e-13,6.23703214727858e-17
0.312499581997642,2.5399993764252e-13,6.23703330342386e-17
0.312500608849951,2.54000090436538e-13,6.23702955153e-17
0.312500103436451,2.54000016080016e-13,6.23703137737173e-17
0.312500271828357,2.54000040880938e-13,6.23703076837917e-17
0.312500150653364,2.54000021726017e-13,6.23703123873281e-17
0.312500076090138,2.54000011702576e-13,6.2370314848608e-17
0.312499907463228,2.53999986289414e-13,6.23703210888718e-17
0.312500000977701,2.54000000553793e-13,6.23703175862188e-17
0.312499462193371,2.53999919700649e-13,6.23703374399111e-17
0.312499801518729,2.5399997074296e-13,6.2370324906342e-17
0.312500490678088,2.54000073537047e-13,6.23702996650085e-17
0.312499795712247,2.53999968727159e-13,6.2370325401327e-17
0.31250025925844,2.54000038337489e-13,6.23703083083417e-17
0.312499428819304,2.53999915521942e-13,6.23703384660034e-17
0.312499866857931,2.53999979877434e-13,6.23703226633494e-17
0.312499751160035,2.53999962746665e-13,6.23703268698523e-17
0.312500201848117,2.54000030021272e-13,6.23703103504084e-17
0.312499880108281,2.53999982064706e-13,6.23703221262592e-17
0.312499901250673,2.53999985133539e-13,6.23703213726998e-17
0.312499800946923,2.53999969773782e-13,6.23703251443262e-17
0.312499802693557,2.5399997030527e-13,6.2370325013818e-17
0.312500316357388,2.54000047090132e-13,6.23703061591098e-17
0.312500132306397,2.54000019656265e-13,6.23703128955606e-17
0.312499671758416,2.53999950392412e-13,6.23703299034703e-17
0.312500197758245,2.54000029978991e-13,6.23703103607906e-17
0.312499788869588,2.53999968192301e-13,6.23703255326628e-17
0.31249976515773,2.53999965834278e-13,6.23703261116811e-17
0.312500300502754,2.54000044744611e-13,6.23703067350579e-17
0.312499957064411,2.53999993637455e-13,6.23703192845424e-17
0.312500397792492,2.54000059113229e-13,6.23703032068103e-17
0.312499994389258,2.53999999242286e-13,6.23703179082625e-17
0.31249959107695,2.53999939049088e-13,6.23703326888523e-17
0.3124996355742,2.5399994523726e-13,6.23703311693308e-17
0.312500013499632,2.54000002427348e-13,6.23703171261627e-17
0.312499872777061,2.53999979876152e-13,6.23703226636641e-17
0.312500263939679,2.54000040273688e-13,6.23703078329035e-17
0.312499548908325,2.53999933172439e-13,6.23703341318783e-17
0.312499602730312,2.53999940989799e-13,6.23703322123057e-17
0.312500099744746,2.54000015512935e-13,6.23703139129653e-17
0.312499719884004,2.53999957852269e-13,6.23703280716836e-17
0.312499674695008,2.5399995162606e-13,6.23703296005448e-17
0.312499805299488,2.53999971434989e-13,6.23703247364127e-17
0.312500364460326,2.54000054260757e-13,6.23703043983459e-17
0.312499286827662,2.53999894015378e-13,6.23703437469966e-17
0.312499740317048,2.53999961395448e-13,6.23703272016471e-17
0.312499366968394,2.53999906062562e-13,6.23703407887788e-17
0.31250052685839,2.54000077948872e-13,6.23702985816748e-17
0.312500296128148,2.54000043914889e-13,6.23703069387979e-17
0.312500438739703,2.54000065748341e-13,6.23703015775432e-17
0.312500328744389,2.54000048906542e-13,6.23703057130859e-17
0.312499572301006,2.53999936671703e-13,6.23703332726252e-17
0.312499746823698,2.53999962474329e-13,6.23703269367251e-17
0.312499837981883,2.53999976672385e-13,6.23703234503569e-17
0.312499915593783,2.53999987424396e-13,6.23703208101743e-17
0.312499966256305,2.53999995304433e-13,6.23703188752119e-17
0.312500328418877,2.54000048093196e-13,6.23703059128048e-17
0.312499975874237,2.53999996149767e-13,6.23703186676379e-17
0.312500241225562,2.54000036567071e-13,6.23703087430721e-17
0.312500116839678,2.5400001720284e-13,6.23703134980051e-17
0.312499947703314,2.53999992070684e-13,6.23703196692667e-17
0.312499944705658,2.53999991224151e-13,6.23703198771351e-17
0.312499905175324,2.53999985883184e-13,6.23703211886227e-17
0.312499790138069,2.53999968614082e-13,6.23703254290934e-17
0.312500164608453,2.54000024423321e-13,6.23703117249986e-17
0.312500230110437,2.54000033662823e-13,6.23703094562171e-17
0.312500080294466,2.54000012067133e-13,6.23703147590903e-17
0.312500052938258,2.54000007347135e-13,6.23703159180971e-17
0.312499640589785,2.53999947064161e-13,6.23703307207306e-17
0.312500223737121,2.54000032974914e-13,6.23703096251347e-17
0.312499753225901,2.53999963534517e-13,6.23703266763933e-17
0.312500258728952,2.54000038911708e-13,6.23703081673409e-17
0.312500155103175,2.54000022407514e-13,6.23703122199848e-17
0.312499575434704,2.53999936256997e-13,6.23703333744572e-17
0.312499977185469,2.53999996215873e-13,6.23703186514057e-17
0.312500290022854,2.54000044253487e-13,6.23703068556545e-17
0.312499676503492,2.53999951565452e-13,6.23703296154273e-17
0.312500047367364,2.54000006163183e-13,6.23703162088195e-17
0.312500470897068,2.54000070216499e-13,6.23703004803766e-17
0.312499459899346,2.53999919917737e-13,6.23703373866046e-17
0.312499699302166,2.53999955062285e-13,6.23703287567712e-17
0.312500344027399,2.54000050795766e-13,6.23703052491827e-17
