d3_1,d3_2,d3_3
111.026680532265,4.19880125397075e-12,5.96900426977288e-16
71.355036647014,3.90060466466314e-12,6.42532754983606e-16
62.9843099017349,3.79723146455251e-12,6.60024621802524e-16
46.6863896527751,3.59509226874472e-12,6.97135448532734e-16
98.1120466693863,4.12025093513265e-12,6.08280005452441e-16
68.1154488214439,3.77030519765152e-12,6.64738298334321e-16
48.1423831593111,3.63101961063769e-12,6.9023759991419e-16
50.5478774734894,3.63641417889993e-12,6.89213642337655e-16
56.9294154839938,3.74529771955146e-12,6.69176778178283e-16
83.5086428539006,3.99542534734075e-12,6.27283966888786e-16
45.0811723651615,3.49951553564048e-12,7.16175206471606e-16
65.4107272189291,3.82107838938074e-12,6.55905481618264e-16
72.5445576193043,3.90939900969411e-12,6.41087352575969e-16
59.9302603943795,3.78002440200424e-12,6.63029122235043e-16
72.8147134215489,3.91349147846144e-12,6.40416946116166e-16
73.2068700436534,3.87442621901079e-12,6.4687417429459e-16
73.8831495622779,3.92759605464927e-12,6.38117114493261e-16
54.222824374527,3.71107341198387e-12,6.75348068619346e-16
63.6022883849433,3.8009102718092e-12,6.59385800258566e-16
57.7921717283924,3.75592071559137e-12,6.67284123140309e-16
84.857481963895,4.01739107307703e-12,6.23854191861958e-16
118.214160243365,4.24830151813744e-12,5.8994547599501e-16
75.9008503360345,3.93576897564669e-12,6.36792016197064e-16
45.753169498442,3.58517199408904e-12,6.99064442492593e-16
75.4003943197696,3.94110341700203e-12,6.35930092693282e-16
58.6468461558305,3.76549979492543e-12,6.65586614734512e-16
89.2481639469293,4.03651561359191e-12,6.20898443412115e-16
79.1224591551254,3.96836236991083e-12,6.31561845332242e-16
75.3512473687907,3.93434527478056e-12,6.37022448780299e-16
76.667322205149,3.93540487118236e-12,6.36850932324767e-16
68.085042617512,3.8537432785644e-12,6.503459312478e-16
153.205064021266,4.48315648354309e-12,5.59040548882912e-16
40.1887130284844,3.48919655645262e-12,7.18293229039517e-16
53.0749665736752,3.6919832682926e-12,6.7884009193979e-16
61.8833743380539,3.80011335147594e-12,6.59524079805275e-16
82.9910507226494,4.01055306962867e-12,6.2491786488689e-16
51.5772092165381,3.67382140437713e-12,6.82195998504949e-16
50.1876386856393,3.66106743501636e-12,6.84572547699252e-16
62.8265669311485,3.80798755733061e-12,6.58160307394701e-16
56.833139989816,3.74481664065999e-12,6.69262744155668e-16
52.013976452011,3.6831364307094e-12,6.80470655496512e-16
162.403194829769,4.50178622259994e-12,5.5672707173564e-16
60.5626344509991,3.78831242350371e-12,6.61578555595986e-16
68.6615833500566,3.87115376464679e-12,6.47421005121605e-16
71.3286692869043,3.8992047031946e-12,6.42763448462846e-16
154.038110777676,4.46393378629353e-12,5.61447902516695e-16
60.2533169779166,3.78368011421498e-12,6.62388517430972e-16
112.534754299734,4.08555578957896e-12,6.13445609451877e-16
95.0165046600149,4.06152628796497e-12,6.17074982061406e-16
74.9876838993174,3.93804737767824e-12,6.36423592944566e-16
85.3413742288357,3.91056999117692e-12,6.40895385312776e-16
63.9709778410514,3.82097250995552e-12,6.55923656806703e-16
75.3604961734756,3.92714159807659e-12,6.38190958664546e-16
30.4435442009517,3.30182303493329e-12,7.59055296050579e-16
55.9854779449658,3.732169791583e-12,6.71530611211791e-16
80.0897404618647,3.97841841816361e-12,6.29965478202459e-16
73.2880716446012,3.91601976711381e-12,6.40003475553211e-16
65.9641940473901,3.84739291726712e-12,6.51419367655374e-16
88.8139771388618,4.03200086957278e-12,6.21593680745776e-16
61.7832934330492,3.80158626555902e-12,6.59268549024856e-16
35.3198226063791,3.38741523748699e-12,7.3987571218084e-16
55.0946737654824,3.70245540481849e-12,6.76920040151242e-16
71.3666439095371,3.9027680149666e-12,6.42176591505493e-16
77.1358953440091,3.95723923193777e-12,6.3333706010507e-16
67.9978867085253,3.85132801507837e-12,6.50753779339388e-16
71.4269318189336,3.90205583846328e-12,6.42293797178191e-16
69.4236785957062,3.88193856935001e-12,6.45622339589871e-16
49.7854016906875,3.64624976284189e-12,6.87354521576856e-16
47.7077473319387,3.60325988787065e-12,6.95555230341432e-16
183.189680044238,4.54230075330194e-12,5.51761408459365e-16
71.2640329147093,3.88122362017091e-12,6.45741267847264e-16
86.5002449512885,4.03990693561646e-12,6.20377226809923e-16
44.3481051663951,3.56646177911198e-12,7.02731843634661e-16
73.6476446779009,3.90830930561458e-12,6.41266098793019e-16
43.7405040276677,3.51197232945718e-12,7.13634968096485e-16
60.5084209617404,3.78470066750953e-12,6.62209902834172e-16
62.8734977008317,3.80662970977688e-12,6.58395077107411e-16
77.4221271980525,3.96117149374098e-12,6.32708345308464e-16
68.2501711686077,3.86521320663759e-12,6.4841604519616e-16
45.4164085159915,3.58240697952565e-12,6.99604002451942e-16
48.5576922640457,3.6347146242249e-12,6.89535911453399e-16
89.288664678264,4.06006847147359e-12,6.17296550266866e-16
70.6367318073376,3.85904357467935e-12,6.49452698003329e-16
61.1856465869257,3.79357589543928e-12,6.60660635339075e-16
40.0296198884067,3.45363993621233e-12,7.2568834840281e-16
63.4385675111231,3.81896832373192e-12,6.56267884107186e-16
68.6447506209974,3.8722713450041e-12,6.47234152255738e-16
63.069552948665,3.81431881481697e-12,6.57067849586185e-16
71.7604686914266,3.90689109278097e-12,6.41498880252616e-16
80.2976073383015,3.97726843334693e-12,6.30147626012472e-16
47.7139798709401,3.62692162155665e-12,6.91017486121533e-16
84.2841812436327,4.01599471780259e-12,6.24071105018597e-16
64.6169797869467,3.83080359046566e-12,6.54240344643526e-16
78.8526313482359,3.97077698295305e-12,6.31177795189095e-16
50.7009417081275,3.65796608192346e-12,6.85152952530945e-16
50.0886426403845,3.6588519521876e-12,6.84987065352407e-16
60.4909197057787,3.7842663691766e-12,6.62285900829237e-16
40.9328345786782,3.52215784068893e-12,7.11571251104888e-16
70.0349753589931,3.88816614543377e-12,6.44588262832145e-16
45.697994157756,3.59937562664606e-12,6.96305837805343e-16
80.772709876053,3.9890040393218e-12,6.2829373863307e-16
82.287320524265,3.98642666881057e-12,6.28699953493866e-16
45.7379311860951,3.56253979691962e-12,7.03505477596343e-16
41.6306446490644,3.53222334292024e-12,7.09543541835007e-16
54.7563736423518,3.69105921203218e-12,6.79010039480792e-16
60.4273813967166,3.78578138309613e-12,6.62020863771646e-16
44.9591377950073,3.58542390521984e-12,6.99015326371635e-16
47.6330406395563,3.6236313589646e-12,6.91644931013083e-16
48.4403142023176,3.63304469515472e-12,6.89852856649532e-16
99.1282238056631,4.08837749026944e-12,6.13022223914735e-16
73.9939428083152,3.9234815227278e-12,6.38786304145873e-16
55.0568437348966,3.69943874683806e-12,6.77472025568753e-16
34.243071330999,3.33137870076829e-12,7.52321031742777e-16
54.2092313093091,3.71142622901549e-12,6.75283868420776e-16
71.6795476712939,3.90487061500714e-12,6.4183080782648e-16
71.0249130936565,3.87486883112309e-12,6.46800284220588e-16
50.7206501516778,3.66612839285059e-12,6.83627520022334e-16
50.335368769887,3.65546856962842e-12,6.85621067053157e-16
32.2775341889442,3.37394465420777e-12,7.42829689918671e-16
38.6375494653157,3.47635828606736e-12,7.20945902306041e-16
55.3226221462978,3.71109718948644e-12,6.75343741572756e-16
61.9094751331189,3.80343212217071e-12,6.58948597157435e-16
66.9806709981244,3.85706273892031e-12,6.49786231371875e-16
61.1567433289663,3.79073908638722e-12,6.61155042373682e-16
46.8204654146468,3.6150196518424e-12,6.93292568965868e-16
70.5799281109337,3.89514299128163e-12,6.43433698556795e-16
64.4542611725717,3.82313841630095e-12,6.55552059167356e-16
81.2320819892582,3.97837455083756e-12,6.29972424481821e-16
63.6157793698877,3.80628434434867e-12,6.58454816968432e-16
66.1914942451516,3.8492695203277e-12,6.51101786469488e-16
64.9904114143027,3.82497410522841e-12,6.55237445362587e-16
54.7236560702626,3.71582722480529e-12,6.74484067654475e-16
56.9948464942803,3.72172274828349e-12,6.7341562786853e-16
46.6165022268149,3.61098040525996e-12,6.94068086782511e-16
44.1702461700613,3.55334357200982e-12,7.05326183775226e-16
45.4802641661066,3.55818890993698e-12,7.04365710962857e-16
81.2247211829537,3.98430750725994e-12,6.29034344543227e-16
48.6461546520991,3.6392255257314e-12,6.88681216255266e-16
90.9218449861914,4.07268342123762e-12,6.15384502566197e-16
48.9167566216134,3.64360648928017e-12,6.87853166542979e-16
52.8540454828222,3.69024300950693e-12,6.79160221923376e-16
52.9316307898851,3.69098151956687e-12,6.79024332146215e-16
56.5373018223377,3.73681815205706e-12,6.70695270495904e-16
82.1796053382029,3.97396205276095e-12,6.30671915839422e-16
33.7713602073755,3.35080503404404e-12,7.47959441335546e-16
69.0082177751607,3.87483909316887e-12,6.46805248173098e-16
47.9219320902004,3.63002091701646e-12,6.90427498513653e-16
65.9048375191614,3.84591430125518e-12,6.51669815021605e-16
39.3310683046148,3.47604169221551e-12,7.21011565223921e-16
81.0875895943691,3.98552235624142e-12,6.28842605126288e-16
54.9643786567255,3.72191099423956e-12,6.73381568008179e-16
116.873888625778,4.26231834795289e-12,5.88005413178869e-16
68.5484051876135,3.86410301164232e-12,6.48602341536101e-16
34.7405752520629,3.40639592320354e-12,7.35753070926324e-16
62.1987489491213,3.78436223687687e-12,6.62269123411469e-16
48.8210601425413,3.636661982663e-12,6.89166679013885e-16
140.483800350586,4.3905445672286e-12,5.70832666178792e-16
147.802475622106,4.42616525940111e-12,5.66238744919124e-16
147.212380311105,4.36482339741511e-12,5.74196487026748e-16
69.5091815839843,3.84589307853255e-12,6.51673411119431e-16
90.7970889088401,4.07750938569589e-12,6.14656159978447e-16
59.2106985911388,3.76910281860752e-12,6.64950356067454e-16
58.106387452624,3.75329203335218e-12,6.6775146698337e-16
55.2475600769265,3.7123815067973e-12,6.75110102961935e-16
85.1597751951193,3.96700889580978e-12,6.31777323195619e-16
130.310471470396,4.34093042888045e-12,5.77356928969325e-16
68.1939972887745,3.87086132622813e-12,6.47469916916421e-16
58.6557333275504,3.76106592614621e-12,6.66371265620427e-16
84.8645462799103,4.00698398374448e-12,6.2547448940533e-16
58.2667764882081,3.75814205735082e-12,6.66889708542477e-16
81.1646025902931,3.99325767226764e-12,6.27624477802527e-16
75.9717555908589,3.94544426067661e-12,6.35230431783646e-16
62.7087892222374,3.80818743621282e-12,6.5812576278555e-16
71.2766028964997,3.89794023689958e-12,6.42971956717684e-16
89.0974963151478,4.03372353551554e-12,6.21328219254767e-16
47.4448214658598,3.6070901509668e-12,6.94816640669811e-16
78.9574332305288,3.96840532710098e-12,6.31555008802189e-16
59.5021991906958,3.76565182247638e-12,6.65559743555827e-16
73.0976009352723,3.91453839934695e-12,6.40245670270095e-16
80.5238044030901,3.98916194268796e-12,6.28268868823899e-16
54.4685554720689,3.7143346408563e-12,6.74755105186248e-16
63.201463878985,3.81217435485677e-12,6.57437469536222e-16
66.6405016868871,3.82425274778373e-12,6.55361040857032e-16
89.6099561514056,4.05984790210635e-12,6.17330087658604e-16
61.1969385771397,3.79543506982034e-12,6.60337014119056e-16
104.032236451416,4.17915060666813e-12,5.99707092941084e-16
65.3610385307583,3.82579959037183e-12,6.55096066086495e-16
51.6347143020053,3.66686847234127e-12,6.83489544332546e-16
61.438843377292,3.78224714432051e-12,6.6263947480306e-16
90.4901821849656,4.06388418489301e-12,6.1671695040047e-16
90.9709760353869,4.07633995897457e-12,6.1483249348967e-16
55.3337286577871,3.72647603798425e-12,6.72556655602064e-16
60.0469408376854,3.77331167533645e-12,6.64208651956756e-16
59.4664463153414,3.77248362173315e-12,6.64354444602331e-16
82.1691047660914,3.99687640094324e-12,6.27056233386763e-16
66.4317365436065,3.8498570719411e-12,6.51002417610338e-16
76.7298840093075,3.95321579791322e-12,6.33981646691509e-16
63.5774953171154,3.79663950514484e-12,6.60127530646948e-16
40.4875779131306,3.51742324586449e-12,7.12529054965047e-16
132.257450226976,4.35621447591125e-12,5.75331236592441e-16
76.6603026746574,3.92328381341003e-12,6.38818495037586e-16
73.7898436170842,3.90858825999316e-12,6.41220331888399e-16
67.4824372062852,3.85913741951437e-12,6.49436904893451e-16
63.8903501605884,3.80288629612867e-12,6.59043175663518e-16
39.8509550496058,3.48802311482425e-12,7.18534877431336e-16
55.884744954757,3.70930514404706e-12,6.75670014722337e-16
60.9524566474976,3.79257027808231e-12,6.60835812528487e-16
54.2082606742356,3.70739296660444e-12,6.7601850784741e-16
71.218431994605,3.89846857376471e-12,6.42884818452605e-16
63.8666251599887,3.82503307698383e-12,6.55227343357823e-16
65.6976471884632,3.84310348765544e-12,6.5214644084875e-16
62.7543401726741,3.8086491038218e-12,6.58045987689701e-16
89.3404010121276,4.06326206091017e-12,6.16811375618365e-16
36.8920968157363,3.41188176841883e-12,7.34570079328802e-16
81.9139437211437,3.98449968796959e-12,6.29004004908091e-16
56.4549661124516,3.74025349388289e-12,6.7007925141621e-16
88.6575752816795,4.04415708010465e-12,6.19725250934877e-16
78.9238835135206,3.97163830181412e-12,6.31040913303491e-16
70.4138374692163,3.89343143995835e-12,6.43716551822657e-16
80.3873868034772,3.98478614157665e-12,6.28958787809944e-16
77.3964273606992,3.95057209039779e-12,6.34405904749748e-16
49.0585414069321,3.62831122521355e-12,6.90752833955252e-16
71.5540657806744,3.89513832942999e-12,6.43434468643038e-16
76.2443628218115,3.94979966991434e-12,6.34529968792637e-16
78.1764037180967,3.92429875552354e-12,6.38653277291971e-16
56.0845802104655,3.73562452242626e-12,6.70909575157225e-16
47.3272847749899,3.61045581467917e-12,6.94168933212834e-16
35.3083942018884,3.42971180488502e-12,7.30751271205405e-16
209.468227105774,4.72381017288832e-12,5.30560325152839e-16
81.4114585547762,3.993293538836e-12,6.27618840667161e-16
53.9017948855572,3.68936492068054e-12,6.7932186573336e-16
59.9564481074369,3.7784873713851e-12,6.63298832296792e-16
61.6536782976458,3.79581365584959e-12,6.60271153570881e-16
54.8468350689361,3.61387946231977e-12,6.9351130479574e-16
65.0747427043221,3.8326342236069e-12,6.5392785094145e-16
88.7814450862521,4.0363678645455e-12,6.2092117106133e-16
88.9583512339164,4.0453183084052e-12,6.19547355786686e-16
77.2845670689578,3.95935014207234e-12,6.32999399233765e-16
39.2360624790564,3.4630006431393e-12,7.23726767493729e-16
63.6709423387985,3.81162547025081e-12,6.57532142349494e-16
86.8832324494207,4.04480382858373e-12,6.19626159265546e-16
63.6199650893974,3.81821202366488e-12,6.56397875695309e-16
64.2691926252377,3.82696330456969e-12,6.54896862558164e-16
88.0439302057442,4.04767542684907e-12,6.19186569324044e-16
49.4400676472564,3.59069775605244e-12,6.97988644982269e-16
42.913033431531,3.55304760738131e-12,7.05384936605197e-16
91.3520026677641,4.06745794943252e-12,6.16175088334368e-16
60.4417729261643,3.77942661741804e-12,6.63133992266822e-16
47.812352695576,3.61460114723791e-12,6.93372839546369e-16
58.1595994065419,3.76000562533084e-12,6.66559178636173e-16
74.9594373758806,3.93227844764144e-12,6.37357271276442e-16
74.954991479191,3.92868933056446e-12,6.37939539222315e-16
58.4520724267811,3.76313214741731e-12,6.66005381450129e-16
77.0813937845233,3.95642721303666e-12,6.3346704648821e-16
42.6377740533482,3.54352610506619e-12,7.0728031541935e-16
74.9612983209203,3.93702860895403e-12,6.36588277663994e-16
68.21710802631,3.86982192666152e-12,6.47643821546605e-16
44.556003466949,3.55285025918432e-12,7.05424118229884e-16
66.5050647956984,3.8527139379535e-12,6.50519686031817e-16
58.3306750934471,3.73901096151906e-12,6.70301929328842e-16
64.7436245125058,3.83095039613896e-12,6.54215273529478e-16
83.1558194739716,4.01195593848988e-12,6.24699348575419e-16
66.7862531806762,3.83644074357244e-12,6.53279023138022e-16
74.0687422620351,3.91865415513785e-12,6.39573221332096e-16
39.3430518200701,3.48558955756543e-12,7.19036541708731e-16
113.086462750574,4.2054104571915e-12,5.95962341084222e-16
47.5992795030772,3.61773011252567e-12,6.92773143195637e-16
53.4278672078165,3.69366951904662e-12,6.78530184783508e-16
42.525135148465,3.53988128577779e-12,7.0800856270445e-16
58.869271691471,3.7577800168768e-12,6.66953959527132e-16
60.110581187745,3.7646674948748e-12,6.65733763924684e-16
79.6232050935571,3.97987835449024e-12,6.29734388353918e-16
80.8206699900839,3.9556674266432e-12,6.33588719922985e-16
77.3869993866637,3.95626271043464e-12,6.33493386239907e-16
32.7625702884289,3.35987650593288e-12,7.45939994182031e-16
78.3736991483817,3.94383202143578e-12,6.35490114098594e-16
106.243626876926,4.16486683718376e-12,6.01763840061361e-16
71.1870471207283,3.90076805630123e-12,6.42505841186669e-16
72.2978333272787,3.90962213171139e-12,6.4105076574007e-16
95.8433078594798,4.10580678048515e-12,6.10419923606772e-16
67.4249477811552,3.86284927520799e-12,6.48812853603501e-16
