d3_1,d3_2,d3_3
27.2115699415479,3.7559238116783e-12,7.8383510119903e-16
29.9081980662079,3.83401876821006e-12,7.67869199137265e-16
25.8670969565487,3.73282755158176e-12,7.88684952717731e-16
26.8787799056419,3.76004294353849e-12,7.82976408841796e-16
20.1084625423069,3.53075229144387e-12,8.33823694785105e-16
33.3446630438443,3.90751486858623e-12,7.53426415518125e-16
36.7165800925554,3.9765234591862e-12,7.40351453031589e-16
48.9625521130597,4.19281725431013e-12,7.0215913130874e-16
31.2400612976017,3.80912088883648e-12,7.72888287596977e-16
28.8744381043149,3.80219104504677e-12,7.742969477712e-16
40.9694708201433,4.05834572870331e-12,7.25424869596645e-16
22.2473184340826,3.62437998901369e-12,8.12283736789935e-16
64.3945038804696,4.25473634232198e-12,6.91940624319867e-16
24.8342753192973,3.69283501017173e-12,7.97226226710247e-16
30.510457728783,3.82366398030812e-12,7.69948650348054e-16
41.3403448263886,3.95839328556555e-12,7.43742399664584e-16
22.0408872422909,3.60638955772513e-12,8.16335804521284e-16
44.19089712161,4.1140979578624e-12,7.15594269066057e-16
30.0573275716028,3.83503184950758e-12,7.67666354948452e-16
25.6340293975015,3.72449496578003e-12,7.90449429539269e-16
29.6060583223235,3.80338271855151e-12,7.74054345533734e-16
19.1846956988837,3.53497808411971e-12,8.32826923099815e-16
22.6823780893416,3.64144562439852e-12,8.084769689535e-16
24.8646351429865,3.70442248570371e-12,7.94732494035015e-16
74.2838138420915,4.50258165658467e-12,6.53852644008642e-16
33.5837171150082,3.91169697642929e-12,7.52620905648497e-16
26.2965973375836,3.74433363810226e-12,7.86261376674441e-16
26.4174549678516,3.70787725542129e-12,7.93992011660646e-16
32.2226300347465,3.87396051213018e-12,7.5995222765032e-16
28.9144511008168,3.81038462854771e-12,7.72631953993786e-16
18.0432973168159,3.49347244128004e-12,8.42721667483367e-16
23.4103541371579,3.64008916716761e-12,8.08778243010314e-16
40.4015372731336,4.04667577919521e-12,7.27516875989556e-16
24.9805329289238,3.71096970524746e-12,7.9333035698452e-16
22.9517627619019,3.65178505049655e-12,8.06187899975764e-16
26.1315175705599,3.73923941987259e-12,7.87332553614076e-16
17.2635553736149,3.44317184799732e-12,8.55032815958652e-16
28.4580790993785,3.79180207774423e-12,7.76418404932707e-16
35.9043119993693,3.95438725899421e-12,7.44495854402361e-16
36.0850436515677,3.95615138938897e-12,7.44163868177301e-16
25.0863047399688,3.71015078376459e-12,7.93505464496373e-16
53.3286415163749,4.2575113908335e-12,6.91489617000494e-16
28.2651707841837,3.75774030482377e-12,7.83456195001952e-16
55.6788290514627,4.28442384310606e-12,6.87146050164912e-16
42.7684798856487,4.07364182096827e-12,7.22700976278502e-16
38.70865951956,4.00465867531547e-12,7.35150023938253e-16
48.2917059150995,4.17949988640474e-12,7.04396459155114e-16
21.7274918235725,3.60660958672248e-12,8.1628600219468e-16
42.7896606337098,4.08851392079171e-12,7.20072128420835e-16
33.9831837569378,3.91879569491412e-12,7.51257567431623e-16
37.9821309193307,3.99690386479736e-12,7.36576365259153e-16
26.0367757499259,3.73897623128077e-12,7.87387974385233e-16
18.7178048162267,3.51610227269693e-12,8.37297863569982e-16
35.4906782679476,3.93440084466599e-12,7.48277828634067e-16
25.8680270748603,3.73459186858073e-12,7.88312357714614e-16
38.6978680382827,4.00200508742358e-12,7.35637475892868e-16
32.5374188016373,3.89346966267548e-12,7.56144307285973e-16
40.8592931062052,4.05086287442551e-12,7.26764892391036e-16
23.8474698702567,3.6791729273237e-12,8.00186612365687e-16
33.1821540078826,3.90655637167359e-12,7.5361127318418e-16
59.400311863554,4.34231943341442e-12,6.77984419655599e-16
36.0346375311458,3.95781806565441e-12,7.4385049342482e-16
29.6388006239314,3.82142543687803e-12,7.70399676678727e-16
27.3303703977219,3.75693742052633e-12,7.83623625173467e-16
26.8838372052311,3.74747087497833e-12,7.8560314922787e-16
33.9361763213925,3.9138152382855e-12,7.52213567013543e-16
