d3_1,d3_2,d3_3
18.9400970934328,1.448778569365e-12,2.76786674158099e-16
27.137760777968,1.54497903743494e-12,2.59552131187381e-16
24.2431846126555,1.51461811823117e-12,2.64754922035643e-16
29.8809084258338,1.57115861250063e-12,2.55227319899826e-16
17.580971177073,1.40821718783952e-12,2.84759059375836e-16
36.2682281384597,1.6254005176662e-12,2.46710024666313e-16
39.1535278285628,1.64990041552707e-12,2.43046548768801e-16
31.8075735963387,1.58873057952619e-12,2.52404408257603e-16
32.5914348712707,1.59357419548336e-12,2.51637233423219e-16
22.8438154280771,1.49845418147583e-12,2.67610853080017e-16
33.6724985357722,1.6079490146282e-12,2.49387634905072e-16
29.6023937963454,1.57094491004215e-12,2.55262039580565e-16
17.1318357972593,1.40533053670898e-12,2.85343975194006e-16
29.557001698513,1.55954173688494e-12,2.57128483529423e-16
36.3856246104707,1.59242385518655e-12,2.51819011942074e-16
25.8062968802628,1.52803759318972e-12,2.62429801199451e-16
36.2255275360264,1.60841946402403e-12,2.49314691083641e-16
38.909068708304,1.65066826316728e-12,2.42933489880412e-16
32.7839461305102,1.58245798245233e-12,2.5340489684575e-16
20.9461106105264,1.46784946989008e-12,2.73190548507739e-16
16.7349788677828,1.39755013438781e-12,2.86932534253394e-16
22.6820950165525,1.49208062257881e-12,2.68753977323961e-16
16.4678439760826,1.40787496440155e-12,2.84828278039963e-16
21.683656418764,1.48508379968521e-12,2.7002018464619e-16
28.8768644819631,1.56362902906768e-12,2.56456355280872e-16
37.3349750402056,1.61859801689185e-12,2.47746875766042e-16
23.3110541334111,1.50448501685404e-12,2.66538115909313e-16
19.3374691749953,1.44696529260915e-12,2.77133531712419e-16
26.7545897829331,1.5426719465465e-12,2.59940295604499e-16
48.15761805176,1.71630390630108e-12,2.33643121322432e-16
35.7865289748311,1.62338035080558e-12,2.47017035537651e-16
65.7557364983026,1.78459442657608e-12,2.24702372614392e-16
23.6587389343544,1.50589357530478e-12,2.66288805784237e-16
25.3051995770796,1.52011216922209e-12,2.63798034069603e-16
15.6669439008458,1.37894164318584e-12,2.90804620911737e-16
20.6731697646795,1.47223085380255e-12,2.72377528816447e-16
37.6886343941618,1.64186259522432e-12,2.44236395282079e-16
21.2283771352893,1.47613328213253e-12,2.71657448998608e-16
18.9407081323598,1.44715078190531e-12,2.77098009979381e-16
22.4431652042956,1.49378056918729e-12,2.68448130922091e-16
32.4202684980457,1.59711001815223e-12,2.51080136777306e-16
51.3633549896422,1.73480416133627e-12,2.31151510206884e-16
26.9311368768507,1.54417377793363e-12,2.59687483064682e-16
20.6638343411687,1.45345927844446e-12,2.75895312481842e-16
20.3232453274048,1.46535802368189e-12,2.7365503537388e-16
13.1534491705806,1.3517921564328e-12,2.96645160942685e-16
23.336678406868,1.50479500685901e-12,2.66483208661814e-16
28.8838166791227,1.56111871878831e-12,2.56868742255113e-16
36.7589163458529,1.61997460929227e-12,2.47536349956284e-16
32.5494599819704,1.59333859150017e-12,2.51674442548029e-16
30.7413967314533,1.55192080489703e-12,2.58391150206065e-16
18.8094615978008,1.44412221849898e-12,2.77679130387501e-16
22.2599316427466,1.49216018849203e-12,2.68739646653699e-16
30.5745019106809,1.56554190398006e-12,2.5614300121038e-16
20.5170041079728,1.4668896647246e-12,2.73369300670171e-16
26.0753145060831,1.5347217918579e-12,2.61286836437386e-16
14.2738554331444,1.3611848857539e-12,2.94598188683213e-16
24.0668445853211,1.51166583567993e-12,2.6527198825374e-16
30.7061942299387,1.58070292113253e-12,2.53686253403491e-16
16.7591374462764,1.41321409196149e-12,2.83752195854124e-16
16.0056292000093,1.40105836104637e-12,2.86214059995745e-16
25.4344247654314,1.52868456982007e-12,2.62318734500777e-16
16.4739068443003,1.37618609054024e-12,2.91386902223845e-16
29.7408325947825,1.57229045522025e-12,2.55043589735392e-16
18.0132407098686,1.43285121886193e-12,2.79863391625943e-16
15.3231159182023,1.39330144009653e-12,2.87807498267054e-16
20.7822359452166,1.47365931154051e-12,2.72113505927548e-16
36.2952209504463,1.62972089591307e-12,2.46055998184523e-16
21.6041466926604,1.4839982650862e-12,2.70217702567715e-16
31.079728311603,1.56359050627782e-12,2.56462673696239e-16
20.8377143524653,1.47357608814847e-12,2.72128874125476e-16
31.7180594135013,1.59033499185146e-12,2.5214976961503e-16
23.6740825026116,1.50541581857107e-12,2.66373314840476e-16
26.5479491900577,1.53229956848546e-12,2.61699872566316e-16
18.3257590303838,1.44037026811692e-12,2.78402443234489e-16
25.0903374818032,1.51998883894273e-12,2.63819438361794e-16
38.3477918751524,1.63720886543699e-12,2.44930631803679e-16
27.8342030640345,1.55174314491825e-12,2.58420733559736e-16
40.2000230639551,1.63344203775554e-12,2.45495458386188e-16
17.7989777604108,1.42363742000079e-12,2.81674670932605e-16
33.8221268679344,1.6086836997784e-12,2.49273739680029e-16
37.5100057939677,1.63799638273802e-12,2.44812873845157e-16
27.6912559397899,1.55250574405209e-12,2.58293795911786e-16
19.2081140598832,1.451667169382e-12,2.76235910175457e-16
39.625205482193,1.64781214278396e-12,2.43354561721203e-16
27.9298137975935,1.55385236072974e-12,2.58069950492428e-16
29.1242870277396,1.56527448001069e-12,2.56186762722488e-16
33.6405769872683,1.57539550800252e-12,2.5454090720019e-16
31.9369558530863,1.59332923973145e-12,2.51675919707375e-16
48.1025529344851,1.7138420128582e-12,2.33978744130159e-16
37.703983718851,1.64042280148614e-12,2.44450760768979e-16
21.7337868438057,1.48574591429603e-12,2.69899851614983e-16
25.9991144498584,1.53490952707376e-12,2.61254878370949e-16
21.594291679479,1.48327694717471e-12,2.70349109496969e-16
38.3144836234015,1.64634024251448e-12,2.43572131355793e-16
30.2607230407238,1.56982572406978e-12,2.55444025191832e-16
36.9631677152453,1.63563646839978e-12,2.4516609255991e-16
33.5031449142241,1.59653341625887e-12,2.51170816546845e-16
40.3193827180448,1.66195125571427e-12,2.4128421361776e-16
19.4709989600303,1.45413158387013e-12,2.75767754620122e-16
27.743998622215,1.54814031033859e-12,2.59022130699746e-16
30.0279975345474,1.56673972684817e-12,2.5594717165484e-16
22.5913649391591,1.49436601638212e-12,2.68342961101924e-16
28.7772141825239,1.56343981091013e-12,2.56487393379493e-16
27.2577325509684,1.54625010751141e-12,2.59338770524941e-16
25.2338829653547,1.51867502733255e-12,2.64047669573127e-16
23.8984753592405,1.50651104837257e-12,2.66179662100225e-16
36.0301742903943,1.62664895769894e-12,2.46520676700475e-16
25.4027149498963,1.52435885650553e-12,2.63063123289311e-16
18.9908936291467,1.44520602986124e-12,2.77470888939321e-16
44.5838308569764,1.68558721716695e-12,2.3790083225717e-16
19.9519055723195,1.45556346394954e-12,2.75496473865854e-16
23.5337860431044,1.50575763914548e-12,2.66312845693836e-16
21.5592989277099,1.48192358295265e-12,2.70596005366951e-16
38.320395976476,1.61394299463118e-12,2.48461440794384e-16
18.0774118053334,1.43478773049396e-12,2.79485664174179e-16
22.4065862259388,1.4807806147253e-12,2.70804869957361e-16
19.0543120461574,1.44968181412574e-12,2.76614218305482e-16
23.4925142768606,1.50493086815303e-12,2.66459151242081e-16
27.8714600473763,1.55422634606091e-12,2.58007852474243e-16
18.4623708948992,1.44058096598831e-12,2.7836172438316e-16
28.5372604780409,1.55692950526162e-12,2.57559896225798e-16
57.6793261459996,1.74596166180597e-12,2.29674345421354e-16
18.4282094884835,1.44181144162632e-12,2.78124163970947e-16
23.4508294714885,1.50632768210689e-12,2.6621206432666e-16
14.4370908058306,1.33799688415679e-12,2.99703688815972e-16
27.0138917072363,1.54081816703114e-12,2.60253033347031e-16
27.2267307877398,1.54350321103244e-12,2.59800302934153e-16
59.9472880687572,1.70300700260522e-12,2.35467382807365e-16
32.4084852643314,1.59353046699363e-12,2.51644138666895e-16
15.7716969633064,1.39801094943986e-12,2.86837955000807e-16
39.9541819276234,1.65828988097326e-12,2.41816950345688e-16
23.9018860189176,1.51099058150535e-12,2.65390536985717e-16
29.9170334165108,1.57407076136082e-12,2.54755130232767e-16
27.8366972948751,1.55407128716852e-12,2.58033595445086e-16
27.9750045960597,1.55415443434608e-12,2.58019790661788e-16
27.6149372168761,1.54607445214031e-12,2.59368234984375e-16
20.8698351493366,1.47247260488357e-12,2.72332809775957e-16
31.5454207720621,1.58673496471879e-12,2.52721853820833e-16
27.960018108705,1.54443962503144e-12,2.59642782603368e-16
17.0095302434077,1.39343084231243e-12,2.8778077076333e-16
29.3605308586107,1.56900529482663e-12,2.55577596282347e-16
19.4489615020121,1.45536267703297e-12,2.75534482321331e-16
45.532766603779,1.69937640740522e-12,2.35970441897777e-16
26.3733535732475,1.53764311467159e-12,2.607904252813e-16
35.0671275923754,1.6187187734226e-12,2.47728393832235e-16
26.7530955143165,1.5428430609026e-12,2.59911466025242e-16
31.5140661216071,1.58949975649508e-12,2.52282266900307e-16
23.4315452393874,1.50154587683574e-12,2.67059840123642e-16
24.3475675102296,1.49455004879998e-12,2.68309918512293e-16
24.3066910466221,1.515974990417e-12,2.64517953357371e-16
16.9427931943932,1.40364560503711e-12,2.85686501184509e-16
27.8210625226384,1.55089653444354e-12,2.5856180144857e-16
30.264390349717,1.56783924135665e-12,2.5576767772382e-16
17.681781493053,1.41499600145637e-12,2.8339486570516e-16
32.1448833485498,1.59513024646156e-12,2.51391761077568e-16
27.2959390317304,1.50054677585356e-12,2.67237655139382e-16
24.6313387572687,1.5185250487829e-12,2.64073748488687e-16
26.2391812035463,1.52073723358492e-12,2.63689605903026e-16
32.3667269337179,1.58657741590402e-12,2.527469493681e-16
16.9799055365193,1.41901220284838e-12,2.82592778977613e-16
29.2855850444161,1.56820556058596e-12,2.55707932610717e-16
18.6355703033472,1.44191894673826e-12,2.78103427875171e-16
19.3778260953794,1.44919129121133e-12,2.76707846809432e-16
26.4700748592543,1.53886324722324e-12,2.60583649995959e-16
26.6481613754252,1.54179824557055e-12,2.60087597685436e-16
39.0820702004194,1.65167736353771e-12,2.42785068475579e-16
20.410614584017,1.460616337828e-12,2.74543418021994e-16
46.1735853217846,1.69714816774824e-12,2.36280254975093e-16
23.2759898910696,1.50235393517114e-12,2.66916198918457e-16
16.2123406416921,1.39909525071375e-12,2.8661565508245e-16
30.0832494603614,1.57319949135377e-12,2.54896218826637e-16
26.4927889932874,1.53878682467795e-12,2.6059659166239e-16
26.0960280126746,1.53180673111622e-12,2.61784070836311e-16
32.7016065721849,1.60021189793869e-12,2.50593438483126e-16
20.9395514239154,1.47516622526318e-12,2.71835536184761e-16
32.8580415659311,1.60110224205807e-12,2.5045408798542e-16
15.8858802449502,1.40029167379474e-12,2.86370767826795e-16
20.9104431161212,1.47357043492427e-12,2.7212991812412e-16
29.9922508086299,1.57466605665152e-12,2.54658821222569e-16
20.4692755932661,1.46822503821935e-12,2.73120667041884e-16
40.0126079609486,1.64976948476947e-12,2.43065837687076e-16
16.5498348061113,1.40482784682311e-12,2.8544607989719e-16
45.569971280652,1.69551001460454e-12,2.3650854218021e-16
25.4386198260432,1.52790454070589e-12,2.62452654025626e-16
20.656848791077,1.46814175020174e-12,2.73136161239856e-16
16.1047652934283,1.37890594140935e-12,2.90812150244425e-16
34.9793969605212,1.606877651243e-12,2.49553910651425e-16
28.1162197345298,1.54386120139504e-12,2.59740060468984e-16
24.6486696599551,1.50878978893924e-12,2.65777648248794e-16
12.3342117068076,1.33289832167328e-12,3.00850106332688e-16
26.678045966871,1.54163942415694e-12,2.60114392199952e-16
25.6554106750513,1.52461201076942e-12,2.63019442962208e-16
26.2403068094801,1.5374211725497e-12,2.60828072987335e-16
26.4765206547623,1.53473754383544e-12,2.61284154686101e-16
41.3160319876418,1.6695301941082e-12,2.40188888599446e-16
22.8144547260926,1.48278401800608e-12,2.70438982978317e-16
26.3329652489084,1.53745167290708e-12,2.60822898613674e-16
29.855436863273,1.56559552484924e-12,2.56134228439801e-16
24.7870641432622,1.51674880513012e-12,2.64383001621462e-16
19.0027938537456,1.44144476480487e-12,2.7819491360139e-16
28.6930129615965,1.56262487091228e-12,2.56621156664398e-16
33.9923384490441,1.5810683664567e-12,2.53627616815044e-16
24.306461165686,1.51625132498643e-12,2.64469745350201e-16
26.6667000484121,1.5367754395501e-12,2.60937669542312e-16
26.4764979559326,1.53324299071881e-12,2.6153884559294e-16
39.6290329291872,1.65604821045657e-12,2.42144280144785e-16
22.3867185067296,1.48093411706306e-12,2.70776800389556e-16
34.8479834387891,1.61760226370947e-12,2.47899382192067e-16
32.4929166372644,1.59777231497755e-12,2.50976060886185e-16
23.6060157125713,1.50473725639669e-12,2.66493436047649e-16
23.7136673549371,1.50793070813422e-12,2.65929064009997e-16
31.1843406301866,1.57201236409837e-12,2.55088707292745e-16
14.8986785761111,1.38441309730086e-12,2.89655307789191e-16
30.6419065110167,1.57204589166749e-12,2.55083266927226e-16
21.2171120347035,1.47695229368992e-12,2.7150680730806e-16
24.282721813442,1.51377202228849e-12,2.64902902089469e-16
27.2286584053762,1.54352489184981e-12,2.59796653700539e-16
23.5045433394758,1.49870541150248e-12,2.67565993108715e-16
27.0844772609409,1.54384687535349e-12,2.59742470712485e-16
34.7771965865693,1.61699035038577e-12,2.47993194090736e-16
34.7327027830816,1.59814621179168e-12,2.50917343386563e-16
37.8231814623709,1.64075084270801e-12,2.44401886848476e-16
17.9271509354226,1.43046911807139e-12,2.80329436504517e-16
22.2018312803232,1.48621079509938e-12,2.69815428018911e-16
31.0861235264436,1.58158029254661e-12,2.53545522599036e-16
15.2148867297848,1.3833148727442e-12,2.8988526741606e-16
32.5641480250641,1.59705177117542e-12,2.51089294062728e-16
15.8034211315662,1.39535199786114e-12,2.87384546996558e-16
18.4599815022082,1.44044341566915e-12,2.78388305603647e-16
17.9015905816673,1.43248802116359e-12,2.79934349105647e-16
16.1612320860285,1.3980585858895e-12,2.86828181489213e-16
29.734655382634,1.55438905803864e-12,2.57980844456059e-16
31.4278831063539,1.58574050504822e-12,2.52880342357069e-16
24.0285763820714,1.50409632212935e-12,2.6660699577961e-16
42.9509802581389,1.66859780839185e-12,2.40323102301412e-16
35.8514063873206,1.62678171077505e-12,2.46500559448148e-16
18.6863737540448,1.43172354414935e-12,2.8008382166008e-16
24.4307032356341,1.51615080061774e-12,2.64487280317157e-16
24.1425864207434,1.50225304348963e-12,2.66934125075602e-16
43.615718169307,1.68305390525636e-12,2.38258917645889e-16
21.5940419598957,1.48062838312725e-12,2.70832712904709e-16
44.9461238382993,1.68216317330711e-12,2.38385079503138e-16
27.7794022273455,1.55156755566332e-12,2.58449978760114e-16
20.9183873158778,1.47517221378518e-12,2.71834432657272e-16
25.4101260755891,1.52351127070327e-12,2.63209475057548e-16
24.9637847992594,1.52020530783118e-12,2.63781871922393e-16
19.9631270125378,1.45723430155574e-12,2.75180594759509e-16
22.8716305834052,1.49944724627999e-12,2.67433617822116e-16
20.1173386447199,1.45716013670858e-12,2.75194600582367e-16
32.2460238580299,1.59585573911697e-12,2.51277475762284e-16
26.3444451320849,1.5382757957971e-12,2.60683164164509e-16
21.4950291239618,1.47546390009516e-12,2.71780693367153e-16
19.3959737848083,1.45534401570939e-12,2.7553801539535e-16
18.5405516961706,1.44245605514083e-12,2.77999874156939e-16
23.9687573085738,1.51152479800887e-12,2.65296740307738e-16
25.3917291797458,1.52174766879508e-12,2.63514516913031e-16
18.4059107293256,1.42827577754554e-12,2.80759926136379e-16
14.9037764202534,1.37470336629132e-12,2.91701185607694e-16
18.6181008598277,1.43992482435967e-12,2.7848856761282e-16
28.9500474051521,1.54049083316064e-12,2.60308333664878e-16
28.4308137973558,1.54569344877631e-12,2.59432167564358e-16
20.9252655233022,1.47353422809472e-12,2.72136604742844e-16
32.6409613807332,1.57940774864348e-12,2.53894285469018e-16
24.0428431654494,1.49550712199517e-12,2.68138209379495e-16
30.7024480440313,1.57700734353991e-12,2.54280744759206e-16
14.5561072132157,1.37338137388927e-12,2.91981971963453e-16
22.5880597792022,1.49617679089035e-12,2.68018194271973e-16
20.1447006864378,1.46186842115407e-12,2.74308272894694e-16
42.5123254261704,1.66545285720704e-12,2.40776915462228e-16
17.9329962763668,1.43246940921089e-12,2.79937986268738e-16
19.2978950773943,1.44940895654337e-12,2.76666292143246e-16
28.1986653867522,1.55627752178496e-12,2.57667797801345e-16
30.6607156103831,1.57425676032056e-12,2.54725030829413e-16
22.9468262840109,1.49142220884612e-12,2.68872623344071e-16
24.2627927375753,1.51529458012422e-12,2.64636729429332e-16
30.9016208827112,1.58319936759634e-12,2.53286231673323e-16
32.1983034505323,1.5869994004283e-12,2.52679743733893e-16
23.9549968454826,1.51214792419036e-12,2.65187416780519e-16
18.368049854726,1.44057623879359e-12,2.78362637816298e-16
