d1_1,d1_2,d1_3
25.3163285226348,1.52667982677011e-12,2.62663195500814e-16
25.3163413131538,1.52667996310736e-12,2.62663172044176e-16
25.3163070400963,1.52667958828755e-12,2.62663236531421e-16
25.3163566007704,1.52668012489987e-12,2.62663144208004e-16
25.3163908422526,1.52668052654128e-12,2.62663075106187e-16
25.3163620355447,1.5266802165609e-12,2.62663128437854e-16
25.3163655256625,1.52668025325397e-12,2.62663122124864e-16
25.3163265589771,1.52667980209007e-12,2.62663199746982e-16
25.3163035016267,1.52667953116805e-12,2.62663246358758e-16
25.3163232315812,1.5266797706307e-12,2.62663205159523e-16
25.3163254434557,1.52667981338504e-12,2.62663197803698e-16
25.3163644755209,1.52668021313636e-12,2.6266312902704e-16
25.3162776078234,1.52667927270661e-12,2.62663290826722e-16
25.3163261188982,1.5266797999093e-12,2.62663200122179e-16
25.3163254448329,1.52667978465519e-12,2.6266320274663e-16
25.3163977273672,1.52668061765963e-12,2.62663059429414e-16
25.3163283693196,1.52667981963859e-12,2.62663196727783e-16
25.3163267491833,1.52667981332838e-12,2.62663197813445e-16
25.3163307783729,1.52667983410987e-12,2.62663194238018e-16
25.316320595682,1.52667974139722e-12,2.62663210189104e-16
25.3163076383012,1.52667956924649e-12,2.62663239807412e-16
25.3162816893883,1.52667930565767e-12,2.62663285157533e-16
25.3163333318387,1.52667986680891e-12,2.62663188612192e-16
25.3164136068695,1.52668081785577e-12,2.6266302498598e-16
25.3163234625978,1.52667973581698e-12,2.62663211149177e-16
25.3163812464254,1.52668043476823e-12,2.62663090895603e-16
25.3163072430817,1.52667958329709e-12,2.62663237390024e-16
25.3163852761241,1.52668045734e-12,2.62663087012163e-16
25.3163961148855,1.52668055759532e-12,2.62663069763387e-16
25.316300370645,1.526679523019e-12,2.62663247760792e-16
25.3163755634879,1.52668035851794e-12,2.62663104014352e-16
25.3163370444516,1.52667993751736e-12,2.62663176446901e-16
25.3163319325376,1.52667986583814e-12,2.62663188779212e-16
25.3163858879352,1.52668048288957e-12,2.62663082616399e-16
25.3162834215372,1.52667934513206e-12,2.62663278366014e-16
25.316375816305,1.52668037058e-12,2.62663101939092e-16
25.3163414968372,1.52667994577047e-12,2.62663175026964e-16
25.3163086445322,1.52667960825537e-12,2.62663233095984e-16
25.3163242086668,1.52667980481708e-12,2.62663199277804e-16
25.3164160239915,1.52668079849009e-12,2.62663028317814e-16
25.3163984518405,1.52668062020306e-12,2.6266305899182e-16
25.3163813013798,1.52668044162343e-12,2.62663089716176e-16
25.3164093549482,1.52668073106985e-12,2.62663039917362e-16
25.3163929231892,1.52668052590544e-12,2.62663075215584e-16
25.3163001438647,1.52667953086712e-12,2.62663246410533e-16
25.3163051403249,1.52667957534881e-12,2.62663238757515e-16
25.3163799724334,1.52668040739032e-12,2.62663095605931e-16
25.3163817145347,1.52668042641817e-12,2.62663092332218e-16
25.3163431985203,1.52668001237527e-12,2.62663163567701e-16
25.3163119695907,1.52667966092793e-12,2.62663224033739e-16
25.3163511472982,1.52668009172437e-12,2.626631499158e-16
25.3163170813605,1.52667973117717e-12,2.6266321194745e-16
25.3164201892308,1.52668087343447e-12,2.62663015423753e-16
25.3163747208936,1.5266803369815e-12,2.62663107719666e-16
25.3163690417465,1.52668028632918e-12,2.62663116434322e-16
25.316346949594,1.5266800664124e-12,2.62663154270689e-16
25.3163627032511,1.52668023871979e-12,2.62663124625449e-16
25.316329101153,1.52667983161112e-12,2.62663194667925e-16
25.3163071241912,1.52667958197409e-12,2.62663237617644e-16
25.3163306128803,1.52667983462846e-12,2.62663194148795e-16
25.3163158883479,1.52667971405035e-12,2.62663214894097e-16
25.3163464513958,1.52668001679201e-12,2.62663162807808e-16
25.3163851285092,1.5266804509892e-12,2.6266308810481e-16
25.3163410397322,1.52667994738357e-12,2.62663174749433e-16
25.3163740259593,1.52668034629446e-12,2.62663106117384e-16
25.3163050895229,1.52667955224093e-12,2.62663242733196e-16
25.3163637562192,1.52668024748125e-12,2.62663123118052e-16
25.3163968944838,1.52668060094385e-12,2.62663062305339e-16
25.3163370542446,1.52667995496682e-12,2.62663173444746e-16
25.3163168116799,1.52667968331156e-12,2.62663220182665e-16
25.3163090280728,1.5266795958201e-12,2.62663235235455e-16
25.3163492232005,1.52668007360475e-12,2.62663153033256e-16
25.3163341644728,1.52667988313046e-12,2.62663185804092e-16
25.3163338900966,1.52667989298675e-12,2.62663184108332e-16
25.3163213996535,1.52667972769541e-12,2.62663212546483e-16
25.3162907129284,1.52667943346195e-12,2.62663263168967e-16
25.3163505712026,1.52668010129169e-12,2.62663148269757e-16
25.3163598024274,1.52668017789211e-12,2.62663135090764e-16
25.3163352016776,1.52667992745006e-12,2.62663178178965e-16
25.3163131557204,1.52667965169577e-12,2.62663225622121e-16
25.3162584772533,1.52667903348156e-12,2.62663331985105e-16
25.3163186984089,1.52667971900484e-12,2.62663214041683e-16
25.3163782033164,1.52668039706364e-12,2.62663097382621e-16
25.3163164565863,1.52667969027016e-12,2.62663218985447e-16
25.3163124169769,1.52667962266425e-12,2.62663230616955e-16
25.3162968866977,1.52667949221271e-12,2.62663253060975e-16
25.3163520480655,1.52668012372438e-12,2.62663144410245e-16
25.3163004636803,1.52667950651035e-12,2.62663250601083e-16
25.316445578686,1.52668115244334e-12,2.62662967420728e-16
25.3162891646394,1.52667939255374e-12,2.62663270207173e-16
25.3163675375615,1.52668028103818e-12,2.62663117344631e-16
25.3163253705715,1.52667981582221e-12,2.62663197384386e-16
25.316348050398,1.52668005588038e-12,2.62663156082708e-16
25.3163509386692,1.52668006508889e-12,2.62663154498397e-16
25.3164119461377,1.52668077299647e-12,2.62663032703952e-16
25.3162456511361,1.5266788913614e-12,2.62663356436714e-16
25.3163117636454,1.52667967808582e-12,2.62663221081746e-16
25.3163520920014,1.52668011112961e-12,2.62663146577156e-16
25.3163212098772,1.52667977578844e-12,2.62663204272142e-16
25.3163478723813,1.52668004415109e-12,2.62663158100717e-16
25.3163246096592,1.52667979070746e-12,2.62663201705345e-16
25.3163297227027,1.52667984444536e-12,2.62663192459811e-16
25.3163446012829,1.52668000041892e-12,2.62663165624775e-16
25.3163693773069,1.52668028586807e-12,2.62663116513656e-16
25.3163951879426,1.52668058341916e-12,2.62663065320435e-16
25.3163405134751,1.52667998715147e-12,2.62663167907421e-16
25.3162732509619,1.52667918733705e-12,2.62663305514452e-16
25.3163602242306,1.52668015119098e-12,2.62663139684655e-16
25.3163840461267,1.52668043389542e-12,2.62663091045769e-16
25.3162987790747,1.52667948885478e-12,2.62663253638701e-16
25.3163414793171,1.52667999084415e-12,2.626631672721e-16
25.3163209315621,1.52667972731657e-12,2.62663212611661e-16
25.3163829612794,1.52668048624259e-12,2.62663082039515e-16
25.3163302116923,1.52667986673252e-12,2.62663188625335e-16
25.3163831977584,1.52668047006058e-12,2.62663084823606e-16
25.316299075279,1.52667950006209e-12,2.62663251710498e-16
25.3163289058812,1.52667985908643e-12,2.62663189940835e-16
25.3163501975711,1.52668008138276e-12,2.6266315169506e-16
25.3163269507882,1.52667984077661e-12,2.62663193091014e-16
25.3162958941484,1.52667947470355e-12,2.62663256073403e-16
25.3163893517513,1.52668053086473e-12,2.62663074362345e-16
25.3163753333268,1.52668036415287e-12,2.62663103044871e-16
25.3163293584607,1.52667987345187e-12,2.62663187469281e-16
25.3164170460276,1.52668083615873e-12,2.62663021836984e-16
25.316341217575,1.52667998425469e-12,2.62663168405808e-16
25.3163732779358,1.5266803390273e-12,2.62663107367688e-16
25.3163070684329,1.52667960049387e-12,2.62663234431341e-16
25.3163788290595,1.52668040708796e-12,2.62663095657952e-16
25.3163561387057,1.52668015248136e-12,2.62663139462647e-16
25.3163816247067,1.52668044374762e-12,2.62663089350712e-16
25.3163268737083,1.526679797778e-12,2.62663200488867e-16
25.3163645471781,1.5266802741203e-12,2.62663118534842e-16
25.3163706698747,1.52668029649056e-12,2.62663114686072e-16
25.3163241557177,1.52667978533392e-12,2.62663202629854e-16
25.316414046358,1.52668081378743e-12,2.62663025685931e-16
25.3163457462417,1.52668004977676e-12,2.62663157132828e-16
25.3164067538169,1.52668071805636e-12,2.62663042156312e-16
25.3163795356743,1.52668038416441e-12,2.62663099601915e-16
25.3163392518347,1.52667996545875e-12,2.62663171639623e-16
25.3163162738832,1.52667971571651e-12,2.62663214607437e-16
25.316350344751,1.52668008374081e-12,2.6266315128936e-16
25.3163725731391,1.5266803704737e-12,2.62663101957381e-16
25.3163892892126,1.52668053830423e-12,2.6266307308239e-16
25.3163840781991,1.52668045492468e-12,2.62663087427716e-16
25.3163418992623,1.52667995758673e-12,2.62663172993993e-16
25.3163428172524,1.52667996854055e-12,2.62663171109404e-16
25.3163391070651,1.52667995083118e-12,2.62663174156276e-16
25.3163225156734,1.52667972260759e-12,2.62663213421835e-16
25.3163760138615,1.52668035093414e-12,2.62663105319134e-16
25.3163472298926,1.52668003881164e-12,2.62663159019362e-16
25.3163770133126,1.52668040145681e-12,2.62663096626782e-16
25.3163901488053,1.52668053537848e-12,2.6266307358576e-16
25.3162545012345,1.52667897550531e-12,2.62663341959852e-16
25.3163928629689,1.52668055030652e-12,2.62663071017414e-16
25.3163452695553,1.52668000531094e-12,2.6266316478311e-16
25.3163940048977,1.52668057328681e-12,2.6266306706369e-16
25.3163489638475,1.52668007917197e-12,2.62663152075423e-16
25.3163505178468,1.52668008124724e-12,2.62663151718375e-16
25.3163702494213,1.52668031824136e-12,2.62663110943878e-16
25.3162747932744,1.52667924958177e-12,2.62663294805324e-16
25.3162878057455,1.52667936876689e-12,2.62663274299672e-16
25.3162864951542,1.52667936150339e-12,2.62663275549346e-16
25.3163620814086,1.52668021328435e-12,2.62663129001579e-16
25.3163219226393,1.52667975483334e-12,2.62663207877438e-16
25.3163706707106,1.52668032338163e-12,2.62663110059503e-16
25.3163089906826,1.52667962324155e-12,2.62663230517632e-16
25.3163218333337,1.52667973821544e-12,2.62663210736526e-16
25.3163565098166,1.52668013898899e-12,2.6266314178399e-16
25.3163082833958,1.52667961274819e-12,2.62663232323e-16
25.3163194105407,1.52667972787515e-12,2.62663212515559e-16
25.3162880504149,1.5266793900606e-12,2.62663270636115e-16
25.3163372358603,1.52667989800397e-12,2.62663183245125e-16
25.3163692088395,1.52668028065248e-12,2.6266311741099e-16
25.3163652144043,1.52668023419917e-12,2.62663125403215e-16
25.3164067245348,1.52668075150276e-12,2.62663036401911e-16
25.3163878209187,1.52668049555897e-12,2.62663080436647e-16
25.3163066814341,1.52667959251015e-12,2.62663235804929e-16
25.3162912744501,1.52667937328568e-12,2.62663273522219e-16
25.3163683095866,1.52668025954592e-12,2.62663121042343e-16
25.3163401023707,1.52667995834072e-12,2.62663172864271e-16
25.3163170956679,1.52667972912823e-12,2.62663212299968e-16
25.3163410736025,1.52667997143984e-12,2.62663170610586e-16
25.3163672224563,1.52668024332198e-12,2.62663123833648e-16
25.3162885370673,1.52667941326961e-12,2.62663266643034e-16
25.316319610762,1.52667975552749e-12,2.62663207758011e-16
25.3163716815697,1.52668035208751e-12,2.62663105120698e-16
25.3163238101012,1.52667974399664e-12,2.62663209741879e-16
25.3163104773315,1.52667961848688e-12,2.62663231335666e-16
25.3162923635105,1.52667943704406e-12,2.62663262552669e-16
25.3163797989837,1.52668039609148e-12,2.62663097549879e-16
25.3163561565203,1.52668015889624e-12,2.62663138358975e-16
25.3163831318302,1.52668042685544e-12,2.62663092256987e-16
25.3164033320312,1.5266806856491e-12,2.6266304773193e-16
25.316390416883,1.52668054270672e-12,2.62663072324949e-16
25.3163171225556,1.52667973043219e-12,2.62663212075624e-16
25.3163488437924,1.52668006380297e-12,2.62663154719638e-16
25.3163533675663,1.52668012905847e-12,2.62663143492522e-16
25.3163454730129,1.52668001962476e-12,2.62663162320437e-16
25.3164043668365,1.52668069626613e-12,2.62663045905287e-16
25.3163194125319,1.5266797601071e-12,2.62663206970096e-16
25.3163504372543,1.52668008808671e-12,2.62663150541655e-16
25.3162985935281,1.52667949985061e-12,2.62663251746883e-16
25.3163149796323,1.52667965108199e-12,2.62663225727721e-16
25.3163876895536,1.52668049257836e-12,2.62663080949456e-16
25.3163643577393,1.5266802556699e-12,2.62663121709207e-16
25.3163215630836,1.52667976060139e-12,2.62663206885054e-16
25.3163035502693,1.5266795921427e-12,2.62663235868148e-16
25.3163161644099,1.52667970723053e-12,2.62663216067437e-16
25.3163677778761,1.52668027734919e-12,2.62663117979317e-16
25.3163680850661,1.52668025088093e-12,2.62663122533142e-16
25.316403150698,1.52668069148071e-12,2.6266304672861e-16
25.3163604492741,1.52668019734168e-12,2.62663131744492e-16
25.3163932014721,1.52668055965566e-12,2.62663069408909e-16
25.3163808490639,1.52668042499212e-12,2.62663092577567e-16
25.3163891266441,1.5266805349904e-12,2.62663073652528e-16
25.3164024125135,1.52668068482182e-12,2.62663047874263e-16
25.3162889935343,1.52667938112712e-12,2.62663272173108e-16
25.3163134694186,1.52667970091037e-12,2.62663217154813e-16
25.3163008211424,1.52667952652656e-12,2.62663247157319e-16
25.3164220056629,1.52668089103567e-12,2.62663012395493e-16
25.3163700296511,1.52668029663341e-12,2.62663114661495e-16
25.3162594646459,1.52667907024427e-12,2.62663325660124e-16
25.3163568671359,1.5266801669326e-12,2.62663136976332e-16
25.3163719337464,1.52668032714379e-12,2.62663109412228e-16
25.3163542265861,1.52668013661773e-12,2.62663142191961e-16
25.316354951328,1.52668015036246e-12,2.62663139827201e-16
25.3163828079408,1.52668042541689e-12,2.62663092504488e-16
25.316271268747,1.52667919068662e-12,2.62663304938163e-16
25.3163851806726,1.52668045828061e-12,2.62663086850334e-16
25.3162937352167,1.52667942448103e-12,2.62663264714124e-16
25.3162949496908,1.52667945080494e-12,2.62663260185127e-16
25.3163648222311,1.52668026250816e-12,2.62663120532693e-16
25.3163032642318,1.52667954345796e-12,2.62663244244294e-16
25.3163422583038,1.52667995999332e-12,2.62663172579943e-16
25.3163671325741,1.52668025808019e-12,2.62663121294519e-16
25.3163404958446,1.5266799982462e-12,2.62663165998589e-16
25.3163101797474,1.52667961735415e-12,2.62663231530552e-16
25.3163444677483,1.52668003273907e-12,2.62663160064139e-16
25.3163502077625,1.52668005123069e-12,2.62663156882681e-16
25.3163137331221,1.52667970235589e-12,2.62663216906113e-16
25.3162806902951,1.5266792828686e-12,2.62663289078366e-16
25.3162691887861,1.52667916807338e-12,2.62663308828742e-16
25.3163171562499,1.52667971281638e-12,2.626632151064e-16
25.3163620291081,1.52668018827396e-12,2.6266313330458e-16
25.3163755337525,1.5266803642134e-12,2.62663103034456e-16
25.3163504714002,1.52668010099977e-12,2.62663148319981e-16
25.3163037179305,1.52667957214632e-12,2.62663239308498e-16
25.3163623799889,1.52668020687052e-12,2.6266313010507e-16
25.3163047179016,1.52667954371354e-12,2.62663244200322e-16
25.3163239330541,1.52667978791445e-12,2.62663202185877e-16
25.3163584978595,1.5266801690088e-12,2.62663136619125e-16
25.3163477440978,1.52668005810342e-12,2.62663155700238e-16
25.3163541177814,1.52668010136079e-12,2.62663148257867e-16
25.3163607889502,1.52668017564406e-12,2.62663135477538e-16
25.3163668981956,1.52668023793822e-12,2.62663124759917e-16
25.3163826996064,1.52668042834736e-12,2.62663092000303e-16
25.316349268066,1.52668008546897e-12,2.62663150992033e-16
25.3163345932807,1.5266799031466e-12,2.62663182360344e-16
25.316267256927,1.52667916558136e-12,2.62663309257492e-16
25.3163263574092,1.52667977135959e-12,2.62663205034118e-16
25.3163674938058,1.52668028894563e-12,2.62663115984166e-16
25.3163212345849,1.52667973539636e-12,2.62663211221545e-16
25.3163565907346,1.5266801647294e-12,2.62663137355389e-16
25.316303468662,1.52667953054268e-12,2.62663246466352e-16
25.31632851826,1.52667982725057e-12,2.62663195418151e-16
25.3163500866312,1.52668008255056e-12,2.62663151494142e-16
25.3163893355321,1.52668052844517e-12,2.62663074778626e-16
25.3163269283304,1.52667980737111e-12,2.62663198838385e-16
25.3163248861084,1.5266797789389e-12,2.6266320373011e-16
25.3163311266723,1.52667985778943e-12,2.62663190163982e-16
25.3163264852452,1.52667982545336e-12,2.62663195727359e-16
25.3163528920362,1.52668009011058e-12,2.62663150193451e-16
25.3163140990452,1.52667967548523e-12,2.62663221529176e-16
25.3163483669158,1.52668005855724e-12,2.62663155622157e-16
25.3163515827829,1.52668006293822e-12,2.62663154868416e-16
25.3164143916067,1.52668083799502e-12,2.62663021521054e-16
25.3163048022164,1.52667956703447e-12,2.62663240187987e-16
25.3163981674855,1.52668059971546e-12,2.62663062516681e-16
25.3163397156859,1.52667995178488e-12,2.62663173992194e-16
25.3163813702416,1.52668040635097e-12,2.6266309578475e-16
25.31633305808,1.52667986673763e-12,2.62663188624456e-16
25.3163712201424,1.52668032626744e-12,2.62663109563004e-16
25.3163566313776,1.52668015574778e-12,2.62663138900664e-16
25.316379603262,1.52668041069716e-12,2.62663095036994e-16
25.3163499218449,1.52668010360239e-12,2.62663147872204e-16
25.3163586645014,1.52668017888463e-12,2.62663134920002e-16
25.3163337972294,1.52667990921686e-12,2.62663181315964e-16
25.316291156369,1.52667941391858e-12,2.6266326653138e-16
25.3163226639912,1.52667975814458e-12,2.62663207307744e-16
25.3163506840379,1.52668005079672e-12,2.62663156957345e-16
25.3163246231306,1.52667982488687e-12,2.62663195824823e-16
25.3163397258583,1.52667997810132e-12,2.62663169464488e-16
25.3163650961915,1.52668024977207e-12,2.62663122723919e-16
25.3162996571275,1.5266794815655e-12,2.62663254892813e-16
25.3163812935509,1.52668042171535e-12,2.62663093141331e-16
25.3163568666642,1.52668016064706e-12,2.6266313805775e-16
25.3163106961896,1.52667965203595e-12,2.62663225563593e-16
25.3163237968053,1.52667978336333e-12,2.62663202968891e-16
25.3163511291088,1.52668010125504e-12,2.62663148276062e-16
25.3162984687898,1.52667953719521e-12,2.62663245321792e-16
25.3163293680545,1.52667985214452e-12,2.62663191135181e-16
25.3163122068795,1.5266796429392e-12,2.62663227128676e-16
25.3163360428174,1.52667991670437e-12,2.62663180027747e-16
25.3163826163516,1.52668044985354e-12,2.62663088300199e-16
25.3163556947204,1.52668010877925e-12,2.62663146981532e-16
25.3162835816035,1.52667931928679e-12,2.62663282812661e-16
25.3163732970554,1.52668035589017e-12,2.62663104466456e-16
25.3163949320165,1.52668058135005e-12,2.62663065676421e-16
25.3163484565113,1.52668007227767e-12,2.62663153261577e-16
25.3163263827757,1.52667979363826e-12,2.62663201201104e-16
25.3163986841988,1.52668062334449e-12,2.62663058451342e-16
25.316282708601,1.52667930232701e-12,2.6266328573057e-16
25.3163583671042,1.5266801978568e-12,2.62663131655867e-16
25.3162997964779,1.5266795082608e-12,2.6266325029992e-16
25.3163219056349,1.52667976814104e-12,2.62663205587867e-16
25.3163391960498,1.52667992826563e-12,2.62663178038649e-16
25.3163682020002,1.5266802589501e-12,2.62663121144853e-16
25.3163197103338,1.52667972340877e-12,2.62663213283994e-16
25.3163591801283,1.52668018818106e-12,2.62663133320565e-16
25.3163003668087,1.52667949330162e-12,2.62663252873628e-16
25.3163263588463,1.52667980682648e-12,2.62663198932088e-16
25.3163736728229,1.5266803433985e-12,2.62663106615629e-16
25.3162795398911,1.5266792506012e-12,2.62663294629932e-16
25.3163510347885,1.52668007201569e-12,2.62663153306652e-16
25.3163084337285,1.52667964859966e-12,2.62663226154803e-16
25.3163204692043,1.52667973987492e-12,2.62663210451014e-16
25.3163531768087,1.52668010106435e-12,2.6266314830887e-16
25.3163095679126,1.52667959329232e-12,2.62663235670358e-16
25.3163114156412,1.52667964706556e-12,2.62663226418742e-16
25.3163578009591,1.52668014103722e-12,2.62663141431595e-16
25.316340028268,1.5266799936096e-12,2.62663166796309e-16
25.3163677270825,1.52668025463903e-12,2.62663121886567e-16
25.3163432765482,1.52668001336144e-12,2.62663163398033e-16
25.3162975734315,1.52667946864076e-12,2.62663257116498e-16
25.3163313485672,1.52667985743696e-12,2.62663190224624e-16
25.3163078088944,1.526679596994e-12,2.62663235033488e-16
25.3164030643601,1.52668064475208e-12,2.62663054768199e-16
25.3163669954834,1.52668024697885e-12,2.6266312320449e-16
25.3162889425866,1.52667943419601e-12,2.62663263042673e-16
25.3163366279776,1.52667993075499e-12,2.62663177610357e-16
25.3163414173203,1.52667999453774e-12,2.62663166636623e-16
25.3163429176388,1.52667998286732e-12,2.62663168644503e-16
25.3162936228083,1.52667942858373e-12,2.62663264008259e-16
25.3163609464092,1.5266802100268e-12,2.62663129562036e-16
25.3163152933223,1.52667970118084e-12,2.62663217108279e-16
25.3163091785802,1.52667957948854e-12,2.6266323804528e-16
25.3163885513273,1.52668050561647e-12,2.6266307870627e-16
25.3163887995092,1.52668053236563e-12,2.62663074104116e-16
25.3164247076879,1.52668090618575e-12,2.62663009788947e-16
25.316328947603,1.52667983013818e-12,2.62663194921343e-16
25.3164120239146,1.52668077373814e-12,2.62663032576349e-16
25.3163871162226,1.52668049657331e-12,2.62663080262132e-16
25.3162974365433,1.52667945254213e-12,2.62663259886246e-16
25.3163909565097,1.5266805176372e-12,2.62663076638122e-16
25.3163229041701,1.52667977132132e-12,2.62663205040704e-16
25.3163214389372,1.52667973515093e-12,2.6266321126377e-16
25.316343467065,1.52668000869159e-12,2.62663164201474e-16
25.3162826063776,1.52667932915584e-12,2.62663281114703e-16
25.3163618174614,1.52668017080219e-12,2.62663136310573e-16
25.3163137158397,1.52667962076672e-12,2.62663230943422e-16
25.3163266801061,1.52667982233398e-12,2.62663196264044e-16
25.3163354475051,1.52667989235767e-12,2.62663184216563e-16
25.3163341132536,1.52667987901065e-12,2.626631865129e-16
25.3163579855833,1.5266801455923e-12,2.626631406479e-16
25.3163300678948,1.52667987161896e-12,2.6266318778463e-16
25.3162749708767,1.5266792324156e-12,2.62663297758742e-16
25.3163340998385,1.52667986767171e-12,2.62663188463748e-16
25.3163419509263,1.52667999612726e-12,2.62663166363149e-16
25.3164032959957,1.52668065356736e-12,2.62663053251545e-16
25.3163733214474,1.52668031997039e-12,2.62663110646402e-16
25.3163078169169,1.52667963831538e-12,2.62663227924198e-16
25.3163573635018,1.52668017648282e-12,2.62663135333229e-16
25.3163012153538,1.52667948857907e-12,2.62663253686138e-16
25.3162811082595,1.52667928894651e-12,2.62663288032669e-16
25.3163233715159,1.52667977766138e-12,2.62663203949905e-16
25.3163938510477,1.52668058191601e-12,2.62663065579049e-16
25.3163542603581,1.52668009013229e-12,2.62663150189716e-16
25.3163543156133,1.52668013670118e-12,2.62663142177604e-16
25.3163691405844,1.52668029781818e-12,2.62663114457657e-16
25.31635588514,1.52668015017016e-12,2.62663139860285e-16
25.316315993995,1.52667972098026e-12,2.62663213701816e-16
25.316309136166,1.52667963459626e-12,2.62663228564068e-16
25.316283967916,1.52667936134406e-12,2.62663275576759e-16
25.3163950985656,1.5266805809618e-12,2.6266306574322e-16
25.3162932270035,1.52667941321712e-12,2.62663266652064e-16
25.316293371653,1.52667945226524e-12,2.62663259933885e-16
25.3163472139791,1.52668003779657e-12,2.62663159194002e-16
25.3163155145389,1.52667966567031e-12,2.62663223217819e-16
25.3163436722747,1.52668000196153e-12,2.6266316535937e-16
25.3162829108575,1.52667933442841e-12,2.62663280207564e-16
25.3163904147571,1.5266805390439e-12,2.62663072955131e-16
25.316386898468,1.52668049702253e-12,2.62663080184844e-16
25.3163471730445,1.52668001254237e-12,2.62663163538952e-16
25.3163709483658,1.52668031179828e-12,2.62663112052401e-16
25.3163234535492,1.52667978454384e-12,2.62663202765786e-16
25.316345363544,1.52668000480142e-12,2.62663164870771e-16
25.3163153853554,1.52667970311063e-12,2.62663216776261e-16
25.3162699623499,1.52667914346514e-12,2.62663313062561e-16
25.3163634405509,1.52668022784529e-12,2.6266312649639e-16
25.3163381870375,1.52667996306522e-12,2.62663172051427e-16
25.3163282518681,1.52667983044403e-12,2.62663194868722e-16
25.3163408152322,1.52667993936946e-12,2.6266317612825e-16
25.3163264434817,1.52667982057281e-12,2.62663196567051e-16
25.3163806411058,1.52668042233048e-12,2.62663093035499e-16
25.3163185014577,1.52667976158153e-12,2.62663206716422e-16
25.3163522134956,1.52668012609901e-12,2.62663144001692e-16
25.3163120354963,1.52667963023812e-12,2.62663229313881e-16
25.3163267889859,1.52667980793776e-12,2.62663198740894e-16
25.3163502712615,1.52668005805524e-12,2.62663155708526e-16
25.3163258854331,1.52667980214053e-12,2.626631997383e-16
25.3163040265055,1.52667954664112e-12,2.62663243696635e-16
25.3163451644082,1.5266800173243e-12,2.62663162716227e-16
25.3164051597429,1.52668067417026e-12,2.62663049706847e-16
25.3163729369147,1.52668034022484e-12,2.62663107161653e-16
25.3163591782589,1.52668015718452e-12,2.62663138653474e-16
