d3_1,d3_2,d3_3
14.1211077414516,1.57854355628829e-12,2.9840417484027e-16
19.1724909896063,1.67039205420804e-12,2.81996065640387e-16
21.8470004165055,1.683575250267e-12,2.79787902137983e-16
10.2917745614399,1.48758671814681e-12,3.16649766778265e-16
15.0841325160313,1.59913933729067e-12,2.94560940613026e-16
11.9894297005276,1.5311368569039e-12,3.07643294745139e-16
22.3826071859802,1.70908697203485e-12,2.75611478567883e-16
10.7137549930726,1.50331157804345e-12,3.13337563711637e-16
14.4738622225986,1.58639891931849e-12,2.96926568486311e-16
14.9467351211294,1.58531361145808e-12,2.97129844820037e-16
13.0129880583773,1.55582311862486e-12,3.02761915364757e-16
11.6973063066762,1.52425262383136e-12,3.09032754806495e-16
7.67946027316396,1.40240591377918e-12,3.35882773122563e-16
8.50539559095516,1.44138748010758e-12,3.267990001748e-16
9.35213278777185,1.46146688689811e-12,3.22309038669635e-16
9.13414834968159,1.4603483359821e-12,3.22555910639532e-16
10.5207853066341,1.49672328339856e-12,3.1471681678797e-16
13.677301287159,1.57094764516009e-12,2.99847031067436e-16
12.5877391099023,1.54480219831929e-12,3.04921877944061e-16
9.30210594337608,1.4651312721049e-12,3.21502923548209e-16
12.7926670149414,1.53291837815541e-12,3.07285759030724e-16
11.6703443677645,1.52657059195278e-12,3.08563514747836e-16
14.1908536809489,1.57938953440353e-12,2.98244338779619e-16
10.700204963357,1.50253443337138e-12,3.13499628961385e-16
11.4052986750448,1.51860692512031e-12,3.10181640536318e-16
6.61869419554159,1.37457645328234e-12,3.42683003363567e-16
9.60317224393467,1.47222619594779e-12,3.19953542913548e-16
11.6234552327192,1.5252490373491e-12,3.08830870126174e-16
26.3675922088518,1.75655581709079e-12,2.68163404077746e-16
9.40636086164801,1.46302099201023e-12,3.21966663456008e-16
10.8597861866236,1.50249621026546e-12,3.13507604308972e-16
8.7893837517505,1.43520216131952e-12,3.28207412209131e-16
8.4943079707148,1.44119930293698e-12,3.26841670269827e-16
11.8142849730255,1.53025693974655e-12,3.07820193543216e-16
13.9160326403864,1.57631216158466e-12,2.98826589582418e-16
10.957761167883,1.49787785489212e-12,3.14474231543772e-16
8.59285841742019,1.43637338046646e-12,3.27939791818378e-16
11.9598511623527,1.53348135061528e-12,3.07172948125281e-16
11.0088504386008,1.50212997140808e-12,3.13584041547405e-16
9.61593355386824,1.47266552653975e-12,3.19858093283695e-16
11.9619640632793,1.52294402770005e-12,3.0929829251506e-16
11.5849143637136,1.51944082992431e-12,3.10011405568913e-16
19.4081276176805,1.65769160018856e-12,2.84156586973144e-16
10.4724932379871,1.4917327889237e-12,3.157696813137e-16
12.745056611004,1.55028293979025e-12,3.03843882476939e-16
14.0229847369006,1.56713162498855e-12,3.00577169047351e-16
14.369152453886,1.58069493089867e-12,2.9799803754405e-16
22.1310206326167,1.71128381242187e-12,2.75257665586747e-16
14.2432897775101,1.57867138401035e-12,2.98380012543854e-16
13.5773855466101,1.5613013348273e-12,3.01699599466324e-16
9.77941008788984,1.47232413712762e-12,3.19932259130519e-16
17.2176788140367,1.62900503753782e-12,2.89160546781119e-16
9.02612492511846,1.44067160089139e-12,3.26961388752427e-16
15.5681036962595,1.59603456127847e-12,2.95133951852717e-16
14.4389883958595,1.58663965742692e-12,2.96881516328372e-16
14.293786473912,1.58101376882006e-12,2.97937941245876e-16
12.3105020278622,1.53723260782485e-12,3.06423364275461e-16
11.0049297297766,1.50982615008818e-12,3.11985580151808e-16
12.132411062167,1.53762434426387e-12,3.06345297615031e-16
7.52422157719946,1.40213462359847e-12,3.35947760960879e-16
11.6928254476776,1.52475083660129e-12,3.08931778265884e-16
11.5535553343383,1.52269847720109e-12,3.0934816998666e-16
8.4415506868418,1.43946818160345e-12,3.27234733899382e-16
12.1276234037797,1.52870109678413e-12,3.08133479039526e-16
8.58521891322712,1.42960559383211e-12,3.29492266535543e-16
11.2034606545728,1.51520283629844e-12,3.10878501596768e-16
