d1_1,d1_2,d1_3
11.6666542629935,1.52667970288308e-12,3.08541461888884e-16
11.6666455968325,1.52667949858354e-12,3.08541503177759e-16
11.666695610775,1.52668070304353e-12,3.08541259756921e-16
11.6666913933433,1.5266805872947e-12,3.08541283149691e-16
11.6666400244283,1.52667935932799e-12,3.08541531321269e-16
11.6666833254998,1.52668040170215e-12,3.08541320657846e-16
11.6666489212768,1.52667957026878e-12,3.08541488690193e-16
11.6666591859631,1.52667981934667e-12,3.08541438351633e-16
11.6666351824689,1.52667924484462e-12,3.08541554458332e-16
11.6666334853901,1.52667920968191e-12,3.08541561564709e-16
11.66664854668,1.52667955695181e-12,3.08541491381548e-16
11.6666410867394,1.52667938809104e-12,3.08541525508263e-16
11.6666351182284,1.52667925079684e-12,3.08541553255391e-16
11.6666617596446,1.52667988953186e-12,3.08541424167232e-16
11.6666549856115,1.52667972210162e-12,3.08541458004822e-16
11.6666433955217,1.52667943790176e-12,3.08541515441531e-16
11.6666434637225,1.52667943525884e-12,3.08541515975663e-16
11.6666645564136,1.52667995338041e-12,3.08541411263465e-16
11.666662953492,1.52667991422944e-12,3.0854141917586e-16
11.6666729058489,1.52668014811604e-12,3.08541371907476e-16
11.666682961203,1.52668038599514e-12,3.08541323832224e-16
11.6666724460244,1.52668013390893e-12,3.08541374778728e-16
11.6666470023922,1.52667952928899e-12,3.08541496972195e-16
11.6666789671577,1.52668029709505e-12,3.08541341798889e-16
11.6666672009828,1.5266800102229e-12,3.08541399775621e-16
11.6666936921955,1.52668065259535e-12,3.08541269952468e-16
11.6666679074077,1.52668003185924e-12,3.08541395402926e-16
11.6666622963987,1.52667989741691e-12,3.08541422573666e-16
11.6666821281755,1.52668037853716e-12,3.08541325339479e-16
11.6666788908078,1.52668028907492e-12,3.08541343419752e-16
11.6666850366791,1.52668044602867e-12,3.08541311699479e-16
11.6666754835211,1.52668021175916e-12,3.08541359045231e-16
11.6666666171518,1.52668000123727e-12,3.08541401591612e-16
11.666678402063,1.52668028127239e-12,3.0854134499664e-16
11.6666754124206,1.526680211808e-12,3.08541359035361e-16
11.6666796960293,1.52668030849723e-12,3.08541339494513e-16
11.6666701095385,1.5266800798664e-12,3.08541385700699e-16
11.6666579986192,1.5266797892754e-12,3.08541444429025e-16
11.6666398597146,1.5266793678344e-12,3.08541529602126e-16
11.6666728094441,1.5266801423254e-12,3.08541373077761e-16
11.6666632985937,1.52667991730119e-12,3.08541418555061e-16
11.6666301071447,1.52667911994312e-12,3.08541579700901e-16
11.6666697554523,1.52668007815122e-12,3.08541386047335e-16
11.6666842969929,1.52668041962496e-12,3.08541317035655e-16
11.6666680991542,1.52668002563539e-12,3.08541396660762e-16
11.6666946191808,1.52668068525881e-12,3.08541263351202e-16
11.6666714767456,1.52668011846768e-12,3.08541377899396e-16
11.6666321273662,1.52667917035047e-12,3.08541569513586e-16
11.6666613577084,1.52667987305175e-12,3.08541427497856e-16
11.6666575292562,1.52667978842201e-12,3.08541444601495e-16
11.6666495993794,1.52667958961541e-12,3.08541484780244e-16
11.6666580184195,1.52667978888405e-12,3.08541444508117e-16
11.6666641957977,1.52667994241222e-12,3.08541413480132e-16
11.6666776428133,1.52668025500113e-12,3.08541350306049e-16
11.6666588545102,1.52667981108248e-12,3.08541440021823e-16
11.6666588572841,1.52667980749973e-12,3.08541440745895e-16
11.6666735522762,1.52668015447058e-12,3.08541370623227e-16
11.6666629162549,1.52667991214032e-12,3.0854141959807e-16
11.6666397349718,1.52667935394767e-12,3.08541532408631e-16
11.6666676118312,1.52668001248706e-12,3.08541399318035e-16
11.6666337881074,1.52667921437894e-12,3.08541560615439e-16
11.6666816087616,1.52668035903703e-12,3.08541329280445e-16
11.6666884132249,1.52668051752987e-12,3.08541297249126e-16
11.666638935287,1.52667932894476e-12,3.08541537461712e-16
11.6666595097221,1.52667982949429e-12,3.08541436300803e-16
11.6666671675423,1.52668000688069e-12,3.08541400451081e-16
11.6666644025003,1.52667994032179e-12,3.08541413902606e-16
11.6666571957111,1.52667976332956e-12,3.0854144967267e-16
11.6666783187091,1.52668028184989e-12,3.08541344879928e-16
11.6666740622575,1.52668018128889e-12,3.08541365203258e-16
11.6666541848146,1.52667969653904e-12,3.08541463171012e-16
11.666715447497,1.5266811636362e-12,3.08541166671444e-16
11.6666633416616,1.52667992578411e-12,3.08541416840665e-16
11.6666803080778,1.52668032777522e-12,3.08541335598441e-16
11.666639007943,1.52667933596471e-12,3.08541536042983e-16
11.6666496020349,1.52667958808139e-12,3.08541485090269e-16
11.666643468761,1.52667944377802e-12,3.08541514253939e-16
11.6666509983952,1.52667961801899e-12,3.08541479039889e-16
11.6666537142649,1.52667969321146e-12,3.08541463843516e-16
11.6666717717279,1.52668012119445e-12,3.08541377348318e-16
11.6666619889471,1.52667989011039e-12,3.0854142405031e-16
11.6666740846555,1.5266801787036e-12,3.08541365725744e-16
11.6666610445894,1.5266798629255e-12,3.08541429544367e-16
11.6666825174835,1.52668038347261e-12,3.08541324342026e-16
11.6666583304932,1.5266797943935e-12,3.08541443394659e-16
11.6666849231494,1.52668043269317e-12,3.08541314394578e-16
11.6666634107236,1.52667992274046e-12,3.08541417455787e-16
11.6666621408645,1.52667988970557e-12,3.08541424132126e-16
11.6666911958824,1.526680593114e-12,3.08541281973616e-16
11.6666864971257,1.52668047644775e-12,3.085413055518e-16
11.6666506673827,1.52667962097508e-12,3.08541478442464e-16
11.6666731301072,1.5266801570839e-12,3.08541370095076e-16
11.6666654511303,1.52667996606652e-12,3.08541408699608e-16
11.6666746785871,1.52668020060704e-12,3.08541361299069e-16
11.6666586065633,1.5266798175911e-12,3.08541438706432e-16
11.6666595809675,1.52667982889881e-12,3.08541436421149e-16
11.6666973832829,1.52668073136407e-12,3.08541254033357e-16
11.6666860128042,1.52668048357561e-12,3.08541304111263e-16
11.6666561182032,1.52667974496941e-12,3.0854145338325e-16
11.6666806395513,1.52668032669534e-12,3.08541335816684e-16
11.6666643689971,1.52667994455089e-12,3.08541413047908e-16
11.6666424343465,1.52667941939385e-12,3.08541519181974e-16
11.6666708998901,1.52668009717591e-12,3.08541382202453e-16
11.6666503108115,1.52667960857587e-12,3.08541480948342e-16
11.6666585864347,1.52667980471378e-12,3.08541441308934e-16
11.6666581128114,1.52667979045188e-12,3.08541444191259e-16
11.6666602780468,1.52667984986254e-12,3.08541432184386e-16
11.6666827389651,1.52668038413183e-12,3.08541324208799e-16
11.6666408434487,1.52667938094289e-12,3.08541526952903e-16
11.6666787120997,1.52668029591965e-12,3.08541342036436e-16
11.6666636508185,1.52667991945817e-12,3.08541418119136e-16
11.6666447038117,1.52667947282549e-12,3.08541508383453e-16
11.6666274154283,1.52667906057808e-12,3.08541591698567e-16
11.6667002448337,1.52668081533434e-12,3.08541237063017e-16
11.6666752568085,1.52668020779767e-12,3.08541359845845e-16
11.6666730574544,1.52668014914033e-12,3.08541371700467e-16
11.6666776083682,1.52668026039419e-12,3.08541349216114e-16
11.6666533605085,1.5266796754757e-12,3.08541467427906e-16
11.6666439620502,1.52667945975368e-12,3.08541511025263e-16
11.6666665371835,1.52667999730796e-12,3.08541402385725e-16
11.6666676052714,1.5266800322026e-12,3.08541395333532e-16
11.6666688494677,1.52668005755082e-12,3.08541390210668e-16
11.6666628342112,1.52667990374344e-12,3.08541421295076e-16
11.6666513456479,1.52667962700401e-12,3.08541477224018e-16
11.6666633857447,1.52667992490839e-12,3.08541417017648e-16
11.6666708264864,1.52668010079522e-12,3.08541381470992e-16
11.6666465842266,1.52667951407701e-12,3.08541500046532e-16
11.666653434748,1.52667968662862e-12,3.08541465173905e-16
11.6666777274792,1.52668027207999e-12,3.08541346854421e-16
11.6666668335714,1.52668000260022e-12,3.08541401316162e-16
11.6666894539606,1.52668055232372e-12,3.08541290217308e-16
11.6666931320026,1.52668063950015e-12,3.08541272599e-16
11.6666980518226,1.52668074935211e-12,3.08541250397985e-16
11.6666837024069,1.52668040927044e-12,3.08541319128298e-16
11.666687604646,1.52668049677008e-12,3.08541301444667e-16
11.6666452514796,1.52667948507619e-12,3.0854150590759e-16
11.6666833366444,1.52668039427997e-12,3.08541322157865e-16
11.6666871191438,1.52668049036665e-12,3.08541302738798e-16
11.6666703734464,1.52668009312113e-12,3.08541383021923e-16
11.6666682594756,1.52668004218422e-12,3.08541393316252e-16
11.6666917606093,1.52668060653937e-12,3.08541279260355e-16
11.6666743085031,1.52668018649221e-12,3.0854136415167e-16
11.6666777295336,1.52668026006289e-12,3.0854134928307e-16
11.6666904068687,1.52668056911048e-12,3.08541286824713e-16
11.6666602546658,1.52667984241979e-12,3.08541433688564e-16
11.6666593281445,1.52667982472827e-12,3.08541437264014e-16
11.6666697522716,1.52668006669096e-12,3.08541388363449e-16
11.6666917147768,1.52668060800962e-12,3.08541278963218e-16
11.6666640692883,1.52667994404699e-12,3.08541413149746e-16
11.6666621790315,1.52667989007845e-12,3.08541424056766e-16
11.6666464688952,1.52667951889309e-12,3.08541499073204e-16
11.666652282724,1.52667965004868e-12,3.08541472566698e-16
11.6666686594497,1.52668005316228e-12,3.08541391097589e-16
11.6666440679495,1.52667945737471e-12,3.08541511506052e-16
11.6666630140225,1.52667990678346e-12,3.0854142068069e-16
11.6666671439862,1.52668000560628e-12,3.08541400708638e-16
11.6666856286957,1.52668044475782e-12,3.08541311956318e-16
11.6666565642838,1.52667974909113e-12,3.08541452550253e-16
11.6666521522453,1.52667965072105e-12,3.08541472430813e-16
11.6666536381882,1.52667967994355e-12,3.08541466524954e-16
11.6666733838942,1.52668016785869e-12,3.08541367917496e-16
11.6666537534016,1.52667968314964e-12,3.08541465877006e-16
11.6666269080373,1.52667905492533e-12,3.08541592840986e-16
11.6666237450354,1.52667896916188e-12,3.08541610173766e-16
11.6666623806088,1.52667989329595e-12,3.0854142340651e-16
11.6666942520602,1.52668065347162e-12,3.08541269775375e-16
11.6666720930803,1.52668013348824e-12,3.08541374863748e-16
11.6666292605902,1.52667910815489e-12,3.085415820833e-16
11.6666770208146,1.52668025221949e-12,3.08541350868217e-16
11.6666783583982,1.52668027883486e-12,3.08541345489265e-16
11.6666637982673,1.52667994045265e-12,3.0854141387616e-16
11.6666859653523,1.52668046727669e-12,3.08541307405265e-16
11.6666697016147,1.52668006314565e-12,3.08541389079955e-16
11.6666665467897,1.52667999717248e-12,3.08541402413106e-16
11.6666839974301,1.52668041841926e-12,3.08541317279326e-16
11.6666647253116,1.52667994906539e-12,3.08541412135529e-16
11.6666496518868,1.52667958905207e-12,3.08541484894094e-16
11.6666580839931,1.52667979399215e-12,3.08541443475771e-16
